col_1,col_2
8,78
42,60
36,18
95,98
17,46
92,100
95,10
74,60
38,37
86,36
30,68
18,35
8,70
51,29
86,94
81,93
41,49
48,2
52,52
96,58
50,43
39,75
99,1
61,66
88,61
82,48
12,7
96,26
96,68
84,78
76,8
50,87
77,63
1,97
75,39
89,45
79,64
53,36
7,53
26,66
21,4
45,97
98,39
93,96
20,15
92,89
96,49
26,34
7,68
41,18
23,47
23,93
82,60
42,36
86,18
30,96
47,88
62,74
84,15
58,66
9,99
18,50
58,85
90,100
91,98
62,53
58,55
26,11
41,43
97,44
79,31
13,70
79,86
65,41
10,81
0,57
99,20
23,1
33,56
68,22
53,79
48,11
43,81
86,87
18,97
83,47
83,58
68,34
10,89
52,66
24,7
61,90
8,63
50,69
63,84
54,32
47,19
81,58
90,53
8,1
80,100
92,80
51,98
37,83
100,5
85,67
82,10
79,50
63,66
86,39
72,54
73,87
60,37
17,51
66,72
43,58
13,63
62,47
76,2
39,80
42,84
68,97
21,66
98,4
97,29
86,87
69,64
73,63
91,65
25,13
23,61
2,49
68,3
74,50
14,86
35,71
79,50
30,98
98,4
19,76
4,35
76,68
93,90
4,24
24,84
53,9
16,70
53,26
89,19
79,26
87,12
53,25
79,97
16,21
57,18
56,52
16,44
7,41
76,29
56,5
79,81
4,54
23,62
30,96
38,14
73,28
82,39
13,89
34,57
85,60
5,44
51,9
65,21
5,43
7,12
84,62
53,41
37,46
68,39
70,84
85,16
43,27
74,28
57,50
59,90
61,88
91,34
17,17
88,55
87,45
49,21
14,15
29,64
71,82
18,19
69,19
62,2
23,13
18,84
41,84
40,41
94,94
62,67
53,76
59,26
72,94
72,17
72,1
51,42
100,58
43,69
16,58
94,55
75,33
48,68
72,29
79,18
80,78
32,9
82,90
77,43
66,2
1,64
85,24
35,83
72,24
88,44
23,19
20,38
35,92
84,84
13,41
82,85
34,64
53,82
31,53
5,10
74,24
89,82
23,32
43,57
65,82
53,2
74,11
44,34
40,93
21,79
78,94
41,87
83,51
75,46
62,2
82,65
20,56
35,1
73,80
81,33
59,28
81,13
60,48
31,60
98,52
47,87
61,0
86,100
65,100
66,38
23,68
66,100
10,22
42,90
27,25
68,65
58,50
58,48
4,82
67,10
42,99
51,69
23,71
39,71
62,8
22,31
98,59
96,6
16,26
46,1
18,33
54,88
82,15
4,17
77,54
79,60
76,71
62,74
2,17
19,21
81,21
19,39
37,0
62,2
29,51
25,54
34,65
33,36
40,4
15,13
10,83
32,37
20,46
12,7
80,33
50,19
