col_1,col_2
85,9
16,89
76,1
88,24
32,37
88,12
71,38
61,84
44,30
94,70
66,71
43,72
33,87
4,11
49,36
30,37
97,11
36,62
17,27
31,3
11,32
99,12
19,52
100,50
92,9
24,54
52,25
30,74
88,2
81,40
50,49
29,27
70,7
83,66
97,11
1,19
55,60
67,80
1,18
99,24
0,53
2,59
12,8
54,79
57,74
12,21
71,5
14,88
62,27
45,47
33,59
58,37
97,27
31,86
100,42
95,91
39,57
79,32
8,22
89,60
3,71
94,31
84,22
54,55
30,20
69,53
11,90
7,68
23,44
11,74
57,13
75,91
59,78
32,69
100,30
76,95
12,56
5,57
57,48
6,43
71,16
26,65
5,54
29,34
23,22
86,92
79,56
95,18
4,8
18,16
44,73
91,31
18,12
77,85
99,71
44,53
54,2
58,83
64,77
25,61
29,3
48,75
8,65
81,96
7,50
94,28
85,3
46,18
66,37
19,41
37,15
70,12
2,25
72,37
13,97
51,67
88,15
57,93
75,68
20,91
83,77
98,29
51,93
88,64
41,10
89,6
42,63
59,15
45,42
38,43
76,3
54,88
22,19
29,67
69,16
55,47
98,94
48,10
17,26
49,91
44,13
93,43
69,46
18,10
33,66
41,58
57,61
96,67
56,0
80,88
44,51
20,20
20,88
88,27
14,97
55,52
42,5
38,52
3,10
9,25
69,19
42,91
79,4
53,9
74,32
73,42
55,89
82,15
72,0
94,68
34,47
90,50
100,91
47,51
98,42
72,6
65,87
5,12
77,25
54,85
22,85
26,26
69,45
26,26
70,27
64,59
42,32
58,11
68,68
73,92
51,28
96,95
85,50
59,55
71,21
48,47
76,11
66,50
47,34
35,82
2,25
45,20
2,90
11,69
37,60
50,59
32,62
60,100
35,68
91,65
17,85
90,73
65,83
57,41
52,53
90,32
53,3
74,62
86,88
39,75
40,56
62,100
2,88
65,52
12,98
87,43
74,90
88,98
60,64
45,75
23,30
20,47
81,57
59,35
0,31
26,83
84,7
57,31
91,87
76,47
49,38
96,60
11,21
98,52
92,28
9,100
24,73
58,81
12,2
11,70
36,100
6,12
30,8
40,2
40,49
38,26
52,29
44,73
70,5
3,30
78,98
59,43
90,7
8,73
59,50
24,4
54,44
22,93
36,50
77,53
16,76
10,48
76,19
74,93
52,73
24,87
76,45
3,18
96,90
46,12
51,84
84,5
41,14
96,29
98,51
72,39
47,57
45,38
70,38
100,98
61,77
37,21
73,1
15,12
63,16
85,92
65,98
90,70
4,15
35,70
17,63
78,20
16,80
93,85
35,17
47,61
65,86
17,70
90,71
22,71
94,36
29,26
78,46
60,91
75,80
81,99
38,51
4,20
80,41
37,20
90,97
31,10
50,83
2,62
7,56
16,34
62,46
29,84
22,62
37,61
16,52
59,74
66,88
63,36
35,26
80,86
65,71
28,5
90,65
84,0
52,4
75,57
30,91
34,21
56,65
64,63
15,78
23,53
53,77
31,88
11,61
30,31
23,21
30,30
72,77
20,16
33,70
59,24
39,37
100,94
7,1
60,5
50,82
44,17
24,60
95,7
67,1
82,23
54,28
74,16
45,26
100,79
15,98
87,72
80,43
16,39
6,23
72,55
52,31
64,87
97,9
79,43
92,6
80,79
14,34
79,75
50,7
8,5
9,17
54,38
48,38
38,28
73,35
53,37
34,20
48,29
63,3
68,91
39,81
82,87
64,64
72,69
10,98
65,13
55,81
7,78
92,40
62,20
0,74
20,56
54,62
35,23
88,44
47,58
86,33
6,31
31,68
83,35
52,27
20,38
47,83
9,20
47,21
43,82
75,84
1,90
84,43
98,18
82,89
25,21
2,49
82,44
3,51
0,46
29,71
95,83
100,23
56,5
19,36
66,17
65,47
5,84
56,72
67,47
2,43
70,99
55,9
56,66
91,93
29,22
59,54
23,36
45,35
9,42
92,98
36,7
62,89
94,85
86,52
100,20
75,16
75,82
82,33
26,67
68,63
2,53
55,16
49,91
24,57
1,11
5,5
10,82
40,64
0,21
45,17
25,44
83,45
66,41
19,27
39,29
64,92
64,39
38,12
84,54
77,49
66,68
53,93
13,54
27,53
7,69
90,0
15,29
24,95
12,75
32,46
73,96
18,35
61,27
69,73
70,85
98,82
37,42
66,32
48,83
56,20
3,71
74,4
33,97
24,92
58,20
98,88
83,1
59,77
81,83
48,32
97,61
93,80
8,45
100,74
61,3
33,99
21,40
24,26
