col_1,col_2
34,60
21,55
57,28
59,24
83,33
56,64
43,89
82,6
91,58
22,30
65,100
46,83
5,9
99,8
6,8
38,10
13,60
1,68
6,23
46,16
69,32
69,23
100,37
76,13
60,49
93,44
69,15
42,38
86,42
3,77
65,85
53,52
12,24
49,54
48,22
10,45
44,16
50,48
95,77
89,53
56,100
41,2
20,68
51,16
98,66
35,9
56,43
100,26
47,28
16,58
32,13
99,61
3,46
55,25
81,98
29,43
88,32
5,64
62,69
45,63
22,83
42,9
80,96
58,54
57,93
56,70
37,21
0,54
27,30
100,28
46,22
95,63
34,45
36,13
37,25
44,19
59,73
12,31
2,16
71,13
47,82
27,90
39,92
50,29
35,68
34,93
71,10
24,3
80,59
15,45
26,15
77,48
61,65
83,52
22,15
65,24
80,42
65,2
47,35
78,23
45,50
87,59
44,4
81,11
81,32
50,57
92,53
76,78
27,82
90,34
51,74
26,33
33,62
92,84
13,27
70,47
46,74
23,94
75,35
91,49
67,25
77,29
20,86
55,23
33,68
80,58
94,100
90,21
13,98
62,69
20,53
50,31
54,97
4,50
50,97
31,28
33,96
97,65
45,51
53,82
11,90
37,1
52,1
83,62
49,26
100,35
85,85
69,30
28,26
8,99
40,99
69,54
54,44
80,23
40,58
69,3
30,56
53,80
54,46
15,27
24,58
91,87
84,76
62,80
41,59
26,48
26,48
37,21
69,18
59,67
7,76
63,70
25,25
90,9
26,1
83,1
1,73
5,3
22,34
54,28
65,74
70,31
41,54
98,57
41,7
10,92
2,87
79,9
69,92
29,5
22,15
27,56
49,90
35,94
85,39
9,47
37,9
15,30
49,6
98,25
12,50
63,39
68,69
5,56
97,62
91,15
63,71
11,12
39,49
96,60
94,85
14,90
97,70
18,33
50,44
10,17
19,55
23,74
53,16
13,75
20,91
50,7
61,76
20,15
89,51
89,30
76,22
55,5
82,95
65,88
73,93
42,84
15,4
99,86
51,37
2,11
22,32
86,81
7,40
70,6
7,11
64,91
90,100
88,10
76,96
64,80
54,20
36,5
80,29
19,74
30,59
69,33
50,11
59,51
63,37
23,9
54,83
99,17
81,5
65,44
36,54
84,16
52,98
69,81
88,70
7,61
2,99
62,45
26,7
73,62
32,36
77,70
88,16
13,86
76,44
90,88
6,76
60,81
87,64
74,0
18,47
33,1
45,51
21,17
37,10
4,46
50,13
4,94
62,33
14,39
57,87
37,15
75,70
10,21
36,75
71,68
48,18
40,56
55,65
43,59
80,44
28,20
93,84
27,47
60,63
41,76
98,69
9,63
91,73
74,62
26,33
30,54
34,80
87,36
83,53
96,83
36,62
52,76
45,29
85,96
4,1
91,99
44,97
22,37
6,79
33,26
82,34
33,60
50,26
37,68
17,74
47,86
25,40
51,49
75,53
3,66
93,22
32,99
3,43
68,76
39,76
80,47
88,33
9,51
98,65
9,16
100,43
69,90
64,74
1,7
87,25
91,43
59,55
78,72
28,44
80,82
43,52
47,27
22,60
66,4
2,47
74,5
93,20
17,91
54,47
52,23
49,58
49,74
61,88
51,49
48,79
77,44
56,0
29,99
59,45
95,27
97,47
95,41
33,42
92,10
67,97
84,73
46,12
32,52
6,84
35,70
39,41
13,14
44,14
17,13
39,89
95,67
35,38
20,72
50,22
6,12
5,88
97,74
74,5
71,54
78,55
25,11
87,59
27,61
85,94
13,62
90,48
46,78
4,38
68,15
75,48
52,23
59,26
26,100
26,29
4,3
86,33
7,73
96,48
72,19
90,81
14,40
41,41
93,17
68,31
82,14
68,55
72,56
94,65
93,59
55,54
15,0
21,97
67,79
55,30
16,85
2,10
77,75
90,78
13,69
48,15
26,50
75,42
72,13
83,96
73,96
6,44
46,58
45,32
85,95
33,14
39,72
83,31
98,5
6,34
35,81
93,34
37,71
38,88
37,29
64,97
4,54
96,21
95,14
66,44
77,96
10,8
18,18
16,41
21,95
21,34
66,48
29,48
86,10
73,31
91,77
58,7
54,95
60,13
60,95
65,62
43,68
87,53
25,48
4,16
30,51
32,14
87,68
20,65
57,93
95,32
59,79
1,82
64,67
66,32
74,47
29,25
88,46
7,0
7,100
42,24
43,51
93,74
20,15
51,22
60,95
10,7
40,45
93,94
100,37
24,61
14,87
97,78
48,47
42,24
22,67
87,61
56,56
93,44
20,76
15,97
71,94
29,9
100,36
71,4
1,39
86,21
89,65
66,1
37,73
52,17
92,22
100,97
71,27
62,79
69,12
43,22
10,76
76,85
3,74
88,89
52,94
63,84
36,12
100,71
96,42
68,87
64,85
20,21
37,45
87,57
10,22
43,5
82,99
33,86
17,98
83,65
1,12
50,12
50,38
7,68
80,22
70,45
18,95
22,45
67,63
72,60
9,37
88,33
86,30
74,52
20,24
41,70
86,6
69,74
0,97
80,72
80,1
40,57
8,12
78,46
26,12
54,15
42,34
35,7
17,81
76,20
65,37
71,96
51,57
97,92
19,2
87,32
93,8
11,97
17,77
66,69
47,83
24,65
3,58
47,19
40,40
29,53
66,97
11,82
63,25
78,49
8,52
47,63
18,80
17,97
77,13
29,23
24,48
58,52
37,96
22,33
76,19
34,0
44,2
25,53
54,53
69,49
67,26
73,33
71,29
68,61
97,27
23,57
16,65
7,78
41,44
11,12
46,28
98,18
99,14
84,47
93,8
26,45
22,13
13,47
38,55
22,60
86,30
17,6
88,92
43,8
61,76
9,52
27,100
54,12
39,72
85,89
60,41
11,0
98,71
88,41
64,71
10,37
17,91
55,88
24,11
34,79
20,38
65,97
41,99
95,49
37,68
66,8
12,28
91,87
40,43
68,26
21,45
96,0
22,69
23,72
74,1
94,42
64,0
52,40
55,55
91,43
64,96
83,5
70,47
80,3
20,41
2,83
56,8
81,27
10,98
90,12
66,30
26,37
46,66
54,42
1,81
20,22
64,1
53,80
66,52
21,80
27,16
35,66
30,39
72,31
64,34
61,62
85,3
93,24
28,87
37,55
56,75
22,73
76,44
63,12
70,15
61,69
34,50
58,61
87,1
39,97
2,30
45,77
88,23
94,22
44,8
72,31
70,7
14,96
67,86
11,29
6,36
39,47
13,93
69,84
9,53
61,46
59,46
51,74
72,48
46,52
93,32
8,28
85,66
6,6
3,43
73,67
24,84
75,44
89,11
75,50
39,19
78,34
6,36
49,10
59,85
53,16
36,4
19,58
42,23
65,39
27,21
23,85
9,96
38,31
68,6
4,37
96,84
85,34
87,86
59,89
23,14
71,96
93,96
39,15
79,17
57,31
25,76
40,6
45,13
90,79
33,25
10,53
29,9
77,96
80,80
41,65
34,20
52,29
28,33
65,32
37,13
54,0
89,18
48,87
86,12
49,9
71,39
81,39
30,0
62,14
56,97
14,9
40,59
91,70
28,27
39,90
31,72
85,85
45,58
0,3
16,22
15,91
48,99
98,86
86,18
82,65
54,96
67,17
68,25
86,54
69,90
42,84
77,4
20,47
96,52
28,64
98,58
39,87
48,40
14,45
38,21
64,85
77,68
6,95
83,18
88,94
92,77
18,25
62,20
68,66
100,82
48,58
77,9
29,7
50,47
92,96
86,16
25,83
19,92
47,47
56,33
97,50
90,59
88,35
47,4
100,93
80,78
72,91
56,63
25,17
17,24
28,74
52,53
76,85
40,63
95,68
31,73
32,42
92,59
93,17
13,70
2,96
93,6
79,41
30,8
92,52
51,3
79,50
52,75
17,44
26,80
57,69
93,10
93,56
4,42
27,52
11,15
97,7
97,25
31,40
50,52
18,100
87,24
38,10
34,95
77,64
65,22
38,74
90,38
85,15
9,83
7,87
30,20
24,90
43,15
41,96
44,0
43,10
19,67
92,97
50,63
93,41
84,3
6,0
39,50
97,2
83,16
20,17
20,66
54,47
85,94
82,66
49,5
99,27
88,34
29,85
78,47
68,97
50,9
17,24
74,16
55,2
40,0
41,9
10,58
3,43
73,46
75,73
41,51
14,60
50,75
73,74
35,91
17,97
6,81
88,18
50,73
85,92
42,35
48,43
48,8
90,2
12,37
58,46
37,48
68,46
98,17
76,100
68,68
50,58
63,48
46,83
35,23
47,75
65,8
27,91
85,87
9,17
76,29
5,20
47,5
54,91
26,52
9,1
100,81
64,13
40,92
67,80
65,6
1,20
6,69
3,100
24,1
29,65
93,3
41,20
44,49
53,82
26,76
27,65
48,89
84,37
89,82
40,36
32,54
87,16
69,82
