col_1,col_2
15,81
3,20
40,82
26,12
95,95
20,95
73,8
29,94
31,30
26,80
92,40
83,89
66,23
66,67
59,51
23,8
40,53
66,49
96,93
16,71
80,3
46,94
38,95
14,37
1,44
45,39
83,27
30,44
25,85
57,26
33,80
19,73
24,47
73,100
60,53
22,58
20,94
6,10
40,55
16,11
7,95
40,23
3,52
63,87
66,92
90,74
26,55
48,97
81,26
76,96
75,10
27,32
49,15
86,35
76,54
22,35
80,49
80,79
90,34
40,66
76,24
57,73
37,89
75,30
24,95
93,77
11,60
94,17
72,40
49,20
62,58
2,80
55,95
81,79
44,66
87,26
72,44
100,15
6,10
22,4
42,98
7,92
100,80
41,64
57,50
8,76
43,7
96,71
41,60
32,10
87,26
91,97
33,8
15,72
70,48
19,47
19,2
85,0
65,63
20,75
51,56
28,95
5,21
94,88
14,42
40,97
36,93
56,48
41,14
81,68
33,55
32,4
100,10
97,58
100,38
7,53
23,97
7,25
34,50
1,71
97,90
86,66
89,76
67,91
60,11
77,33
95,52
18,64
50,42
3,76
93,90
77,76
91,82
44,51
79,45
84,3
98,68
32,47
56,28
81,92
85,17
64,27
97,3
35,18
30,87
17,42
84,52
66,63
40,58
79,80
62,75
32,17
16,79
50,96
23,52
14,3
70,22
86,48
18,42
2,51
36,87
75,60
90,14
12,62
40,25
7,4
6,29
25,47
96,14
27,62
8,14
80,61
14,45
96,47
62,18
61,9
70,11
15,24
96,95
80,13
27,10
14,54
19,0
80,34
55,40
74,31
40,87
91,31
56,81
42,21
8,59
60,78
71,43
83,1
97,5
30,76
8,67
3,26
19,41
1,73
45,54
14,90
31,61
83,54
43,76
86,12
92,61
3,36
97,76
48,76
31,12
0,59
39,82
69,39
46,94
20,11
19,88
34,83
54,87
95,41
29,65
88,77
37,79
97,28
19,99
90,45
72,48
65,39
98,15
85,99
48,66
17,10
17,70
40,48
99,74
50,10
49,27
51,40
77,43
89,78
85,2
55,23
86,83
81,79
67,90
23,55
42,93
84,28
83,60
52,44
23,47
24,52
33,17
55,83
67,9
64,83
32,79
62,33
61,64
88,50
22,76
56,60
72,12
87,29
21,44
93,27
27,82
91,83
49,5
74,20
34,58
63,92
6,7
40,55
60,100
67,2
80,40
90,35
88,0
90,81
3,93
99,46
93,100
4,69
48,83
94,92
