col_1,col_2
66,79
67,42
29,72
30,27
14,65
96,35
29,15
12,54
39,28
18,25
58,34
20,24
73,15
8,3
12,69
50,75
14,63
50,95
97,11
66,56
24,28
9,52
20,38
25,14
100,36
11,48
69,65
48,59
67,87
62,16
26,30
33,18
93,61
25,93
71,57
36,33
41,94
0,82
38,23
69,98
49,32
34,93
37,13
61,60
70,10
41,77
90,31
77,49
13,38
44,35
97,33
85,72
16,93
10,98
57,1
92,70
59,78
31,4
83,12
85,74
83,9
29,32
67,36
73,37
49,72
24,50
60,34
75,59
63,15
69,77
83,70
46,44
13,62
72,80
63,10
35,93
1,25
6,92
50,21
20,48
29,55
68,75
5,64
12,56
3,30
47,0
86,2
22,97
71,23
76,35
84,76
41,84
2,70
4,83
55,42
69,32
86,81
92,43
52,36
27,57
95,93
20,14
59,50
83,43
40,38
22,60
82,15
81,76
83,92
97,12
54,90
36,62
14,43
89,1
5,4
40,7
100,71
16,82
17,75
68,52
84,42
36,80
25,48
70,51
83,69
27,74
60,0
67,96
27,40
31,44
29,43
27,9
33,6
30,38
59,38
18,27
60,68
91,58
30,24
12,58
72,58
3,75
30,71
77,83
19,84
98,67
62,60
36,7
92,87
75,6
78,41
31,65
90,27
27,22
12,56
0,48
64,33
32,88
9,15
47,21
63,23
1,35
0,80
99,54
39,64
58,9
87,76
28,85
70,9
13,55
95,100
29,23
35,59
85,80
100,71
46,73
29,93
88,99
84,80
59,16
16,55
22,81
90,21
60,100
80,55
78,29
3,49
76,20
33,90
56,45
19,0
65,42
40,76
99,49
72,11
39,77
19,30
88,65
97,60
21,41
44,24
89,22
4,26
37,23
0,5
32,98
59,89
19,57
50,59
59,9
60,8
46,38
90,56
88,12
45,37
10,2
0,13
68,35
81,89
52,88
59,97
32,62
39,20
44,74
27,43
26,14
90,98
21,74
56,5
75,45
86,25
16,88
77,29
65,33
3,46
9,27
63,69
9,93
21,79
45,12
84,60
38,17
22,18
14,5
33,26
64,58
77,83
58,15
38,53
17,73
1,29
72,44
91,90
43,25
5,50
72,4
62,41
99,7
57,60
90,64
93,79
9,98
10,71
96,50
4,64
2,31
39,97
28,1
60,75
26,15
96,73
20,92
65,68
80,23
88,20
95,94
88,19
45,18
38,77
85,16
74,81
39,43
24,61
0,17
11,51
80,65
14,16
75,56
67,71
86,71
31,63
77,43
8,23
98,0
56,76
35,0
92,24
72,87
4,64
74,22
16,81
93,22
58,92
23,48
37,70
96,78
47,92
26,10
79,24
43,76
93,65
73,72
67,5
72,91
94,40
10,4
46,75
81,35
49,63
86,78
45,40
23,73
49,29
94,14
35,49
11,88
35,99
66,24
62,7
27,77
4,50
43,65
24,41
10,17
46,71
86,17
22,90
37,43
71,32
0,64
81,81
10,31
20,70
22,66
50,74
91,6
36,19
57,72
38,67
65,27
12,63
45,35
58,31
66,44
37,37
46,87
67,52
32,81
79,13
33,91
85,95
94,77
13,61
80,96
91,73
61,37
16,67
83,48
14,87
22,68
43,73
52,90
79,28
41,33
84,49
12,20
52,22
86,7
63,58
73,53
49,23
99,95
20,42
82,63
51,19
76,34
70,65
36,32
41,68
30,38
49,0
6,47
94,1
19,88
18,37
26,22
95,68
8,10
1,76
98,38
56,5
80,88
29,50
15,14
23,83
41,58
2,5
15,12
68,14
47,93
38,94
83,89
65,44
7,28
14,92
47,70
37,42
42,42
39,20
75,53
49,16
4,28
15,2
15,49
49,3
26,41
21,50
99,5
84,40
89,75
93,36
46,22
46,85
77,68
23,41
2,36
8,49
29,100
76,39
18,57
12,46
71,88
69,67
38,0
22,27
43,22
25,55
1,97
5,71
59,69
71,52
34,26
50,94
6,80
87,69
28,94
73,98
27,81
1,23
42,71
55,80
54,15
36,59
10,49
65,50
13,86
60,30
91,18
65,83
90,25
6,8
69,7
74,24
93,6
20,51
13,13
29,76
97,84
90,5
39,85
79,77
38,32
45,45
37,68
71,53
