col_1,col_2
19,9
62,43
92,6
75,95
85,17
25,51
39,49
88,69
68,78
80,24
66,20
80,56
40,17
60,46
80,93
68,66
0,7
66,24
84,12
86,81
3,27
35,25
85,22
60,72
23,51
35,98
40,20
20,27
77,86
88,63
14,23
20,20
16,3
85,8
68,38
92,42
24,37
3,70
57,63
63,19
60,17
5,11
56,14
15,69
66,100
72,69
15,98
30,19
98,74
33,4
0,60
32,30
42,80
50,57
46,90
96,72
67,81
15,2
21,15
5,32
30,12
33,10
80,30
33,100
3,63
29,15
35,40
100,92
62,65
27,5
32,22
8,57
11,100
97,49
78,77
95,75
61,79
66,94
15,22
75,16
86,63
87,18
11,2
2,54
75,41
61,71
20,42
36,77
30,7
61,56
89,56
65,48
83,3
56,56
48,96
6,77
7,33
20,89
90,35
45,39
86,32
0,4
58,69
83,83
32,80
49,96
36,13
0,55
10,7
77,93
4,87
62,78
14,83
58,32
44,52
47,0
49,61
83,79
34,4
8,73
80,34
92,40
37,3
20,97
1,72
13,32
2,71
56,72
78,73
88,90
87,96
26,95
68,91
6,100
73,90
96,19
46,55
54,90
34,94
30,33
49,70
69,5
67,60
26,64
49,93
65,85
61,81
31,37
53,12
96,14
45,13
91,4
21,61
27,98
0,34
88,35
6,11
47,94
5,32
84,41
41,84
25,5
53,65
94,63
19,20
8,13
51,76
34,23
76,1
58,91
5,47
23,47
49,16
89,46
93,79
10,45
42,28
30,26
98,86
44,62
33,30
95,22
1,19
52,34
11,53
56,40
57,35
15,86
55,39
33,92
24,44
42,29
33,36
79,57
96,16
3,76
29,70
76,62
99,55
15,5
87,84
71,2
74,34
14,29
89,19
75,43
10,6
19,25
56,22
54,36
27,89
74,68
93,14
79,43
55,99
2,42
45,63
85,36
41,52
84,56
15,15
99,98
51,78
1,47
24,32
64,1
38,50
24,75
53,85
96,33
7,49
2,55
26,95
22,87
15,20
62,10
52,90
38,28
0,92
25,28
87,41
96,47
74,77
36,94
90,98
77,68
55,86
96,38
5,30
67,98
77,97
82,5
37,20
37,32
92,13
55,13
75,70
70,39
11,29
40,34
94,11
53,47
35,76
60,80
85,53
100,100
2,78
5,97
14,42
36,9
37,96
50,88
11,5
81,7
47,37
43,28
13,31
50,87
86,28
28,23
46,92
19,19
14,79
18,7
34,29
57,19
28,53
79,64
19,79
58,92
14,68
40,61
80,96
45,38
5,39
72,11
27,11
97,97
88,91
3,97
55,12
34,54
58,35
13,82
95,61
10,54
67,13
26,14
34,56
68,2
96,27
65,44
9,72
42,38
41,70
55,25
22,50
94,8
14,16
64,36
53,24
15,30
51,14
17,42
86,8
45,3
42,34
17,63
55,69
25,19
0,2
89,72
10,95
79,24
99,19
66,48
42,84
58,17
15,31
21,72
67,62
10,40
86,2
76,34
23,76
52,60
22,97
22,0
31,1
68,21
88,69
74,2
48,14
71,77
31,41
6,54
30,55
58,52
51,81
42,80
42,14
17,70
46,59
6,8
77,67
94,66
91,69
53,29
42,77
15,56
48,73
93,11
70,26
33,34
0,70
3,11
91,82
75,16
17,76
30,52
16,75
2,42
0,95
75,21
74,70
46,67
10,79
39,81
18,37
93,85
56,63
8,84
61,98
39,33
35,4
69,20
52,27
47,86
14,4
41,37
5,54
13,70
33,4
95,71
63,7
16,97
18,30
80,39
64,74
15,0
69,69
10,97
14,55
49,3
35,91
55,1
56,52
4,44
70,63
57,59
64,73
2,58
81,51
96,42
40,15
78,26
29,45
84,21
41,38
99,99
73,44
6,7
84,78
77,49
4,9
85,25
27,94
14,51
60,16
76,6
34,4
83,84
13,87
90,19
28,56
61,96
35,35
95,40
42,77
23,44
84,79
80,54
32,6
4,13
5,41
11,15
46,0
7,73
35,12
88,20
55,2
23,94
11,6
68,79
5,77
49,65
70,3
26,89
5,44
85,10
17,47
86,38
5,13
52,90
73,52
30,43
57,72
37,0
84,53
18,91
50,77
86,56
21,71
67,59
69,79
21,66
46,11
51,8
32,4
35,95
76,46
94,64
45,19
41,94
17,29
35,80
34,57
44,95
47,75
85,57
100,85
75,83
91,38
28,85
19,24
90,84
52,29
37,74
94,81
43,17
39,41
44,83
70,35
49,52
47,63
10,5
40,70
36,43
35,12
3,86
32,64
74,32
68,93
9,18
18,12
89,35
48,64
73,59
15,57
52,40
60,69
69,36
33,54
56,90
49,61
31,61
72,8
69,53
6,54
0,84
2,25
49,59
23,15
58,49
6,12
16,34
18,89
10,3
73,23
28,10
13,36
59,91
44,78
28,67
50,61
37,24
17,14
23,92
42,66
4,9
51,36
70,66
81,32
33,93
20,86
49,76
28,22
0,46
25,90
89,59
22,80
2,8
64,60
75,10
50,19
31,77
96,22
28,94
87,15
31,59
14,11
80,19
85,92
78,40
31,39
31,57
97,3
96,91
49,45
62,30
65,6
100,2
95,60
19,88
54,9
62,79
77,5
78,83
59,68
93,95
12,2
45,97
34,78
93,80
77,47
12,74
36,14
46,17
39,7
27,29
12,82
13,56
17,38
82,75
6,99
7,29
85,49
96,35
34,29
91,83
99,42
18,48
3,1
26,57
20,75
51,7
25,75
6,36
98,52
62,95
39,63
83,51
64,11
76,89
16,89
63,42
87,20
60,57
82,87
90,55
75,29
67,16
3,45
11,93
66,68
91,76
51,18
24,82
11,37
11,93
42,37
94,40
91,56
43,8
45,22
84,43
45,98
72,23
23,20
10,7
6,82
7,49
1,5
79,100
73,55
43,12
20,77
8,55
37,55
3,42
66,99
67,37
29,27
66,2
44,11
6,17
52,81
41,27
35,80
90,78
8,78
71,40
63,22
53,12
91,44
41,29
66,14
83,20
36,99
63,9
77,21
83,66
38,56
43,86
60,29
29,67
73,55
10,18
73,45
33,89
64,84
11,77
6,90
99,93
83,30
18,39
8,91
61,62
79,18
8,8
45,77
41,43
56,77
35,2
66,42
87,38
77,31
53,89
11,55
75,13
11,79
96,38
92,50
62,72
18,63
40,5
52,70
84,49
8,92
13,55
69,94
58,59
64,93
9,52
46,22
88,30
99,64
25,83
99,78
90,51
67,93
40,46
79,65
51,8
5,84
63,45
56,96
79,31
7,83
18,15
91,27
43,60
78,99
29,46
26,25
80,51
37,46
6,24
46,15
12,9
97,12
21,21
90,4
96,16
37,31
68,80
47,8
51,9
44,82
29,47
91,97
27,42
41,90
44,100
67,85
44,99
63,30
46,82
70,64
64,64
87,22
88,12
54,43
93,5
1,76
15,79
71,90
0,56
56,35
56,75
99,94
100,51
57,10
75,70
62,11
73,9
98,84
28,47
58,19
30,37
15,44
45,36
37,49
31,75
17,18
15,94
63,22
77,91
81,49
79,48
12,71
93,40
40,33
31,80
98,34
41,6
45,76
19,84
76,43
3,22
14,78
17,97
28,19
38,92
97,18
83,91
44,79
75,39
33,76
32,83
49,82
82,93
98,19
61,18
79,76
15,46
2,67
3,33
100,24
61,21
5,92
58,12
78,64
52,35
33,17
63,5
1,56
33,17
80,62
100,35
50,39
13,5
26,79
26,58
51,33
98,1
67,34
6,90
4,100
8,37
13,31
4,94
46,87
60,29
27,6
79,36
63,92
54,54
39,14
8,33
61,40
100,9
13,75
9,20
40,55
3,20
22,70
22,47
94,26
62,24
58,92
45,59
82,16
28,95
58,60
61,35
83,83
17,3
56,39
29,87
52,74
17,98
89,72
64,77
98,19
56,48
76,63
83,18
31,54
26,70
25,20
55,81
85,58
2,16
17,5
99,25
99,74
62,26
65,16
0,1
64,59
45,24
72,80
24,36
8,45
52,70
55,37
49,94
52,53
100,51
83,99
71,35
7,93
77,39
95,35
69,66
9,83
68,74
30,93
66,32
14,49
91,23
0,43
68,20
43,90
13,12
89,50
56,9
86,85
49,5
80,82
93,8
91,66
89,89
95,13
4,58
39,9
50,67
60,48
79,30
92,36
49,94
11,68
13,59
70,16
81,53
81,20
89,62
49,82
82,94
58,68
65,16
81,18
98,17
9,38
25,43
63,17
63,49
24,60
68,28
8,40
87,60
40,94
0,42
67,21
19,55
77,59
62,87
66,80
79,24
57,5
66,72
63,76
40,47
41,81
64,77
18,41
10,57
61,18
73,71
31,35
52,88
72,70
36,99
16,15
5,45
80,85
74,46
52,90
93,88
