col_1,col_2
64,66
51,73
4,25
64,46
39,7
9,63
49,92
94,39
57,94
87,89
92,26
0,69
89,23
41,1
4,87
1,86
97,61
38,8
69,45
49,26
37,71
9,67
4,58
24,40
41,90
5,75
76,27
52,8
89,54
55,34
81,66
51,62
68,78
25,36
28,32
45,30
18,40
65,57
41,38
100,0
35,56
79,41
59,35
7,35
92,95
73,94
4,14
95,63
40,96
83,8
59,10
30,29
54,13
2,82
11,45
68,83
49,88
46,78
85,16
59,80
21,21
68,88
75,57
41,75
15,6
100,57
3,54
51,97
81,94
73,20
60,94
71,54
98,15
87,2
64,99
84,36
15,15
58,25
67,50
69,41
39,46
9,98
13,74
99,21
66,81
82,37
43,61
63,94
86,55
81,23
49,10
26,76
75,6
61,31
44,13
26,83
54,82
88,65
15,51
1,92
87,1
15,77
21,12
73,95
47,20
29,83
63,77
80,68
66,39
89,45
75,15
6,16
85,13
24,24
52,82
29,58
24,80
44,34
1,6
46,38
96,27
83,76
100,13
100,26
96,42
70,94
16,53
96,0
12,47
14,6
36,43
18,67
43,54
83,0
73,8
18,3
59,6
13,59
38,22
64,82
73,91
79,0
39,88
57,54
26,77
41,8
96,55
83,53
99,7
76,68
20,70
9,51
47,67
96,13
27,92
100,12
9,86
57,30
37,39
6,80
75,35
7,32
37,76
21,48
35,71
30,7
96,2
17,14
68,84
25,59
66,43
43,15
58,89
73,95
49,38
1,87
23,34
74,40
63,14
19,27
8,11
83,56
15,56
53,62
75,40
6,3
69,84
5,43
8,67
36,54
95,61
48,3
87,6
52,68
9,34
61,53
28,99
87,51
76,66
2,60
83,32
47,10
57,54
62,1
0,70
46,15
41,15
34,86
2,55
99,82
21,95
61,32
21,72
7,38
5,76
23,33
32,71
67,86
23,86
53,93
10,68
81,17
72,54
83,71
77,1
68,22
85,22
53,6
51,31
34,23
97,17
81,85
29,5
34,72
80,31
58,2
35,21
67,58
74,37
6,97
56,69
77,31
22,83
30,49
79,27
29,34
9,16
41,17
21,96
61,67
43,39
38,4
8,32
11,64
89,87
25,65
81,97
80,42
100,47
1,20
55,6
83,1
70,34
64,14
7,47
18,13
63,87
88,27
11,25
35,97
40,31
3,62
7,81
60,11
58,36
85,75
82,33
25,1
75,86
6,9
78,56
14,15
70,22
55,95
6,100
85,63
39,63
34,31
91,39
8,53
24,80
83,43
12,1
23,36
12,92
87,67
71,28
91,16
78,61
26,95
9,94
51,33
36,71
62,15
75,44
7,100
76,30
29,48
98,23
27,30
48,9
56,13
44,85
92,53
1,10
28,62
82,32
16,24
46,45
100,9
15,38
48,58
23,6
42,50
74,60
29,51
19,4
6,85
9,96
66,71
41,89
37,46
100,89
36,59
70,92
28,1
84,6
78,44
30,78
63,44
9,46
48,34
82,51
64,45
75,96
21,31
1,66
48,94
91,29
86,68
37,80
88,74
51,81
8,49
35,54
50,33
45,15
89,9
66,42
24,10
7,83
57,18
94,38
24,61
27,45
66,47
46,32
34,19
24,6
23,53
45,53
53,22
80,94
62,76
61,59
77,81
7,97
18,5
23,78
56,95
70,24
73,93
48,6
91,51
96,34
85,53
17,69
19,15
36,36
22,48
24,71
5,1
4,13
10,96
89,59
17,75
62,64
59,96
36,47
95,23
22,3
31,55
14,75
98,26
98,25
10,71
63,6
66,28
38,78
26,59
82,17
18,27
5,54
38,23
25,23
30,26
67,15
22,50
50,68
16,66
10,44
36,40
26,48
16,47
42,40
72,67
80,94
76,30
8,40
54,5
5,46
68,98
50,23
45,55
38,84
57,63
35,46
80,69
72,56
74,50
48,45
38,29
87,44
85,49
19,79
80,12
50,61
2,94
45,65
84,92
12,4
3,80
81,60
82,65
80,83
98,91
62,17
40,44
30,96
82,30
34,4
51,94
16,68
87,80
47,2
88,73
55,37
99,51
97,31
63,12
6,63
11,71
86,43
35,47
32,91
73,69
0,11
53,77
11,75
83,71
61,63
50,40
43,58
21,66
36,33
84,24
9,2
58,5
89,25
59,4
50,83
46,38
1,39
52,63
89,99
44,98
56,16
36,78
46,84
96,42
19,35
59,96
41,74
61,40
77,66
77,44
92,60
46,79
73,79
19,8
11,54
12,52
8,27
94,98
34,50
23,26
98,84
81,10
74,50
20,7
1,4
24,12
20,76
83,93
57,21
82,18
84,24
39,56
16,34
97,8
0,79
29,3
57,50
88,87
54,56
87,92
4,21
31,81
19,15
20,89
96,57
71,79
94,68
89,32
93,11
59,81
2,59
6,24
28,13
11,46
86,66
60,11
15,0
5,58
74,17
59,51
85,22
15,86
34,62
79,45
43,39
28,75
79,51
25,32
45,78
97,76
81,84
72,62
52,39
69,44
84,94
91,32
20,23
0,15
95,97
82,94
9,77
80,43
41,80
52,97
51,90
42,88
87,57
13,35
78,32
17,35
38,72
75,6
89,21
28,10
44,62
39,8
4,33
29,73
57,44
4,14
74,45
65,41
27,25
3,10
70,56
91,2
25,91
25,58
8,9
6,18
12,86
43,68
95,89
4,97
21,98
84,97
83,6
24,85
37,35
84,29
7,27
82,91
1,55
7,79
91,2
93,100
26,20
54,68
34,21
16,37
70,98
56,27
21,14
42,75
86,40
98,37
10,43
55,26
79,42
60,43
66,66
43,48
74,30
52,87
86,86
80,95
16,84
85,53
67,0
76,9
14,48
93,45
62,47
21,68
6,15
68,90
28,47
4,88
50,93
57,75
99,5
1,26
94,74
26,49
1,0
29,17
58,57
51,13
60,58
66,82
78,54
0,20
61,65
92,21
37,75
18,76
62,37
60,45
26,89
43,46
56,8
13,90
3,96
90,53
81,85
22,14
90,39
38,73
8,35
43,2
22,3
15,42
50,60
67,36
69,99
62,11
66,58
0,97
35,26
41,3
16,78
28,47
33,92
16,96
14,39
67,2
99,14
18,73
71,70
27,74
90,64
11,20
7,29
96,87
79,52
71,67
91,26
82,80
64,17
25,56
16,74
44,33
72,96
17,62
43,43
64,20
87,3
63,2
54,26
25,11
37,50
28,39
18,48
12,94
79,84
27,56
31,25
25,86
94,72
5,16
72,66
91,14
23,50
12,45
69,84
84,57
17,71
25,85
89,77
78,100
86,90
1,37
8,82
2,85
4,82
100,29
66,83
1,62
92,82
14,29
34,83
70,86
20,70
19,4
31,62
67,29
19,66
59,50
24,42
86,45
59,22
49,12
91,10
51,17
31,90
87,10
74,54
11,41
29,67
36,30
85,22
14,19
48,93
83,41
6,1
100,8
86,59
70,85
40,80
37,91
39,50
33,11
93,94
79,49
48,90
39,52
79,58
84,97
42,56
27,6
63,43
45,41
74,49
60,70
43,77
97,91
97,72
87,25
36,71
38,31
36,89
97,9
53,52
51,74
37,71
80,57
32,41
67,3
53,88
32,46
43,47
65,78
72,77
86,32
56,28
76,81
86,64
69,77
80,82
50,37
88,30
42,20
42,60
97,90
2,53
18,31
61,41
81,7
85,41
16,68
22,21
94,53
79,3
64,6
61,69
66,86
55,41
55,49
10,45
16,73
50,78
96,59
75,56
42,74
68,40
40,74
35,15
75,48
82,87
5,9
96,35
37,24
94,68
44,35
38,29
98,66
93,40
67,39
0,39
58,6
66,68
65,67
59,83
4,23
30,4
30,2
5,79
29,27
77,3
14,87
37,82
96,59
19,8
84,71
61,44
0,59
100,100
39,92
31,46
70,30
1,82
48,16
33,56
93,73
97,1
50,2
54,56
62,59
21,73
76,70
11,7
55,98
91,100
63,34
9,0
65,84
80,41
73,98
36,45
83,71
60,72
73,100
65,62
59,87
66,91
75,53
71,0
43,12
96,75
0,36
45,22
75,56
59,95
38,14
64,47
54,30
56,63
27,68
54,61
13,71
56,95
48,55
42,54
49,85
35,18
55,90
92,93
50,3
0,80
64,65
4,34
65,69
99,90
58,73
30,44
52,24
32,80
3,100
37,98
61,61
5,77
68,99
80,36
72,63
45,96
80,11
1,54
68,16
95,2
36,84
76,16
94,91
15,59
30,85
34,35
94,67
93,89
54,31
92,71
71,23
95,46
82,63
78,63
14,77
90,54
33,73
16,8
9,10
22,98
40,59
20,18
73,87
25,91
35,72
89,1
27,7
85,15
5,39
56,81
68,44
94,34
95,65
26,91
57,8
77,43
79,91
23,26
69,76
97,6
17,68
76,87
98,50
42,54
31,37
