col_1,col_2
69,71
94,3
39,20
30,51
24,59
82,57
84,56
59,66
75,90
48,69
67,63
30,24
64,64
85,79
10,33
76,22
94,100
85,92
4,55
81,64
82,80
3,99
16,8
40,58
5,88
6,6
63,45
22,78
52,94
87,99
53,22
11,41
72,39
17,87
60,6
89,7
82,43
92,78
60,96
11,55
28,83
40,91
19,88
92,51
94,86
18,48
2,28
45,94
64,97
97,69
24,67
72,34
23,24
46,88
53,5
83,87
39,84
69,34
80,53
52,82
92,33
88,51
8,4
32,35
77,87
97,62
58,59
78,20
9,51
60,34
52,35
86,95
75,94
81,46
47,36
2,26
57,88
42,61
12,40
30,34
40,61
13,37
96,67
12,60
82,90
14,18
62,83
44,53
88,62
57,92
50,15
38,98
68,1
31,89
96,22
2,91
77,45
22,41
98,29
64,96
12,90
70,26
37,28
63,29
0,65
37,45
22,91
26,77
83,70
5,83
84,69
43,36
71,57
88,26
8,66
81,29
48,91
10,92
76,3
81,32
52,15
11,11
82,45
78,39
70,51
47,64
78,63
51,21
25,66
79,21
19,8
31,61
33,24
78,24
93,93
46,84
59,74
11,4
66,45
64,43
10,70
76,34
65,22
91,81
94,20
86,14
4,0
20,26
34,4
70,60
35,68
81,29
86,54
79,59
27,14
97,73
80,17
56,52
34,91
99,40
10,60
100,34
2,93
78,25
8,56
58,52
94,55
79,57
55,45
98,67
85,45
3,2
48,25
31,23
1,7
54,17
22,5
92,99
34,77
10,59
55,84
22,53
78,9
37,3
61,35
93,35
79,57
80,63
4,24
47,96
64,84
84,80
59,98
14,26
75,9
83,31
42,16
81,18
7,21
78,41
23,64
98,74
30,91
29,14
26,97
31,47
62,39
62,46
75,15
72,0
14,89
27,22
51,31
26,25
99,3
51,54
3,64
14,42
8,31
71,87
14,52
68,82
22,53
6,88
69,5
46,88
3,52
75,56
51,2
17,28
78,25
25,39
63,43
0,63
46,40
67,75
61,90
52,58
37,46
5,75
94,48
22,25
8,19
100,49
7,25
62,53
18,43
9,57
38,21
21,52
14,73
90,99
0,95
15,36
6,34
80,27
67,93
50,13
58,97
53,61
64,65
44,84
65,20
90,95
70,28
78,79
62,98
54,91
95,88
32,5
22,38
53,4
99,83
63,56
11,100
32,90
82,41
51,91
43,1
7,14
52,81
88,45
10,76
66,73
93,36
93,27
68,49
84,53
51,29
91,4
19,20
22,21
63,77
82,42
46,69
51,22
69,40
14,57
36,89
1,59
46,34
23,88
55,7
4,75
75,73
21,9
48,33
84,34
86,16
35,21
74,75
84,94
9,34
1,21
6,72
36,97
52,88
46,2
78,82
95,68
13,93
43,77
13,15
12,28
46,1
71,21
42,74
41,23
62,34
21,35
87,10
58,70
13,43
31,89
53,53
61,1
7,40
55,30
79,13
96,18
52,0
25,23
17,84
45,45
33,98
11,88
36,97
58,42
48,32
52,57
28,97
77,54
21,68
60,91
76,16
36,39
49,54
80,2
94,95
42,51
30,35
43,14
54,55
62,52
37,59
99,63
42,97
70,23
90,29
17,7
83,42
84,83
21,84
89,4
66,17
79,100
3,17
32,24
96,43
5,51
96,62
51,17
36,61
77,41
89,25
84,3
69,20
66,70
54,33
13,36
10,82
64,70
32,85
54,76
49,85
29,48
86,72
37,41
52,72
67,39
35,45
24,92
36,43
80,77
40,27
62,54
3,16
10,21
84,78
23,55
66,47
