col_1,col_2
47,11
91,47
72,83
90,55
78,70
96,79
73,48
16,58
55,73
97,78
9,46
60,90
58,13
78,78
81,64
81,72
36,39
70,47
42,77
61,70
47,56
82,80
93,69
13,79
30,74
18,18
0,4
34,49
84,84
52,53
35,60
23,78
87,56
96,80
83,66
97,32
32,35
66,12
15,56
54,20
70,37
87,73
67,62
96,27
16,54
34,70
49,7
87,50
77,80
81,58
65,99
12,60
61,82
31,56
58,20
88,89
60,49
31,23
73,53
48,41
98,39
74,5
72,4
67,87
5,34
32,37
76,29
21,89
36,44
42,82
97,22
53,89
70,67
36,2
39,72
2,12
45,91
12,5
3,76
71,68
60,89
46,83
93,25
70,41
41,13
16,45
92,65
33,74
74,94
95,73
66,98
52,78
68,16
96,85
84,15
10,11
22,96
74,14
90,69
67,52
78,24
69,57
66,51
13,8
65,88
73,37
6,76
79,56
80,93
10,98
9,91
97,34
73,38
59,24
98,13
69,48
39,3
30,50
57,98
43,97
68,41
87,63
1,67
72,48
84,52
33,15
5,73
62,26
32,73
73,82
72,46
100,0
11,97
15,57
61,19
17,64
24,10
35,73
74,99
81,20
48,86
61,60
61,17
15,66
25,35
26,23
49,78
29,75
22,88
67,91
67,46
47,99
1,96
77,11
52,36
78,49
30,36
88,37
1,35
76,90
23,25
44,63
99,9
51,12
15,30
28,29
80,72
40,8
40,53
43,78
46,62
73,30
67,40
81,95
73,100
65,14
2,0
20,23
5,42
8,27
31,40
40,40
29,7
97,40
79,85
9,50
27,95
50,100
70,76
51,19
87,77
59,12
1,36
91,76
25,47
64,84
94,49
30,4
52,59
23,43
41,32
80,5
38,73
45,60
34,93
65,16
85,61
2,67
52,2
94,24
52,11
45,97
51,99
74,93
84,7
100,26
7,83
67,80
37,70
54,6
42,83
50,3
24,70
66,5
97,16
13,20
100,16
64,52
27,31
41,15
25,67
69,12
84,26
82,42
47,91
28,12
39,69
27,98
92,32
68,86
85,1
8,39
28,66
3,1
69,58
39,98
30,79
52,85
53,71
78,97
79,95
49,46
16,90
60,9
100,29
81,61
66,63
80,36
3,73
8,85
29,53
60,29
94,16
75,70
4,69
14,66
47,10
37,23
65,4
100,56
15,34
76,30
61,77
59,50
45,91
36,30
100,20
11,41
77,40
41,8
65,16
50,14
11,65
69,65
63,97
19,98
6,95
30,42
23,59
83,19
52,27
7,64
63,96
5,89
60,98
78,50
11,95
78,5
74,78
73,96
67,22
46,69
90,67
3,53
82,40
78,75
10,21
35,76
65,20
9,79
99,29
63,9
16,26
61,12
52,84
100,21
6,61
95,84
26,48
4,72
21,0
6,35
42,3
68,45
39,75
0,18
86,87
37,58
0,50
61,90
58,92
52,23
81,39
3,39
73,55
1,76
5,96
57,71
48,51
38,29
18,6
49,51
42,34
6,12
97,60
80,82
27,77
34,18
1,6
74,17
66,66
31,35
53,80
98,93
74,80
65,79
31,40
5,24
22,90
73,4
89,80
56,32
19,65
55,3
73,81
3,72
98,57
96,79
42,65
86,61
51,65
23,34
54,71
16,1
41,45
75,86
7,28
60,17
11,35
37,69
85,52
90,65
8,22
99,14
90,26
41,54
37,76
93,48
77,25
10,16
52,100
39,48
76,63
90,35
75,34
31,10
35,27
66,71
94,97
69,93
12,0
63,83
42,98
26,48
88,35
8,68
94,3
35,24
97,21
21,99
43,67
94,53
33,60
83,0
63,82
15,49
33,87
50,10
16,76
68,96
9,10
15,93
21,5
27,64
18,12
91,12
16,13
0,45
93,59
27,67
36,25
41,40
4,39
90,70
90,32
76,68
10,50
79,47
79,10
97,41
36,8
87,21
20,38
64,79
77,2
35,11
24,14
49,30
71,83
68,82
49,37
42,12
1,4
30,87
79,57
92,89
52,63
32,32
82,39
70,51
70,17
51,2
70,61
90,79
8,93
58,55
90,32
100,2
80,2
79,38
15,6
30,47
46,26
10,19
80,5
57,46
7,75
72,41
94,40
43,52
53,57
56,94
47,39
11,19
45,52
8,19
92,19
63,1
85,19
30,36
62,49
38,97
15,34
89,68
42,25
3,22
35,6
53,0
96,25
63,67
72,57
92,34
65,85
24,0
98,34
13,60
78,58
39,52
19,46
99,16
73,14
74,97
62,29
57,60
73,88
4,49
44,66
18,92
85,75
91,28
13,18
18,12
46,21
0,12
75,100
39,29
20,84
48,1
97,79
63,39
15,59
11,91
67,33
49,49
41,85
96,96
15,85
79,20
5,21
72,91
93,78
3,28
60,92
48,65
27,42
13,29
44,100
27,8
18,32
54,0
8,34
8,55
93,75
39,66
94,68
65,43
46,15
12,16
38,80
34,63
41,78
20,13
70,93
12,56
98,22
85,63
61,48
58,73
42,50
19,30
66,72
58,30
18,55
21,64
42,12
98,44
49,6
53,9
21,54
39,90
50,31
19,81
79,21
36,84
26,23
55,17
40,89
25,65
79,37
35,68
81,81
97,51
73,33
83,31
34,2
3,6
3,25
10,54
12,50
48,57
10,32
3,53
63,32
63,18
99,52
98,50
22,5
