col_1,col_2
66,90
0,49
86,49
82,59
71,66
5,19
70,7
45,55
24,33
91,27
32,18
7,45
91,48
18,46
28,6
34,98
50,51
73,67
2,52
100,85
49,56
34,47
81,35
62,85
37,69
13,18
41,77
43,95
36,0
83,81
85,62
5,54
96,3
89,25
60,15
15,54
52,5
96,26
28,25
19,37
96,71
6,89
31,63
3,74
17,64
23,12
70,63
72,49
46,93
94,28
66,72
65,94
28,33
81,67
29,68
23,25
72,50
69,19
14,9
16,63
80,58
76,100
62,10
46,74
99,60
70,51
7,62
90,25
22,52
36,71
95,57
27,67
58,56
74,44
87,66
10,93
34,35
33,36
45,46
70,70
33,10
0,59
95,68
26,54
2,76
49,71
84,58
2,7
21,58
36,61
95,54
33,32
21,73
72,84
65,71
15,92
65,66
25,8
27,87
70,52
30,25
57,13
70,90
24,32
43,8
81,35
15,11
33,73
25,20
90,78
5,67
68,81
11,0
20,50
20,96
8,90
76,60
15,56
64,62
52,30
60,24
96,48
47,26
92,30
60,89
70,85
24,61
0,26
21,100
78,97
65,100
63,50
96,92
100,3
83,50
80,10
58,62
74,34
58,9
61,60
89,53
31,84
59,49
84,93
8,50
4,92
61,64
73,3
19,3
87,38
25,50
50,21
10,48
65,100
65,6
94,28
96,91
15,76
91,53
10,57
60,82
1,28
17,97
81,90
1,69
74,6
12,38
36,18
20,92
60,8
29,54
22,45
65,98
18,6
60,12
30,49
3,16
94,20
100,16
40,1
49,16
0,64
68,72
74,63
13,68
97,64
13,19
40,73
26,58
83,27
27,59
71,88
34,30
6,84
38,62
68,43
31,3
13,15
79,76
61,13
13,25
62,2
19,78
89,57
88,48
35,70
89,48
79,47
99,83
68,48
10,54
52,37
65,60
16,3
80,8
19,78
60,59
36,13
47,31
32,27
8,59
14,13
0,9
64,15
4,2
5,38
13,12
49,24
78,96
64,5
99,8
98,17
84,97
76,67
16,14
39,41
69,90
83,25
32,46
76,3
96,62
90,33
32,21
24,91
49,18
52,47
13,92
22,3
51,53
39,62
37,97
7,52
57,53
81,68
13,90
84,89
5,11
93,77
93,11
78,13
98,45
81,51
16,77
58,56
43,24
44,79
15,55
47,90
31,84
79,77
19,38
51,75
17,29
14,53
13,6
88,13
27,81
91,42
12,85
60,31
42,23
52,82
81,99
74,77
52,33
42,96
58,55
32,52
16,28
60,95
100,25
66,60
15,22
65,68
59,62
67,90
85,30
59,52
47,23
97,46
8,75
8,91
81,60
17,34
20,34
99,31
89,28
27,60
56,61
38,87
1,37
82,27
42,45
7,73
33,51
41,65
17,69
18,82
90,63
85,88
18,82
17,43
86,32
39,43
73,75
35,25
56,68
98,27
27,4
11,5
98,23
64,55
84,60
52,2
88,95
37,26
46,70
68,43
61,64
51,73
96,17
87,36
97,47
14,86
99,49
55,92
95,15
8,53
60,4
41,1
18,11
30,66
89,53
11,81
56,73
71,66
66,45
74,41
1,36
70,2
92,31
17,66
23,15
66,66
70,76
31,41
8,17
100,36
98,1
31,80
79,53
63,51
63,30
87,83
11,69
67,87
42,81
85,73
57,26
60,32
95,58
8,56
96,88
96,99
10,7
53,22
27,53
83,64
41,34
2,98
4,50
13,87
12,34
82,85
79,14
5,7
80,70
11,64
87,3
72,82
80,20
2,83
64,55
28,23
94,84
13,30
7,53
56,86
47,92
56,63
56,22
99,69
31,66
59,55
43,74
58,78
12,66
66,89
62,99
53,80
50,89
53,96
80,44
46,18
55,8
22,54
84,64
34,66
46,74
1,23
36,72
11,70
33,85
17,86
57,94
64,93
90,98
60,53
78,73
75,6
15,93
19,39
90,64
44,41
22,97
68,35
93,68
89,81
52,28
59,86
13,37
94,35
63,64
17,14
59,7
76,23
92,36
15,24
44,73
0,60
28,64
0,58
20,54
76,68
98,1
54,46
54,41
46,69
24,26
72,71
83,13
85,91
6,100
70,5
30,39
58,31
45,74
61,64
2,25
39,44
58,13
70,18
89,92
85,53
84,31
15,11
18,88
20,7
13,99
18,56
6,39
50,11
25,33
21,81
13,40
43,42
80,79
96,16
4,56
67,47
84,88
95,86
23,59
26,72
81,43
38,42
99,83
82,43
54,74
21,16
10,98
12,94
2,20
73,29
3,87
46,86
30,72
20,74
0,53
78,82
12,49
87,96
54,3
20,31
79,19
4,75
3,9
49,18
57,72
36,93
71,19
31,70
80,46
43,90
73,4
92,80
99,63
95,72
72,13
57,83
13,55
5,30
5,13
40,90
95,99
49,31
81,63
80,31
28,34
53,12
88,14
99,8
56,7
20,8
14,98
84,44
9,2
83,28
41,54
17,58
64,15
77,35
50,99
32,30
12,56
58,7
32,31
42,63
7,68
97,5
68,38
95,75
34,76
93,30
81,92
39,61
40,21
73,78
99,5
39,34
52,1
52,97
66,81
24,34
86,81
29,77
81,22
23,69
95,14
68,76
28,49
41,94
95,87
25,72
42,52
39,93
24,45
76,17
33,42
7,62
56,87
44,32
50,88
18,89
14,38
66,26
34,9
17,44
40,94
98,56
78,14
91,35
82,96
87,28
67,81
78,24
84,81
91,99
47,52
73,97
81,33
55,98
67,42
51,93
46,83
3,75
67,83
100,18
28,28
80,47
79,12
26,67
16,84
91,38
10,86
89,68
63,94
61,40
40,74
50,3
70,42
62,55
27,42
31,58
21,77
49,8
5,94
14,95
95,65
54,82
96,79
12,34
4,92
87,63
58,37
3,54
17,95
12,87
81,23
12,39
78,22
66,79
12,76
61,28
40,24
57,8
63,28
24,89
26,26
61,81
70,95
0,92
52,66
1,84
85,61
88,15
62,22
43,37
62,8
21,15
19,97
29,83
20,67
88,67
42,82
19,3
43,23
49,63
48,81
70,63
42,25
61,68
5,36
48,13
59,60
21,19
15,85
40,44
58,13
38,51
16,9
70,92
27,30
21,21
63,81
41,36
3,41
24,89
3,88
32,59
18,20
59,27
82,93
88,48
21,51
100,89
69,23
8,59
62,41
39,89
68,75
76,75
85,99
76,43
62,57
84,86
10,55
45,80
44,42
29,79
61,37
88,45
64,0
28,34
47,63
26,27
69,6
30,61
27,19
43,53
92,75
56,75
51,9
75,6
41,55
72,23
68,17
38,58
35,47
46,18
39,42
84,0
14,67
60,47
62,15
65,80
23,57
19,52
9,48
25,31
58,45
59,43
58,55
1,47
30,82
44,99
96,96
60,75
70,80
15,46
96,92
52,28
59,65
15,23
32,54
38,77
5,47
34,79
60,73
51,24
66,35
8,52
84,83
89,21
69,42
41,68
77,97
86,4
27,79
20,75
77,25
19,45
60,37
6,67
79,17
37,40
59,8
30,41
56,61
31,19
57,58
38,10
22,70
51,17
18,16
93,18
51,88
58,45
74,62
65,10
13,42
37,66
64,42
44,70
0,80
47,65
33,7
51,86
28,1
62,91
64,77
49,69
59,78
60,98
50,92
83,86
43,18
1,17
46,33
20,37
98,58
50,45
30,77
77,86
77,34
80,95
98,7
82,12
25,52
25,9
69,72
19,88
25,66
9,39
27,86
92,72
65,89
10,62
32,95
44,17
44,18
1,97
95,16
87,8
50,45
4,39
16,23
64,46
81,3
99,27
45,95
35,34
50,49
74,25
45,86
35,98
30,6
84,33
41,82
45,40
13,7
76,71
74,88
37,64
42,32
76,50
42,81
21,30
17,15
14,77
75,42
9,55
20,99
64,83
49,73
72,60
76,60
48,49
74,2
44,87
63,9
37,64
62,87
6,61
4,51
37,67
97,59
13,55
27,9
6,49
24,6
61,81
97,100
85,69
71,95
59,63
84,37
81,70
90,67
48,86
80,94
34,14
94,65
13,11
76,0
68,22
88,78
74,43
77,35
32,83
