col_1,col_2
88,90
36,17
24,47
46,58
16,76
31,32
40,29
81,61
24,90
77,60
41,52
53,51
88,24
54,60
31,93
14,67
43,51
2,91
10,16
93,28
82,40
27,65
77,49
92,60
63,78
91,11
36,24
4,91
60,34
30,4
36,53
71,62
78,59
28,5
58,52
55,71
34,28
28,0
93,4
7,94
39,54
36,54
30,6
91,29
19,5
95,53
70,5
36,85
80,16
7,39
66,71
23,95
35,56
69,59
46,58
28,17
10,86
86,96
81,58
33,37
86,30
17,97
100,72
41,81
15,56
15,76
35,31
44,0
38,49
29,29
10,88
69,95
98,97
81,43
7,18
70,43
14,59
26,31
65,40
47,67
55,8
8,45
95,29
60,92
98,97
14,30
45,13
23,12
36,95
39,23
7,14
59,70
98,61
43,18
34,67
17,11
73,45
24,62
22,73
22,4
97,5
82,26
80,73
74,55
72,8
17,71
28,75
47,87
20,79
71,92
32,77
15,27
37,14
76,47
9,32
42,94
20,69
37,35
77,6
9,70
37,20
34,5
80,21
35,57
83,19
44,52
42,37
32,26
17,7
99,25
62,89
23,8
50,84
59,70
40,54
77,9
7,59
91,81
34,8
53,79
54,94
70,48
100,5
99,64
57,1
91,3
4,7
21,65
49,84
55,83
20,73
67,24
63,91
72,82
62,21
30,57
39,95
72,73
65,7
25,20
63,45
19,28
30,28
75,87
7,9
95,33
53,88
52,60
95,74
79,92
89,82
27,66
18,72
26,36
5,60
4,21
12,28
45,23
87,99
33,44
98,67
66,27
76,24
19,54
39,33
53,54
42,48
76,11
40,49
31,0
50,11
42,19
91,8
27,83
6,42
73,2
30,20
33,73
51,6
20,23
86,37
79,84
2,23
56,92
85,0
19,26
88,28
48,74
17,47
13,71
21,52
33,7
71,27
95,16
11,100
78,51
87,13
15,12
26,47
25,92
16,31
50,87
61,62
20,41
13,64
61,12
11,89
60,33
25,94
15,33
14,83
96,57
53,16
71,89
86,58
58,88
14,59
74,11
43,53
20,77
28,21
61,16
17,86
12,58
24,88
49,90
35,60
49,29
98,14
39,4
11,35
51,62
93,80
80,63
41,47
60,49
57,51
52,26
15,4
91,80
84,5
63,14
43,36
13,65
59,8
20,60
23,29
78,38
31,75
13,81
76,64
98,59
63,26
95,87
44,77
63,60
9,93
17,85
40,58
27,30
9,23
7,78
79,94
25,22
18,75
42,63
95,47
63,88
33,37
77,98
53,96
0,100
46,29
64,51
14,9
26,6
7,27
84,5
31,95
14,93
87,34
61,47
65,76
76,81
49,54
41,22
56,37
34,28
85,69
59,4
28,85
43,1
53,83
28,91
57,71
1,3
16,12
58,31
23,23
23,87
41,96
91,34
100,47
37,16
84,97
31,39
32,58
21,29
41,63
51,49
59,88
30,86
1,33
42,56
27,66
72,78
9,43
32,18
30,19
41,83
85,8
49,97
16,99
95,53
83,15
78,6
48,88
41,88
94,17
28,29
68,65
0,31
50,91
14,98
47,20
17,60
58,25
97,51
8,44
87,43
43,59
19,96
34,67
82,90
72,84
0,73
30,39
9,97
31,47
59,4
91,77
0,28
18,85
89,33
93,42
24,80
30,84
49,22
46,87
13,19
44,77
20,51
3,13
96,12
16,58
99,26
11,67
48,90
16,80
90,2
98,84
25,91
79,23
70,68
1,46
95,74
17,57
51,76
68,96
19,60
6,46
8,24
95,100
72,6
17,97
21,85
17,93
15,47
87,21
65,95
78,27
95,29
13,68
