col_1,col_2
35,99
3,73
44,38
20,55
49,46
63,48
39,70
93,74
29,52
67,61
98,27
59,85
100,96
81,20
2,50
31,85
11,46
54,29
90,37
85,98
91,21
67,85
76,82
15,4
36,71
60,10
73,35
12,11
82,1
49,41
25,29
25,56
83,36
17,61
66,11
24,74
60,73
37,67
32,3
32,56
41,92
89,60
37,89
97,82
49,34
38,59
93,87
59,100
22,74
44,53
11,54
44,64
67,55
81,94
21,68
8,45
16,25
67,60
63,78
39,8
3,39
48,59
6,48
0,89
57,35
56,49
12,66
94,95
37,27
28,38
85,17
35,17
28,85
30,83
51,50
22,98
96,89
47,37
28,4
7,61
65,83
68,37
87,40
97,32
97,67
40,13
33,29
34,2
35,44
70,65
30,25
22,54
9,13
95,55
67,38
63,15
11,96
18,42
94,92
62,9
71,25
45,87
8,96
26,59
30,12
77,10
50,27
35,40
66,85
31,10
10,40
51,16
27,27
29,12
70,5
39,78
97,9
33,44
68,54
33,70
29,27
95,96
90,60
63,74
62,94
9,78
59,41
65,13
21,64
71,59
90,60
11,57
67,62
19,99
84,51
77,25
23,76
5,26
90,16
2,86
6,79
75,19
81,37
23,20
39,31
67,64
32,7
54,58
23,18
63,17
39,68
25,95
33,47
50,34
59,25
78,94
48,19
19,75
77,91
15,52
89,67
64,85
77,98
57,45
39,56
47,73
44,51
7,37
57,61
92,10
63,21
86,100
93,9
10,100
24,35
59,91
87,42
90,14
77,14
93,26
8,61
39,84
59,97
77,81
99,75
26,48
51,1
61,6
32,59
44,78
1,56
71,19
4,88
55,51
12,23
74,18
41,50
72,24
37,4
82,25
3,63
51,81
28,41
27,33
50,67
55,57
44,15
14,11
90,34
26,19
26,72
67,1
49,83
36,28
64,54
23,57
75,47
85,14
1,43
30,1
47,100
16,89
66,57
56,35
95,82
28,93
30,41
54,29
52,53
68,57
2,70
54,89
43,94
76,96
18,14
19,78
13,29
84,86
21,20
36,84
13,99
15,95
12,89
91,30
82,10
98,3
51,53
25,24
