col_1,col_2
15,40
22,9
41,97
75,68
34,15
93,74
84,69
41,62
4,13
26,33
26,90
14,92
25,48
2,68
60,40
57,2
55,52
65,29
10,56
53,66
61,75
35,72
91,8
68,18
90,32
100,11
47,0
96,35
61,53
77,88
38,66
1,5
6,53
81,50
17,61
56,57
49,84
88,72
19,86
38,40
69,14
34,47
19,12
90,65
39,42
29,15
72,40
74,45
8,6
48,73
94,90
56,2
71,35
8,75
87,33
62,0
39,12
39,98
56,38
10,65
65,19
95,71
10,44
51,88
96,29
86,83
74,20
22,100
97,11
30,11
49,70
61,39
13,98
90,68
36,41
15,41
68,81
48,36
0,94
38,96
70,70
6,6
20,61
38,10
51,99
51,37
73,49
45,89
69,29
97,58
17,17
15,20
18,4
47,35
39,86
30,28
43,18
10,16
34,2
89,36
67,81
88,85
86,80
34,0
21,78
98,54
22,67
75,7
94,6
37,12
42,36
51,69
20,48
44,89
91,68
47,97
80,38
40,91
89,52
59,87
55,16
37,1
38,11
18,25
0,39
97,41
19,48
88,46
79,41
23,50
6,4
52,54
81,6
29,40
51,33
1,23
70,99
100,10
69,69
47,72
51,39
16,49
43,59
51,12
50,79
7,93
3,50
99,66
50,69
99,72
26,17
39,52
8,91
63,83
57,17
61,61
12,44
95,51
58,35
75,58
73,80
81,92
6,95
39,18
59,96
35,83
85,6
6,1
46,60
6,24
92,96
62,31
33,50
58,11
18,24
46,94
57,42
42,94
28,96
6,29
75,24
34,34
58,32
71,24
48,59
19,63
41,96
19,51
87,32
56,68
9,28
53,0
65,4
61,46
34,86
22,11
74,18
18,71
83,47
24,61
47,15
82,65
38,70
69,93
20,17
7,82
67,82
44,23
51,23
31,41
41,47
71,36
12,23
15,60
29,53
98,36
87,70
56,2
51,50
35,82
14,9
66,22
87,83
2,13
35,79
95,76
42,33
86,62
31,98
3,86
67,60
15,62
89,43
13,32
79,100
81,73
3,82
67,60
90,96
0,38
17,84
93,90
4,97
39,36
52,58
71,10
46,22
65,21
37,88
71,47
36,53
0,6
55,70
11,78
30,33
64,50
26,17
95,82
36,89
34,44
47,33
24,26
39,34
97,38
91,15
75,72
39,29
79,13
72,50
75,76
5,52
23,76
93,72
48,47
34,20
89,88
94,40
82,12
1,13
89,37
39,90
77,23
54,84
45,74
55,16
32,49
57,52
63,10
62,11
81,55
22,100
21,48
24,88
85,64
21,68
76,82
65,19
68,77
34,43
48,0
29,27
96,30
83,1
44,96
45,92
58,0
57,11
13,100
37,79
46,51
70,86
0,29
62,65
32,99
3,98
30,100
57,51
92,66
71,59
97,31
99,42
2,63
45,73
35,27
93,26
100,18
91,13
70,35
43,78
20,20
90,66
8,57
73,57
55,5
33,66
71,78
2,31
27,42
42,35
9,47
29,47
51,12
35,19
99,49
6,77
53,34
20,66
82,84
58,71
77,2
10,40
9,1
8,18
36,42
74,87
22,30
42,39
71,28
80,88
65,89
0,65
40,62
32,92
14,67
10,71
69,29
22,27
93,28
1,10
92,12
24,63
20,57
87,85
21,23
14,70
64,99
37,3
54,37
71,86
12,85
28,48
1,72
78,22
98,69
50,26
24,63
0,90
49,97
29,40
87,31
41,98
17,19
69,21
65,57
53,44
89,37
51,76
85,91
24,39
10,56
21,89
57,81
29,46
94,89
49,74
65,53
26,57
28,7
17,48
88,45
46,74
73,33
39,16
29,20
96,43
6,22
22,40
44,69
75,87
47,36
39,84
85,24
76,72
75,98
91,47
30,84
79,22
56,44
11,14
60,10
84,54
93,33
71,52
22,50
24,59
53,50
37,93
57,79
26,37
100,41
71,66
75,85
4,48
89,47
76,34
49,68
49,23
22,75
60,88
66,20
34,97
53,24
58,3
89,66
74,62
78,63
13,12
51,62
16,63
91,1
11,65
54,35
89,2
25,54
27,59
53,43
8,75
70,56
84,98
72,94
51,44
76,3
66,11
74,11
78,84
99,57
98,12
28,27
8,22
42,84
75,38
58,20
83,73
57,92
99,30
99,38
40,9
8,16
76,98
2,98
8,81
16,17
57,97
63,82
37,23
91,30
98,63
53,3
20,31
54,7
85,62
58,61
60,9
74,25
49,18
97,0
62,19
54,97
51,56
45,45
90,87
96,4
6,66
79,63
71,0
28,28
54,66
68,75
6,88
96,84
48,47
50,82
93,86
64,58
80,72
50,24
21,94
9,48
11,64
80,45
80,9
28,97
27,90
36,57
4,36
76,98
28,33
26,43
15,84
44,44
73,15
69,2
26,6
92,69
90,35
56,7
12,12
24,33
58,34
93,74
90,5
13,35
40,6
100,74
90,70
23,80
23,59
16,72
55,12
10,36
81,80
23,13
18,52
38,71
77,84
64,52
82,10
27,75
10,29
55,10
18,33
5,20
59,57
11,22
34,94
53,75
19,30
54,95
32,0
32,25
59,47
22,74
5,39
28,68
99,97
6,77
48,5
20,66
18,73
77,8
55,68
34,77
51,42
19,63
32,97
66,65
95,32
57,4
98,87
52,59
74,94
54,43
54,98
56,62
92,11
1,12
0,97
76,10
56,77
55,97
68,97
93,46
59,100
17,81
98,55
5,98
84,24
21,64
81,98
58,75
75,9
91,67
15,52
74,65
8,24
71,92
60,85
97,43
75,78
13,80
33,49
31,12
100,4
33,89
0,96
62,6
79,61
34,95
80,61
35,31
0,48
39,54
50,76
52,85
22,79
45,22
64,37
2,17
39,43
51,44
20,21
4,94
28,92
9,42
35,86
77,10
16,80
52,17
68,3
28,6
73,94
4,13
13,93
60,47
45,7
1,32
96,19
41,7
6,25
43,19
26,43
24,20
37,28
48,0
77,5
92,81
37,41
46,36
28,66
49,73
51,20
100,25
45,3
99,0
34,3
63,56
19,3
0,21
25,14
75,46
19,99
97,71
47,29
17,16
75,66
72,81
72,24
68,55
70,1
56,8
35,33
58,74
67,3
54,50
9,55
25,40
24,96
19,8
61,15
95,94
73,46
95,67
1,87
22,73
46,97
44,47
59,98
6,92
5,60
18,69
18,37
87,40
64,34
34,77
66,25
39,63
84,68
52,35
39,81
45,80
47,31
79,61
60,12
29,81
0,34
57,56
58,53
27,33
77,45
24,39
2,20
63,85
16,95
81,80
90,5
86,55
33,65
76,61
84,32
14,90
34,83
29,14
11,80
56,65
69,68
24,32
56,35
14,39
76,79
94,97
70,54
54,10
48,8
11,38
6,80
31,1
31,35
66,15
17,10
35,46
95,32
26,70
98,45
96,88
90,39
41,18
29,54
100,30
92,23
100,49
86,24
54,8
93,1
29,12
69,50
45,35
28,49
94,79
29,20
56,34
20,17
83,2
60,61
70,9
40,95
92,41
50,32
52,32
13,50
67,81
6,29
25,10
60,72
71,77
38,88
72,10
67,48
53,2
8,69
29,4
59,79
10,74
19,95
40,80
40,57
65,69
57,91
19,38
25,47
63,89
57,4
40,75
31,62
12,36
81,69
6,48
50,45
20,81
97,89
56,40
49,54
49,90
85,3
61,6
3,97
63,16
2,8
23,67
28,38
97,60
100,66
97,27
3,54
17,45
46,12
74,30
7,76
92,71
9,12
18,59
86,82
39,25
50,33
2,71
52,2
91,29
8,45
61,100
60,59
16,46
45,11
42,23
50,40
69,77
7,56
37,87
81,26
88,88
91,8
98,93
15,68
71,80
93,6
63,70
90,1
47,7
38,33
73,52
9,94
49,85
68,17
42,43
82,28
67,25
65,95
14,4
18,21
7,25
48,7
41,24
50,71
39,85
41,66
8,86
13,22
75,10
75,98
98,3
90,88
43,19
86,88
45,91
1,69
68,9
10,3
22,72
46,99
78,4
64,10
52,78
36,12
60,6
13,19
74,67
35,62
65,57
35,24
46,14
6,54
20,13
77,80
91,65
5,13
96,22
72,76
18,54
14,18
32,62
23,28
79,11
13,61
6,64
60,84
43,75
76,52
84,11
56,55
50,32
82,29
46,93
59,5
77,23
6,73
43,23
76,5
67,93
74,92
4,85
94,23
67,100
8,97
100,95
43,90
65,5
40,4
48,77
47,95
24,0
44,54
4,32
92,38
64,99
43,41
74,81
82,4
97,13
59,98
62,63
10,76
40,42
88,35
56,90
62,64
75,6
100,99
12,2
28,3
93,92
30,40
16,87
73,11
58,25
88,91
61,47
35,64
25,99
48,64
65,32
73,28
65,66
68,90
53,30
42,67
55,4
88,61
33,44
1,49
15,74
36,60
46,25
