col_1,col_2
98,20
5,37
5,82
60,15
12,88
88,66
91,21
3,94
69,74
40,31
36,39
47,74
66,0
62,73
4,72
54,3
10,38
54,75
91,25
6,32
14,24
6,86
87,39
93,61
46,33
20,53
93,81
30,57
1,31
78,75
61,32
30,62
97,100
35,98
65,56
86,12
84,50
60,50
49,95
83,18
29,34
56,52
15,4
30,3
14,90
88,78
44,80
49,65
43,21
32,47
14,86
88,30
42,48
10,82
69,77
54,27
75,2
84,7
14,50
78,65
59,73
85,46
12,20
95,33
27,95
51,66
99,15
85,4
91,12
66,55
66,10
69,20
99,0
99,59
15,25
29,59
62,85
47,26
55,15
78,96
30,42
64,71
93,92
96,89
94,47
51,75
11,22
76,65
74,29
7,54
53,82
89,21
99,53
58,19
28,72
58,17
77,79
85,82
82,41
45,72
49,48
89,83
56,63
30,46
31,30
34,29
48,15
51,60
59,79
57,55
98,88
15,14
17,51
98,99
56,41
60,73
74,53
58,26
97,41
12,12
42,40
97,89
2,22
89,42
11,25
59,68
68,62
49,5
25,31
41,97
94,27
2,9
68,25
37,8
37,90
39,26
31,42
88,46
94,15
45,8
9,40
41,2
8,66
70,46
36,8
17,49
97,49
53,82
33,90
16,1
23,36
97,100
86,37
79,70
8,13
72,92
73,38
60,32
92,39
34,50
49,9
13,18
55,23
2,9
71,89
53,82
61,78
3,2
49,75
78,74
32,51
100,97
9,46
25,0
26,11
100,92
16,9
1,13
15,8
41,94
72,14
100,12
74,4
62,70
77,62
83,54
47,69
78,20
89,12
46,66
94,63
65,10
42,72
72,77
21,81
59,78
39,69
87,37
4,18
47,12
20,64
14,86
20,24
26,31
72,6
97,82
44,39
77,35
59,28
43,45
69,33
80,77
24,48
66,24
94,96
33,40
42,30
19,74
43,47
28,57
20,53
75,95
87,40
93,78
62,10
17,39
44,12
1,95
48,4
34,31
52,50
93,83
3,76
16,65
39,54
60,50
75,84
83,14
56,38
55,57
11,68
47,5
37,5
45,94
35,46
78,65
83,62
13,33
93,79
71,50
92,18
73,28
9,84
91,61
72,7
82,62
77,50
77,63
50,81
84,12
21,31
88,39
94,24
64,35
13,85
53,2
58,1
46,95
11,84
81,27
65,47
35,87
72,39
56,36
56,2
93,75
7,65
79,79
5,2
29,29
71,51
20,19
25,90
91,42
7,43
29,7
6,90
24,11
62,47
33,50
6,55
55,78
65,31
4,69
32,67
23,26
52,94
72,42
38,60
26,0
86,97
65,78
38,22
89,62
20,74
78,65
39,48
3,19
14,94
19,4
76,38
48,7
65,91
66,3
30,89
9,68
54,32
80,41
75,72
27,60
23,60
22,100
71,80
80,9
15,87
53,42
35,88
66,35
17,43
35,85
9,74
75,71
46,68
80,70
