col_1,col_2
75,95
3,50
46,11
45,74
95,97
70,56
99,8
36,67
38,59
14,57
63,26
59,16
28,96
12,56
3,68
24,29
40,22
4,15
46,49
81,26
87,41
16,19
27,19
44,48
0,82
19,41
5,20
36,62
47,32
91,96
60,47
8,87
12,85
16,1
40,25
96,78
38,13
6,83
90,69
5,91
13,69
35,79
53,40
96,71
58,35
68,8
93,25
39,56
66,99
56,15
84,26
45,7
65,1
8,9
44,96
19,77
7,56
67,12
56,67
27,16
62,60
50,51
32,2
49,39
77,39
34,12
96,33
96,70
72,73
32,52
3,26
70,96
42,75
17,59
52,30
23,11
8,28
18,96
66,66
64,48
0,67
94,64
34,0
36,53
15,1
93,68
55,93
77,94
26,73
29,58
24,91
17,37
11,87
26,54
33,44
37,16
76,65
17,73
83,20
46,5
37,64
70,33
81,98
52,18
83,10
15,0
6,36
16,76
100,42
82,87
45,21
3,23
90,30
2,93
25,86
50,61
78,36
38,38
70,6
92,16
28,40
63,37
6,51
48,37
28,65
73,90
91,74
1,63
34,16
13,84
46,67
31,50
73,64
79,5
66,81
15,70
25,45
61,11
69,33
42,19
48,50
85,27
91,7
74,34
70,76
16,2
91,41
64,52
50,15
11,57
34,5
96,96
90,32
14,94
27,20
71,64
18,1
4,22
98,54
86,92
92,57
37,64
99,66
45,53
96,88
47,5
55,19
29,36
45,31
5,30
18,41
48,31
74,75
60,13
38,33
88,12
43,78
79,41
95,84
45,43
39,47
16,4
61,85
28,2
65,38
47,44
25,42
45,87
99,30
4,56
64,49
96,12
60,95
36,69
92,20
31,17
44,95
50,79
72,61
9,24
35,75
55,60
37,92
39,60
27,6
9,1
58,28
17,99
87,4
53,71
50,5
46,69
49,51
59,82
6,98
98,62
91,58
75,21
53,84
73,89
0,49
18,54
32,73
62,100
98,17
99,86
48,40
3,6
98,17
41,21
11,14
83,60
66,99
0,47
91,4
7,79
67,47
46,46
79,89
6,26
48,52
74,57
33,44
85,53
90,73
27,66
79,57
10,77
19,36
93,12
35,30
87,76
96,98
0,29
33,55
88,4
82,65
2,79
24,35
34,9
93,12
92,38
40,48
36,98
6,30
90,55
10,43
25,2
97,25
84,96
62,16
60,18
56,70
22,98
93,12
94,5
10,27
51,41
29,46
37,19
67,62
39,31
53,42
8,31
21,70
1,7
7,57
58,70
91,67
28,48
39,92
96,21
63,55
13,65
70,77
20,36
72,91
66,24
68,23
80,41
57,44
77,17
3,90
59,89
100,37
61,83
4,96
73,40
82,55
12,77
73,11
62,51
1,58
62,40
17,21
57,83
2,72
94,87
76,88
56,36
13,95
64,16
43,59
19,85
87,50
60,50
11,80
61,59
78,61
9,5
77,63
39,73
37,52
26,80
7,27
91,15
60,94
61,30
49,6
56,1
31,94
77,83
84,69
46,93
47,3
12,39
99,91
79,49
53,27
92,82
81,76
21,34
41,42
49,67
15,86
18,9
20,44
94,57
97,9
89,20
53,29
79,3
29,79
15,38
4,6
23,87
64,55
24,50
87,99
79,10
7,93
66,98
39,42
50,78
17,31
79,88
62,22
98,78
81,24
68,91
10,79
56,13
72,100
36,68
79,74
1,45
32,0
15,49
15,31
87,65
92,87
92,32
92,14
85,53
37,24
76,82
7,88
89,65
45,96
87,51
30,55
45,61
74,0
30,68
1,7
63,32
47,89
20,46
74,94
74,37
80,9
79,19
21,23
38,54
55,83
21,37
79,0
64,38
54,65
6,33
30,83
98,85
67,78
15,36
38,11
6,74
28,82
4,51
98,69
64,42
35,54
81,70
10,30
68,73
50,12
63,37
75,42
15,17
64,71
5,92
48,69
8,5
17,10
53,99
79,63
44,50
48,85
74,82
60,74
6,20
58,28
54,80
100,89
21,99
24,23
75,14
20,93
71,96
7,64
38,94
98,74
25,86
19,9
84,71
85,10
16,9
100,30
100,0
7,42
23,50
37,86
77,32
47,26
89,25
88,38
69,82
55,94
55,83
66,97
39,63
6,21
81,58
8,92
13,40
63,33
52,13
13,47
38,2
73,81
81,30
67,85
100,16
78,62
59,17
43,56
81,95
81,62
24,19
30,24
10,79
51,9
77,23
11,98
66,51
35,47
94,49
47,80
26,87
30,28
30,63
21,22
86,30
88,72
83,91
37,3
26,15
98,61
76,51
60,54
73,50
92,44
45,58
13,100
3,26
44,39
69,18
86,67
42,9
22,36
92,84
25,0
42,78
32,40
99,98
10,50
89,84
29,66
79,71
67,32
62,25
67,52
77,91
12,81
28,54
94,85
47,45
17,60
44,29
80,98
5,43
61,50
97,47
91,74
42,31
96,8
32,60
7,19
62,53
46,12
25,36
44,26
51,52
2,64
32,89
90,71
100,3
81,7
71,76
40,40
62,51
85,96
3,93
3,59
79,15
9,20
42,66
50,26
1,96
31,22
99,26
9,67
95,21
22,68
43,26
12,65
92,82
5,24
36,41
70,6
96,59
13,39
23,25
100,8
75,21
16,99
11,39
93,67
60,77
76,96
99,26
30,3
17,39
24,91
89,31
9,46
76,62
37,67
81,68
50,8
42,69
79,5
43,88
5,88
8,40
95,64
26,23
89,97
12,89
3,15
100,67
57,52
84,36
57,60
100,17
77,66
17,70
54,95
15,17
37,62
26,66
0,87
12,26
3,96
66,20
91,65
37,7
38,44
89,88
76,83
22,52
88,100
14,5
1,13
42,12
83,15
4,54
93,27
82,0
30,29
97,37
55,94
36,75
50,52
90,56
62,70
55,46
85,20
10,70
47,39
96,46
63,42
70,15
66,24
87,22
36,42
28,85
92,85
95,14
43,6
88,32
97,9
19,12
62,40
9,69
82,94
57,87
10,49
66,95
51,90
67,83
13,64
31,92
37,88
3,16
14,5
94,5
35,6
9,98
35,82
32,61
38,86
82,97
89,38
83,29
55,26
10,9
37,20
23,33
57,38
75,44
45,77
49,57
38,13
42,89
8,99
78,43
22,48
42,7
43,80
57,49
2,57
99,92
18,58
10,50
30,69
80,34
63,94
12,2
70,63
83,86
88,63
29,100
18,78
39,58
89,12
30,99
59,1
5,1
62,52
58,53
7,73
10,34
79,73
60,93
17,7
36,100
45,7
77,79
8,71
4,3
45,66
90,93
55,9
77,73
80,43
88,15
70,97
99,23
84,56
92,44
52,89
30,29
89,91
94,25
27,19
57,30
61,55
50,58
66,5
79,90
47,12
14,26
25,64
33,3
35,4
36,9
91,41
73,13
28,86
99,72
29,7
88,27
41,29
22,44
17,57
36,78
46,0
14,85
