col_1,col_2
44,48
32,71
13,1
46,26
18,37
81,76
52,62
95,36
54,19
72,100
47,6
70,46
44,51
93,48
17,15
94,87
54,29
42,9
15,80
94,19
29,68
33,58
87,66
58,6
96,26
92,64
22,0
87,93
72,2
11,59
45,45
57,27
99,51
43,29
41,4
33,69
48,76
16,56
69,64
45,25
53,73
99,45
43,46
16,30
97,81
94,84
39,61
98,60
87,60
86,10
29,56
62,11
86,33
14,21
7,44
50,77
32,12
5,64
37,92
35,92
30,29
8,53
5,81
79,83
73,40
7,91
8,67
92,63
39,3
70,75
73,73
64,1
6,56
13,86
83,91
25,32
56,20
1,97
15,27
13,30
39,36
80,97
4,24
42,32
81,5
39,7
77,65
3,25
62,6
3,27
5,2
49,18
63,88
77,3
59,83
99,51
2,3
85,80
35,75
87,50
28,38
5,44
5,5
57,98
73,57
70,58
58,6
70,95
23,34
82,30
17,39
76,88
24,54
0,25
27,39
0,38
38,41
81,77
77,38
29,91
90,7
42,33
28,4
76,71
30,59
69,69
14,67
67,21
75,47
83,89
74,39
72,58
78,62
52,51
95,18
19,89
19,62
84,91
91,9
1,49
93,17
14,72
22,59
49,60
84,47
33,11
84,64
31,83
36,80
84,25
53,46
19,26
35,85
7,68
67,74
29,78
1,31
7,44
29,61
88,17
90,67
15,99
100,10
59,49
38,36
50,72
95,85
32,62
45,4
63,38
92,17
15,4
74,67
65,9
15,76
23,34
93,36
85,96
5,98
49,89
1,37
59,21
79,1
4,81
47,100
46,38
15,82
28,25
34,51
65,14
21,68
87,23
13,32
71,13
32,78
12,64
25,95
78,82
48,0
89,97
67,93
80,56
99,15
45,17
42,57
10,13
11,87
25,26
61,28
96,51
72,1
2,72
1,4
92,3
11,35
30,3
35,10
12,91
12,60
84,16
65,46
89,65
67,83
35,92
95,77
29,99
13,46
65,90
86,97
76,87
98,90
29,26
19,53
58,0
76,91
31,1
83,61
90,0
75,31
79,61
69,24
77,46
71,25
26,40
80,70
89,70
90,90
57,40
5,73
76,69
50,65
20,28
5,39
90,87
50,6
81,16
77,100
58,98
48,98
69,76
100,4
86,53
29,71
26,50
46,0
5,33
76,12
65,94
74,70
0,85
68,6
40,88
57,15
91,10
47,46
54,58
30,34
48,50
98,83
65,50
55,72
84,73
5,17
73,56
35,63
64,41
32,63
71,52
15,42
82,78
76,1
28,13
70,56
56,48
90,72
96,17
35,91
60,59
64,13
30,35
8,69
29,35
39,36
94,27
29,90
86,33
5,57
20,40
33,15
39,51
55,41
14,24
72,77
2,37
46,73
99,36
13,91
69,30
46,87
8,30
11,5
48,81
32,66
24,10
63,73
91,14
6,33
32,36
74,1
60,59
0,26
36,82
15,86
9,20
46,28
91,65
90,53
74,73
77,19
56,30
98,65
57,21
79,63
67,82
80,55
53,44
24,24
89,17
11,13
49,58
88,1
5,85
69,56
88,37
57,82
40,99
66,69
96,41
19,36
65,48
58,77
84,73
3,70
20,95
3,75
31,6
74,42
78,28
65,17
53,78
100,57
23,94
2,64
14,8
4,80
89,48
3,32
41,82
12,51
89,35
23,79
68,1
5,23
12,37
75,32
22,0
39,83
79,48
0,55
89,63
95,31
54,69
77,1
88,54
1,58
17,99
38,99
28,24
34,100
15,2
35,25
85,100
78,86
45,45
91,97
45,45
36,6
99,48
74,68
40,72
23,6
72,84
14,33
76,3
97,75
100,22
93,45
99,100
10,99
41,26
50,8
26,84
50,69
37,71
0,89
60,43
57,51
29,51
77,92
54,46
47,45
13,38
45,42
88,55
5,88
44,85
11,46
48,91
75,55
58,23
16,46
10,12
19,56
42,34
11,29
37,45
93,37
60,26
77,46
19,33
92,53
91,29
22,74
27,45
65,27
59,2
33,85
51,32
77,95
75,27
97,10
84,98
18,41
0,94
12,40
24,0
61,57
25,47
37,47
37,27
28,14
17,2
83,23
56,92
71,36
54,27
78,71
68,80
93,36
23,84
66,28
9,17
38,35
18,58
10,48
36,41
14,82
18,32
46,32
31,57
67,73
44,13
75,62
44,84
48,80
12,63
47,21
56,2
87,32
61,16
65,4
97,59
48,54
9,58
94,59
55,20
11,34
55,68
33,46
25,81
48,75
81,90
53,18
85,47
27,90
54,25
42,31
46,20
55,91
6,40
50,48
95,4
93,87
58,1
17,8
74,69
86,88
5,91
36,95
3,58
53,57
72,83
57,92
11,33
69,75
55,30
3,74
93,40
53,3
54,95
65,91
