col_1,col_2
26,4
47,64
76,1
13,13
19,99
11,63
89,14
45,23
46,30
49,80
92,38
23,71
67,38
16,93
30,39
64,70
86,93
71,12
97,14
59,59
17,36
37,74
35,44
16,1
77,40
84,32
22,96
4,25
32,15
67,26
91,38
57,76
39,32
51,49
64,76
93,16
40,78
21,95
59,88
100,99
20,19
87,9
51,49
49,73
65,67
36,25
29,77
40,20
39,53
6,5
7,99
66,83
12,73
71,85
57,17
91,91
15,59
10,9
91,32
80,71
44,78
22,61
42,19
35,60
5,25
86,50
35,48
82,72
94,81
10,47
96,64
21,22
77,21
31,25
7,39
95,2
79,21
31,97
31,84
15,86
52,23
40,35
7,95
46,56
26,17
72,68
86,58
84,79
75,79
12,18
17,58
42,65
40,54
82,13
85,70
91,71
41,0
1,41
37,57
29,100
10,100
31,25
51,23
73,19
44,33
49,95
88,16
83,17
91,100
37,2
14,31
0,0
40,50
65,85
99,11
73,33
6,44
86,56
37,60
73,41
4,72
73,69
53,9
54,17
39,95
23,60
73,38
90,87
72,62
64,7
8,81
15,97
19,82
64,39
47,35
32,94
48,16
80,40
91,4
85,97
24,6
30,52
70,31
54,61
60,9
17,60
84,26
51,4
64,67
94,97
93,100
35,84
45,40
66,94
68,25
95,41
18,41
11,15
22,61
2,0
15,2
100,41
8,82
6,23
69,21
92,70
32,10
66,20
82,54
22,18
0,48
8,27
1,47
77,40
0,7
31,84
52,66
23,7
19,60
94,55
78,56
53,37
14,59
92,44
75,29
44,77
89,40
15,59
4,47
45,16
90,64
84,21
42,85
45,33
16,74
11,17
17,60
9,5
48,78
100,96
84,84
29,5
2,52
69,0
61,23
7,90
39,42
5,91
98,23
96,3
75,0
34,99
78,43
33,66
77,14
85,54
65,63
88,47
72,36
99,73
65,62
98,31
97,41
12,9
54,81
53,79
86,21
75,10
6,49
14,66
38,53
53,15
63,13
65,64
2,68
20,46
74,11
39,98
80,59
92,7
46,78
27,4
51,64
41,19
67,79
15,39
15,58
54,60
41,72
27,5
98,87
70,0
55,28
65,18
15,55
90,2
31,49
51,69
95,82
5,14
96,20
73,66
55,83
34,68
81,92
52,90
89,42
12,17
1,96
43,4
12,8
21,31
80,74
68,32
24,22
60,15
58,86
18,61
5,5
39,63
76,42
15,11
47,9
27,25
29,19
19,6
95,11
5,32
25,72
26,21
3,50
45,6
64,75
85,63
27,28
21,78
70,37
6,1
13,69
95,91
31,55
58,99
32,40
42,74
3,48
75,27
71,96
59,56
8,90
26,19
16,83
93,46
5,100
56,69
32,73
15,23
98,16
93,16
61,58
22,98
54,97
23,26
28,36
76,67
26,90
88,18
17,19
47,52
43,90
44,61
89,48
52,89
2,12
21,79
5,25
14,73
19,16
23,74
4,47
99,41
80,15
0,53
22,61
91,67
11,39
9,9
55,99
68,85
34,42
27,32
32,38
8,50
5,84
24,93
58,6
81,86
25,81
16,11
42,69
23,49
86,10
51,15
81,55
47,10
90,40
50,12
91,3
10,17
53,63
54,1
72,32
30,75
39,26
68,100
78,55
56,18
74,31
41,84
57,48
81,58
5,23
62,61
44,89
21,15
58,46
15,6
50,34
21,55
76,8
17,0
6,84
64,67
80,99
49,51
69,38
61,29
41,39
74,13
95,10
71,44
35,88
24,21
78,85
25,80
2,2
96,17
45,3
73,28
25,80
42,82
30,1
13,31
73,6
62,89
41,87
82,3
55,22
27,34
12,14
17,40
97,91
66,37
98,63
73,71
55,55
89,34
81,71
79,10
82,92
41,68
35,80
31,84
38,90
56,82
62,39
73,39
23,71
13,30
24,2
4,63
53,59
92,80
95,54
72,3
18,24
69,30
64,48
99,27
88,11
57,7
14,79
37,39
76,96
90,87
7,63
97,62
52,62
3,49
84,19
87,59
27,26
7,57
38,96
68,81
98,61
15,22
2,97
53,67
91,98
58,8
69,81
19,26
83,70
35,33
9,78
45,80
20,13
15,82
77,99
61,98
91,93
24,19
79,5
75,92
27,62
21,26
99,3
92,82
83,9
47,54
20,95
81,80
73,68
99,19
91,59
8,34
98,84
84,58
75,0
50,97
35,48
23,100
33,93
85,65
14,15
89,78
94,53
8,91
59,18
48,51
26,47
55,5
72,7
11,84
24,2
100,16
29,43
4,33
49,49
56,83
6,37
21,87
24,93
16,74
14,71
45,50
3,35
4,15
94,45
81,39
43,12
36,42
49,38
30,83
84,27
48,9
7,1
82,2
24,59
52,30
67,33
70,71
67,39
23,26
3,53
69,2
5,87
51,84
1,8
7,53
1,51
72,97
16,39
9,80
51,76
0,96
24,94
40,83
93,18
97,74
18,74
80,85
52,63
34,78
48,35
14,1
100,12
73,11
25,59
35,32
17,40
12,75
4,66
33,28
83,14
12,72
17,60
40,46
27,46
30,67
91,4
68,35
6,1
45,79
10,8
69,91
7,91
18,80
19,2
9,83
75,42
75,27
42,29
19,40
89,75
42,64
31,17
48,74
24,77
57,39
4,68
61,49
37,28
55,96
12,21
97,85
61,77
48,43
6,96
1,82
43,79
89,11
25,42
58,34
55,69
6,70
82,64
98,69
42,41
75,37
82,94
80,87
48,31
60,79
35,13
3,6
80,53
5,89
29,12
71,33
37,41
65,76
33,68
19,98
15,9
16,96
62,24
40,16
81,13
11,7
33,1
19,6
57,6
99,80
2,27
18,49
13,8
1,60
59,58
24,29
40,69
0,50
35,35
46,13
32,92
86,28
14,10
43,94
21,39
13,67
39,25
21,38
61,21
13,3
48,94
39,42
80,35
31,75
80,78
31,41
28,63
38,97
69,17
47,42
87,58
7,33
78,61
33,0
76,79
80,28
80,41
26,39
97,12
89,80
61,44
21,26
33,51
36,26
9,75
80,94
60,63
55,47
10,8
13,47
98,60
81,66
13,90
25,2
55,21
12,31
56,22
45,25
18,21
