col_1,col_2
69,18
9,71
29,55
59,24
36,64
35,28
66,86
45,78
94,23
4,57
89,18
37,23
63,37
89,78
64,75
26,18
38,48
1,8
5,67
0,74
21,12
68,16
79,58
8,65
98,54
33,74
43,28
47,85
29,87
37,87
73,6
49,45
51,61
48,59
37,82
85,73
29,53
40,66
81,63
80,13
76,53
85,11
6,24
79,41
63,93
87,80
61,89
48,31
97,93
8,70
27,9
80,27
44,67
25,38
47,34
75,36
35,68
66,59
42,34
3,3
5,49
79,68
93,33
35,16
80,42
64,44
47,15
1,94
62,22
55,20
20,43
37,81
66,99
74,11
5,39
78,64
61,89
29,86
81,17
28,64
55,64
65,65
38,89
53,11
52,56
78,27
44,41
26,8
9,86
15,5
84,82
92,37
21,0
31,31
78,18
8,71
15,86
38,98
23,5
18,94
75,49
25,60
27,42
100,32
63,31
25,99
55,65
41,69
88,57
25,27
31,52
32,9
23,63
91,61
86,89
65,25
77,80
69,87
66,88
59,15
29,25
54,16
46,4
81,14
72,13
83,3
66,3
66,63
60,85
6,90
77,7
50,78
78,54
23,3
63,78
39,74
9,95
57,99
31,95
61,98
88,33
96,30
22,13
84,30
43,43
30,21
56,61
27,26
39,6
43,5
70,95
84,68
70,46
34,100
43,81
32,15
70,87
0,33
73,36
33,78
62,72
88,94
27,74
69,98
67,51
82,99
75,31
27,79
10,33
36,79
38,95
34,42
96,50
53,100
87,63
4,7
93,69
82,34
85,61
98,93
36,48
16,47
15,4
53,7
75,12
80,83
55,77
20,76
49,30
88,52
16,12
32,5
34,91
53,93
83,3
81,19
69,36
75,6
11,25
50,6
90,93
4,46
24,53
22,4
58,78
81,27
36,50
40,28
12,51
24,56
48,23
25,55
81,69
30,71
53,81
14,17
12,42
8,89
91,90
70,16
9,7
41,24
48,71
33,41
68,3
48,100
92,40
26,25
74,35
35,59
77,34
0,70
9,90
92,48
92,36
5,48
18,43
26,54
3,53
9,56
75,90
80,81
42,18
93,97
26,74
28,17
77,64
97,7
88,97
78,45
20,56
95,32
39,82
27,86
28,3
35,52
9,89
73,67
1,30
59,25
97,77
38,90
8,46
67,26
22,24
87,37
94,19
35,14
77,49
58,43
49,2
53,15
1,80
79,85
51,21
96,53
69,46
85,26
78,99
80,39
91,89
66,56
92,49
80,38
54,63
45,77
33,22
100,13
34,76
25,64
88,79
47,4
30,74
48,92
69,72
79,72
55,28
94,87
63,71
38,97
21,93
30,39
98,87
23,91
36,17
40,87
51,49
58,95
40,56
13,90
25,63
50,31
81,91
12,63
26,9
23,51
93,57
85,14
85,17
57,7
25,35
79,9
40,29
96,23
34,74
35,13
63,44
9,28
89,53
69,70
32,14
26,41
44,21
80,23
2,94
7,35
43,83
21,100
16,31
3,60
61,7
8,5
13,26
38,100
96,45
77,58
54,51
35,60
22,52
85,95
85,70
44,96
17,66
47,65
60,29
23,55
70,7
32,67
98,82
35,95
17,0
75,37
47,25
38,8
76,92
73,43
30,32
61,15
41,78
39,42
16,91
4,88
18,98
3,36
61,87
21,94
91,11
98,51
72,16
11,42
18,42
79,36
50,81
63,29
11,87
86,59
92,57
65,10
6,98
1,37
47,17
29,4
75,69
2,20
37,99
87,62
57,29
17,46
45,0
30,98
74,50
58,72
1,51
13,47
66,58
80,46
41,33
90,75
4,42
20,92
36,54
22,28
99,24
61,74
94,60
88,39
71,17
20,38
51,86
3,54
58,90
38,66
60,96
6,20
51,57
89,70
83,16
28,69
67,48
67,75
54,6
68,47
20,23
8,72
95,68
28,86
15,18
8,45
14,33
39,71
95,43
79,78
13,79
91,8
37,54
29,3
28,43
66,51
80,77
8,76
20,45
80,75
93,2
86,13
82,61
64,82
44,35
24,33
34,30
97,79
73,51
9,39
2,49
40,48
88,62
70,43
56,14
3,28
30,46
13,7
10,31
52,16
29,26
62,21
84,97
78,36
93,6
43,34
98,25
86,52
58,0
25,38
98,17
54,62
7,35
56,23
80,87
20,79
100,77
65,100
56,87
43,5
73,89
52,39
76,68
94,87
10,9
13,83
12,59
11,86
4,96
100,64
10,90
52,64
14,22
37,9
66,50
41,78
57,31
97,60
77,79
94,20
80,70
14,39
53,33
26,38
81,76
57,36
25,27
48,84
11,66
81,54
93,81
56,59
20,95
0,38
67,11
45,77
55,49
56,67
0,93
80,25
47,89
26,92
57,96
19,42
57,50
4,27
54,100
10,1
12,2
52,52
60,36
87,20
68,16
40,2
67,36
83,38
78,36
27,92
43,29
93,65
97,0
64,98
44,4
63,88
41,42
73,17
26,89
93,53
91,38
39,24
45,54
96,28
41,94
5,74
79,76
9,15
91,19
97,72
2,69
36,57
38,3
30,80
83,18
53,10
76,86
5,17
73,39
13,77
0,26
19,24
78,71
13,98
84,84
12,88
47,10
28,27
51,83
96,44
48,60
25,17
19,5
38,49
76,1
23,87
84,32
13,84
36,10
44,75
6,51
27,33
85,97
49,35
8,16
3,51
43,14
58,50
24,84
67,28
63,48
4,23
62,46
75,53
73,58
92,63
27,32
60,47
8,85
82,42
42,25
69,77
78,95
55,16
60,62
9,36
81,41
73,62
96,42
54,5
13,77
89,53
26,1
90,41
25,26
84,10
34,48
29,82
2,72
0,66
20,20
22,87
13,3
20,9
27,62
79,75
95,50
72,36
92,89
24,49
69,47
25,77
95,21
87,12
46,39
33,95
6,63
89,31
41,43
20,86
75,55
74,91
76,56
14,1
54,49
13,83
100,8
24,81
55,78
0,71
91,68
64,81
32,74
66,88
51,79
94,7
39,29
90,31
61,9
57,94
71,7
93,86
46,64
69,12
41,97
13,61
14,11
82,32
82,1
34,31
51,2
29,5
24,9
60,65
88,91
10,90
11,28
58,91
0,18
11,30
96,84
46,94
48,12
65,89
9,37
24,89
94,46
29,46
8,88
11,55
30,59
82,48
41,69
9,20
18,15
78,9
37,54
73,5
70,28
46,36
13,62
17,63
2,53
61,90
97,37
25,19
23,31
62,36
26,59
5,1
44,48
30,98
59,99
55,81
0,97
78,41
11,5
10,50
2,69
29,10
11,52
42,71
98,40
49,7
39,59
33,17
2,38
58,94
5,17
61,2
91,11
18,51
71,16
5,31
23,90
74,86
41,39
35,47
23,63
90,80
60,48
21,91
5,27
79,62
9,83
55,76
77,36
22,1
20,92
59,43
16,60
59,34
2,25
13,45
47,78
43,34
35,51
53,37
90,98
19,24
33,20
54,82
76,52
57,91
11,20
27,6
50,45
38,12
67,83
34,2
29,94
84,53
94,35
79,87
80,90
57,52
91,6
1,70
44,27
3,64
93,4
40,68
87,88
81,57
14,99
55,26
66,16
75,45
15,96
7,22
20,32
72,90
54,54
71,71
34,85
20,68
64,99
61,91
48,0
82,5
29,73
59,98
22,98
22,71
32,94
36,62
94,79
64,91
6,25
40,0
46,39
91,55
64,58
70,40
63,30
45,24
90,44
100,82
41,49
2,96
2,29
36,40
0,34
71,84
85,57
71,95
9,61
98,43
0,32
48,70
58,27
59,85
91,65
82,53
14,98
12,10
9,91
54,89
92,96
79,22
24,91
66,79
48,77
100,60
49,67
24,77
80,15
73,97
82,65
79,17
13,53
5,25
67,31
34,83
54,16
71,59
69,53
93,2
66,37
67,88
37,1
88,44
7,21
16,94
39,58
27,44
75,90
35,58
24,40
18,38
43,79
16,25
85,5
11,3
82,8
96,99
64,80
89,24
43,44
47,15
42,84
38,55
70,99
5,91
30,62
85,54
80,47
46,68
28,91
34,30
0,33
34,61
51,67
34,97
48,32
9,49
48,28
30,70
50,57
31,75
66,29
24,97
52,97
47,9
100,91
14,81
47,24
19,95
73,20
56,77
98,80
66,95
31,91
96,49
71,13
98,36
41,45
72,42
40,81
100,66
97,65
28,95
66,32
73,21
49,21
67,37
23,28
14,94
43,14
28,53
61,75
40,70
25,56
5,59
43,41
69,15
51,48
97,95
100,2
87,47
42,70
36,43
82,10
0,39
60,67
70,7
57,68
62,8
24,29
27,70
38,52
77,5
47,31
62,16
31,15
11,27
92,51
45,65
10,10
52,29
52,32
79,75
61,68
13,94
48,26
86,70
48,84
23,82
37,57
80,8
4,93
91,48
53,40
95,11
54,34
69,15
22,45
81,44
28,97
62,69
