col_1,col_2
50,26
23,40
86,97
17,62
49,55
6,50
27,91
1,24
47,77
67,36
99,52
32,28
25,9
98,93
22,62
30,22
1,10
19,54
64,94
38,81
20,72
82,2
47,97
81,49
20,54
67,51
63,83
25,10
76,54
80,67
70,4
11,72
96,71
17,81
16,98
3,8
72,50
93,59
98,62
6,74
90,17
39,12
69,34
96,29
82,15
45,59
29,15
20,74
86,31
88,46
3,91
22,9
49,70
99,3
67,91
99,62
96,23
39,93
90,34
77,0
15,20
83,93
60,42
63,70
3,18
37,2
34,98
94,8
85,47
8,42
92,29
34,43
100,95
3,60
59,47
69,65
53,30
36,21
70,23
89,41
82,21
12,94
100,93
75,94
42,34
85,50
74,31
24,85
46,95
4,94
67,57
7,67
21,98
63,53
42,68
77,53
96,60
93,65
36,2
45,42
45,89
97,52
40,35
71,92
4,98
64,21
79,83
69,57
83,47
73,50
17,66
31,60
17,6
18,82
5,81
50,21
82,73
32,11
69,30
55,15
86,94
6,21
28,61
43,89
76,75
53,58
78,29
32,6
27,12
71,24
53,81
46,55
66,0
58,65
7,93
60,86
23,75
12,7
41,33
77,70
35,70
83,85
28,93
62,64
38,87
76,63
85,65
27,16
71,12
93,81
4,16
12,63
9,45
69,61
57,95
68,89
31,14
55,64
26,33
47,64
93,39
38,60
94,86
27,96
21,42
2,35
29,31
46,0
4,81
56,20
16,12
30,32
59,6
11,100
7,67
64,72
25,51
80,95
82,20
97,24
75,3
81,72
78,100
55,64
100,70
93,17
76,14
78,47
12,60
2,22
28,72
4,11
56,69
55,70
27,53
12,92
45,20
94,95
79,47
50,18
87,27
0,7
75,32
72,25
51,13
6,95
76,68
33,52
20,75
57,94
83,15
8,81
45,75
18,34
11,66
13,28
29,52
67,90
59,5
100,14
3,12
27,79
32,7
79,3
44,86
40,36
80,10
9,18
79,50
70,4
32,61
84,6
52,51
56,44
21,96
3,57
81,10
80,43
85,74
100,47
23,81
76,44
61,22
62,12
35,16
29,28
82,93
58,12
84,17
48,4
45,20
27,73
69,80
37,8
4,71
100,60
35,86
67,43
89,92
21,93
5,54
90,14
93,8
4,49
48,64
10,29
33,31
27,0
35,17
41,43
48,54
71,33
57,15
49,25
18,30
96,79
95,34
42,99
31,23
6,46
26,99
13,14
61,15
11,37
32,51
25,87
78,38
6,91
91,3
60,10
9,72
12,68
83,93
50,21
45,62
69,12
49,61
43,71
17,80
40,91
38,59
4,99
73,46
30,15
31,44
30,16
49,80
60,61
59,94
25,0
59,87
37,34
54,36
22,23
3,87
34,6
42,96
87,100
44,0
2,57
72,81
12,54
58,79
70,54
50,46
49,5
80,67
41,37
27,20
58,69
74,80
73,95
25,90
20,71
100,18
0,38
83,1
3,59
95,49
41,36
35,14
8,3
18,58
90,22
21,52
51,77
21,99
1,94
70,58
70,53
46,52
26,33
11,91
36,57
78,18
6,78
12,5
40,50
66,97
5,97
27,80
31,12
66,78
94,43
49,98
25,64
85,84
34,94
86,43
37,14
12,88
59,30
61,14
43,4
38,73
22,35
9,41
33,35
22,32
28,77
7,84
91,18
25,18
73,84
29,99
42,23
68,8
52,61
77,81
12,66
59,32
43,13
49,1
100,1
81,38
10,59
47,18
46,75
30,88
96,17
29,58
56,15
71,49
13,46
98,44
70,80
23,34
42,1
34,43
91,37
52,71
94,45
68,48
71,29
79,31
30,3
36,6
48,94
46,76
41,65
94,80
16,27
25,80
24,52
95,4
59,25
89,100
98,17
94,20
11,9
5,11
59,41
1,19
61,32
30,48
49,72
73,27
72,3
83,27
96,52
6,1
92,72
21,98
86,4
