col_1,col_2
51,15
11,84
18,63
19,89
56,27
79,90
10,99
24,71
65,29
5,94
90,53
100,6
62,87
98,40
90,28
99,15
38,2
82,70
82,54
42,51
42,100
1,89
11,14
68,62
20,59
12,13
18,77
21,98
96,41
94,63
69,10
53,31
60,76
16,79
43,82
66,90
56,83
62,22
82,8
14,50
17,38
38,100
99,25
20,11
94,68
79,3
77,95
54,81
81,90
22,95
71,27
82,100
6,6
27,87
21,29
57,67
34,43
1,83
42,30
39,6
34,77
78,43
1,83
80,43
55,47
86,22
44,75
51,41
18,79
89,29
28,28
40,95
10,45
85,42
100,14
71,73
32,31
1,76
60,5
32,48
0,100
11,31
88,55
34,3
41,95
12,42
43,15
24,6
70,21
41,53
26,72
96,93
51,62
92,71
3,32
92,12
40,91
26,73
90,61
43,9
99,84
58,63
71,97
31,75
58,81
47,99
94,98
91,44
76,9
77,10
89,92
2,96
48,93
100,94
42,92
26,29
91,97
44,83
73,8
86,41
38,43
29,99
30,12
49,84
79,71
23,28
2,3
80,63
70,40
61,13
37,28
54,9
41,76
15,95
55,63
48,95
43,82
83,100
60,65
47,5
17,34
6,43
55,92
27,58
28,77
39,24
30,0
79,38
53,62
76,99
5,48
39,22
29,30
46,20
81,14
29,88
13,88
33,59
14,27
40,94
81,87
11,44
94,21
60,60
61,71
73,46
29,66
17,67
45,68
51,66
30,37
10,62
40,57
95,98
69,67
86,0
41,32
88,68
21,34
51,31
46,15
92,61
14,34
79,33
30,68
64,5
52,7
31,75
16,80
30,9
15,38
70,93
32,3
13,80
86,32
60,7
81,95
87,40
13,13
85,67
88,25
34,68
24,58
65,40
2,12
41,22
88,55
91,73
89,86
25,67
41,71
85,88
77,29
45,90
12,38
22,83
85,96
25,13
19,44
37,20
7,64
37,47
3,60
40,2
81,57
89,51
30,21
56,42
73,17
69,18
54,26
23,64
58,56
26,44
35,88
70,84
93,68
41,60
73,30
50,88
18,98
22,89
23,31
6,41
41,3
33,9
84,34
75,47
67,3
70,99
30,58
98,41
45,84
86,77
57,84
26,16
83,36
59,38
65,74
71,58
61,82
55,94
74,55
76,90
52,72
96,7
9,81
14,28
40,34
38,88
77,73
20,80
5,2
85,97
27,0
29,2
75,98
88,26
68,65
63,63
35,86
26,27
25,29
48,71
85,59
51,41
72,19
1,90
8,23
50,81
61,10
62,48
84,27
23,65
13,80
58,35
33,49
46,85
52,3
55,37
22,99
67,99
78,42
12,58
14,1
44,41
14,54
50,30
54,34
56,11
26,36
15,12
90,15
41,81
26,84
44,20
58,87
0,93
93,46
1,89
44,34
94,93
19,34
61,2
28,54
87,0
5,4
19,1
14,11
58,55
39,68
97,12
93,76
48,95
34,95
60,83
73,10
20,28
76,57
98,85
21,94
54,85
56,94
89,86
75,100
68,92
49,45
40,54
91,85
24,58
26,78
91,89
68,90
36,22
54,51
71,94
56,36
32,85
31,13
73,84
94,30
53,59
42,79
46,26
80,2
3,88
30,92
48,17
70,40
32,95
23,24
86,87
76,7
24,62
37,30
21,11
98,43
39,47
48,57
73,53
4,88
80,15
70,81
7,21
48,37
92,44
15,14
0,96
20,9
34,93
81,53
87,13
56,65
79,79
31,50
10,49
25,92
93,86
18,6
25,53
94,99
66,90
80,63
82,23
22,41
88,15
87,94
49,93
59,20
84,70
34,30
59,65
12,97
92,37
0,52
73,65
65,45
78,4
55,50
50,62
18,34
36,19
96,5
46,48
87,50
70,3
41,97
61,45
89,97
6,12
23,62
39,37
62,83
19,7
35,50
74,89
4,2
78,16
59,78
17,55
44,67
63,1
64,14
54,44
2,27
83,89
30,19
49,52
98,98
35,8
90,23
96,69
85,55
67,93
89,39
18,58
86,64
40,20
99,42
86,27
95,80
74,50
93,55
0,96
51,72
50,7
92,56
2,94
99,9
5,13
10,58
50,98
51,59
23,3
8,25
89,43
29,2
13,51
7,57
44,92
9,18
81,59
39,81
98,84
16,22
9,45
28,66
12,33
64,91
83,98
10,13
66,3
35,44
72,93
12,25
9,83
88,37
85,7
33,93
33,72
58,14
77,68
22,52
99,39
99,39
69,15
59,27
73,44
69,40
85,55
84,36
39,64
79,87
28,10
10,69
91,71
91,30
3,80
75,18
84,69
18,71
21,40
51,50
3,38
63,86
14,30
84,96
97,5
79,39
28,61
91,16
56,56
29,0
72,85
33,51
99,66
46,72
33,85
10,10
38,8
76,88
66,81
89,87
34,89
85,51
77,56
25,27
59,20
98,44
26,87
4,16
19,49
35,88
68,63
93,64
21,18
24,70
36,20
59,98
96,23
53,41
25,45
17,89
27,59
27,41
71,43
54,70
7,11
97,1
94,33
82,46
80,66
63,73
34,49
14,62
5,37
3,89
57,30
66,63
5,29
35,27
14,97
70,35
56,38
22,82
47,30
68,80
4,76
97,53
36,83
80,86
38,2
35,23
65,83
66,43
67,91
45,64
64,99
10,35
76,52
15,68
99,70
23,84
52,32
20,44
41,61
63,35
9,64
31,45
5,66
14,52
93,83
4,60
15,98
11,31
52,0
8,67
22,95
77,84
20,71
53,51
29,10
32,22
48,4
54,58
93,64
73,46
24,14
51,74
84,55
96,30
89,75
33,82
21,89
74,91
85,18
1,99
76,74
87,43
53,59
97,79
51,30
69,9
81,65
60,84
90,11
87,73
28,92
80,25
21,18
58,27
63,26
9,6
94,93
16,58
5,66
11,35
41,73
69,84
58,42
5,26
65,11
81,68
83,41
70,59
3,61
46,7
73,46
91,12
66,37
14,76
72,84
39,24
43,68
27,93
33,47
64,48
3,11
18,52
40,30
71,91
8,100
83,35
23,17
21,44
91,35
34,57
35,94
26,59
85,51
44,19
97,39
99,32
55,20
29,23
62,52
11,43
18,84
42,20
6,91
34,23
17,35
12,100
76,78
86,12
21,49
16,9
89,76
2,28
43,3
20,67
39,48
89,78
85,59
10,98
3,9
80,53
97,43
80,46
58,88
63,53
4,43
92,69
25,7
9,26
31,95
78,76
30,75
24,20
25,35
90,28
50,20
51,87
15,33
63,67
56,43
95,70
65,36
98,19
55,70
71,21
84,89
59,58
95,52
24,54
72,31
100,32
71,60
11,3
79,10
58,70
22,51
2,65
72,61
73,43
7,57
87,87
84,74
40,3
76,85
60,72
30,27
41,8
89,26
89,90
50,21
57,53
52,73
59,94
90,9
29,82
29,73
31,0
84,34
83,20
61,83
49,19
89,32
46,84
73,17
56,34
77,88
43,69
4,28
11,52
70,90
7,81
73,20
49,41
59,26
100,12
85,70
93,43
5,89
66,60
8,37
62,87
2,39
47,20
33,95
63,37
90,5
16,25
42,50
17,92
55,23
50,74
78,33
24,25
38,80
67,61
68,56
57,55
37,92
13,60
51,100
55,74
34,9
78,56
61,0
71,11
78,69
43,55
76,96
24,1
16,36
0,9
70,37
44,15
49,43
11,35
64,83
43,78
54,37
37,68
88,29
21,5
78,39
89,19
75,55
70,19
29,96
55,14
67,54
32,84
30,74
34,38
69,36
27,54
61,4
8,92
69,61
72,1
46,43
63,23
63,21
36,76
78,44
81,51
56,70
24,55
67,19
62,30
35,65
37,1
8,25
85,100
89,61
80,1
48,86
35,91
41,43
98,35
81,65
57,75
16,75
48,4
87,17
7,45
98,11
61,26
56,53
73,96
44,3
72,57
82,5
72,93
60,91
82,84
70,94
13,63
36,59
39,71
88,79
21,74
25,0
49,36
66,42
62,48
73,67
28,78
90,98
18,78
34,78
84,8
63,35
51,54
74,50
68,44
70,22
87,29
51,91
78,39
88,0
20,98
49,12
66,57
67,38
91,100
35,94
6,5
30,48
18,48
19,21
24,82
14,61
28,32
26,49
16,49
51,60
85,54
22,90
3,40
74,65
87,64
4,51
63,4
94,40
52,38
97,92
15,55
88,49
4,5
96,19
51,80
19,32
85,74
19,76
5,25
51,54
15,3
8,76
89,26
3,29
98,84
32,76
43,82
74,69
18,46
80,57
12,71
84,1
56,7
39,32
19,50
42,6
78,88
27,42
1,66
70,80
83,100
23,55
5,56
56,2
8,29
74,59
57,12
74,32
72,27
87,96
44,71
3,14
10,2
81,98
20,67
91,58
66,91
13,15
46,69
24,39
80,8
51,65
18,18
84,21
51,30
54,78
13,24
34,15
36,36
68,4
