col_1,col_2
76,92
4,40
42,61
88,54
81,35
34,95
16,22
30,87
41,68
80,8
19,74
20,77
67,98
72,41
31,40
20,57
7,86
12,73
22,24
62,76
70,82
93,97
66,93
64,59
5,79
99,28
44,94
52,48
48,68
37,46
66,62
16,32
11,17
80,66
30,75
41,66
34,67
26,46
2,2
39,31
6,55
39,79
8,99
52,67
45,65
47,13
98,10
73,100
39,55
27,5
57,56
4,30
17,91
60,20
99,94
97,74
74,94
24,68
22,89
91,56
35,85
59,5
42,38
93,2
85,93
54,47
23,43
17,43
68,69
84,1
60,86
93,14
90,59
4,78
73,46
78,48
58,95
1,76
30,36
91,60
70,26
29,50
51,71
48,46
51,31
93,92
35,53
68,77
81,68
30,85
6,67
89,95
10,5
83,93
59,69
52,47
47,97
45,56
92,39
62,24
57,79
67,72
1,94
46,96
76,58
8,21
51,69
60,60
27,50
25,36
93,33
58,60
5,44
59,19
46,25
74,47
61,35
47,3
35,5
65,91
52,55
98,80
23,35
8,80
29,87
89,19
27,24
81,11
12,10
55,11
31,89
11,26
43,53
93,9
41,80
58,39
54,37
93,16
72,85
12,41
56,83
22,90
49,37
1,10
16,2
38,12
51,23
93,68
50,85
71,68
59,68
5,63
18,70
3,72
84,73
27,37
0,67
96,87
57,56
51,89
94,8
11,59
66,49
38,95
74,47
30,69
15,49
84,52
2,36
81,96
66,13
6,8
17,32
40,66
72,27
59,23
90,31
11,34
47,1
10,10
57,9
45,38
51,53
54,52
83,53
64,53
61,90
92,96
79,55
47,48
76,39
97,89
53,77
32,89
9,34
87,20
74,82
39,30
27,44
61,40
8,13
40,22
58,2
98,78
98,88
13,12
88,76
54,94
28,31
43,79
57,4
77,95
79,11
76,57
66,53
98,12
47,46
73,4
12,43
53,47
22,24
73,99
22,53
31,94
5,50
28,75
10,2
38,29
8,74
19,3
33,10
43,29
74,67
12,79
1,23
30,47
29,24
60,29
54,98
95,57
2,58
42,68
85,8
3,58
32,97
68,7
14,66
22,30
24,88
66,45
17,5
91,90
64,33
14,49
57,81
64,77
67,90
19,60
63,36
21,7
21,64
83,25
5,17
28,10
100,16
38,35
14,8
70,20
87,90
49,11
47,40
92,55
47,91
8,61
54,85
19,5
100,18
57,10
63,89
21,26
91,70
96,38
74,59
85,30
25,71
1,73
50,17
87,99
35,27
77,77
4,67
20,23
80,17
20,98
21,97
61,2
50,7
61,78
16,20
63,44
27,78
94,25
15,78
69,29
76,99
47,52
73,39
10,96
87,83
88,93
62,6
71,31
47,41
4,77
91,47
71,56
95,5
61,56
16,46
20,92
46,12
76,61
77,23
49,26
26,10
9,86
7,31
43,79
45,2
81,77
23,10
95,54
31,62
19,78
43,46
90,100
19,10
30,47
84,51
28,4
50,13
63,43
61,72
4,56
65,34
81,1
12,100
53,40
20,97
77,39
75,18
63,90
75,8
78,40
36,95
87,23
87,5
92,23
4,35
87,77
80,48
59,82
72,88
4,96
88,75
52,51
53,79
29,59
54,50
85,60
77,8
42,19
5,35
93,52
25,20
3,42
54,15
13,49
17,37
39,64
22,76
45,56
67,30
83,8
31,94
89,69
36,68
98,48
27,29
37,85
82,21
54,81
21,45
49,22
38,25
53,33
60,48
13,40
16,14
28,57
61,29
82,39
97,73
52,6
11,87
4,93
89,9
6,93
100,25
74,27
82,78
64,45
40,15
91,95
82,95
9,65
50,69
71,40
67,77
62,64
65,37
16,83
81,68
43,43
28,35
48,45
56,4
23,10
12,35
20,10
72,69
94,16
81,94
46,19
88,63
33,72
32,77
73,13
97,47
81,13
35,45
52,45
89,66
93,94
28,21
86,47
64,10
82,64
27,42
91,59
53,66
81,6
2,87
9,14
32,87
76,43
93,63
92,19
26,91
66,95
36,31
22,6
29,9
44,9
73,2
92,78
97,22
94,72
51,28
5,8
57,95
48,97
7,62
36,40
27,18
15,9
17,66
58,41
82,69
58,28
6,60
20,22
85,17
88,100
26,33
86,21
93,92
69,59
66,6
18,61
46,21
21,64
1,68
41,59
79,72
48,9
6,76
33,69
58,43
73,32
94,46
38,18
11,55
35,80
60,86
52,8
87,13
67,92
96,70
60,69
35,83
8,10
96,63
22,42
37,15
38,61
14,58
30,40
30,72
70,80
8,92
58,6
7,58
97,92
47,71
12,89
97,74
63,92
18,12
9,32
60,21
81,63
33,85
60,97
60,67
64,36
83,96
84,73
18,59
90,91
65,79
69,40
84,73
40,46
76,57
87,21
80,38
3,17
65,84
14,8
70,20
8,4
48,21
22,90
23,70
56,52
91,39
74,57
8,12
49,57
4,35
75,86
3,17
22,34
1,18
80,53
48,78
48,12
38,36
71,100
42,84
7,53
30,35
8,89
98,100
84,13
23,11
2,72
26,5
43,27
45,38
26,56
37,22
4,21
75,4
25,74
50,24
98,73
65,88
96,43
22,81
1,43
95,6
44,33
86,33
92,50
86,78
2,53
60,72
41,26
12,3
47,41
35,52
73,10
25,19
32,78
91,9
59,43
37,28
31,18
32,9
53,14
92,45
2,74
52,71
95,70
68,6
67,45
100,65
0,48
15,82
20,55
9,60
80,89
77,97
69,25
72,55
0,74
78,88
71,4
38,90
61,5
27,61
92,50
48,75
94,72
71,21
4,62
18,40
59,51
85,4
99,2
78,99
20,0
4,48
87,92
68,12
58,77
57,46
31,30
100,84
49,14
20,98
32,70
35,78
66,90
76,59
20,80
95,99
4,56
47,69
72,27
1,7
84,66
22,24
91,98
79,40
75,37
91,88
27,57
74,87
42,57
77,51
83,1
57,68
46,70
56,6
2,12
30,85
2,81
16,70
96,59
68,15
58,70
5,0
43,12
37,71
36,92
61,42
1,98
24,95
4,99
84,91
62,55
41,31
25,77
8,20
10,68
12,51
48,20
71,14
87,54
39,35
84,25
37,84
42,51
56,20
50,75
4,72
2,91
77,11
34,77
98,52
7,26
48,24
9,88
65,1
20,89
42,60
54,30
34,38
9,47
66,84
24,9
13,90
86,75
100,90
24,32
22,67
91,31
94,45
26,95
40,92
70,79
12,66
24,92
78,59
42,100
97,77
68,67
84,50
63,1
86,73
4,95
1,41
11,14
76,92
6,68
23,7
41,5
65,41
20,57
58,73
34,80
96,81
32,1
23,7
69,12
75,97
36,67
80,70
69,23
