col_1,col_2
89,5
69,72
94,95
38,89
6,61
11,71
28,44
91,91
22,1
95,6
94,88
99,79
44,83
92,93
68,65
31,100
49,83
20,61
35,82
16,35
88,65
54,27
24,29
24,20
49,19
97,36
43,70
64,85
24,8
55,43
46,32
38,77
80,93
0,27
33,18
49,61
42,95
48,68
21,98
69,31
93,60
82,75
1,47
77,26
97,31
31,35
70,82
43,22
71,10
59,26
94,71
29,76
5,75
15,24
30,1
26,75
98,71
89,47
16,85
80,27
46,52
8,74
41,19
45,11
27,13
28,34
89,53
58,25
57,6
38,67
10,48
58,17
25,67
27,82
23,36
24,72
5,13
24,51
67,92
90,77
91,42
68,4
99,90
98,10
7,83
82,62
27,97
19,12
5,46
67,98
100,48
77,2
63,30
57,29
4,45
48,45
12,74
44,15
13,46
84,26
15,2
19,79
94,92
34,7
52,1
10,36
60,85
26,84
66,4
86,41
69,39
46,96
8,7
53,76
73,22
66,11
8,65
86,41
6,86
3,36
71,9
34,22
4,20
10,20
11,64
54,98
67,31
56,19
15,68
0,68
69,85
74,44
97,16
71,84
18,89
88,8
62,79
2,51
21,83
96,67
85,77
57,72
0,73
47,83
25,58
24,40
83,47
15,88
21,21
37,20
76,37
34,94
4,88
45,52
91,0
93,15
36,29
60,35
18,28
38,66
55,20
85,26
1,77
60,11
34,18
54,53
67,1
91,81
78,6
45,15
70,72
31,66
3,47
100,28
54,26
13,85
81,33
19,44
100,37
72,23
80,52
63,22
33,20
83,17
73,25
62,93
44,76
91,25
70,41
100,1
99,64
87,48
90,90
17,5
31,21
91,58
63,76
82,64
45,18
69,11
94,51
32,5
57,24
70,63
63,1
35,62
69,22
7,7
13,56
45,58
29,17
41,82
22,98
11,3
39,81
3,10
11,20
25,85
62,55
41,18
5,36
22,25
76,91
56,73
31,37
80,13
65,2
94,45
96,66
8,2
36,31
95,24
37,13
98,18
64,21
89,89
16,85
58,83
57,33
31,2
83,15
36,38
73,26
7,7
24,18
6,89
88,80
47,36
16,87
35,24
65,9
62,60
72,55
38,42
65,73
44,34
69,74
59,15
93,91
62,0
59,3
92,46
70,26
59,87
45,38
96,5
58,29
67,0
9,73
53,74
30,59
28,77
2,49
19,27
9,13
32,90
18,73
49,63
51,67
30,39
42,79
80,14
35,38
79,75
67,87
51,20
25,75
78,44
78,23
26,27
54,95
86,49
76,78
1,5
72,98
70,97
97,32
97,38
66,28
92,53
10,39
87,80
0,30
75,61
42,85
15,78
48,45
98,82
17,81
4,67
14,42
52,80
18,67
15,52
72,69
69,39
46,70
88,94
66,6
20,100
66,76
71,56
4,21
62,91
52,73
100,19
40,54
57,54
5,99
42,67
66,36
74,67
35,30
23,3
71,66
96,63
59,69
84,22
17,33
100,52
20,84
30,24
21,75
77,41
81,5
83,29
16,1
30,90
7,46
6,8
29,71
89,6
77,89
62,45
36,69
57,58
15,59
70,75
92,66
59,57
94,50
69,4
15,24
7,88
37,9
71,54
75,15
68,59
93,89
69,43
28,65
49,46
25,18
55,12
72,75
18,26
80,80
14,39
72,26
54,16
24,21
21,37
54,97
69,11
30,92
63,83
62,64
9,47
76,88
38,84
14,87
70,61
36,11
93,33
88,84
55,39
1,53
61,76
81,47
9,86
32,99
40,28
19,30
84,19
13,41
82,42
41,51
77,15
79,42
96,93
79,96
88,91
97,72
99,57
99,75
97,26
89,38
75,30
3,23
23,27
61,25
53,39
97,95
49,12
1,33
7,4
37,32
37,46
29,3
1,49
7,83
0,95
6,96
30,54
8,89
67,31
29,62
75,7
14,76
58,54
65,50
64,51
47,57
37,60
37,99
10,30
66,73
71,53
37,15
17,86
23,7
18,2
98,49
62,67
90,60
52,86
81,35
62,62
57,39
69,77
92,35
72,5
6,96
55,100
59,51
4,28
87,89
49,83
33,89
39,8
45,84
82,2
13,25
1,5
69,33
31,56
65,17
19,17
50,36
78,82
11,94
45,97
52,4
93,33
83,37
39,10
11,2
35,28
35,31
2,58
69,42
96,86
54,7
93,37
27,38
67,32
15,94
46,47
65,94
0,33
30,45
12,77
62,48
45,68
36,92
6,87
27,4
20,12
73,14
50,80
70,81
73,58
15,32
96,98
94,91
5,93
100,86
73,52
57,69
23,14
83,27
95,6
88,35
83,64
40,91
27,55
12,94
19,92
97,62
10,71
0,9
95,57
73,91
77,11
35,7
21,8
28,25
80,62
92,25
50,87
31,39
20,33
80,40
38,73
70,48
100,44
74,86
68,95
15,15
19,36
39,91
55,13
47,97
64,94
10,8
88,11
21,98
71,73
94,49
33,50
47,8
8,14
59,38
93,63
30,7
38,52
30,33
13,30
73,36
76,61
34,72
56,97
44,28
8,14
94,38
37,52
2,26
43,93
42,57
18,23
60,19
35,9
93,27
74,83
67,40
92,62
58,3
49,90
88,63
37,69
24,56
89,21
67,58
64,48
50,36
97,6
36,7
37,12
78,46
28,41
10,20
70,95
68,74
52,74
10,11
37,38
72,26
85,33
24,78
84,51
98,22
32,19
68,15
81,27
91,11
43,79
78,49
79,25
33,99
45,61
23,46
7,91
36,87
3,46
51,29
36,43
82,31
58,38
89,95
15,32
17,12
47,61
6,86
47,16
47,23
27,58
19,14
31,89
62,25
21,6
35,40
48,36
86,0
98,26
75,51
12,29
60,57
25,45
32,74
94,2
97,88
15,6
64,26
15,57
46,0
61,86
65,58
17,64
24,51
37,64
65,85
47,35
85,39
57,19
68,31
25,99
58,33
59,56
42,88
75,0
54,80
99,27
0,83
54,23
32,70
55,83
65,50
73,98
71,10
92,4
83,41
6,4
91,3
96,4
59,35
28,27
26,54
13,37
98,29
94,81
6,71
20,91
75,11
70,46
12,73
81,43
41,31
50,51
77,46
4,69
88,51
3,7
22,40
25,33
51,14
45,70
20,28
1,100
59,65
89,43
65,17
26,98
59,47
55,30
44,39
45,50
60,21
66,22
41,45
72,96
8,53
100,89
72,19
6,60
52,42
33,61
41,20
72,39
7,0
84,99
90,9
59,100
97,65
99,85
95,74
48,67
92,32
18,65
12,10
91,51
67,6
15,62
40,6
60,54
44,81
33,61
37,24
52,73
27,49
47,2
84,33
60,79
68,92
41,60
81,0
95,21
41,9
95,20
25,60
50,87
43,47
25,31
12,44
69,50
87,23
70,31
24,12
94,21
20,55
80,45
25,74
60,78
27,12
9,71
72,50
19,54
2,7
98,81
22,45
74,2
87,88
69,90
92,14
13,14
38,34
7,23
26,28
72,39
69,72
16,78
97,84
59,26
74,71
26,56
66,72
78,0
37,79
43,5
73,3
55,96
90,3
58,5
70,81
3,99
14,92
63,12
11,7
34,4
16,75
56,50
94,53
100,99
70,25
47,83
94,76
95,41
79,51
26,85
7,48
9,36
11,16
51,96
59,34
55,22
13,60
89,33
100,65
39,62
24,93
34,84
34,62
54,55
85,65
5,67
87,42
97,76
27,87
81,31
58,50
73,31
89,15
91,31
36,31
0,85
56,37
73,30
90,72
31,25
6,75
38,11
88,10
4,82
72,82
44,67
92,89
96,98
48,40
56,76
76,62
99,62
70,7
47,95
95,93
70,41
11,20
93,43
54,52
36,37
56,66
40,86
83,58
84,14
39,65
63,76
90,19
80,86
88,0
6,48
94,39
30,84
74,86
91,18
4,60
97,14
85,50
90,21
24,98
80,34
83,57
13,18
13,46
97,93
34,4
51,92
57,81
33,31
86,78
61,21
43,99
12,33
19,81
28,47
39,75
93,19
3,65
41,53
93,26
26,58
66,82
64,86
61,54
84,3
2,78
93,13
60,69
63,26
64,61
32,64
58,96
44,6
51,91
100,36
22,74
24,64
29,87
85,74
76,36
87,65
8,75
5,70
3,44
71,16
54,98
14,19
51,81
29,16
18,45
55,27
68,95
62,77
72,56
10,13
33,53
21,71
84,5
97,69
98,46
91,5
98,14
8,75
54,68
91,72
