col_1,col_2
56,68
72,74
40,9
42,73
43,67
36,97
38,50
49,78
20,85
27,36
95,1
53,33
100,85
24,66
16,61
77,30
93,39
95,11
97,87
77,97
58,44
53,44
87,30
29,56
92,37
85,66
50,75
34,58
44,24
43,48
62,73
13,99
27,33
83,72
9,53
80,37
21,58
42,85
20,73
7,13
88,64
22,31
20,57
99,78
63,83
90,49
87,6
59,31
65,59
57,66
74,65
43,100
83,97
46,2
29,5
13,26
37,56
45,99
16,4
45,87
35,62
50,87
48,71
94,50
74,80
39,94
2,94
77,7
83,71
24,16
12,65
4,5
24,61
30,26
12,13
27,99
68,21
52,50
27,3
15,47
35,40
46,53
100,53
34,75
87,65
1,94
44,88
27,2
11,80
15,92
19,1
90,48
2,3
21,45
1,60
19,72
4,59
65,63
33,0
23,62
3,8
9,38
3,82
25,60
20,37
6,59
25,30
3,14
13,99
85,97
91,9
15,82
74,39
61,21
68,83
35,24
10,23
29,43
87,10
60,15
82,85
98,22
25,32
56,82
7,27
50,18
77,16
80,86
24,33
42,6
72,84
69,64
48,85
55,13
65,20
39,73
72,93
29,30
0,74
1,85
9,99
26,70
99,6
82,18
90,48
56,87
38,74
100,79
87,80
8,49
48,32
59,10
1,81
90,71
4,65
50,100
1,56
50,22
55,83
3,95
26,49
97,19
28,69
65,34
1,100
38,54
9,76
17,83
89,54
74,9
65,75
26,27
81,17
25,12
11,12
56,26
19,35
79,51
53,60
12,15
66,27
10,14
4,92
27,64
74,74
93,61
42,24
83,44
0,79
6,51
30,60
98,35
98,59
51,80
73,30
1,93
2,51
26,17
49,11
98,40
26,31
48,63
58,89
88,92
30,77
56,23
31,5
76,61
16,30
29,43
52,6
76,37
94,16
51,96
82,80
21,0
3,21
67,99
66,30
38,97
24,35
21,86
12,45
79,51
72,76
84,16
57,24
14,28
14,58
49,69
41,24
51,77
34,7
69,74
25,71
71,86
14,24
47,48
98,29
15,81
11,83
59,74
21,96
70,61
50,26
55,59
49,70
37,55
95,31
26,58
48,80
5,52
42,50
70,84
65,46
36,27
35,45
89,32
17,20
70,18
66,77
10,84
49,53
95,25
77,16
3,32
13,20
32,94
54,83
88,18
38,42
37,88
79,53
62,99
99,9
32,28
33,66
4,83
6,92
24,34
99,79
17,83
60,64
82,10
26,17
10,87
64,31
97,74
22,14
95,44
80,23
72,82
52,37
6,88
97,18
65,6
93,100
5,91
20,46
23,89
90,96
61,32
85,79
37,15
53,87
0,67
4,35
8,96
80,66
41,79
7,44
99,28
51,43
38,53
3,30
34,82
7,5
20,98
14,39
73,26
33,92
28,3
47,26
0,53
23,96
20,12
65,69
18,38
42,89
30,47
44,45
61,70
19,11
29,52
17,16
14,79
49,62
61,48
9,45
29,94
87,68
62,60
22,24
68,68
27,57
18,33
44,39
14,16
41,80
48,17
7,80
45,79
13,67
50,0
75,6
0,1
67,35
21,94
34,84
97,54
23,84
68,56
94,91
67,36
60,44
93,75
87,81
23,46
0,94
39,43
58,14
63,94
96,36
4,35
46,84
80,27
92,83
90,35
52,8
44,47
54,11
58,59
42,44
38,48
65,42
58,77
30,41
43,1
85,35
45,97
86,22
96,89
33,71
38,31
89,17
70,66
67,5
23,21
46,13
41,39
88,8
13,48
43,19
17,56
91,95
96,37
64,95
67,53
89,88
75,22
68,76
56,42
12,82
67,34
53,37
86,33
67,63
11,38
50,10
58,70
46,4
49,43
1,17
52,98
73,17
46,21
43,30
55,23
46,21
93,89
34,80
92,53
93,18
45,61
43,81
11,90
70,57
49,75
98,70
17,12
16,74
38,70
9,54
53,30
90,14
75,77
71,70
88,15
1,80
61,49
66,86
81,55
8,98
98,40
54,3
90,58
71,10
5,56
49,92
51,51
2,54
18,75
26,81
9,36
15,100
32,71
13,42
28,48
68,94
15,38
85,99
84,57
17,8
28,78
24,14
14,88
56,25
88,35
30,45
41,82
78,24
67,10
34,45
25,72
91,85
64,1
91,13
23,40
34,47
66,63
59,55
21,41
67,97
11,36
33,68
73,31
87,80
100,47
60,73
23,97
95,96
79,99
7,16
12,95
77,41
48,23
54,91
49,68
56,44
64,4
92,16
84,68
1,98
19,52
56,61
19,58
2,88
37,43
52,18
80,81
65,13
22,73
0,2
98,49
87,74
84,12
75,6
65,75
54,97
4,37
61,54
9,17
73,20
100,99
85,78
22,23
3,30
68,67
83,72
29,88
53,45
53,64
73,84
25,72
73,79
12,44
31,93
61,64
96,79
48,8
35,2
58,25
71,0
30,84
61,94
96,42
28,37
0,47
19,25
88,79
47,45
52,58
60,90
18,74
80,92
38,96
90,56
65,63
49,53
16,38
54,83
3,16
32,63
17,58
97,12
31,45
1,46
16,91
44,82
73,70
5,24
72,77
80,6
8,20
71,90
91,12
91,79
47,41
63,58
30,52
38,51
14,1
41,35
34,12
3,53
40,38
46,0
71,97
71,25
48,73
94,95
80,52
25,77
21,24
82,49
28,51
37,72
38,64
59,69
10,29
14,75
45,22
11,33
28,8
81,98
2,80
31,10
18,77
52,81
31,13
29,48
84,7
47,43
85,51
18,12
89,96
78,39
100,94
93,6
36,1
36,67
87,99
2,98
65,46
0,71
95,92
2,85
57,23
65,9
39,3
24,90
17,34
70,53
9,90
55,83
21,24
34,98
10,45
53,94
100,0
64,89
20,10
3,67
53,16
1,54
41,14
61,15
13,17
45,55
54,52
62,11
62,60
90,36
98,39
86,33
11,87
44,17
83,61
79,57
64,24
70,89
48,81
34,85
16,35
74,94
97,20
66,24
15,38
76,62
89,40
88,29
16,14
8,85
56,35
88,73
41,21
16,36
92,81
92,19
73,94
98,10
93,15
91,89
3,15
38,23
37,54
3,21
15,85
16,88
44,80
56,91
36,60
33,78
97,82
8,32
0,2
49,61
84,6
56,16
84,73
72,98
56,9
59,83
77,38
19,36
0,78
86,99
44,52
69,56
3,39
96,4
19,54
95,87
13,3
48,60
67,21
51,41
20,75
33,56
0,88
31,90
0,71
74,89
76,58
48,73
65,25
0,39
82,69
75,32
89,19
99,65
72,50
17,53
90,30
36,5
64,59
17,4
24,87
71,66
56,75
10,65
60,69
28,9
70,42
62,18
10,44
5,13
40,63
96,32
2,10
48,68
13,70
39,96
96,77
68,6
71,58
56,15
63,25
58,55
9,69
63,8
15,77
29,97
57,98
71,96
28,45
10,68
61,9
1,4
5,99
6,81
7,8
93,41
56,86
71,44
80,59
14,61
54,78
74,50
6,62
52,43
82,93
22,75
3,89
67,25
2,64
75,34
24,41
7,89
92,43
41,72
50,71
0,15
19,89
13,22
23,39
43,27
33,16
74,63
52,80
40,82
30,68
45,36
12,22
35,21
84,61
29,6
61,54
5,32
62,28
89,18
10,92
86,71
48,34
54,40
62,40
20,36
11,27
20,14
68,44
3,39
96,87
42,45
86,38
71,61
79,35
10,69
61,24
42,32
59,46
7,67
76,56
15,81
31,80
3,6
57,86
88,95
19,12
40,10
99,55
42,33
37,19
77,95
93,41
52,68
38,81
75,26
21,24
94,43
22,12
7,43
29,85
30,70
87,62
92,40
88,92
34,70
71,94
43,58
93,31
7,47
72,68
77,56
32,83
13,84
49,81
4,82
28,49
72,66
42,41
60,87
14,0
34,20
40,94
11,31
76,22
24,81
14,67
100,97
1,99
78,23
24,82
73,56
77,6
9,94
97,52
90,4
84,84
81,18
32,1
54,59
48,91
41,53
76,44
0,87
12,4
86,83
62,42
67,31
33,49
33,1
73,3
33,100
39,23
55,71
19,15
59,48
38,63
51,13
7,1
46,62
10,82
50,21
53,71
27,37
1,90
37,6
96,39
12,33
93,87
9,100
5,61
39,60
3,98
37,46
99,91
16,69
52,82
83,65
46,30
73,72
50,4
56,66
24,16
2,68
36,22
16,47
47,32
70,20
1,71
54,82
64,2
29,48
63,83
78,30
44,62
14,95
98,84
34,6
70,20
18,63
92,0
80,55
64,79
48,95
37,16
64,8
10,62
91,85
30,57
18,19
94,78
30,96
74,37
44,43
21,54
76,64
62,68
8,55
63,66
60,72
37,17
38,59
10,52
89,18
88,79
41,32
98,70
81,8
66,81
78,61
42,4
88,11
69,49
35,12
8,1
3,15
88,20
52,54
7,94
