col_1,col_2
68,75
96,58
100,72
64,9
27,1
65,65
14,51
27,88
34,69
17,98
86,32
69,20
3,76
10,77
53,29
95,96
4,33
67,87
46,81
48,88
83,62
81,9
13,27
78,14
38,42
9,69
4,71
67,74
28,73
7,28
23,56
18,15
40,56
86,77
13,39
63,52
45,15
51,71
71,96
80,58
50,27
50,12
99,16
88,11
62,8
4,58
79,68
69,91
22,30
60,71
40,56
47,92
15,23
55,44
13,14
4,74
19,13
68,61
79,2
43,69
13,7
82,97
34,71
32,99
13,87
10,59
20,84
98,59
42,45
35,10
34,0
38,97
8,7
6,47
96,57
27,17
30,60
39,34
84,17
2,66
35,43
9,79
44,23
22,95
54,50
32,26
52,28
43,10
95,30
63,72
10,3
35,48
23,6
25,46
37,52
28,99
62,16
82,15
2,38
67,20
80,70
80,34
72,61
100,8
70,6
38,79
77,68
72,15
2,21
92,42
16,12
90,49
66,28
73,97
20,91
93,89
41,22
98,0
32,66
39,41
85,74
55,23
38,95
86,80
58,83
55,12
33,55
99,40
40,47
38,43
65,51
36,58
95,58
42,61
47,49
41,77
45,6
26,3
90,37
69,3
78,47
41,28
22,79
96,6
98,25
88,88
31,98
33,47
89,13
38,87
81,61
23,23
69,81
60,18
64,88
5,28
4,51
78,5
17,41
31,82
26,19
90,83
36,57
93,69
89,70
98,81
24,28
87,69
15,19
16,72
89,24
37,30
4,63
66,98
38,26
76,12
50,92
36,72
35,36
23,63
20,63
49,1
47,12
61,65
64,4
56,26
45,68
61,75
2,84
18,54
68,31
45,47
19,50
20,86
23,100
53,48
49,77
82,64
12,24
37,42
83,19
32,32
97,87
15,46
95,48
56,45
80,52
99,92
22,81
81,68
84,31
53,70
71,92
71,34
41,26
49,86
55,67
76,18
88,7
96,77
15,25
50,42
1,19
62,29
8,69
48,77
38,57
89,69
5,71
97,99
67,12
50,39
90,20
21,93
33,52
72,18
74,63
56,79
71,44
46,78
12,69
80,68
17,85
85,5
88,96
0,47
26,24
75,52
42,25
36,59
65,69
91,82
1,53
5,100
64,69
82,31
94,31
25,28
34,98
66,26
37,86
64,82
57,37
40,95
94,65
89,77
84,35
10,70
14,58
7,37
73,33
36,37
9,43
31,90
16,79
28,55
80,57
18,100
3,44
38,57
66,62
66,97
6,22
58,63
44,30
3,66
25,4
51,90
50,91
59,69
56,16
16,23
34,98
16,92
5,73
29,4
97,18
52,54
21,89
71,100
86,57
63,53
34,67
1,77
55,80
84,23
76,57
20,12
96,64
90,21
69,96
36,94
63,9
38,56
15,86
95,50
27,88
32,98
75,62
29,7
82,76
5,78
22,47
52,85
1,33
88,86
38,31
61,22
41,28
41,2
47,70
79,0
11,3
85,96
26,58
51,49
8,63
5,20
39,39
38,98
100,89
23,82
29,56
88,44
94,85
34,12
27,23
48,21
36,58
73,60
83,5
39,13
3,57
63,96
95,11
90,98
23,51
48,36
75,52
5,4
16,36
50,67
62,59
81,57
43,6
32,50
50,50
0,7
88,92
24,13
83,5
26,72
93,34
16,65
84,85
22,68
86,90
57,84
87,13
49,96
8,52
36,15
55,77
67,78
53,0
4,48
18,3
32,81
22,54
63,25
15,90
42,6
100,99
68,49
15,29
29,90
84,70
49,70
58,88
68,23
97,45
31,9
88,40
18,91
92,58
59,43
89,3
29,4
87,51
68,72
48,77
61,85
37,36
89,19
58,29
4,95
41,58
57,8
37,45
68,80
4,9
12,98
48,29
15,12
79,81
49,76
2,33
83,87
78,87
32,60
78,6
78,18
72,75
48,62
37,60
90,53
57,64
77,29
15,30
48,15
83,63
71,3
70,93
33,95
71,45
35,26
77,88
10,13
90,88
84,21
54,39
67,37
49,21
35,36
97,72
50,36
14,93
24,93
46,27
20,95
68,53
99,3
42,24
67,24
22,1
31,64
53,87
51,16
7,88
19,34
95,37
34,27
87,7
71,14
63,59
15,88
56,45
97,16
2,15
37,19
76,13
6,41
91,31
90,98
38,49
77,13
35,4
88,49
6,14
55,68
39,15
4,10
88,73
85,74
70,88
10,18
40,43
76,3
45,59
97,27
100,10
85,91
18,18
51,38
91,98
27,4
37,23
8,90
46,22
17,20
11,23
20,28
12,4
27,68
47,47
81,75
99,49
37,63
97,66
48,94
45,30
13,72
82,9
44,19
34,15
6,16
0,55
19,47
26,12
54,26
35,84
7,10
58,65
54,73
3,77
53,54
100,71
28,15
21,85
54,27
94,63
18,72
54,8
48,21
82,94
42,66
9,9
25,7
96,75
55,65
98,11
3,68
51,85
65,42
43,40
98,65
46,34
18,66
74,5
9,11
82,28
98,19
7,55
100,21
39,44
30,70
63,63
48,57
100,83
67,82
30,97
26,64
2,97
10,11
87,13
3,12
20,18
8,10
67,29
89,64
50,62
9,50
18,48
87,0
44,64
41,93
11,98
71,96
2,76
