col_1,col_2
1,52
59,11
81,86
46,36
72,63
68,65
36,27
24,69
68,76
36,74
89,90
28,42
49,6
10,50
69,50
29,98
13,36
43,87
31,47
95,49
9,29
11,62
0,78
22,64
60,92
39,2
23,47
51,24
32,51
61,31
4,60
86,47
77,15
50,44
7,46
47,3
87,40
53,98
15,46
96,10
99,72
94,16
53,10
2,36
37,96
79,35
51,75
63,38
0,88
67,32
10,32
68,38
7,91
97,47
90,47
100,96
18,61
37,36
76,79
58,68
75,55
6,62
49,35
32,9
97,53
50,62
84,24
67,25
29,23
67,68
60,75
99,9
9,71
21,5
38,71
77,4
45,34
55,88
63,28
48,76
78,34
32,14
82,87
28,82
88,68
94,94
0,21
6,66
68,18
15,29
83,75
49,4
20,71
46,50
38,36
47,15
95,86
63,54
89,34
74,21
99,88
43,59
8,68
82,12
89,83
18,87
48,43
37,48
27,2
18,49
41,93
52,55
79,38
18,75
47,21
61,83
73,33
43,40
10,31
68,51
21,48
48,45
60,39
50,28
68,99
11,17
92,26
21,79
46,2
75,32
23,80
2,30
70,36
1,68
90,18
22,89
87,87
31,44
30,23
10,3
85,73
78,56
5,55
43,37
76,74
69,8
99,57
51,31
32,46
99,15
9,83
28,20
75,5
29,79
73,22
41,77
6,36
94,57
44,93
58,71
32,28
38,56
14,88
53,84
50,22
40,46
41,69
37,68
95,12
68,70
48,44
85,81
58,87
39,66
12,80
60,99
93,22
94,36
37,14
91,0
89,15
54,25
50,55
58,11
6,79
19,57
92,39
5,43
76,72
100,48
29,28
94,95
61,37
59,95
28,93
3,43
85,76
70,26
54,41
76,60
21,23
63,87
6,41
89,80
56,68
78,36
65,79
80,17
44,14
24,52
98,23
43,93
92,7
30,14
57,95
88,72
92,90
12,15
0,12
52,93
43,18
34,19
94,94
70,63
9,82
4,40
76,80
13,35
33,84
73,77
82,38
53,34
5,70
51,9
96,21
42,47
5,39
36,50
1,70
70,28
67,100
89,100
54,74
22,88
82,14
73,31
30,54
98,47
60,75
35,0
8,16
81,90
100,3
13,8
62,17
74,98
47,87
60,34
6,29
90,76
38,36
90,99
57,68
60,67
97,2
55,18
94,17
79,70
40,12
56,93
59,61
50,70
55,48
57,3
17,41
97,68
83,82
65,38
74,57
74,1
40,12
68,92
66,36
92,36
12,87
79,64
96,70
22,100
5,77
16,49
61,70
19,23
56,69
20,33
71,50
68,85
17,4
11,26
63,11
64,17
64,51
12,57
37,78
81,10
83,33
54,19
31,27
91,28
69,53
34,36
60,49
87,4
60,43
81,96
6,0
21,75
21,15
67,32
54,86
41,24
77,67
82,55
15,88
69,49
87,24
81,8
76,34
31,43
90,36
91,84
51,66
23,100
33,9
81,22
69,60
71,7
6,60
28,7
55,67
78,9
1,59
0,32
21,41
32,72
62,9
98,80
22,57
58,86
83,92
3,28
34,39
55,84
58,28
7,79
35,25
30,85
91,93
51,17
1,18
20,2
89,79
27,48
33,52
33,19
25,99
12,1
28,61
3,54
84,8
3,88
21,54
71,79
4,53
24,38
54,27
54,69
20,34
3,46
99,75
82,88
69,4
87,47
12,4
81,23
50,74
77,64
93,78
18,21
88,82
0,70
47,26
87,85
77,17
42,87
9,41
12,28
85,25
19,64
44,58
4,91
1,69
91,63
72,89
84,85
94,50
89,18
95,30
5,88
92,55
34,58
56,60
11,69
73,80
83,54
64,39
86,42
69,27
80,2
0,49
57,43
8,32
50,26
50,87
95,63
11,27
21,13
97,45
54,70
54,99
16,59
76,14
78,50
52,58
17,82
7,26
63,59
35,9
83,28
4,94
88,89
58,25
29,69
94,25
76,28
92,78
49,95
73,33
56,40
3,57
62,49
81,65
37,7
46,80
76,61
13,64
59,23
54,91
30,97
70,18
6,13
10,59
90,38
83,18
33,26
38,19
31,95
19,39
58,31
76,7
70,53
79,59
44,57
26,68
45,86
10,99
95,14
55,76
61,96
8,86
41,46
5,84
34,48
58,50
13,51
69,14
19,83
49,81
50,88
19,70
3,19
73,91
79,52
17,35
23,79
30,10
56,25
33,12
49,48
80,10
50,93
85,96
84,88
41,28
46,95
27,8
15,9
12,16
14,91
94,82
86,61
50,82
20,27
83,92
31,83
5,100
67,36
83,1
21,63
13,63
6,56
85,59
34,69
59,4
73,63
70,91
0,5
25,19
96,55
18,70
87,15
43,33
70,85
27,92
1,30
23,36
99,19
12,19
71,39
48,94
14,81
96,69
75,84
6,60
21,27
81,53
16,86
9,42
51,40
57,42
88,68
68,79
90,73
58,33
50,71
31,86
24,100
55,3
56,68
33,42
9,100
63,29
5,44
1,72
33,33
95,83
95,42
17,42
3,47
62,97
95,56
23,17
33,63
36,10
64,59
88,36
28,72
68,47
84,37
43,85
61,94
89,38
15,82
75,41
57,55
83,56
6,72
60,42
37,95
74,51
74,55
13,64
88,75
49,0
48,64
0,18
93,66
34,60
69,78
11,5
21,40
83,81
83,2
74,89
94,37
64,75
83,64
56,70
27,61
96,45
7,21
58,20
20,23
12,83
79,88
10,10
76,37
24,59
83,89
40,29
96,43
54,98
32,35
78,98
5,21
47,1
43,28
94,90
74,53
56,52
52,31
84,51
67,34
59,7
37,83
32,45
51,76
34,29
26,22
34,64
2,99
57,77
72,9
54,32
77,3
76,72
72,29
60,22
4,70
80,100
86,9
17,12
25,40
31,71
55,30
38,2
22,1
38,6
24,9
82,89
7,6
65,62
80,42
23,41
17,80
46,13
95,0
83,4
58,42
69,2
26,25
94,83
74,15
70,70
100,100
48,62
91,51
67,89
50,20
74,83
67,30
0,43
98,84
92,72
47,98
58,2
69,46
88,4
0,12
18,24
66,1
23,37
67,79
46,84
87,75
35,48
89,96
71,65
31,99
61,94
57,73
39,14
76,98
48,96
35,69
29,12
88,15
84,66
59,34
13,25
92,70
35,96
85,48
5,71
37,38
63,60
32,69
8,52
65,21
32,12
33,67
76,27
2,71
56,39
85,23
66,43
0,88
24,83
35,29
7,2
89,12
29,98
12,5
96,22
74,62
75,82
85,56
2,74
28,92
31,93
96,100
37,18
35,100
35,16
9,53
83,27
37,31
57,66
99,95
88,64
56,45
40,59
72,14
72,64
37,74
43,43
11,25
11,8
22,60
28,98
72,14
12,72
33,27
17,29
57,82
33,90
85,88
15,68
57,36
20,58
92,19
84,13
23,46
1,16
22,51
77,78
35,18
83,33
9,49
18,4
23,53
14,74
91,89
86,68
99,29
7,81
44,70
85,14
55,0
36,54
79,82
84,98
37,15
35,42
0,76
54,71
63,17
91,48
57,15
26,96
4,90
84,89
34,54
96,5
15,52
77,50
30,45
38,50
39,1
9,77
81,56
11,50
28,20
28,7
48,14
84,91
72,91
68,47
89,9
15,2
43,84
3,45
6,44
78,77
85,10
66,16
82,15
93,92
57,43
65,72
25,82
65,35
34,42
44,72
49,81
32,25
80,89
17,7
34,29
87,7
60,7
57,71
29,89
13,41
10,100
29,92
8,43
99,93
83,25
20,21
44,22
41,16
7,60
22,39
41,56
12,41
63,12
93,59
42,21
22,14
80,50
52,76
93,100
26,89
35,4
32,46
34,94
16,55
19,48
71,74
77,77
37,21
96,92
38,49
87,37
10,68
29,36
69,66
100,6
89,11
85,31
87,10
59,46
88,43
69,97
40,7
77,90
92,36
65,27
90,54
37,91
35,82
100,7
0,4
60,56
71,15
8,29
87,3
5,55
45,12
75,95
59,67
52,93
38,73
31,71
85,59
37,98
86,23
18,66
84,43
30,76
56,32
81,21
26,4
1,5
98,89
26,11
12,84
81,49
78,31
76,17
89,93
98,66
18,41
37,73
71,3
89,26
34,62
67,70
11,47
47,45
81,21
62,76
52,21
59,98
34,88
87,12
38,99
74,87
42,64
58,68
91,83
82,43
47,47
70,50
61,72
4,95
21,31
30,19
65,47
8,16
21,52
17,75
8,40
34,16
92,37
76,32
62,1
99,48
77,79
35,69
86,41
29,61
100,35
24,43
56,53
72,8
66,3
73,32
35,43
52,49
76,31
15,46
87,96
95,74
59,65
98,21
15,12
5,34
44,80
37,33
89,30
70,76
75,39
38,71
33,73
97,66
61,5
15,2
51,52
27,64
90,99
42,15
18,49
74,87
23,1
93,31
61,60
52,51
71,6
22,15
