col_1,col_2
73,86
43,27
83,58
91,77
26,66
84,49
83,98
79,26
21,22
82,6
62,45
39,94
90,35
22,83
75,56
34,43
10,99
42,44
96,27
4,89
84,98
46,2
73,19
4,15
23,7
61,26
78,35
99,72
70,4
98,35
85,70
38,66
72,67
79,35
73,88
87,66
60,60
41,83
17,40
68,24
49,94
40,10
73,44
6,9
19,26
56,27
70,66
13,57
73,0
54,84
66,41
32,95
81,52
37,28
45,19
32,62
84,72
62,38
34,72
13,99
31,43
49,45
51,41
83,74
53,47
23,72
49,0
45,60
7,58
25,20
76,51
36,91
54,96
1,74
88,47
14,42
22,91
77,26
56,29
25,15
87,37
22,21
68,72
49,67
13,9
27,36
27,14
51,25
76,11
32,56
94,31
90,40
92,61
17,83
93,64
74,55
24,88
53,69
67,15
72,6
32,29
89,22
59,30
71,74
70,69
74,99
32,12
28,24
8,59
85,25
64,40
70,62
31,28
30,25
96,48
25,17
1,42
2,52
73,33
43,73
74,16
41,59
11,62
7,5
15,17
16,8
61,85
41,70
8,87
45,65
16,76
87,95
20,60
49,14
7,77
46,88
32,10
51,81
67,26
22,55
37,82
67,93
14,38
47,8
88,23
42,30
81,86
28,97
51,82
56,11
78,98
92,35
40,54
27,70
45,75
13,4
73,31
46,85
44,42
64,36
18,77
88,45
86,91
66,68
41,0
81,41
10,58
24,22
25,98
7,48
99,81
55,10
1,95
79,23
76,13
73,8
95,16
79,79
70,99
91,86
80,5
16,61
77,65
27,73
25,62
76,52
14,49
25,82
62,43
13,66
35,73
74,99
13,96
23,96
38,12
61,35
49,8
100,93
55,12
27,63
72,68
6,28
46,21
74,68
82,92
17,99
1,96
14,79
76,99
54,89
71,31
24,99
7,69
41,91
10,41
84,35
29,43
45,9
15,45
91,8
61,78
9,54
89,99
56,25
78,91
17,14
54,22
21,100
56,48
3,37
95,5
28,47
36,53
79,19
51,42
12,0
8,38
80,4
88,52
56,69
49,45
7,37
70,74
41,18
18,16
37,38
84,67
44,94
0,27
95,63
81,80
24,65
80,82
73,51
39,61
39,80
31,1
6,38
53,21
13,0
67,91
61,7
96,67
88,39
62,70
51,42
0,93
19,29
2,85
56,62
72,80
58,96
14,39
90,33
74,85
82,70
77,17
66,8
31,42
9,42
85,36
60,83
97,72
11,30
54,6
68,37
14,99
79,1
65,50
29,41
66,31
65,38
15,92
76,89
98,63
2,13
25,9
83,62
38,59
76,0
92,19
1,44
17,94
54,53
33,44
87,29
13,58
33,94
93,68
70,98
32,83
99,65
51,34
64,67
88,14
71,81
40,47
26,40
82,83
86,61
69,84
17,65
1,88
33,26
51,11
7,46
76,68
32,13
40,54
42,30
97,72
30,84
19,48
58,92
35,66
75,60
22,2
15,94
6,22
95,23
24,4
24,66
14,72
76,99
17,0
63,5
16,91
80,84
31,99
74,33
58,3
96,98
43,55
84,3
43,56
100,70
6,49
76,41
95,100
37,63
91,27
34,59
66,97
77,15
56,97
82,24
5,1
27,14
25,27
13,13
61,48
61,38
44,36
81,54
61,98
98,6
21,68
56,39
58,57
42,68
98,49
65,91
99,58
25,8
69,93
84,73
7,38
67,60
24,6
96,54
30,97
31,68
67,95
81,60
87,98
71,36
24,62
38,51
48,55
1,9
20,50
63,61
49,97
9,76
35,82
100,59
0,97
26,16
75,87
48,2
27,54
75,14
9,42
81,88
41,31
54,98
50,75
42,34
20,73
24,5
59,41
51,97
62,79
41,39
29,88
0,91
0,75
69,40
18,0
1,29
71,88
15,55
100,74
37,87
73,1
1,70
53,76
86,59
9,26
71,14
11,90
44,55
42,42
44,73
45,33
83,10
97,19
84,71
72,67
70,41
92,14
80,86
23,1
90,26
65,68
74,26
32,45
31,55
37,42
40,69
45,57
13,37
13,13
90,77
14,92
35,10
2,53
11,12
78,44
80,74
72,65
93,38
46,72
11,89
55,64
37,86
12,35
67,66
48,97
39,46
64,1
7,13
0,95
63,76
48,66
64,6
33,11
82,76
89,49
43,50
57,5
11,68
79,92
45,97
77,59
20,27
89,31
79,89
89,32
51,23
61,18
94,91
18,15
51,95
0,16
46,36
70,25
15,20
73,80
22,34
31,91
24,82
67,5
75,13
7,19
78,55
44,81
33,19
79,61
51,19
86,68
93,54
60,11
3,25
3,81
92,46
12,84
92,57
33,39
65,94
89,67
3,37
67,10
55,99
21,70
22,62
60,24
52,68
39,93
71,79
84,33
8,11
76,38
97,9
55,31
48,43
88,17
97,41
72,29
58,86
63,54
9,60
79,41
11,42
66,55
54,56
76,96
6,39
76,64
14,64
26,86
22,91
85,41
49,80
61,76
23,29
93,56
15,81
93,0
36,43
7,61
3,10
49,86
50,23
96,32
0,21
33,69
34,82
44,94
79,60
34,59
51,65
26,15
72,72
32,98
95,54
2,92
20,96
19,94
100,92
50,14
0,34
92,30
100,38
7,4
54,41
57,74
90,80
29,12
28,22
14,32
30,17
71,53
88,90
31,18
52,95
62,20
62,64
11,12
44,57
7,97
39,41
25,51
33,95
45,55
44,22
20,13
75,5
10,95
76,12
33,77
19,39
43,100
88,45
19,61
81,86
71,86
76,53
56,8
3,84
41,12
35,67
74,87
61,3
97,86
52,41
58,24
84,18
9,23
32,18
50,88
16,83
18,10
63,22
57,88
70,83
76,62
54,54
85,81
6,57
18,69
36,6
23,97
31,1
55,72
20,11
63,16
66,25
12,90
11,2
66,5
46,27
2,43
19,29
45,27
75,48
4,11
62,51
83,44
99,59
94,13
39,27
35,50
46,91
45,76
14,96
92,31
7,59
62,63
28,13
90,59
74,19
91,36
42,4
45,58
72,65
49,99
16,22
3,55
67,75
33,100
27,69
61,20
52,93
34,14
32,68
94,77
91,55
96,100
82,4
17,24
61,12
8,6
78,60
94,95
59,34
96,5
45,100
89,27
79,3
8,26
29,14
55,86
8,63
84,99
79,67
9,27
23,67
33,44
69,18
34,49
30,53
38,19
93,23
46,20
29,93
73,60
40,77
40,43
33,41
83,44
9,26
48,81
16,13
100,9
100,58
79,51
80,60
52,34
23,40
92,15
79,78
13,65
72,71
45,9
66,34
14,7
5,41
81,43
57,70
39,82
96,39
39,56
99,18
14,60
3,20
74,85
62,26
69,59
57,51
90,86
51,70
65,16
71,27
44,71
84,87
16,80
11,60
25,40
21,64
57,61
9,0
79,90
90,60
56,99
21,49
75,26
8,21
54,47
53,92
87,69
35,43
2,4
59,49
22,93
76,15
44,57
81,3
48,54
15,43
73,50
41,67
47,26
63,56
50,39
43,41
96,65
45,76
22,13
12,19
2,90
22,89
69,15
16,32
60,49
25,35
80,15
44,4
91,42
65,30
43,18
19,93
31,57
33,77
33,56
91,8
33,6
13,40
65,23
27,50
68,3
70,89
41,46
59,92
26,0
1,32
92,61
69,65
32,15
1,76
20,81
8,48
83,44
5,79
20,98
1,54
49,45
14,52
81,20
73,42
25,13
25,44
92,60
27,85
72,93
4,64
66,14
82,8
41,95
87,69
51,36
3,50
74,26
22,87
88,58
79,88
94,33
80,28
62,35
58,41
75,75
80,79
59,37
43,94
0,80
90,9
94,16
90,56
87,54
81,26
77,2
81,66
62,89
45,24
18,60
40,19
36,68
80,99
28,24
95,14
7,63
57,45
79,84
33,3
63,60
45,70
17,45
72,32
44,40
23,5
43,19
46,100
17,22
53,6
32,99
15,41
53,69
37,49
3,41
66,71
68,77
43,16
68,49
45,43
72,8
76,76
52,16
2,98
92,45
100,31
8,9
81,98
40,70
43,11
50,1
22,72
76,61
57,53
88,91
7,2
11,43
1,14
45,1
40,49
51,84
33,73
41,53
89,92
90,77
93,88
59,6
95,14
75,81
87,22
12,61
88,53
1,99
99,32
42,47
24,74
85,64
65,24
62,77
65,30
23,9
27,91
46,27
72,50
97,40
41,49
46,90
89,90
36,25
12,24
84,77
13,88
20,67
51,79
55,98
95,69
29,13
65,40
49,17
69,50
17,34
42,56
47,97
0,97
23,25
92,81
32,86
77,30
12,31
12,62
10,29
83,44
78,77
71,54
30,68
57,76
47,90
60,44
65,54
61,14
73,3
76,12
7,76
5,63
49,88
48,35
7,37
89,48
67,71
62,54
34,77
57,78
0,63
31,58
2,74
76,54
