col_1,col_2
59,44
89,11
35,18
77,9
37,100
49,56
42,61
44,74
70,27
32,35
91,82
59,87
56,2
31,20
14,68
18,15
97,10
38,8
49,19
89,32
58,31
41,83
12,76
14,8
36,8
12,30
75,86
27,63
63,52
90,67
39,10
52,96
2,40
75,40
92,43
96,35
96,17
70,63
61,60
59,14
15,82
76,70
63,34
71,91
51,41
24,16
8,37
58,96
92,88
18,31
86,85
95,41
26,42
15,38
25,61
88,54
12,62
93,92
97,14
44,15
18,52
61,13
15,93
26,100
70,91
95,46
22,9
30,79
68,95
34,72
60,93
97,35
35,65
80,2
23,92
87,20
52,68
6,84
1,89
62,59
13,61
20,95
76,76
79,72
75,58
84,67
0,86
75,100
78,17
12,94
9,0
37,56
73,91
0,38
66,30
59,66
39,84
42,2
57,70
60,1
15,1
51,24
70,0
80,86
66,86
64,35
80,63
72,55
65,71
23,54
90,71
37,77
4,79
46,46
1,88
0,99
48,80
1,5
5,32
64,29
57,66
39,84
61,69
72,9
14,99
30,78
41,14
83,28
83,15
24,20
53,98
22,13
12,83
91,36
3,59
25,100
71,74
39,54
38,40
45,11
62,7
36,74
56,52
72,47
75,46
74,67
73,56
52,69
81,63
78,54
99,66
70,0
86,38
33,57
81,30
50,18
18,52
91,33
65,18
95,91
92,28
65,53
95,43
62,95
98,12
67,10
79,87
18,52
100,84
72,37
25,32
49,12
4,0
25,26
77,14
81,70
52,67
38,53
19,0
14,35
75,49
13,85
82,5
66,30
84,43
39,48
21,59
98,18
70,91
7,58
18,65
60,39
48,24
45,73
59,58
69,33
98,85
14,29
5,23
10,27
41,52
74,33
9,58
100,44
23,10
44,24
13,54
18,49
40,10
46,64
33,89
60,3
97,22
77,11
80,72
29,70
68,68
27,17
71,38
56,47
4,61
96,55
96,11
96,69
58,24
19,53
33,97
1,26
84,17
39,66
36,3
75,9
36,33
7,9
14,19
61,50
49,76
47,4
78,78
19,35
68,77
80,31
55,61
98,26
91,36
48,31
25,32
72,51
78,70
29,70
76,30
51,53
26,57
67,46
57,45
12,53
57,63
31,48
61,67
86,53
45,20
47,15
30,9
78,39
16,90
92,78
74,25
25,15
16,44
57,10
58,62
26,97
3,23
71,27
70,5
2,57
79,55
21,81
79,0
49,78
95,0
27,25
50,29
24,6
9,46
21,2
54,48
32,78
15,80
77,38
8,21
56,12
64,92
61,58
88,71
98,49
29,31
96,24
14,77
35,46
34,56
93,96
44,24
18,9
94,67
27,64
95,56
54,11
62,27
8,30
45,88
12,84
40,63
33,42
66,36
49,49
1,91
78,65
7,1
77,9
58,57
2,0
34,50
47,69
72,55
36,62
73,59
21,81
68,75
91,78
57,20
4,50
23,81
25,6
50,16
3,34
66,42
29,27
98,53
51,27
43,97
38,64
59,17
20,13
88,23
85,10
84,72
60,98
39,1
43,37
29,72
5,31
2,69
33,29
93,53
31,68
63,69
66,64
37,48
64,92
24,81
80,42
34,61
67,5
31,15
59,76
0,29
51,39
10,38
99,33
59,90
61,50
92,43
49,68
39,65
6,47
45,86
89,100
25,14
53,51
22,39
39,82
14,76
77,30
80,30
72,90
66,56
28,27
13,78
26,24
2,49
13,61
88,4
27,76
8,26
77,46
37,69
60,19
80,57
10,99
83,24
92,77
49,61
84,3
9,87
29,66
36,18
60,77
97,54
92,75
57,63
12,60
58,84
18,91
78,68
23,87
46,62
26,59
88,45
42,52
47,45
55,66
68,60
79,69
56,89
37,25
55,96
92,78
56,47
37,84
28,90
86,80
13,91
52,12
82,90
27,95
18,42
36,63
18,10
57,89
6,14
47,51
16,26
83,97
63,47
43,26
28,23
32,88
96,45
74,84
76,96
58,56
73,54
86,76
58,24
49,54
72,54
89,65
5,2
94,45
92,5
83,53
27,3
11,81
24,86
70,71
7,83
76,63
73,11
71,32
89,11
74,88
60,12
74,7
94,52
58,7
9,20
43,24
52,27
13,80
21,31
43,40
90,36
8,91
84,18
30,70
50,86
1,78
38,38
19,91
19,61
60,86
73,35
44,9
72,49
3,96
26,39
16,96
75,18
39,42
87,32
39,37
3,51
70,96
78,5
33,88
11,94
19,1
37,59
98,65
94,23
78,37
88,76
15,49
51,68
34,86
65,73
77,21
38,98
86,72
67,67
34,56
60,10
53,36
10,85
95,58
66,41
1,75
83,4
84,57
5,27
84,60
81,95
35,34
27,62
72,37
38,54
87,88
14,46
61,81
31,26
83,11
26,43
42,24
38,36
71,78
19,80
13,3
75,96
69,71
83,38
95,25
18,9
67,1
99,51
12,33
72,39
25,90
81,12
64,53
38,67
34,50
100,31
72,75
64,8
65,96
75,23
27,12
67,73
13,38
39,4
78,19
78,39
86,73
39,80
78,44
92,68
24,100
75,93
0,31
28,54
35,23
20,93
51,78
4,39
75,17
36,52
38,1
50,55
20,52
85,89
30,14
11,50
21,19
4,20
67,13
82,50
5,0
67,22
35,89
36,82
3,41
7,30
98,67
79,54
72,86
28,19
11,41
74,43
56,36
65,3
45,86
68,73
28,40
10,73
54,94
67,95
37,69
69,17
77,16
5,10
47,96
75,97
15,52
44,45
93,63
53,72
63,5
57,94
17,73
3,21
69,88
33,11
96,50
98,35
13,12
31,45
91,95
65,28
77,71
59,26
34,73
73,76
42,28
6,8
2,69
48,63
90,78
76,22
76,71
90,3
4,54
82,17
6,38
43,29
60,51
10,63
88,73
44,89
59,68
33,70
89,56
70,16
41,19
82,1
99,50
23,59
91,55
66,42
66,60
66,3
28,3
57,29
90,55
29,53
96,89
7,38
92,42
74,1
76,24
50,71
44,34
70,30
80,43
3,36
62,97
38,78
48,65
30,12
51,14
61,63
14,65
51,91
79,44
15,55
18,65
82,23
85,34
84,68
45,26
59,3
89,25
93,39
22,65
13,71
10,83
34,4
23,65
13,20
73,9
40,55
13,36
79,79
81,47
71,52
57,40
76,39
58,49
53,53
67,92
6,5
93,43
36,17
56,15
77,100
21,89
2,76
27,0
88,22
93,60
37,76
13,4
62,55
84,84
72,56
11,53
60,67
32,17
48,99
100,75
13,11
2,38
87,7
1,62
43,25
4,83
95,61
9,40
78,31
96,45
54,63
25,38
92,47
25,94
90,83
90,35
86,58
41,22
60,95
94,97
89,93
66,55
90,27
29,40
59,86
69,39
51,12
75,4
26,16
39,30
79,22
58,93
99,94
73,73
12,32
71,20
42,53
27,83
82,49
52,49
73,5
99,65
14,86
0,10
38,46
79,95
75,57
37,18
41,72
2,62
29,1
45,80
27,53
37,70
12,97
79,2
21,38
86,47
54,23
85,6
37,13
72,32
65,56
81,31
37,46
95,100
51,39
47,99
39,88
54,42
22,17
83,42
39,8
21,36
54,98
88,93
62,19
65,80
35,22
21,84
66,26
0,36
52,5
43,72
11,2
86,47
48,12
100,91
96,57
82,30
100,43
35,65
98,8
88,66
100,21
80,87
15,53
33,39
89,42
33,34
26,2
3,29
52,40
58,0
46,74
6,7
71,68
51,64
48,49
37,9
37,73
84,40
77,37
12,62
71,56
38,11
18,24
22,53
2,76
35,13
18,77
52,41
97,57
15,49
53,1
71,91
15,9
62,62
88,60
22,12
44,8
64,65
43,8
87,19
11,85
82,57
45,51
3,31
90,62
58,54
30,33
50,12
48,43
26,27
48,8
24,90
7,45
27,78
87,19
91,36
79,88
10,35
54,27
81,56
29,62
44,95
33,20
98,62
18,52
80,24
62,57
38,53
24,33
81,67
29,61
21,59
24,21
36,64
80,4
91,56
58,15
80,17
31,53
73,5
96,36
44,75
31,29
48,20
27,25
66,78
82,40
81,49
79,79
81,75
4,22
12,25
59,59
99,54
79,71
95,11
49,0
37,65
31,16
51,25
61,42
94,77
4,67
12,16
2,29
12,46
65,36
96,44
47,22
13,100
49,97
100,13
16,24
21,60
35,40
16,34
73,82
11,3
75,76
28,19
60,91
43,47
61,54
5,49
65,100
58,100
26,85
71,38
30,26
38,92
38,61
10,36
54,61
45,6
18,89
90,74
1,29
47,32
23,27
76,76
19,85
81,34
74,22
96,48
88,85
14,70
92,61
36,66
8,68
5,68
89,56
85,67
93,38
50,72
55,80
94,63
68,84
10,56
23,99
81,53
82,2
57,27
64,92
63,18
74,46
76,85
