col_1,col_2
61,34
98,24
0,94
39,74
58,19
54,4
29,90
31,56
2,48
21,56
57,85
12,62
89,51
64,34
1,46
86,61
8,81
49,28
88,100
79,81
28,62
18,64
98,84
73,61
48,58
8,22
85,43
46,2
55,0
59,18
25,65
17,46
28,66
99,62
46,14
9,5
20,54
40,3
13,99
16,28
32,59
5,62
52,1
8,96
80,23
1,34
36,80
5,49
31,26
83,85
79,61
36,93
8,67
95,93
16,37
24,2
39,28
52,47
62,76
76,70
45,53
32,7
55,31
25,51
61,46
27,52
79,75
44,3
40,95
82,87
85,9
60,66
72,29
94,29
11,51
46,50
50,21
10,40
24,83
24,45
52,11
90,12
44,18
65,20
92,35
14,63
91,98
50,75
69,40
67,79
33,3
39,55
15,52
23,48
41,32
4,77
45,72
73,30
95,61
8,61
51,67
39,44
5,77
29,13
29,7
74,90
23,84
89,2
85,61
86,100
27,6
38,83
80,18
77,44
64,80
89,72
41,95
38,15
30,87
41,81
27,28
96,78
14,42
96,34
73,66
11,70
50,64
24,39
66,52
71,21
100,79
54,57
77,32
67,50
58,18
86,65
77,79
21,7
90,18
66,90
35,40
36,82
59,8
73,49
60,18
20,16
67,0
26,14
96,15
6,61
65,81
72,3
72,92
56,48
43,87
73,74
31,35
24,88
6,12
31,54
24,6
18,65
46,58
41,55
61,65
32,13
4,44
88,45
47,19
68,14
14,94
17,6
73,56
76,49
81,25
80,6
36,1
15,35
49,58
49,7
72,57
39,44
43,99
57,54
33,81
27,40
40,78
88,28
65,2
53,21
2,73
48,18
39,14
98,9
71,25
99,75
78,84
36,25
86,11
38,59
30,47
11,21
11,6
69,57
57,58
51,72
4,56
50,82
40,38
68,30
12,25
99,60
82,62
19,27
85,43
24,0
43,68
75,68
44,53
68,17
34,36
23,43
54,41
35,64
51,96
57,50
68,1
48,1
56,71
71,26
80,19
60,79
100,62
35,38
82,11
55,75
64,28
70,89
96,20
99,12
64,31
97,93
73,9
38,74
94,28
67,54
75,69
12,30
71,97
59,22
99,21
71,49
9,75
42,8
5,65
46,26
27,43
56,21
26,18
80,4
50,16
46,67
16,90
44,37
81,48
100,60
77,26
32,4
84,43
86,38
87,62
3,51
13,28
99,20
99,82
6,19
10,93
26,66
81,99
64,69
70,81
24,62
81,61
54,71
20,57
24,19
38,61
30,27
93,68
15,46
40,86
16,57
63,85
54,16
1,86
37,20
15,88
45,96
42,20
100,75
67,52
47,77
97,65
96,20
51,11
34,46
65,22
42,13
89,99
83,41
51,63
24,86
15,89
45,78
56,57
5,21
67,37
31,35
18,17
70,58
82,7
9,4
99,87
84,91
64,81
42,100
35,61
66,76
35,52
36,99
8,95
43,71
49,58
8,4
68,9
63,36
61,43
82,60
45,86
17,95
35,78
49,52
66,84
35,67
41,65
12,47
79,34
16,57
70,14
21,65
43,60
37,96
97,21
32,77
86,91
83,98
90,81
91,97
67,31
95,39
56,86
84,29
11,19
75,90
24,18
87,62
81,42
60,75
2,94
12,10
38,96
55,72
6,49
90,75
26,96
92,98
8,95
8,57
69,36
78,21
27,8
82,86
39,42
18,34
43,65
32,5
73,61
67,62
36,40
78,79
73,27
38,55
49,75
28,44
34,71
90,33
75,66
91,63
61,22
63,100
97,90
56,89
14,81
75,61
33,97
79,85
74,48
90,2
37,99
19,59
26,13
65,30
64,22
47,60
100,83
47,25
89,67
28,3
8,69
60,8
38,33
99,6
71,75
92,76
26,100
20,53
1,84
41,33
24,26
93,33
54,87
54,62
100,65
83,74
99,55
32,32
59,99
23,52
93,44
98,5
51,63
62,56
82,16
82,19
30,96
67,6
67,42
3,71
0,61
100,35
76,49
41,64
39,9
90,27
17,82
55,90
14,22
47,13
41,92
63,6
