col_1,col_2
56,47
92,18
16,42
19,11
30,34
7,80
64,36
62,11
33,96
41,66
61,82
88,91
7,63
87,52
15,69
45,78
1,91
74,50
23,68
69,64
37,78
15,50
37,8
28,100
23,69
50,80
47,61
71,67
11,51
25,79
30,37
87,61
19,37
22,52
47,18
55,66
57,25
59,67
37,30
82,92
95,91
86,94
98,83
47,10
95,76
13,47
37,83
75,0
85,1
21,74
88,27
55,48
74,97
18,50
0,45
64,11
29,73
39,25
10,59
30,78
5,47
67,21
31,44
5,99
0,47
6,57
48,65
33,74
80,84
57,66
60,63
49,2
11,51
44,76
82,83
63,19
55,81
4,78
78,77
49,24
88,23
8,7
10,70
76,97
61,23
41,24
52,92
94,31
96,3
29,42
8,56
71,3
57,29
13,11
91,14
67,55
52,50
82,7
17,58
47,14
73,29
13,93
41,86
53,28
45,35
13,82
34,58
68,22
48,59
13,62
85,45
89,41
23,48
95,3
25,18
21,14
54,79
14,16
85,82
28,84
1,25
76,19
15,55
0,27
82,78
45,1
1,96
72,86
100,60
6,74
2,60
72,45
53,65
54,66
15,67
76,13
57,30
34,71
80,25
95,58
42,60
94,86
52,57
61,48
64,26
26,24
40,92
1,50
11,50
27,26
54,66
12,3
55,23
3,2
26,80
13,28
38,11
91,3
52,60
35,27
79,58
20,60
11,34
8,97
70,49
23,61
95,75
98,56
60,100
14,79
41,9
90,74
85,72
20,7
58,14
11,11
72,35
63,8
12,19
45,24
64,51
38,98
87,28
65,55
89,100
5,99
91,74
88,23
99,17
45,10
72,45
54,96
83,2
97,50
82,91
97,99
58,84
87,74
0,30
96,59
56,80
55,100
97,96
14,68
53,47
45,45
32,60
93,37
85,70
99,77
54,63
74,50
9,3
72,63
35,69
13,55
18,11
39,15
12,73
95,66
3,80
35,74
73,14
58,28
2,98
86,54
76,14
6,20
21,60
59,41
63,30
33,11
34,70
25,33
28,87
40,100
37,21
87,61
0,19
0,51
38,72
86,81
87,71
83,6
42,38
18,77
68,45
47,9
16,99
94,26
12,53
93,42
60,99
84,96
56,19
15,82
28,82
21,55
87,7
38,24
25,74
2,68
74,39
79,50
83,73
96,31
50,87
71,81
69,93
81,46
87,17
49,32
69,86
2,49
72,78
22,73
43,69
7,66
83,72
68,89
87,5
21,13
15,54
15,29
5,6
41,46
25,2
42,47
5,50
66,26
3,71
80,53
35,74
91,44
44,88
22,69
32,37
29,32
30,6
78,99
34,50
83,84
24,10
98,45
42,66
8,42
68,23
72,82
25,15
19,36
8,58
55,34
91,81
23,22
79,69
19,69
50,54
27,73
71,7
55,50
60,41
91,81
20,88
55,47
18,62
37,45
84,90
54,18
26,85
50,15
6,24
98,46
9,84
68,48
10,70
17,89
44,92
43,44
68,10
58,19
90,35
92,3
85,28
14,67
85,43
22,5
95,98
86,79
93,80
61,16
53,26
98,69
38,88
46,96
96,2
45,3
95,72
45,4
4,88
62,52
15,12
19,97
93,41
