col_1,col_2
22,41
91,17
61,27
99,2
35,97
46,40
33,53
53,78
82,72
56,79
72,84
16,62
99,3
76,97
67,97
60,62
36,7
11,82
26,19
25,44
60,82
75,31
68,74
94,30
41,28
11,26
21,28
1,93
21,76
40,34
17,96
30,54
23,83
61,66
70,17
4,16
16,0
27,60
49,20
19,14
83,38
37,99
74,98
63,95
70,99
48,11
72,41
21,88
30,33
41,48
52,93
0,45
71,74
82,94
34,48
38,30
100,28
45,40
27,61
28,57
57,97
82,83
73,10
42,45
64,19
13,40
43,46
59,41
43,85
39,23
27,85
5,96
9,57
25,28
16,52
63,21
95,77
10,47
44,90
63,90
27,62
7,9
18,36
60,100
88,99
29,37
17,12
8,42
92,22
50,70
8,78
65,16
48,51
20,24
62,30
6,91
59,22
47,83
48,67
91,86
80,5
26,95
80,44
25,22
29,73
72,31
100,82
87,25
97,87
73,66
15,10
85,13
83,22
75,28
39,92
25,90
1,75
5,60
60,18
88,68
40,51
46,24
81,94
9,33
86,4
39,78
39,7
55,55
76,96
38,81
74,93
14,50
66,23
77,27
16,69
87,1
52,82
88,31
0,34
99,72
94,27
89,17
3,27
87,48
53,19
23,95
68,13
67,32
78,38
67,45
51,94
5,81
66,21
34,29
38,73
7,81
57,5
96,21
16,0
10,95
29,81
13,16
51,30
54,14
76,10
40,18
82,97
41,23
98,23
100,20
51,9
77,46
62,56
43,15
11,95
37,76
41,11
21,21
31,94
49,38
71,64
79,14
36,96
15,7
77,69
61,59
42,94
13,43
34,76
98,84
29,97
64,61
88,87
77,35
10,79
45,47
64,10
59,83
43,59
53,22
2,23
30,14
9,54
69,65
21,8
29,99
6,49
78,8
87,96
12,88
37,57
7,18
10,86
34,29
8,21
16,19
20,5
60,78
11,21
71,88
0,70
70,85
78,47
55,54
97,48
50,77
12,86
75,88
54,29
25,5
46,0
34,30
11,92
53,47
67,75
33,78
48,78
12,98
7,48
92,70
91,95
47,58
21,74
100,81
49,53
97,60
48,85
78,56
23,54
57,53
84,15
46,4
18,66
70,56
3,55
82,63
1,19
11,52
6,81
30,18
82,60
87,21
61,23
95,36
42,92
54,45
29,65
100,0
57,19
28,63
53,53
43,86
0,85
61,54
48,98
59,38
1,8
11,50
86,62
25,92
47,40
11,75
38,42
52,2
88,41
57,64
87,27
86,9
24,16
61,97
34,7
14,16
26,30
72,16
86,39
77,44
24,29
81,44
51,19
59,89
38,12
76,73
100,74
77,92
46,79
12,52
5,40
59,50
52,77
2,26
5,100
81,6
93,7
22,26
92,57
43,92
15,44
63,46
51,20
43,80
40,75
28,46
59,25
97,43
42,11
42,80
81,17
1,16
92,89
43,44
47,10
78,71
25,56
63,24
13,19
86,12
93,21
80,39
21,25
10,87
87,23
92,39
88,16
16,12
2,84
8,31
2,66
49,94
40,46
99,29
47,6
98,3
30,83
83,54
44,53
34,56
5,11
48,81
59,57
73,80
67,19
51,63
52,9
49,43
65,98
61,44
31,52
3,74
91,19
23,18
25,75
100,0
86,63
43,100
51,62
99,13
46,65
11,6
81,43
57,61
88,84
83,38
21,30
90,30
42,41
82,21
95,12
96,8
36,20
21,69
49,29
38,67
77,75
96,23
83,0
100,48
59,24
91,87
70,89
31,69
43,45
13,52
69,22
27,57
61,62
93,5
93,9
52,90
98,21
21,56
29,3
58,66
4,3
97,82
17,1
38,39
12,60
16,19
61,45
41,74
74,93
66,56
33,69
14,57
79,87
32,13
50,4
89,42
37,95
39,41
0,81
56,49
84,63
55,38
6,26
67,58
22,86
71,86
7,78
12,95
2,17
2,23
67,44
94,97
40,55
33,97
57,92
41,14
99,12
56,54
31,32
36,67
8,86
80,98
23,18
47,59
50,78
58,91
13,48
99,44
87,85
59,95
82,80
3,22
99,22
10,32
67,38
62,20
76,27
56,73
63,63
30,25
58,70
98,6
39,56
56,74
6,50
47,84
81,33
89,4
47,85
12,29
64,48
44,39
42,22
37,51
25,43
14,85
28,14
95,17
42,5
22,87
61,58
20,51
94,100
9,9
11,22
80,72
21,88
12,40
54,65
45,100
88,14
67,4
76,13
69,73
51,6
33,21
86,78
6,71
93,65
53,79
65,41
15,67
95,32
14,32
66,57
35,67
86,41
33,29
23,43
55,30
36,43
53,13
65,58
24,45
94,14
53,61
96,68
40,3
94,23
96,40
0,55
19,86
14,90
17,23
94,2
30,54
42,4
14,35
22,29
34,50
18,4
12,93
95,0
69,32
48,83
60,90
84,68
93,9
23,12
37,47
80,61
98,17
81,33
66,84
22,87
19,72
69,1
49,70
35,28
66,24
54,85
69,54
67,43
15,75
14,74
36,68
6,23
17,11
62,28
64,0
6,35
60,37
41,37
85,71
70,12
24,97
21,45
88,36
0,94
17,65
56,100
19,46
52,22
98,50
56,55
38,37
59,24
60,41
23,99
57,48
22,62
6,32
31,2
87,25
34,65
69,0
100,53
13,65
87,33
56,56
90,32
43,77
81,39
25,41
7,0
37,15
12,20
84,78
