col_1,col_2
53,2
100,37
62,9
22,55
12,16
100,94
71,58
48,83
28,78
41,89
63,79
25,90
76,92
90,90
76,5
39,100
15,88
60,94
80,33
37,60
92,0
5,72
42,74
34,60
44,65
25,53
88,15
35,79
88,43
36,74
20,72
40,1
62,32
42,99
53,90
10,99
43,56
23,15
4,34
21,41
31,59
32,82
66,33
4,60
30,56
33,95
15,85
65,65
83,36
72,73
37,49
59,31
61,54
64,18
13,68
31,22
76,96
24,33
61,43
53,75
78,80
16,72
41,8
17,97
82,62
55,50
73,45
54,4
91,87
93,19
89,10
85,100
45,28
47,90
46,8
82,60
36,36
29,48
57,21
17,65
10,62
45,39
17,15
26,15
18,100
76,90
18,7
89,79
44,64
23,10
84,19
97,22
87,95
87,19
20,33
80,36
98,94
82,60
13,52
6,56
86,52
43,63
49,1
35,27
68,85
67,81
3,56
92,86
53,75
66,85
17,32
58,57
78,95
81,87
12,100
41,69
90,58
59,4
62,36
59,34
32,58
27,25
70,12
15,62
40,72
13,15
94,13
74,26
23,15
94,47
52,14
8,61
34,6
4,28
92,91
10,3
6,33
49,89
35,21
16,78
52,9
92,91
6,35
1,51
64,71
89,82
77,33
90,48
90,44
88,86
69,13
20,87
7,22
93,64
58,66
8,83
31,90
3,77
47,9
60,28
20,77
89,47
38,84
64,0
63,5
93,63
3,95
11,58
10,49
83,74
50,56
20,71
0,47
37,66
63,22
34,91
75,53
62,30
47,71
9,91
72,21
33,85
97,80
61,15
53,49
65,48
53,86
38,94
38,65
37,89
47,64
97,79
73,76
88,82
64,82
97,21
84,89
77,40
94,85
98,91
63,54
0,93
47,6
56,18
99,56
27,77
3,52
50,57
69,82
27,94
44,60
69,48
100,98
84,56
74,14
15,89
22,33
27,37
37,62
59,89
2,47
92,80
59,19
87,31
45,100
47,51
78,70
40,75
80,49
2,68
96,59
11,78
84,90
58,67
71,34
22,87
39,36
99,66
21,35
95,65
49,91
26,47
35,74
43,54
78,15
14,2
28,87
60,33
81,55
32,8
41,79
58,27
27,47
79,91
16,42
85,96
10,3
43,2
11,16
57,79
91,46
28,65
64,45
17,86
45,53
46,14
71,23
42,80
10,7
7,47
20,32
96,85
30,26
49,57
58,83
44,50
87,83
68,14
6,68
96,42
72,86
64,35
67,67
12,62
90,81
61,3
7,56
9,15
60,73
6,21
64,32
50,2
100,79
20,97
13,61
17,67
9,95
94,5
47,74
15,53
53,97
54,69
99,13
28,99
8,46
11,54
82,41
72,30
42,62
100,98
79,78
14,55
27,6
32,96
97,7
7,76
37,95
46,7
87,74
17,72
15,65
93,13
66,60
26,78
33,1
85,41
92,81
21,13
68,96
42,55
82,73
30,36
30,17
59,18
44,54
12,80
13,8
56,99
48,7
73,16
25,51
90,94
61,6
68,50
16,45
26,62
84,68
63,69
43,21
44,52
4,36
45,51
18,24
78,48
38,86
23,9
36,79
82,99
98,9
61,31
42,49
12,30
34,60
75,78
100,43
60,98
47,28
89,45
40,51
51,8
19,35
7,79
31,52
77,41
47,83
75,87
13,62
30,84
61,48
50,42
75,55
26,47
0,87
34,13
44,44
92,58
65,49
22,19
64,52
97,70
33,50
81,0
35,77
45,43
25,95
42,65
75,54
54,53
8,99
89,92
52,44
16,16
29,99
14,97
97,69
94,53
61,3
52,98
6,16
48,56
39,33
66,79
63,0
99,92
6,78
48,93
61,21
49,14
30,42
32,11
97,83
70,100
56,26
75,29
12,31
18,61
76,8
89,23
8,85
69,0
76,40
23,89
39,98
40,29
33,45
14,88
26,26
91,14
43,17
16,30
10,39
6,93
14,100
13,90
87,35
80,73
41,75
7,2
49,70
78,79
56,34
60,64
48,58
27,9
97,19
5,31
9,16
54,39
64,10
53,57
1,32
80,63
42,13
61,77
89,44
35,71
29,34
3,37
21,88
48,94
1,51
0,51
33,16
63,52
32,67
26,10
34,55
33,58
14,67
66,34
2,41
19,93
41,84
23,26
59,59
89,7
45,56
75,29
28,28
72,84
20,82
85,7
76,24
51,44
69,3
3,88
16,0
89,1
34,68
19,40
93,93
34,63
56,46
13,72
94,22
60,9
33,88
72,40
98,67
54,24
95,20
79,49
67,41
15,13
41,47
67,72
15,21
69,7
76,59
70,34
32,21
64,43
49,14
85,37
65,91
55,35
25,9
82,34
70,10
9,44
10,38
92,82
69,86
51,40
13,80
56,42
12,82
55,14
7,52
89,51
74,31
7,83
46,97
54,14
3,15
70,77
62,65
40,60
99,76
42,64
61,1
0,71
6,63
92,57
21,9
10,77
16,97
89,71
79,82
65,81
35,70
1,29
46,100
32,79
0,49
19,67
81,4
40,23
93,9
80,38
26,52
13,35
48,72
20,68
59,4
82,39
52,99
21,10
47,2
40,53
35,37
12,58
96,24
46,21
6,22
70,94
41,41
36,20
6,47
92,31
81,38
60,69
62,9
59,36
31,54
59,58
31,98
41,78
39,42
54,59
79,92
73,97
84,65
28,31
56,100
86,65
2,85
52,100
90,0
72,29
77,17
53,89
91,34
53,55
49,4
38,2
50,95
18,19
24,19
55,82
10,7
69,74
88,57
79,12
0,97
21,62
63,45
57,11
50,13
15,5
90,45
55,24
88,32
71,38
64,98
12,32
81,58
38,21
36,97
97,80
6,61
53,37
33,9
47,19
73,47
61,35
30,13
67,8
27,50
77,39
75,12
35,17
56,43
20,76
61,91
23,0
55,38
