col_1,col_2
95,42
76,36
57,6
87,66
26,40
97,10
23,64
24,0
2,30
1,4
82,14
4,33
59,77
67,24
45,13
38,86
19,60
6,98
1,82
50,6
97,62
65,3
94,91
70,23
8,17
3,22
47,13
51,96
13,18
85,91
29,94
42,61
100,68
14,77
61,73
9,37
66,16
78,61
71,85
97,2
2,14
45,47
51,39
92,29
39,7
74,0
50,62
85,18
28,24
91,28
63,25
96,99
40,27
66,9
98,23
16,15
73,31
92,54
87,45
88,94
81,4
48,2
62,33
50,28
2,45
1,0
80,94
69,30
27,75
88,43
98,69
99,32
10,91
42,27
98,5
74,73
5,92
32,22
5,79
40,36
11,56
32,81
60,17
50,21
93,69
8,71
10,64
15,46
48,58
24,39
67,25
46,82
61,4
5,73
44,22
27,11
79,81
81,8
71,89
51,96
92,93
4,5
21,8
75,64
79,37
78,18
75,74
41,6
27,92
4,61
18,76
84,60
0,64
33,100
6,45
86,51
34,97
68,24
23,52
40,92
85,31
47,9
54,93
1,47
93,9
69,28
66,96
10,98
22,18
64,48
49,37
54,6
16,14
20,37
89,17
29,84
98,76
54,65
87,85
69,75
22,44
55,48
80,20
34,29
47,99
36,90
35,83
48,46
9,93
49,40
20,12
48,53
63,16
72,51
99,73
35,87
9,65
4,4
78,94
89,44
76,79
96,75
30,47
66,10
66,97
63,27
17,30
61,0
39,7
67,15
39,74
83,63
52,40
6,47
0,4
35,39
23,2
91,13
57,21
17,58
84,67
87,70
46,10
24,19
6,66
7,67
80,71
94,62
59,79
3,40
82,89
41,68
91,60
17,30
22,3
89,57
91,42
50,59
58,37
78,0
40,64
58,2
18,67
89,36
27,25
57,96
14,78
34,86
2,44
21,5
13,65
40,42
13,66
46,39
64,83
80,56
50,35
12,67
71,72
70,1
23,56
12,64
12,51
13,10
25,65
83,61
47,30
83,42
53,100
59,2
45,40
80,41
56,40
75,46
41,38
15,29
86,66
98,91
19,51
97,42
44,53
19,47
35,61
16,42
66,23
31,61
100,22
31,93
66,4
72,22
100,34
96,100
20,98
2,54
25,39
74,41
31,28
76,18
0,1
9,22
53,56
68,42
55,46
6,83
33,7
81,28
24,37
27,60
87,30
30,51
83,92
75,72
61,86
76,73
51,57
62,95
19,51
34,40
65,55
23,61
93,69
93,41
94,33
63,86
37,82
18,34
0,85
10,57
72,36
46,34
80,21
23,40
94,78
55,39
3,82
52,81
3,37
68,35
54,14
23,95
84,52
81,49
43,2
34,54
38,87
44,16
14,77
60,37
36,90
54,17
2,88
98,89
45,70
9,30
76,4
56,100
23,81
36,4
86,44
47,57
27,14
42,17
76,50
60,74
38,3
44,69
12,8
26,28
14,99
67,43
97,25
73,2
33,50
16,83
65,100
17,71
46,65
35,40
30,75
87,1
4,37
20,99
93,80
19,11
87,32
83,1
5,81
14,55
2,36
32,50
51,89
80,10
81,74
63,8
68,78
33,65
91,19
69,34
31,4
46,65
5,23
43,3
50,3
34,49
24,40
29,85
44,29
79,48
89,33
9,63
13,98
