col_1,col_2
71,47
10,41
9,8
81,3
18,42
10,5
92,15
54,35
15,34
53,35
5,42
58,83
63,0
91,38
100,91
65,73
61,24
6,87
48,38
53,73
78,34
0,79
17,56
78,77
52,43
46,94
81,42
94,58
23,14
67,37
2,88
0,18
81,25
69,20
67,89
63,32
18,46
31,11
96,53
98,88
34,11
91,23
85,29
73,55
82,100
60,46
98,34
30,87
3,46
56,45
75,98
59,58
54,55
24,74
67,54
53,4
52,36
18,5
50,56
7,54
6,53
81,5
81,51
6,34
59,88
22,1
91,62
14,54
63,90
2,30
94,22
74,59
49,66
98,75
83,30
13,78
54,93
33,85
81,12
0,67
67,5
36,12
61,39
27,32
14,51
89,44
90,29
0,39
60,96
18,35
83,85
19,24
71,68
11,99
54,38
29,10
32,68
88,4
14,36
31,48
17,65
6,79
47,15
12,56
86,67
54,97
98,96
75,13
57,2
96,46
71,39
72,16
4,89
18,50
53,61
44,87
75,13
22,27
63,35
54,82
65,67
1,44
51,8
57,83
9,30
97,46
83,35
67,11
5,68
78,100
12,29
8,71
15,77
84,56
31,84
26,12
43,24
79,5
80,71
32,12
76,24
24,46
82,71
30,30
75,63
38,26
16,18
49,62
15,95
22,19
80,4
35,71
21,67
34,11
76,73
51,75
49,6
64,16
21,51
41,46
52,17
11,73
54,71
35,82
99,75
75,29
81,97
32,6
2,37
94,94
37,83
77,16
0,32
97,91
48,36
77,39
1,9
48,45
19,25
70,89
96,58
75,87
21,20
98,99
2,58
55,36
90,89
26,68
51,82
37,85
42,71
26,49
30,43
90,43
88,22
20,17
20,35
2,49
13,56
19,6
28,82
32,37
68,2
35,34
89,85
45,18
59,56
21,15
5,3
16,43
2,96
9,28
32,72
36,80
55,81
0,13
69,43
67,85
18,39
26,51
26,2
83,65
38,87
27,87
81,69
77,53
52,52
25,28
96,18
21,80
45,76
79,34
39,16
49,83
7,29
37,40
57,55
46,57
1,47
35,1
0,71
30,7
87,33
98,58
88,84
98,46
90,65
6,28
21,85
75,16
24,75
77,98
75,55
99,10
99,28
21,71
45,70
86,58
29,64
64,34
21,72
63,59
33,37
42,75
58,56
9,7
72,58
17,22
7,88
73,82
12,55
82,97
7,47
44,43
16,89
74,30
24,52
1,7
63,80
77,34
5,36
34,8
67,45
80,4
82,68
75,54
8,49
53,39
87,79
88,89
9,64
36,42
38,25
78,7
98,6
84,2
85,3
12,39
1,53
46,18
63,64
77,89
43,91
45,22
60,6
77,23
76,4
50,65
48,15
13,23
51,25
71,23
4,93
53,75
79,62
42,94
4,41
87,79
75,38
66,44
81,21
48,40
82,76
34,34
42,32
19,43
53,19
72,67
87,66
40,60
99,76
82,27
91,98
79,68
96,13
3,1
40,90
50,36
94,98
21,14
99,50
14,33
64,19
5,80
11,60
26,35
34,24
41,81
90,1
32,23
59,37
89,93
84,28
1,80
34,67
32,76
74,48
100,92
46,19
30,17
34,64
80,22
70,79
38,20
65,91
53,78
72,29
49,47
44,100
30,83
78,95
0,24
88,98
29,33
25,23
65,3
68,30
11,97
2,22
84,19
11,71
47,81
75,43
55,78
80,38
84,20
100,13
93,32
7,23
88,83
48,98
100,80
8,14
69,75
23,89
25,5
15,62
2,39
77,89
71,0
96,79
36,18
51,30
34,6
21,48
2,94
100,45
1,94
74,12
29,70
100,12
15,40
77,83
11,14
81,34
78,6
95,38
35,8
17,20
70,50
85,62
87,92
46,38
35,79
59,67
49,99
7,88
12,36
70,88
26,14
5,75
60,66
64,17
90,15
84,55
79,67
20,34
67,17
77,41
96,100
81,9
90,3
14,72
87,39
9,26
85,18
44,86
100,96
25,96
86,22
24,67
74,73
71,56
17,57
89,10
18,10
5,92
42,43
4,80
27,97
96,0
33,70
59,32
4,95
11,64
13,45
30,88
7,49
100,88
96,78
49,31
36,81
70,53
18,33
99,96
40,51
51,1
43,67
34,11
84,82
92,7
21,36
28,60
40,73
86,36
12,50
39,93
4,55
3,50
35,31
84,61
76,66
71,77
19,98
23,19
31,41
64,74
85,98
14,75
31,3
88,61
95,33
58,27
26,83
97,16
71,87
38,96
22,77
53,20
82,17
49,95
87,62
18,92
71,49
8,46
8,40
37,85
20,23
25,46
52,82
92,20
12,100
47,54
35,4
78,24
78,28
53,54
91,83
25,70
18,62
20,94
4,30
52,18
67,30
30,6
24,66
81,11
16,63
28,92
26,3
78,39
75,63
84,63
38,69
51,66
58,37
37,47
96,74
96,90
46,52
65,8
74,64
89,8
54,82
30,92
88,96
57,77
46,33
78,59
41,94
76,32
28,92
10,83
99,84
55,94
58,41
51,96
100,16
43,45
67,26
23,93
65,76
49,36
7,23
14,57
52,36
48,39
17,5
16,18
57,23
25,37
51,50
38,53
37,77
42,82
49,8
41,54
82,5
35,47
49,5
31,10
28,89
46,7
70,0
14,52
91,14
26,82
4,93
1,52
98,77
57,84
55,76
1,72
64,56
18,17
6,86
5,93
44,85
15,8
41,12
88,53
45,11
58,25
74,80
38,89
69,31
10,62
37,90
51,95
12,75
43,23
91,16
90,71
67,53
48,47
87,46
80,91
97,87
63,63
56,89
7,88
0,40
85,3
44,25
57,44
24,76
8,66
71,30
23,10
72,80
75,11
32,98
34,76
52,92
2,52
85,41
70,73
38,14
33,38
61,96
33,82
92,53
62,27
37,59
68,86
54,26
57,12
15,38
31,32
4,86
93,23
73,40
44,26
23,76
97,16
48,11
23,52
36,10
64,64
92,49
32,96
40,63
51,39
67,51
78,57
94,65
8,8
43,96
24,34
57,64
18,36
35,0
83,65
44,34
11,28
78,3
90,31
44,80
32,79
34,43
68,82
54,82
14,96
62,68
82,17
61,75
80,92
40,15
99,28
38,84
36,4
85,90
19,22
100,100
41,84
6,100
58,17
91,13
25,51
16,18
85,69
95,17
32,46
96,23
29,29
62,86
62,34
7,93
22,38
81,10
25,82
40,71
74,49
9,63
9,64
74,96
9,35
20,22
46,49
74,47
54,56
99,27
59,100
94,92
99,43
11,61
29,37
83,26
41,81
45,88
89,51
87,52
96,0
20,11
79,19
74,92
19,12
18,33
54,49
27,64
8,4
100,67
0,73
40,88
82,28
27,31
99,60
32,22
43,54
43,54
79,29
27,38
44,33
86,62
69,89
52,4
97,10
61,29
85,48
46,4
71,86
56,2
69,70
82,18
85,36
15,23
55,61
22,84
99,70
56,83
3,61
89,18
79,42
24,76
76,99
4,16
11,0
25,25
21,59
67,16
26,0
49,75
47,22
86,69
29,15
32,86
94,58
24,19
40,83
76,18
36,47
22,44
10,2
54,47
