col_1,col_2
83,25
52,32
34,85
90,46
24,73
58,13
43,43
96,79
22,60
8,0
43,87
51,78
75,4
75,35
9,5
75,27
80,96
73,46
88,0
4,65
61,16
99,65
71,55
28,97
18,48
0,75
95,45
24,23
26,5
87,89
43,27
19,22
26,91
62,29
49,51
8,92
48,78
100,64
20,78
98,92
75,99
22,57
84,73
44,3
11,40
63,14
55,90
51,86
34,85
65,43
68,95
6,98
16,58
98,17
43,78
67,87
65,96
5,67
59,4
35,72
85,17
59,52
24,88
58,48
79,22
67,46
41,94
15,20
11,56
2,3
12,20
23,95
53,3
17,87
85,94
55,83
41,100
15,89
24,35
88,5
58,40
48,24
1,53
78,28
44,81
47,21
33,45
88,40
55,72
31,9
17,97
81,43
88,98
21,63
8,88
50,95
49,71
96,5
33,79
50,73
27,49
10,3
89,97
86,95
35,16
82,88
99,6
90,64
16,53
8,29
25,72
22,75
77,46
33,66
99,19
92,92
100,24
75,68
95,49
41,40
12,52
66,25
18,14
42,27
16,23
72,62
50,25
45,8
3,66
66,40
23,88
36,34
41,70
91,33
19,13
62,52
8,84
62,14
11,53
85,18
100,23
97,68
46,78
74,57
10,12
83,84
96,81
82,10
83,30
89,46
30,62
5,32
4,44
71,86
35,67
27,85
94,99
17,14
53,85
98,82
40,36
41,12
84,53
80,9
9,63
15,62
23,25
73,9
83,85
2,76
37,17
49,25
54,56
38,40
91,19
58,91
60,63
43,55
15,28
39,44
7,37
47,69
35,75
32,79
25,43
48,26
78,31
18,38
30,0
3,44
80,9
78,76
48,50
9,11
2,54
45,27
100,72
56,66
54,54
40,65
70,1
36,18
67,54
44,90
72,76
40,56
76,23
93,81
27,51
10,7
99,57
86,29
96,18
17,79
9,17
21,11
96,8
93,23
17,28
17,32
23,64
12,90
51,47
34,84
51,49
86,42
42,96
2,52
28,59
84,94
34,60
46,34
63,49
5,57
7,96
75,50
99,62
32,45
9,1
90,18
47,95
69,46
10,56
8,59
36,21
53,70
99,11
22,56
53,49
53,68
99,3
51,85
91,84
94,33
53,92
18,47
58,3
68,11
36,21
87,19
9,32
96,49
71,69
57,4
11,18
89,40
12,82
28,61
26,97
50,35
29,96
8,96
91,52
60,24
23,73
91,72
30,16
92,93
56,75
15,2
95,61
87,49
96,84
82,48
77,6
28,58
65,35
69,73
17,85
19,53
68,20
59,89
54,43
1,91
15,52
8,11
71,25
1,34
82,36
8,85
48,14
75,41
52,47
89,87
87,12
37,64
24,30
25,4
27,4
95,11
52,22
71,7
19,57
56,53
14,32
49,24
100,14
65,45
52,63
64,22
94,21
7,71
10,73
61,33
55,40
15,12
29,86
43,51
81,35
50,12
33,89
21,95
81,15
99,34
91,74
16,73
73,40
98,92
80,74
99,77
89,75
49,11
42,0
19,69
61,64
33,68
61,3
22,90
30,83
94,84
66,98
94,10
70,16
64,71
67,40
69,83
62,69
81,86
9,38
58,52
100,26
5,87
96,49
37,42
42,100
40,72
45,28
55,99
46,21
64,89
6,23
70,16
36,69
89,92
87,56
15,65
81,56
18,7
9,89
98,15
42,21
29,44
40,25
64,43
3,32
20,5
4,27
91,7
16,85
98,30
86,86
21,28
57,59
3,5
97,88
8,85
96,3
14,62
65,10
72,14
62,5
24,93
91,70
77,75
55,95
5,39
91,0
51,19
58,51
88,48
61,17
76,32
36,65
4,56
55,36
25,66
59,0
67,82
39,62
65,62
64,42
98,58
74,10
18,41
6,9
33,39
95,60
57,44
12,91
84,73
45,81
41,20
64,98
38,74
29,1
39,15
29,3
50,57
47,89
81,43
36,48
9,80
10,53
19,69
82,29
18,11
66,41
2,36
33,70
53,63
11,52
24,61
68,70
84,22
46,0
84,93
16,48
6,29
48,30
82,82
19,54
56,66
94,57
97,61
81,13
8,91
56,22
53,62
27,32
4,31
56,57
78,5
18,38
100,70
36,40
93,4
94,99
63,9
53,91
40,48
49,84
60,62
32,5
100,19
17,53
99,73
83,44
84,63
91,60
65,81
6,12
99,74
80,86
33,39
89,62
8,5
73,57
20,43
50,19
14,28
47,93
16,53
44,0
12,39
27,63
78,97
22,62
34,89
47,52
99,96
14,0
3,0
8,4
70,45
26,59
83,96
19,37
21,71
80,16
56,36
8,31
31,86
51,67
61,18
86,45
75,8
46,44
50,8
54,26
100,13
5,62
79,50
25,24
33,5
37,74
41,45
9,44
45,93
43,80
33,63
88,50
63,15
70,26
26,42
96,80
92,100
85,91
42,42
39,98
2,69
46,72
1,30
28,38
45,57
16,87
63,86
40,0
89,84
47,88
16,68
22,73
34,81
7,90
50,72
45,77
12,88
26,26
6,66
55,55
63,83
84,40
56,24
55,67
82,34
78,26
97,1
28,60
9,70
44,72
5,12
14,7
82,40
16,86
39,44
31,35
61,98
23,100
5,18
42,67
20,50
13,49
61,26
26,39
32,33
94,12
97,56
61,34
5,100
64,77
59,52
51,22
39,55
79,99
66,96
86,61
75,95
57,97
34,65
41,42
11,79
7,58
97,73
53,52
2,40
4,0
48,44
22,83
16,48
90,4
12,44
67,10
20,59
75,34
85,41
41,55
74,30
14,20
77,73
19,0
21,25
36,12
13,10
18,62
97,72
38,21
96,80
72,54
55,37
9,5
43,47
79,63
53,47
49,94
70,80
29,27
32,88
94,10
95,67
44,57
8,81
3,38
4,23
40,34
31,96
89,93
70,93
58,58
2,63
40,29
29,82
91,31
5,52
62,55
40,36
9,80
75,5
65,55
12,44
23,56
1,25
5,78
95,58
57,67
65,72
57,87
24,87
34,2
96,88
40,55
99,85
49,92
37,51
79,54
38,77
73,57
63,53
30,59
49,65
28,56
31,29
3,49
19,3
95,74
86,84
51,41
43,54
31,95
78,15
8,49
67,90
18,97
4,31
94,40
79,14
72,97
30,0
75,60
34,35
29,49
33,54
19,16
62,92
19,73
31,49
43,29
35,67
34,14
13,78
14,72
27,50
50,70
94,20
78,28
1,22
33,85
43,82
69,26
94,5
84,91
89,40
76,72
22,19
35,30
58,93
71,68
82,59
60,3
79,5
9,5
99,56
13,75
50,57
45,52
59,27
14,2
16,74
19,72
95,69
40,14
17,28
48,71
39,46
59,44
40,76
3,52
90,99
9,80
12,68
88,9
78,8
84,22
52,47
10,17
96,27
100,30
99,69
9,88
14,99
90,50
14,55
44,69
35,8
19,33
69,17
27,18
67,64
100,68
83,88
81,99
80,14
71,82
93,76
95,84
49,15
54,82
91,46
13,72
46,85
6,9
86,21
41,56
79,46
34,94
90,23
52,41
50,19
90,65
13,89
88,18
65,61
25,8
86,79
51,80
17,57
48,44
42,88
51,93
17,6
11,99
35,16
68,4
68,16
66,97
93,71
77,53
6,7
88,84
65,58
86,30
8,82
44,76
44,88
45,33
1,68
14,8
17,21
63,10
69,77
16,36
29,63
45,98
74,42
75,71
88,44
34,100
48,84
91,55
6,61
55,98
25,90
46,20
94,98
0,74
7,97
20,4
1,59
49,25
96,41
69,43
17,20
63,18
72,5
83,39
82,82
87,93
91,82
92,58
1,67
32,24
78,75
31,24
21,58
70,20
36,88
55,78
72,5
99,80
95,88
47,8
76,16
23,18
99,55
0,26
70,82
53,14
21,25
79,18
54,53
30,77
40,21
29,97
19,64
52,91
95,64
30,19
82,9
13,26
85,24
36,25
74,45
39,100
72,71
63,61
86,47
61,19
75,41
0,65
55,79
82,71
82,53
50,45
17,46
41,73
35,62
45,97
48,81
9,8
83,4
82,58
11,83
16,24
64,55
75,99
75,98
59,97
1,34
38,74
79,61
62,52
25,29
73,26
13,71
57,81
94,58
5,2
76,35
5,61
85,12
40,59
30,46
21,32
69,75
13,48
21,87
1,99
37,97
58,29
8,52
77,60
17,50
80,33
68,58
41,81
25,95
18,87
94,65
34,34
88,28
68,48
77,32
62,4
18,46
20,16
68,96
78,13
42,23
27,10
14,33
99,23
35,54
82,51
77,92
93,96
30,85
92,61
3,86
10,59
88,12
65,40
67,84
65,56
30,53
93,73
87,41
34,38
2,100
18,68
62,54
60,86
67,2
17,99
8,5
5,79
61,54
81,46
6,54
46,97
30,11
44,79
98,3
57,78
74,6
50,13
32,99
76,56
41,10
35,70
63,61
78,12
97,90
