col_1,col_2
32,26
5,70
92,95
16,79
49,66
27,6
72,28
53,95
14,26
89,40
8,99
1,39
75,42
95,93
91,23
78,15
72,54
97,14
80,24
67,23
17,78
27,37
41,2
27,26
16,27
81,83
86,54
18,13
2,17
16,73
73,57
24,12
46,32
43,84
55,68
98,7
21,24
78,83
94,54
77,55
66,55
74,92
37,17
7,30
50,70
77,11
87,32
94,60
37,88
64,71
7,26
60,26
89,76
91,100
14,11
20,63
78,11
68,3
75,1
81,14
53,4
84,98
95,45
73,11
90,91
41,80
68,26
24,2
95,33
40,19
67,51
0,82
80,34
94,39
30,1
37,56
68,47
67,65
70,95
51,54
100,50
61,6
96,92
90,38
77,74
63,90
79,62
29,66
11,89
66,27
54,61
54,84
88,99
86,20
64,49
89,16
58,36
10,67
94,91
32,53
23,98
49,17
94,26
33,62
100,66
44,38
44,69
59,28
62,52
42,81
91,47
54,66
38,19
26,70
81,64
15,64
78,92
81,4
74,40
1,33
29,53
30,100
47,33
22,38
0,3
25,84
68,23
35,91
37,26
36,58
71,46
4,66
30,34
7,39
58,86
12,84
32,31
33,69
67,93
33,6
30,73
55,81
87,28
38,61
37,41
25,43
9,66
47,77
56,2
100,11
86,51
5,22
100,35
17,22
89,19
95,37
39,1
91,9
15,73
72,8
87,93
87,82
51,28
13,7
99,15
87,28
6,18
44,45
85,24
48,69
20,86
90,10
66,17
23,62
24,23
81,75
15,65
14,23
6,90
87,30
10,70
7,53
42,100
64,32
78,52
12,70
97,5
62,82
43,5
42,100
64,44
34,16
38,62
71,93
76,61
81,77
52,58
74,25
54,11
14,30
83,25
45,34
16,84
99,28
100,78
70,10
82,20
13,94
67,78
36,100
25,89
94,38
66,44
82,85
64,32
92,90
46,75
7,72
56,12
99,65
62,90
83,91
96,44
5,89
12,40
26,50
36,94
19,62
82,84
97,65
22,3
8,77
55,30
16,37
31,5
86,31
74,0
50,75
9,54
38,31
39,70
18,92
54,97
39,7
45,51
90,47
71,8
12,75
42,84
88,24
1,87
58,90
45,45
0,91
90,100
17,94
69,85
22,89
87,31
49,63
97,71
63,95
9,19
45,75
29,46
89,69
70,7
82,33
70,25
22,6
25,86
7,59
17,81
33,6
14,76
99,52
100,63
4,4
49,88
16,16
3,98
22,58
10,32
32,17
54,15
55,78
75,0
84,21
16,60
24,1
43,59
70,23
93,24
52,54
7,79
85,70
74,39
64,54
55,33
19,77
88,97
94,78
6,77
40,94
12,99
68,84
71,18
98,0
29,2
21,21
52,73
76,27
93,69
99,65
22,9
81,18
64,29
100,44
33,74
11,45
65,69
77,96
62,29
51,90
17,17
100,92
40,60
42,55
22,70
15,86
54,71
10,67
12,14
85,93
6,0
26,36
67,73
77,19
19,86
90,61
40,0
92,50
7,93
39,20
27,57
