col_1,col_2
78,89
48,97
24,39
9,28
21,11
24,92
98,75
95,38
79,17
72,52
40,75
19,78
28,98
8,97
27,22
5,36
98,45
36,55
75,26
80,17
61,77
46,99
16,86
18,64
35,59
100,60
69,14
0,38
55,39
65,84
25,32
96,71
7,83
64,14
75,28
57,33
17,53
77,85
78,72
76,59
50,94
62,48
70,96
61,14
92,82
36,15
74,51
88,50
89,98
27,80
25,74
27,63
19,61
1,65
88,8
17,38
50,48
73,34
46,25
12,17
88,98
46,14
23,92
33,34
28,30
5,83
99,41
100,48
27,46
6,42
25,60
33,6
78,18
15,81
1,2
30,97
74,46
48,11
69,64
82,97
58,19
7,73
87,42
72,100
7,90
65,68
34,95
80,37
94,1
33,92
79,5
73,67
78,24
28,46
28,7
19,12
80,58
14,29
32,8
77,43
26,36
62,39
27,33
73,49
35,56
18,84
82,22
47,58
84,7
85,13
35,28
77,67
36,33
96,80
71,14
54,84
10,62
85,14
51,70
30,22
91,17
84,13
26,2
52,30
84,20
77,29
6,30
10,56
1,10
77,84
78,94
20,86
73,5
79,29
22,85
4,59
100,8
70,78
38,19
37,37
6,35
23,93
40,85
65,88
97,71
24,45
12,23
23,5
76,41
39,26
65,51
45,76
58,3
32,63
3,97
75,5
99,45
94,91
25,12
28,49
50,52
59,19
35,29
22,18
73,34
32,2
60,11
21,78
7,57
40,2
84,28
70,87
97,34
55,19
75,62
51,55
58,25
21,2
63,87
28,70
11,64
93,85
32,13
29,58
5,8
92,62
52,43
65,97
17,24
2,32
69,61
37,6
57,63
80,27
20,29
88,66
38,21
17,31
78,30
95,69
41,97
9,8
44,26
68,72
88,93
10,70
77,25
13,42
46,77
6,32
25,44
76,5
22,5
48,59
71,80
30,86
46,84
81,17
71,65
1,76
69,64
42,20
67,99
24,65
2,69
46,92
27,5
51,19
72,99
41,96
88,18
100,48
13,100
50,51
3,21
94,92
4,1
95,83
16,46
23,2
68,61
73,36
59,94
75,44
17,96
18,80
99,49
39,80
15,34
18,39
55,24
68,88
72,5
24,13
37,78
28,92
73,32
62,2
32,95
55,26
5,87
23,78
86,15
94,56
40,73
78,32
55,75
86,27
4,36
56,29
24,34
91,76
91,75
5,20
100,36
36,84
28,7
38,85
41,65
1,65
2,97
28,91
78,60
9,5
38,14
43,11
66,1
56,48
48,41
26,14
27,40
19,67
12,85
27,89
63,78
50,97
24,10
2,100
96,35
60,68
2,9
96,95
60,14
46,15
86,48
24,41
67,88
42,89
13,100
89,75
18,16
19,13
44,40
99,11
55,60
24,6
18,100
27,85
87,69
86,31
78,14
73,48
21,90
10,75
43,92
95,93
81,49
20,60
20,0
87,68
26,23
53,2
81,20
91,56
58,37
48,47
19,79
17,58
6,45
59,19
58,95
18,22
91,69
94,13
99,28
70,95
84,58
77,90
70,7
84,28
18,40
46,12
42,89
2,22
71,30
39,36
8,30
19,44
62,13
96,62
80,16
68,71
75,44
6,77
82,40
17,90
16,59
83,94
96,31
67,24
85,13
5,83
6,29
72,11
76,64
60,74
51,89
88,97
3,32
0,23
44,11
96,28
32,60
32,49
19,41
20,80
20,80
34,43
84,37
2,81
38,16
81,56
58,40
24,15
7,31
55,43
74,61
41,93
71,99
58,93
89,26
0,53
9,77
59,40
11,12
45,26
77,7
99,90
17,63
37,94
47,50
84,47
98,3
55,43
95,4
23,75
40,9
11,9
94,91
76,47
92,45
24,24
52,76
79,94
23,51
16,13
83,8
12,38
14,7
34,60
49,49
77,12
74,62
50,50
70,64
9,2
7,49
21,88
51,49
42,19
92,66
100,40
5,91
84,75
36,9
64,65
32,24
51,88
32,45
31,32
14,97
11,11
69,60
44,52
91,49
34,49
90,56
46,96
34,63
83,98
32,38
24,52
0,23
49,74
96,71
56,67
81,94
99,60
34,51
1,83
72,48
43,26
24,49
64,26
44,61
41,1
63,70
29,77
8,27
97,5
41,28
39,20
16,37
78,8
30,91
20,89
100,54
11,30
38,60
7,7
16,64
2,96
46,13
96,2
87,76
81,68
5,38
7,28
99,58
29,63
10,48
3,89
78,97
17,18
16,44
9,87
85,55
73,92
21,7
4,70
87,89
98,81
59,83
82,62
82,33
56,34
98,16
39,60
72,87
40,54
82,98
8,74
34,23
94,30
21,16
81,71
72,39
45,27
55,33
58,48
26,80
85,13
88,80
56,9
91,88
55,88
26,42
60,78
76,63
22,38
30,24
31,76
21,92
29,17
33,47
16,91
8,59
85,63
53,55
57,48
60,43
23,88
36,5
99,43
5,86
18,99
58,90
87,9
11,28
91,36
94,2
87,31
68,93
33,73
30,85
54,17
81,30
78,19
42,25
61,15
59,87
4,88
46,23
32,68
87,60
36,43
87,78
93,7
28,10
21,47
18,2
75,83
10,46
93,99
41,80
62,65
73,94
6,1
68,72
99,8
9,59
50,95
90,55
83,71
69,48
39,61
84,5
90,94
74,4
77,2
55,88
77,59
12,82
17,10
90,64
16,74
