col_1,col_2
82,80
73,38
48,53
78,57
79,100
27,52
39,99
6,15
68,47
39,79
39,64
82,65
74,45
11,48
25,37
33,11
98,60
6,65
50,53
29,19
97,32
55,2
38,18
77,31
19,10
64,55
48,74
34,87
37,44
28,11
18,94
56,92
1,63
79,1
81,47
96,7
6,9
59,72
77,25
97,43
63,85
97,68
10,2
11,70
39,94
32,60
80,69
79,47
39,19
76,41
39,96
57,69
30,61
26,60
94,78
67,26
75,50
50,7
95,16
68,6
31,99
97,85
53,25
43,82
85,33
16,58
45,91
92,68
8,77
78,0
64,63
90,49
57,8
97,63
66,81
98,34
52,96
71,1
73,41
24,88
16,72
44,60
17,62
73,53
99,83
48,37
26,35
90,42
38,70
54,74
13,13
70,25
12,16
10,30
88,100
97,17
72,91
2,83
56,54
53,18
33,72
19,95
99,78
1,99
95,52
11,64
91,87
32,63
11,54
14,97
58,76
45,46
38,42
71,74
93,34
91,44
63,63
84,69
67,94
23,53
72,100
32,99
3,7
8,87
36,98
47,24
57,64
77,42
67,31
99,71
29,54
18,21
27,22
48,95
77,61
87,73
56,89
27,37
48,94
59,66
54,39
15,31
57,20
75,29
5,91
99,39
61,82
2,27
82,89
39,88
82,30
59,26
29,15
6,92
49,90
36,45
57,64
27,69
42,36
79,2
91,8
60,85
39,55
37,86
55,85
18,100
93,86
16,27
73,88
36,10
15,85
74,83
41,11
1,21
67,0
14,63
3,99
20,88
94,70
71,7
43,96
86,9
95,12
98,12
32,96
100,26
41,79
22,97
90,23
61,26
20,50
47,22
31,71
31,36
18,46
2,91
36,35
86,90
37,50
48,95
6,18
10,13
44,19
58,72
67,56
97,71
67,91
42,33
78,73
91,93
23,77
34,87
41,60
80,27
35,64
17,10
92,2
29,82
87,34
81,58
5,56
8,89
40,6
27,24
53,65
25,15
40,13
91,82
92,94
18,99
1,99
21,78
86,80
4,18
51,93
26,36
17,49
82,45
75,93
89,34
29,58
95,45
23,20
66,89
9,8
72,6
11,47
59,77
74,82
25,58
50,61
34,2
30,44
0,2
42,48
16,59
74,64
100,44
15,10
3,98
7,93
93,8
25,77
43,100
62,15
54,25
22,41
62,20
79,11
66,81
92,67
37,26
49,73
42,85
48,43
16,4
77,5
74,38
8,64
41,0
0,85
69,50
7,41
73,53
10,86
55,22
43,43
79,76
59,83
43,84
72,45
1,10
1,19
72,77
37,19
86,92
24,44
36,1
58,36
26,32
35,85
65,98
52,76
61,15
57,36
33,74
11,54
20,25
65,80
90,6
47,30
89,90
81,21
32,59
18,46
24,57
11,53
28,57
85,82
86,90
88,99
47,96
70,76
78,1
28,63
60,84
99,76
58,33
20,89
26,91
6,63
63,60
73,2
77,82
22,4
24,88
24,64
9,21
35,100
48,2
12,57
80,5
53,5
28,22
31,90
13,77
98,31
7,38
74,100
94,0
33,85
58,23
22,39
16,55
75,94
13,99
93,19
56,14
46,34
10,55
10,63
5,59
99,24
46,63
26,68
10,28
59,83
71,85
48,19
28,100
72,61
8,8
37,78
18,37
24,33
99,56
36,25
95,96
84,33
94,7
38,92
69,80
94,94
85,59
22,24
31,22
33,48
34,7
63,22
50,83
67,51
13,83
91,71
8,64
87,69
98,92
74,49
7,10
97,54
13,2
61,59
73,44
51,28
57,97
12,1
74,19
46,28
92,37
90,30
78,96
6,44
9,40
48,10
61,11
55,4
21,87
56,43
22,47
98,63
91,61
70,80
94,39
42,21
68,91
62,61
44,93
88,85
73,10
98,13
4,1
71,88
8,32
24,54
11,89
82,98
48,100
56,52
18,54
92,12
38,89
10,30
29,78
78,85
23,40
9,93
20,5
70,87
15,52
67,77
11,86
12,11
90,16
14,73
16,33
3,11
6,65
13,18
26,95
43,74
2,8
94,11
62,74
24,59
83,73
22,85
66,99
28,14
97,88
22,84
93,63
61,42
44,28
92,9
17,97
50,94
73,37
79,40
80,31
97,2
44,53
69,69
56,61
40,39
97,8
25,46
100,5
20,55
16,22
55,24
21,74
48,75
91,76
51,88
23,78
59,56
55,41
0,67
35,28
48,97
40,14
71,7
92,61
41,92
21,40
48,57
18,76
7,70
21,59
50,79
41,91
22,80
62,83
84,38
43,12
33,38
43,78
0,44
70,39
70,68
73,18
28,29
4,59
83,12
40,96
80,85
49,89
45,45
4,0
70,47
98,63
32,52
61,18
22,57
83,77
85,27
16,78
55,48
4,38
71,86
97,20
62,67
51,33
81,40
4,66
50,65
66,63
24,58
39,32
48,96
77,15
18,49
47,37
97,98
59,98
41,26
70,3
22,22
81,99
4,12
19,17
5,63
62,16
43,57
6,90
97,22
18,67
94,41
82,28
94,31
60,39
69,26
84,90
97,29
9,14
33,5
93,12
3,38
13,86
39,20
84,46
93,32
58,87
15,81
52,57
37,65
97,29
93,50
68,10
57,100
78,3
49,2
34,24
96,95
78,38
56,66
10,23
96,98
49,48
71,46
57,98
80,14
65,99
76,61
98,45
26,40
97,48
29,42
39,55
100,62
85,5
99,83
96,88
64,64
31,4
3,86
61,19
75,95
4,91
37,81
23,91
66,70
41,53
71,82
27,80
68,97
23,93
26,12
9,84
4,85
75,33
18,66
31,26
81,82
32,37
17,93
34,10
42,47
50,11
88,59
14,74
0,20
24,54
7,68
19,0
5,53
31,88
72,49
39,7
35,45
20,37
96,0
53,33
24,14
39,48
84,58
51,65
4,15
44,39
14,40
56,8
1,8
94,77
86,37
92,7
78,85
100,77
49,44
43,91
99,95
43,76
10,65
68,77
4,18
30,95
83,38
34,50
28,80
19,24
74,39
43,5
17,29
46,44
38,76
93,3
60,34
1,72
15,15
72,49
69,19
63,7
36,61
53,52
76,36
29,49
87,53
40,59
26,10
30,47
42,4
99,91
63,69
58,45
90,96
83,23
12,13
18,96
81,12
28,43
52,9
75,25
8,45
64,49
66,99
100,37
18,99
23,28
45,32
76,30
75,68
35,53
66,3
13,36
51,17
46,78
66,21
23,24
67,26
99,19
37,85
30,42
92,63
55,20
42,75
36,30
54,42
48,38
5,13
57,35
61,23
32,51
7,65
53,19
31,43
5,94
10,15
49,16
87,39
28,91
94,56
66,99
59,75
9,54
45,11
19,37
30,56
22,93
14,38
24,17
19,78
31,20
86,65
8,42
7,99
49,42
4,41
99,94
73,55
30,12
47,26
39,89
34,37
39,77
25,25
62,29
61,79
80,33
15,20
37,74
68,41
76,92
68,62
65,91
46,73
19,2
55,64
96,92
63,17
31,4
15,81
80,1
70,88
14,98
70,84
44,46
39,74
48,45
79,30
30,28
14,89
77,22
46,55
25,55
41,25
34,94
10,84
88,31
99,3
11,89
31,36
42,77
20,98
20,24
52,71
55,40
39,62
82,62
34,97
15,99
6,93
46,97
32,33
55,43
66,35
74,38
61,63
99,65
84,31
52,23
89,30
77,40
44,78
11,14
62,30
61,80
85,49
58,69
34,8
29,1
59,92
55,89
73,25
89,15
56,79
96,68
4,9
19,79
3,67
99,100
10,51
26,83
47,25
3,51
19,43
72,27
55,36
79,52
42,88
67,79
10,10
95,50
83,90
29,88
71,36
39,59
3,15
54,63
91,6
9,22
20,27
10,98
59,8
24,58
64,71
38,8
72,7
51,25
12,46
94,64
91,14
94,77
71,85
2,86
