col_1,col_2
54,14
26,13
60,2
66,89
12,75
42,62
24,68
56,23
66,13
40,36
94,16
63,8
22,15
39,90
31,2
17,65
92,21
48,96
28,79
30,53
82,11
5,75
41,3
32,64
100,98
24,28
44,61
99,49
72,79
8,45
58,32
15,25
43,3
34,57
5,6
69,90
57,38
64,35
36,76
51,55
48,51
38,80
44,36
99,38
40,47
39,8
93,34
78,40
87,74
28,100
98,69
21,26
28,37
40,69
47,13
79,91
65,55
23,39
9,51
56,72
7,29
40,88
85,42
4,83
19,15
88,68
72,75
22,21
85,16
1,53
26,97
2,28
28,28
63,37
78,8
23,48
1,27
36,65
43,21
86,36
89,60
72,18
73,76
66,35
93,66
71,27
32,64
75,36
31,72
84,79
38,10
48,9
69,33
53,57
40,43
69,72
21,96
81,20
86,5
1,4
80,15
71,40
29,75
76,43
46,71
68,45
80,73
5,58
17,94
9,75
90,30
11,13
56,1
30,15
8,61
29,46
100,72
64,3
32,88
78,17
4,54
11,2
67,73
99,50
82,44
47,1
1,50
44,75
72,89
6,47
79,9
35,83
89,76
55,9
56,51
72,58
81,93
19,50
3,17
43,85
64,1
33,18
95,76
83,17
21,73
76,74
13,63
27,31
3,76
4,60
100,84
57,6
100,3
91,13
42,93
45,28
53,38
37,11
15,18
80,18
96,16
37,52
59,26
51,61
39,63
73,11
44,44
76,74
62,9
95,46
18,67
37,20
19,97
27,29
100,44
91,44
73,99
100,80
57,89
7,12
54,78
49,82
13,13
95,81
19,95
23,23
6,22
56,26
61,24
58,59
6,16
12,7
70,68
58,53
68,75
1,84
8,2
43,35
10,36
89,98
66,64
74,79
87,65
31,90
90,94
38,41
100,94
82,38
100,27
70,47
84,13
60,81
31,52
84,29
59,0
5,85
88,54
83,67
80,66
11,21
88,6
74,38
6,94
94,47
85,59
3,75
56,90
7,68
85,56
34,39
94,62
0,18
15,90
24,11
78,67
76,49
75,8
32,47
48,91
61,65
59,46
7,20
21,33
19,7
23,63
38,90
2,32
89,80
64,76
71,35
46,13
10,38
60,63
37,17
74,46
78,41
69,0
64,74
98,78
67,38
97,99
94,97
39,94
45,52
60,11
67,55
17,59
88,43
89,37
65,13
52,34
75,10
54,96
47,79
81,7
98,32
96,13
26,8
80,6
13,27
83,26
25,63
6,5
13,56
74,6
2,84
53,67
67,56
29,71
33,84
84,97
44,84
51,15
61,14
93,75
43,20
11,49
95,61
60,37
11,50
1,90
42,55
93,15
65,59
49,86
92,16
44,67
36,87
65,50
70,38
46,78
79,14
63,92
59,47
56,60
68,32
100,53
82,30
40,82
20,17
36,76
25,41
79,41
48,28
31,56
96,9
0,69
52,4
55,13
37,62
100,69
50,83
6,80
61,77
6,7
48,96
2,63
25,68
35,32
34,74
64,80
93,63
12,61
54,16
75,76
57,29
94,97
15,76
15,18
59,11
82,77
67,81
87,35
65,81
7,87
64,17
36,9
9,5
59,22
92,34
37,78
58,70
