col_1,col_2
18,14
38,66
54,92
86,14
88,80
57,63
71,44
91,48
79,100
86,2
99,89
85,41
89,34
55,73
27,74
51,81
69,16
64,3
58,75
71,38
39,23
50,81
50,80
2,7
11,36
76,20
47,77
67,40
42,4
49,9
47,9
14,14
11,7
75,68
12,65
56,0
86,27
80,81
54,14
7,3
30,31
45,33
18,96
52,83
93,26
87,90
85,96
46,30
44,8
77,10
48,86
61,46
72,56
43,97
43,78
38,15
8,28
11,26
98,62
27,95
52,33
19,29
100,50
42,58
55,15
0,92
12,81
83,74
22,42
41,11
18,67
16,33
49,90
49,90
81,32
12,0
82,22
76,27
91,47
49,85
50,25
72,49
19,30
66,47
52,63
22,9
2,84
30,17
28,10
95,29
37,78
50,9
4,61
89,17
71,21
11,22
34,98
43,88
83,74
10,15
63,47
38,59
4,31
63,0
28,81
68,53
58,34
54,53
22,3
89,84
89,13
57,38
36,43
79,78
2,2
39,34
41,95
14,71
74,60
43,55
68,56
31,34
12,31
7,27
72,42
29,75
87,31
100,60
28,49
81,59
54,0
96,65
98,63
48,67
66,16
85,100
98,97
75,57
77,81
76,28
39,25
70,13
74,26
59,100
24,63
35,89
10,13
99,71
55,41
84,65
93,39
36,49
20,10
0,46
94,22
28,49
96,86
88,100
49,61
85,98
86,8
84,12
90,97
33,70
76,22
51,10
60,88
12,12
77,96
82,74
34,82
6,92
36,6
47,94
6,33
49,91
58,11
80,94
66,65
51,52
37,36
72,27
35,52
96,50
59,13
9,21
3,53
11,88
35,25
21,41
40,60
43,37
68,57
21,48
89,25
90,99
8,74
75,69
72,3
40,48
37,54
57,67
9,88
68,15
37,93
79,56
36,24
11,47
29,25
18,34
12,87
77,20
36,44
5,30
62,27
24,72
100,60
53,46
28,70
70,58
26,98
88,96
50,0
84,10
84,70
13,60
84,1
17,81
19,27
48,5
81,33
61,72
17,17
33,64
40,4
47,7
36,97
34,65
77,66
21,39
12,64
85,78
1,26
51,54
96,36
10,67
4,15
58,92
39,88
46,93
73,89
70,6
54,80
43,28
11,90
62,53
52,80
71,86
86,89
29,58
99,38
37,62
37,17
4,34
45,54
89,30
2,81
42,51
43,73
92,89
75,29
32,35
50,99
56,44
46,22
54,82
16,30
39,22
24,5
54,45
35,78
56,37
40,96
94,98
66,19
72,78
1,69
56,41
95,35
9,8
35,44
70,29
76,92
59,61
26,90
82,31
13,69
30,89
19,55
56,50
73,1
40,49
69,54
90,40
73,56
64,6
61,73
25,16
63,61
50,81
10,60
3,20
45,54
24,10
93,58
54,48
96,65
46,34
65,45
74,29
52,7
7,5
19,93
27,59
39,45
3,99
36,60
52,17
60,44
16,60
97,74
88,63
71,47
88,88
42,16
90,51
39,9
38,33
65,5
4,92
79,89
4,75
78,31
40,3
1,17
33,65
97,48
10,10
38,35
4,43
35,42
98,27
49,94
80,26
46,55
13,60
21,14
84,2
71,64
97,64
49,28
7,90
51,58
74,73
5,95
21,82
78,52
86,63
17,45
85,76
56,16
6,27
91,82
66,85
67,10
46,31
74,67
12,30
87,8
58,98
64,39
9,58
61,7
94,81
16,79
76,3
80,77
100,5
59,35
99,67
85,62
36,48
84,14
20,27
91,58
21,17
72,35
63,1
89,46
22,36
71,23
34,7
63,28
0,75
75,54
88,56
50,8
21,5
46,76
16,26
14,71
34,10
81,20
18,86
12,56
5,53
89,10
31,84
90,83
34,87
13,80
20,58
39,99
56,20
40,100
38,10
93,23
76,69
22,79
70,16
6,47
92,99
62,53
51,13
18,17
41,36
68,24
61,58
6,6
45,10
52,44
87,47
62,84
0,6
9,59
91,73
22,29
59,10
79,2
52,75
39,34
12,77
25,21
2,84
15,96
14,68
14,2
89,80
26,32
70,23
20,21
24,25
46,41
1,46
26,95
46,48
86,61
37,90
5,78
12,30
45,51
12,30
73,31
27,20
9,44
87,56
32,71
3,79
61,79
10,25
54,77
71,58
36,72
3,78
14,26
84,50
34,27
50,98
15,66
47,91
28,48
64,96
2,77
46,49
70,39
90,59
96,99
57,22
53,16
22,91
47,79
85,18
24,28
2,52
17,1
25,47
93,14
45,74
5,61
0,2
6,20
100,31
59,41
28,23
15,33
27,9
44,80
85,53
73,71
54,68
34,36
73,24
73,72
30,34
95,81
46,57
94,72
96,91
85,85
99,1
53,60
9,96
18,9
20,49
51,96
10,92
64,46
86,94
67,100
86,98
42,7
8,81
4,39
20,29
60,31
83,64
24,65
54,31
2,4
24,26
63,61
84,86
62,93
64,6
8,89
22,27
24,34
93,77
19,99
44,90
72,11
32,62
62,42
27,86
29,80
55,25
53,66
11,86
56,25
99,81
79,31
35,94
38,75
9,11
52,63
15,46
100,13
13,12
14,91
42,94
93,45
60,37
96,25
83,61
90,26
13,33
5,52
77,53
48,21
13,61
24,62
56,27
2,62
8,91
59,76
96,23
14,63
53,72
75,1
86,15
53,80
13,11
24,60
92,84
89,11
1,35
8,46
60,61
42,32
37,48
93,36
75,24
10,32
8,31
8,10
21,77
52,98
98,3
94,57
52,62
55,19
71,89
62,31
28,14
3,36
60,49
18,11
28,88
15,83
82,47
43,25
37,95
14,74
93,50
17,15
35,25
75,4
68,61
99,40
49,16
70,16
83,91
49,44
95,13
71,24
0,14
20,2
47,60
2,82
27,14
40,44
42,8
4,27
26,67
3,99
80,83
54,42
54,69
77,10
51,28
17,13
0,67
46,61
76,84
48,17
44,76
42,69
35,42
14,48
35,45
99,89
58,75
47,40
22,85
66,3
25,53
12,93
36,57
43,34
22,20
21,3
39,85
29,16
44,96
97,60
16,79
95,60
51,98
34,76
31,2
65,66
65,45
19,65
73,23
49,47
64,44
1,68
97,11
16,44
10,38
64,70
80,12
23,31
44,59
33,46
69,58
47,46
42,38
56,57
66,35
60,20
7,58
77,54
0,41
91,66
94,41
74,79
48,31
19,47
9,6
64,69
16,15
8,44
59,67
6,98
24,54
17,19
37,80
56,49
4,77
6,78
64,66
55,96
50,94
29,33
77,47
11,67
43,69
96,27
40,31
2,58
91,87
70,33
19,52
6,3
20,86
24,38
4,26
76,24
81,48
42,59
64,31
7,3
14,37
41,88
1,1
34,78
30,2
86,74
49,11
79,16
83,3
47,79
45,57
92,31
89,46
85,7
88,6
100,36
24,97
82,9
14,18
79,76
53,13
79,2
4,43
65,31
72,55
79,8
17,80
37,59
74,65
12,53
88,97
60,46
54,46
42,73
52,55
73,72
97,73
13,46
61,70
44,28
44,58
9,64
79,27
70,21
55,72
15,74
15,8
11,95
31,76
13,98
38,95
75,4
56,45
78,34
10,36
5,1
32,26
32,61
45,86
100,38
69,55
41,75
29,22
46,100
20,5
27,60
40,99
38,45
97,22
37,80
48,76
89,18
64,49
82,68
39,59
17,56
24,72
13,35
99,78
59,7
95,37
65,4
60,18
99,29
20,40
13,40
98,93
23,78
27,64
83,68
59,98
36,87
56,40
27,60
90,69
52,93
48,78
58,79
16,28
35,63
88,48
59,74
59,83
1,85
88,53
23,92
19,19
32,42
90,78
8,40
