col_1,col_2
89,57
59,58
8,64
20,91
88,72
73,10
0,21
25,27
46,77
94,10
92,28
6,46
63,37
99,14
85,90
81,42
7,96
70,85
73,9
88,68
53,35
60,100
87,63
60,55
42,87
65,77
26,96
12,70
22,0
89,95
78,68
100,75
9,50
55,40
50,72
67,81
61,53
11,50
77,78
79,13
59,98
1,91
28,14
44,66
51,11
39,74
34,67
55,63
78,56
87,26
91,55
66,52
37,2
74,63
36,20
8,61
53,89
96,68
84,66
32,14
24,21
27,89
95,39
61,87
30,6
45,84
5,72
83,15
66,7
4,70
47,11
84,7
70,74
15,33
39,51
97,34
70,12
36,29
64,88
14,45
5,67
53,24
68,44
93,71
92,63
31,2
10,83
40,18
91,46
52,46
53,57
7,91
68,46
18,59
86,33
49,58
35,34
33,17
38,55
35,81
28,34
86,2
90,72
78,61
53,62
54,73
94,95
2,73
84,23
55,37
61,0
70,71
32,63
53,42
46,20
73,54
89,66
42,47
12,71
81,59
57,39
33,64
36,36
81,4
96,50
47,88
92,73
87,0
10,77
97,24
83,90
52,82
11,57
82,78
43,79
35,68
1,23
89,71
55,40
43,52
12,89
31,38
46,71
13,16
86,26
6,45
41,79
66,5
65,61
55,28
59,48
80,89
82,63
97,42
78,79
34,35
8,64
17,40
56,84
98,49
78,19
33,66
36,15
61,3
65,89
93,5
33,81
20,58
36,38
21,63
34,28
95,14
30,55
38,56
55,83
46,25
82,10
29,0
28,67
22,61
96,83
56,12
37,26
61,71
65,14
64,38
90,52
83,48
49,51
32,49
93,61
50,3
83,82
10,80
87,20
61,2
62,50
17,25
98,17
64,34
2,72
7,72
0,27
11,60
31,59
10,74
55,79
23,96
19,37
82,2
25,75
75,37
25,65
42,50
95,78
83,66
84,45
8,64
19,98
86,8
52,2
13,34
80,68
78,38
25,32
96,53
72,68
60,34
73,5
16,7
34,47
55,48
40,95
35,50
75,45
69,86
75,58
57,79
77,62
28,58
73,20
100,92
52,9
49,74
69,35
9,3
85,87
45,2
38,89
100,11
12,48
63,2
91,1
96,36
76,77
51,88
84,94
18,79
7,74
99,22
27,86
46,46
55,46
34,28
56,12
76,2
20,23
39,79
23,70
58,19
41,50
18,88
33,69
54,17
5,10
94,39
86,31
54,43
71,15
22,36
9,9
99,81
16,34
51,54
98,8
20,84
60,26
11,51
64,26
99,76
29,41
45,11
32,72
99,23
30,40
56,16
63,66
0,29
10,36
19,24
27,13
99,100
15,93
29,49
34,38
70,16
44,97
15,67
18,62
65,85
32,41
71,32
87,42
15,68
94,93
75,60
19,42
45,77
23,50
29,56
81,96
0,98
42,75
97,67
13,22
12,16
23,70
41,70
82,36
16,28
53,47
92,70
42,40
29,24
23,1
43,63
8,7
26,92
10,98
73,45
93,57
58,61
43,3
78,80
16,99
61,60
87,92
31,71
0,72
86,69
99,92
39,45
11,51
52,18
58,51
20,5
13,88
5,69
33,36
97,1
68,9
95,59
75,43
16,44
19,58
48,14
21,18
21,35
49,98
78,44
41,45
85,32
54,9
90,27
34,28
3,32
20,42
45,91
72,26
44,27
17,20
40,19
82,100
21,48
55,20
28,24
8,72
25,73
31,78
89,99
3,55
83,70
44,90
25,54
90,59
83,37
63,8
55,90
51,85
75,39
37,7
58,9
72,59
90,73
54,45
83,85
24,76
99,53
25,64
73,12
100,58
53,97
40,61
82,93
86,12
86,86
16,46
6,65
70,87
6,79
95,83
57,93
28,97
32,38
31,82
58,20
91,49
0,4
49,43
2,14
76,5
4,70
39,84
38,40
76,54
69,33
95,32
22,62
66,51
60,97
70,83
42,66
35,70
31,9
59,55
90,36
51,12
9,10
39,58
32,0
5,70
34,86
71,18
24,51
73,12
95,77
91,33
25,69
0,81
14,43
57,38
63,81
54,28
37,48
64,61
70,52
52,57
24,66
54,47
15,37
47,16
39,41
10,7
91,52
96,43
60,61
45,12
26,92
74,33
75,36
6,46
97,13
57,68
27,30
56,58
45,100
30,12
56,22
67,94
35,67
40,8
5,53
90,65
19,50
31,37
96,67
38,23
54,14
82,28
74,89
82,57
39,46
15,87
34,96
69,38
51,58
64,92
59,71
55,90
67,58
54,5
58,100
7,44
0,0
98,80
27,53
60,48
93,41
40,26
79,96
64,26
60,62
89,85
1,63
21,7
94,100
4,91
69,1
0,37
39,61
29,47
57,36
96,25
63,20
57,8
64,93
68,70
86,6
44,76
76,64
72,46
6,16
44,28
80,59
84,49
2,88
7,68
2,11
68,85
58,17
25,69
4,9
17,71
100,4
55,59
70,49
35,62
88,90
34,93
72,22
56,27
41,68
77,69
49,19
51,73
14,7
16,20
29,70
73,36
57,5
94,94
82,63
2,14
57,6
25,57
52,30
82,69
89,12
94,8
26,98
13,56
39,56
85,74
92,49
19,60
16,83
95,5
44,14
72,48
3,47
42,13
45,98
78,99
70,74
90,43
34,66
90,79
54,55
47,71
50,77
16,20
57,84
45,8
16,18
20,89
6,22
3,66
47,100
82,77
93,25
18,1
47,62
94,8
65,82
26,1
75,29
56,46
87,45
22,30
40,1
96,21
4,53
12,39
4,85
70,37
48,57
58,100
32,12
22,91
18,13
8,7
98,92
77,25
96,31
95,17
67,14
8,39
83,16
27,77
48,79
77,42
36,62
1,18
17,35
30,3
63,2
57,36
95,32
3,97
91,88
91,91
97,52
88,8
62,24
50,4
6,90
99,15
6,29
42,23
93,89
51,35
9,57
56,61
56,32
12,11
64,0
72,94
74,6
5,98
85,89
72,22
75,9
21,10
51,62
34,9
62,28
86,25
7,19
32,86
8,39
36,51
22,46
36,82
89,5
35,57
89,72
77,52
24,17
13,56
6,49
29,59
87,12
56,33
1,83
73,28
10,48
46,10
46,100
42,94
99,96
49,58
1,16
100,52
15,74
56,11
91,6
13,13
1,92
7,99
27,76
85,32
93,92
62,13
26,33
98,89
63,2
92,57
21,79
69,33
83,7
58,77
25,12
16,27
98,56
92,28
72,42
85,43
34,98
85,62
42,10
80,87
98,24
14,74
43,31
59,84
69,8
53,23
52,29
4,37
24,83
76,71
39,16
92,83
8,38
37,27
37,28
89,23
84,31
42,62
11,11
58,38
21,60
82,15
38,10
85,25
59,25
65,88
20,81
94,15
64,43
75,56
85,79
20,49
18,47
27,2
96,88
88,48
71,35
49,42
75,50
19,16
11,54
92,84
15,87
93,74
42,98
5,2
91,19
99,77
30,93
98,36
35,73
23,52
42,48
80,73
6,66
59,75
58,43
61,38
92,72
19,13
33,48
68,51
40,23
94,64
61,79
42,17
74,96
17,22
72,11
26,44
60,4
81,46
49,62
28,100
69,79
98,19
37,96
78,52
88,44
92,21
46,63
63,33
5,1
11,93
0,4
75,52
44,56
77,36
65,44
38,29
25,57
72,7
64,26
29,56
27,15
49,96
57,54
66,31
46,27
97,42
85,4
2,59
9,21
87,91
80,21
12,0
61,19
30,30
0,90
18,72
37,41
54,80
2,53
33,9
98,19
54,14
76,7
9,51
34,1
34,12
82,46
46,16
39,12
90,46
48,16
81,72
93,9
28,44
88,63
69,5
53,8
82,76
56,3
24,28
86,10
92,22
68,32
57,72
60,86
75,59
90,57
77,87
8,91
82,58
21,32
35,44
18,13
96,67
1,17
10,6
29,19
4,61
85,88
45,90
74,91
17,37
0,84
75,95
43,48
91,17
63,86
4,56
25,99
62,18
79,15
99,55
30,91
95,81
70,32
34,81
87,86
1,28
95,88
21,56
19,5
31,66
26,98
51,3
76,44
74,54
96,96
26,86
61,74
27,33
76,81
58,52
71,99
56,42
25,98
33,1
12,79
69,65
97,13
37,28
82,88
14,48
16,64
67,40
31,13
30,11
69,65
79,44
33,26
93,85
51,18
41,88
39,8
63,8
100,74
19,38
5,6
28,45
60,81
1,57
25,12
84,35
33,93
100,27
41,59
49,7
8,22
49,6
91,83
22,72
53,37
99,67
62,49
42,30
93,64
1,14
31,12
0,84
32,83
89,94
39,59
56,84
78,16
44,75
67,61
37,76
63,37
20,83
79,35
70,10
49,89
26,53
54,93
63,71
17,14
20,89
11,62
99,48
85,72
11,26
18,24
33,31
74,89
53,64
33,74
32,97
59,77
35,38
2,43
71,21
55,8
12,22
70,2
46,89
16,32
