col_1,col_2
85,62
40,42
1,44
50,18
82,20
77,69
83,13
75,32
4,84
93,72
84,87
18,42
92,6
37,24
59,69
75,5
79,15
78,100
49,99
40,61
75,68
2,39
53,69
57,97
67,52
79,16
72,13
98,16
46,1
99,18
42,4
92,10
40,72
66,43
83,34
24,39
23,86
54,66
42,70
96,44
87,85
12,77
29,65
30,7
7,9
68,26
34,34
8,64
9,6
70,16
25,35
63,22
45,80
98,25
58,50
71,90
33,46
87,77
40,4
30,86
59,77
2,68
41,80
69,5
74,83
54,100
9,9
82,46
98,58
59,17
66,48
47,56
64,73
80,30
45,83
30,20
58,2
3,84
8,66
69,74
88,77
86,57
46,81
71,79
54,95
47,98
20,44
96,59
57,96
33,47
66,85
12,10
98,13
1,92
94,13
79,79
5,98
51,55
77,31
36,50
49,51
23,35
85,80
70,11
48,25
1,0
4,28
29,70
38,20
95,48
33,6
34,33
94,44
93,49
59,62
9,30
61,74
48,20
10,13
61,6
8,63
29,38
33,97
24,3
58,48
42,7
3,53
98,51
83,40
79,51
78,60
82,63
86,25
56,10
53,93
9,80
7,33
57,80
51,96
63,70
46,34
96,62
21,96
11,80
64,60
72,67
98,74
100,96
37,3
87,59
11,10
78,50
65,87
50,48
75,85
86,93
58,97
41,78
27,35
44,35
72,25
24,84
20,98
20,16
66,97
6,13
96,78
6,46
2,75
6,24
86,92
46,74
36,100
18,59
31,92
88,47
48,1
41,16
15,23
45,26
1,10
6,52
98,36
47,90
7,17
17,1
80,22
15,7
24,51
32,95
99,50
34,16
11,35
69,50
79,42
91,84
5,8
98,64
11,35
87,43
50,48
2,42
34,54
56,36
94,23
9,97
24,65
42,2
75,34
3,82
56,45
55,58
54,79
9,5
73,21
53,88
36,34
12,38
44,89
79,7
49,50
78,70
68,34
63,28
63,16
69,8
18,21
16,40
30,52
48,30
98,35
22,94
66,58
50,67
80,90
78,12
7,39
38,2
35,67
94,17
44,23
67,69
27,19
16,9
18,45
96,30
13,30
65,90
65,9
79,18
72,41
39,22
15,55
60,70
73,81
72,44
73,88
22,97
87,42
44,56
79,35
21,12
31,33
24,53
38,51
65,27
65,80
9,50
26,19
100,81
71,11
22,84
91,56
21,11
65,56
56,17
48,69
73,57
31,53
20,99
29,43
47,41
25,33
28,85
70,64
50,62
51,76
51,82
90,17
60,91
59,85
1,32
82,94
18,44
3,51
58,27
79,91
36,42
88,69
44,25
47,44
48,34
84,70
7,69
53,58
94,20
14,23
17,40
42,91
29,5
67,19
56,30
35,89
94,93
1,16
17,13
60,74
100,66
85,60
33,75
85,90
