col_1,col_2
27,57
45,91
64,38
59,67
19,7
19,60
95,96
31,27
95,16
78,47
14,82
66,95
2,7
85,11
99,47
60,75
85,48
69,85
2,82
64,21
39,40
86,31
69,75
34,46
9,9
95,0
73,35
17,11
64,18
67,64
26,1
41,41
88,26
54,33
45,19
75,3
7,21
82,75
90,57
14,29
55,81
53,48
44,41
87,9
78,77
64,86
96,83
90,64
28,53
62,35
38,72
97,24
34,99
92,99
88,54
11,9
67,88
82,33
60,76
58,20
42,87
52,94
78,84
34,100
81,34
70,0
79,81
49,49
47,63
72,73
87,4
97,20
93,49
63,66
24,90
7,48
78,70
56,16
87,11
16,39
56,22
81,75
100,75
71,17
93,7
92,10
60,74
62,48
46,65
4,4
91,45
58,4
15,71
62,86
31,35
23,67
48,15
94,20
71,32
16,98
27,92
28,49
35,33
86,64
44,48
73,65
27,67
97,76
21,96
53,4
6,95
88,90
11,29
62,49
5,43
26,3
0,30
23,33
83,53
17,28
87,86
5,67
35,68
57,35
98,26
40,13
36,62
92,39
60,58
47,35
25,15
59,5
61,80
58,57
48,56
27,14
98,1
0,59
62,38
100,95
5,0
5,15
30,52
21,19
57,39
89,86
71,62
80,17
64,22
4,1
17,62
43,99
10,4
18,68
63,55
73,14
20,58
68,66
93,99
46,24
83,41
50,40
76,20
68,34
1,54
85,92
64,33
1,8
64,91
7,23
58,46
85,43
24,0
32,0
70,69
79,37
18,100
68,68
75,23
11,67
79,26
13,59
33,84
95,2
81,72
18,27
9,50
67,93
75,37
95,0
24,53
39,82
73,94
90,82
17,27
24,37
55,1
54,61
10,58
9,99
82,57
42,74
46,11
0,46
38,6
23,30
57,78
77,83
17,73
37,23
61,97
40,29
1,47
67,54
99,60
78,9
67,57
24,8
3,69
97,72
46,7
70,81
63,54
69,5
88,58
100,41
75,54
6,30
46,54
28,81
15,24
51,74
86,57
78,84
62,28
65,85
42,23
87,51
45,82
68,38
59,40
91,59
89,21
97,43
41,75
95,97
66,32
62,71
37,60
9,15
45,14
17,27
87,34
15,79
38,59
65,39
22,21
35,72
66,100
65,42
25,81
3,24
20,55
60,64
84,66
94,67
52,64
61,49
69,98
9,7
85,33
77,29
0,22
19,24
25,64
54,97
25,52
99,95
54,71
33,9
46,34
50,98
23,23
22,82
6,44
35,91
4,64
49,63
67,30
84,21
86,49
10,25
22,87
22,87
11,15
20,31
51,97
10,56
36,96
48,67
40,20
10,63
16,91
62,27
56,96
69,81
6,45
63,23
74,12
14,52
50,66
54,6
8,43
100,60
95,18
99,45
63,91
35,66
100,5
19,29
49,48
55,71
82,79
13,90
93,64
16,27
52,98
31,27
73,0
82,33
97,79
53,29
79,55
42,58
72,61
71,75
96,74
23,30
92,20
33,83
0,8
64,63
56,50
69,80
94,20
14,63
21,74
68,33
26,50
31,46
41,65
3,37
62,84
59,60
26,84
6,15
90,93
72,52
10,54
92,70
11,23
81,39
80,50
47,42
28,29
65,49
84,3
0,98
2,60
90,87
42,53
3,85
30,2
100,53
29,15
11,65
90,25
7,96
20,49
74,29
0,15
60,6
97,57
66,31
92,44
56,56
11,15
60,38
18,72
90,3
58,29
25,18
30,98
33,28
12,16
72,61
29,33
72,24
6,40
2,28
43,44
29,16
100,60
29,67
14,26
45,87
81,21
30,27
21,52
13,31
0,73
40,30
27,0
5,61
77,71
55,7
73,87
90,64
7,36
6,60
10,93
15,53
47,51
45,6
15,14
89,44
81,6
45,94
68,95
73,66
64,56
32,6
5,5
7,31
19,95
42,100
55,33
0,14
14,0
25,73
23,96
65,41
97,22
72,76
3,54
47,88
41,31
47,78
20,88
35,64
73,100
89,18
80,53
88,1
65,82
39,87
59,66
7,12
55,22
97,13
63,14
54,11
40,81
82,81
94,64
51,78
68,97
89,54
87,60
32,61
56,75
9,99
70,49
27,17
28,7
5,26
52,33
64,78
47,91
93,92
30,14
87,78
44,38
62,22
25,94
90,82
99,25
50,55
58,38
22,4
14,66
91,73
12,67
23,13
48,74
50,79
47,17
3,79
92,63
52,90
74,80
93,48
82,79
31,42
59,39
74,94
82,16
78,78
16,92
60,79
7,38
65,14
0,22
6,60
7,62
75,96
87,0
79,52
88,45
42,43
80,23
49,56
45,70
88,16
39,39
61,33
53,75
58,67
9,12
41,91
97,27
89,51
46,57
21,44
57,36
100,14
49,22
66,91
24,40
69,11
44,84
88,18
81,23
36,70
8,25
53,55
79,84
84,44
10,26
65,69
30,49
27,70
1,87
75,54
90,77
86,19
54,90
52,8
33,72
8,41
70,96
80,33
28,70
59,5
3,89
21,42
43,93
30,14
18,40
41,88
84,92
90,36
55,62
49,15
13,9
23,31
14,19
57,10
35,30
87,68
33,33
13,96
24,27
13,16
22,6
50,83
34,5
62,27
0,1
46,19
19,87
23,72
14,44
31,33
91,21
93,79
47,71
71,97
49,67
8,95
37,31
42,40
34,94
34,74
24,98
89,67
94,87
88,55
15,48
59,92
74,39
9,41
89,70
81,82
3,90
63,34
11,39
45,76
23,32
59,26
54,92
45,73
25,93
97,3
42,45
99,17
46,14
75,22
52,57
96,22
19,42
15,18
27,92
89,100
56,92
59,71
13,41
97,18
75,81
32,43
45,84
33,32
81,47
13,20
71,27
71,86
84,35
14,31
56,72
10,81
65,77
54,100
60,92
66,59
77,37
38,37
43,45
27,25
44,29
32,21
61,31
13,40
38,21
40,50
0,0
100,68
55,45
77,59
39,61
71,20
37,34
50,83
6,75
94,63
75,62
5,71
13,91
46,20
19,8
47,32
43,86
45,81
85,39
93,34
53,91
15,42
6,76
38,76
40,10
65,43
39,33
35,23
64,12
68,9
41,81
33,71
44,66
89,60
58,2
49,54
29,57
65,2
81,22
95,57
80,51
37,92
0,90
58,30
29,60
38,90
65,71
97,45
83,59
93,5
63,20
63,24
87,5
44,35
37,23
87,27
73,83
88,76
5,34
40,5
37,37
52,30
54,51
16,96
49,91
79,75
12,66
33,91
35,48
86,60
15,88
22,44
27,37
43,6
24,32
14,0
14,29
49,37
100,23
82,11
92,14
15,7
36,98
22,8
86,31
49,66
80,30
70,44
20,6
58,8
79,97
74,25
17,85
52,89
11,16
59,38
1,50
53,77
84,70
98,42
9,99
23,22
53,78
51,88
51,38
72,22
43,78
54,67
60,97
25,91
61,93
23,20
67,39
45,98
79,1
3,69
86,10
15,72
31,40
36,56
71,64
19,21
58,81
39,66
29,0
33,95
7,39
51,19
70,17
8,64
42,44
49,1
96,2
2,100
32,4
100,18
80,16
77,26
31,77
72,21
59,69
51,3
67,51
93,25
51,58
41,48
36,88
23,53
14,61
93,91
7,29
44,54
0,41
6,4
77,82
48,86
59,56
67,53
5,59
39,9
46,17
19,28
63,4
50,92
65,92
11,14
83,8
34,3
17,30
93,68
96,63
100,22
98,9
9,3
15,26
49,68
45,81
45,24
84,96
61,10
93,14
51,47
92,0
39,95
35,60
6,83
9,65
14,58
45,2
24,33
69,92
4,100
98,13
83,27
44,63
79,96
84,69
7,84
42,10
94,50
29,92
50,10
72,31
92,6
19,82
6,47
52,94
62,96
19,86
32,45
40,59
47,2
24,86
35,55
33,78
2,55
39,3
71,72
50,67
23,34
30,50
19,20
41,35
25,14
52,69
7,10
0,46
57,29
48,90
46,85
96,30
98,65
88,99
47,83
47,47
43,51
64,79
77,95
38,100
25,46
18,54
92,76
11,87
83,51
58,15
30,90
40,51
56,96
92,57
31,38
86,74
11,60
60,44
64,64
66,31
27,14
22,16
18,97
35,98
99,40
38,8
31,6
24,64
0,90
24,35
47,39
28,21
5,28
25,47
39,2
44,65
60,8
77,66
79,10
70,78
53,68
39,11
67,76
55,64
10,76
65,39
39,57
16,86
35,7
15,70
57,67
86,30
6,48
21,35
100,63
72,95
27,99
69,35
86,31
46,72
37,73
45,76
22,67
51,25
50,52
82,94
22,86
80,3
29,12
92,66
62,11
59,36
32,60
25,86
24,95
13,65
37,53
7,91
23,43
22,83
28,64
26,50
1,42
57,1
92,19
57,83
89,29
63,72
97,6
23,73
73,31
6,90
46,72
56,25
79,34
100,22
0,41
93,42
73,85
50,9
8,18
