col_1,col_2
39,16
85,77
23,14
18,99
57,66
82,9
19,54
49,79
22,25
4,27
43,19
5,95
21,46
53,99
34,8
63,5
77,60
10,78
8,11
17,45
34,64
83,59
90,71
3,80
83,96
58,65
44,1
15,47
64,69
33,44
22,50
96,52
39,6
87,76
81,14
49,2
55,86
92,2
18,61
43,28
43,14
86,97
23,0
73,85
51,40
10,79
28,60
86,69
72,76
99,79
16,71
88,11
40,38
17,79
86,54
31,98
50,29
93,47
97,44
20,12
88,92
100,34
50,75
75,81
69,23
60,83
68,48
64,87
18,84
19,40
75,15
32,81
96,55
10,48
80,46
22,23
59,40
96,91
65,38
82,9
9,81
76,33
58,63
74,18
87,3
95,85
0,9
99,72
16,52
15,86
81,44
39,40
7,26
100,77
33,42
69,88
78,5
47,71
33,87
19,22
42,24
26,56
79,5
7,81
26,89
15,5
49,90
42,65
31,66
9,7
80,3
25,8
17,95
79,33
100,54
36,11
26,45
2,86
24,6
56,47
65,100
81,3
40,12
21,48
62,48
4,9
47,44
88,68
4,40
13,29
62,20
3,0
72,99
30,18
22,91
91,32
77,92
22,34
72,66
31,24
41,88
95,8
30,46
50,76
21,43
18,78
96,47
50,4
88,75
20,87
88,17
26,65
32,62
25,64
58,59
71,87
9,25
43,88
15,33
41,62
95,44
54,97
58,35
94,6
62,98
93,30
89,2
49,52
50,57
73,23
46,55
79,95
88,24
82,48
96,7
19,72
25,54
97,16
16,9
50,28
14,58
83,15
61,66
42,80
94,9
85,14
34,73
3,8
9,40
34,90
87,1
75,86
79,20
1,64
1,29
50,74
54,44
65,28
17,80
57,66
88,36
59,65
21,65
99,50
61,2
90,34
80,61
79,90
87,58
13,20
7,4
79,74
50,67
94,97
80,57
70,94
45,25
64,71
53,36
100,70
32,47
52,59
46,16
50,54
32,39
48,61
32,60
15,23
56,79
89,71
42,71
60,53
69,91
81,69
71,71
4,60
8,84
82,79
47,15
17,82
46,0
80,40
80,42
24,80
0,53
85,12
59,2
57,77
63,99
35,12
85,33
87,16
51,84
75,6
98,85
72,18
48,65
34,40
6,45
94,36
46,5
86,9
37,83
14,51
36,3
13,38
81,29
49,64
26,26
58,9
69,89
66,85
11,74
24,97
67,22
22,36
76,29
39,43
87,7
40,100
88,76
0,39
75,13
93,1
26,38
21,63
42,67
96,59
74,51
57,85
89,38
12,7
93,52
86,86
66,93
8,77
24,83
92,86
67,2
95,88
74,80
32,9
85,35
77,55
6,7
52,49
66,75
36,60
20,26
3,97
16,81
63,59
45,18
34,4
80,6
72,79
0,85
54,45
94,18
86,22
49,63
49,30
46,54
67,2
73,33
48,31
9,66
15,98
37,61
31,42
7,10
50,86
41,99
92,75
54,8
61,66
40,99
53,65
21,66
98,68
78,53
61,50
9,40
1,72
9,47
76,20
44,67
0,100
35,30
11,79
56,53
88,52
33,72
98,7
75,43
100,31
63,17
9,53
4,26
74,26
25,53
7,56
87,28
20,67
22,43
38,44
20,16
61,99
79,12
25,58
15,77
57,9
50,15
41,82
15,6
2,67
82,44
30,98
2,67
69,100
70,80
10,20
79,83
1,66
73,75
95,59
74,16
14,39
20,98
24,57
3,11
82,37
66,26
10,20
97,94
9,56
49,98
35,77
82,37
23,29
36,61
45,77
34,18
69,54
5,34
66,37
83,43
48,61
52,91
95,30
54,0
17,15
6,1
69,86
40,53
99,78
31,95
14,49
17,59
66,33
32,81
73,47
63,45
6,30
55,68
57,75
77,21
28,76
100,99
33,98
34,27
17,1
82,17
59,7
6,91
57,54
43,8
79,61
96,59
49,11
42,30
2,23
47,35
22,42
74,45
100,68
33,66
99,94
68,76
70,90
62,87
82,86
98,84
16,55
39,97
27,35
84,92
68,31
38,76
20,52
66,17
63,6
63,62
35,9
68,59
81,78
69,58
79,12
16,64
85,91
97,87
49,34
46,52
71,6
90,74
13,59
40,46
91,24
43,12
14,58
21,6
64,45
97,47
69,3
76,26
55,19
45,52
58,10
51,93
30,72
23,69
19,21
6,82
7,7
96,5
55,89
50,59
25,6
47,33
100,64
87,59
9,3
92,48
74,21
75,18
74,3
54,33
21,74
8,6
1,73
8,44
69,12
85,92
81,8
15,26
55,27
79,33
24,64
8,51
48,61
11,29
25,49
77,75
55,37
74,75
35,36
65,49
37,21
66,89
44,14
66,60
68,2
93,32
1,22
69,70
74,56
19,80
75,31
33,28
11,100
80,29
53,87
47,55
42,48
7,9
66,75
71,25
73,74
33,18
68,79
15,66
14,50
75,30
33,85
13,97
12,14
95,94
74,56
31,42
83,42
91,49
54,96
42,94
64,42
52,80
91,53
25,30
27,69
29,9
10,44
72,27
70,23
29,12
42,19
63,52
28,59
81,12
96,51
62,44
36,52
61,62
82,42
56,0
35,41
81,74
7,49
100,51
58,95
83,93
95,96
6,88
38,78
47,54
61,44
32,21
99,35
4,89
62,4
31,92
29,24
93,43
6,59
23,10
43,53
88,53
43,30
24,63
65,85
31,87
40,35
19,92
77,16
5,4
67,16
6,72
6,58
85,96
36,25
93,69
50,40
94,65
49,96
59,37
52,87
33,53
11,19
31,50
16,54
21,92
80,99
20,31
51,85
76,76
91,70
68,100
16,67
21,29
82,77
9,5
13,32
81,16
13,100
83,29
9,1
5,69
37,5
47,79
45,99
41,76
88,10
55,25
23,77
14,24
36,0
67,79
17,13
12,92
65,80
18,40
68,36
29,96
26,43
68,11
78,33
96,24
56,19
91,62
1,68
4,33
14,64
62,85
79,5
81,48
26,16
75,78
45,53
5,23
57,49
27,59
12,29
56,34
76,43
67,94
50,60
91,47
60,82
85,54
35,49
85,64
7,51
51,93
84,55
94,87
62,74
0,79
98,20
85,51
62,45
55,97
40,56
99,41
76,2
80,92
84,54
63,11
36,1
96,44
46,9
23,1
50,53
100,48
23,39
56,92
23,1
98,13
13,24
32,43
98,60
61,18
21,31
60,80
12,81
26,58
46,1
79,69
73,83
65,92
44,41
90,42
9,99
21,9
38,29
19,72
2,76
23,98
18,58
71,53
47,58
0,68
47,9
70,94
37,61
2,80
2,69
80,53
85,60
12,79
29,67
88,1
100,59
35,82
87,16
10,18
58,79
67,1
85,96
49,15
7,5
71,8
40,45
51,97
91,79
76,33
1,49
10,21
41,62
17,91
34,36
46,30
88,62
61,15
15,94
3,43
72,53
87,18
48,73
41,97
46,14
20,98
95,78
71,4
3,23
78,84
54,31
73,94
9,63
100,39
17,18
78,49
45,38
60,36
56,12
24,22
25,94
84,95
54,21
11,65
23,23
64,61
25,17
71,87
14,40
64,5
63,42
38,51
88,10
91,68
30,74
65,80
21,86
28,9
21,11
47,17
86,37
72,33
69,26
40,16
51,91
42,73
26,63
7,31
79,41
43,72
19,94
52,72
52,9
18,0
86,35
66,63
40,43
5,42
70,15
71,96
99,65
57,61
1,27
53,25
69,79
80,9
21,29
56,28
74,96
18,82
90,73
11,88
93,51
94,57
29,34
8,70
6,77
30,11
87,5
52,17
59,79
64,26
47,13
5,50
31,73
52,57
45,91
9,42
40,59
12,68
36,33
57,40
81,90
70,68
58,27
17,48
35,63
92,2
46,39
87,88
59,1
36,71
56,55
65,24
96,25
63,5
46,9
53,78
65,53
70,57
10,8
12,49
60,8
43,65
33,20
8,11
53,63
26,97
85,24
72,46
35,75
66,42
7,72
82,26
64,37
49,13
8,6
15,100
45,27
6,8
41,26
30,68
14,50
0,77
23,44
26,36
98,37
47,50
29,81
13,84
1,5
28,59
81,89
15,37
91,21
44,9
65,27
58,56
42,59
49,79
31,37
0,81
59,54
15,22
22,83
98,25
93,100
80,12
38,84
37,80
48,30
75,66
76,21
32,29
18,18
15,24
97,0
54,99
64,50
76,12
59,8
36,90
3,57
47,83
62,35
93,34
87,75
2,15
25,11
70,61
29,95
35,77
64,68
67,29
35,15
62,36
3,15
30,81
45,6
26,12
74,10
57,75
13,97
11,31
67,54
99,18
20,82
48,85
96,13
89,77
69,48
47,30
76,34
90,70
11,90
67,26
23,19
73,93
65,53
20,57
68,36
32,10
3,43
4,3
63,78
91,3
57,21
30,22
86,82
93,97
0,91
54,94
2,76
96,70
69,59
3,54
32,80
