col_1,col_2
4,92
14,89
56,33
34,99
11,37
64,28
65,50
13,57
14,87
27,18
58,49
90,75
94,58
78,63
98,61
85,65
43,17
78,9
23,30
45,59
52,58
14,38
77,7
24,88
39,99
36,93
25,98
39,1
9,15
89,82
81,96
56,45
45,99
4,23
58,47
57,94
10,47
78,47
42,33
74,1
51,29
23,23
46,84
73,34
26,97
27,100
85,25
85,1
58,0
24,49
58,52
46,12
15,42
49,92
12,27
36,30
68,87
77,81
12,38
100,4
23,6
77,63
41,22
64,100
30,56
69,66
94,26
28,14
89,46
55,67
3,34
23,81
83,78
89,61
64,75
0,97
23,27
13,12
21,7
34,77
33,23
13,56
78,2
74,44
72,4
21,48
43,89
44,89
62,72
36,55
76,60
56,34
12,38
71,5
70,52
36,22
24,83
94,81
5,98
66,34
40,14
47,79
61,94
86,5
22,70
35,11
99,95
2,85
52,53
72,99
20,45
95,39
31,31
94,100
99,50
26,59
95,20
61,79
43,33
73,16
7,28
69,7
42,18
88,87
48,22
65,46
39,94
13,48
73,59
95,44
74,76
62,6
83,87
43,66
74,89
3,100
70,61
22,22
91,53
15,64
39,66
41,80
56,70
29,4
60,99
0,88
21,91
32,85
60,21
89,77
81,22
3,6
4,33
87,92
41,58
99,86
67,74
24,26
93,59
1,0
95,36
64,92
91,1
1,50
12,69
19,53
50,79
76,97
94,3
68,4
44,30
16,87
68,57
63,48
54,80
83,69
74,45
8,66
16,3
27,89
57,35
34,91
65,9
81,79
59,32
60,94
82,70
65,7
96,51
19,41
63,40
83,41
94,93
60,53
79,85
33,70
8,9
60,38
52,35
66,52
85,36
16,70
68,74
22,73
79,55
78,84
49,90
37,32
77,77
59,74
44,11
30,28
6,74
86,81
67,99
81,34
75,10
12,17
19,92
28,57
38,44
81,87
56,61
25,5
52,67
58,58
6,16
30,9
56,42
95,20
94,9
18,23
87,44
97,32
88,75
96,40
10,50
76,89
82,34
79,97
63,87
32,99
88,51
11,71
67,82
5,35
97,71
3,30
32,10
73,81
60,57
27,3
98,94
100,41
36,41
86,44
11,6
5,39
99,91
46,32
60,80
33,40
5,80
5,65
82,19
58,42
62,91
59,82
86,33
61,37
96,42
76,20
25,49
60,7
32,27
30,74
60,94
65,47
21,84
57,94
14,83
81,30
20,53
98,82
80,38
34,86
1,78
33,27
68,53
94,65
56,30
31,6
98,58
69,13
49,14
72,45
92,30
81,5
45,73
2,44
16,11
45,41
71,94
95,45
14,69
82,51
11,93
67,34
77,96
73,18
10,11
7,20
95,39
36,48
42,25
24,89
66,49
54,6
71,26
44,76
37,22
0,78
68,41
76,52
29,16
45,73
22,15
84,39
61,2
80,71
84,46
95,93
72,94
50,17
18,13
61,78
10,66
17,81
88,50
89,25
43,64
61,83
91,19
57,100
88,6
74,19
93,39
95,49
55,12
86,68
5,87
6,70
45,79
61,48
48,9
99,43
88,59
96,46
13,63
39,84
73,88
85,35
82,36
99,39
91,20
14,80
53,9
82,80
34,86
16,49
15,54
42,1
48,58
59,92
51,14
2,82
44,83
59,81
41,97
28,87
66,90
17,62
16,20
77,14
45,1
73,32
72,57
97,89
68,27
30,49
35,24
2,19
39,16
45,35
22,29
65,8
28,31
17,95
87,8
21,27
1,78
79,27
61,54
34,2
8,21
39,47
28,59
57,3
30,74
80,27
92,48
78,85
86,64
78,52
52,92
57,27
2,35
48,53
19,80
88,54
97,44
19,78
18,49
84,92
9,28
78,32
96,13
17,47
73,89
39,49
48,57
26,47
49,21
77,9
75,33
73,33
68,80
81,70
20,82
86,99
13,32
22,42
12,63
62,35
38,54
46,4
22,69
21,61
25,92
35,91
79,83
84,25
59,74
18,19
23,40
87,28
88,61
57,29
58,44
37,98
5,98
94,54
42,79
1,23
61,48
88,53
97,14
59,6
97,70
32,50
28,35
70,28
49,82
5,9
92,4
53,87
6,47
58,99
52,17
45,70
79,80
5,2
17,89
56,24
75,20
47,81
73,14
8,31
18,51
80,56
4,12
10,74
35,22
11,44
94,76
75,59
26,54
88,61
8,93
78,55
88,5
59,91
14,94
99,16
92,50
61,2
51,45
80,45
84,76
3,59
82,100
92,48
41,86
29,21
18,64
35,21
47,24
83,91
71,30
64,48
47,51
88,40
46,24
50,52
8,67
9,27
65,16
21,85
48,68
38,99
22,9
76,33
12,26
29,58
39,53
2,83
64,52
28,66
47,88
28,55
6,2
58,41
56,56
20,81
28,61
96,92
12,80
91,10
43,46
59,12
62,69
23,3
94,87
30,57
74,8
55,53
22,25
67,97
89,23
48,20
59,94
14,30
44,51
7,70
20,91
3,6
53,39
57,27
78,9
9,70
84,20
25,80
95,79
2,66
99,22
76,88
19,62
2,62
97,9
22,36
31,10
32,67
18,23
20,24
78,60
93,34
85,1
17,4
37,7
90,13
81,0
11,15
45,58
53,11
4,22
86,25
13,34
2,58
54,88
83,54
12,28
38,9
26,52
87,2
86,85
99,70
21,86
63,4
73,90
2,11
40,81
93,18
21,84
5,22
88,16
31,17
44,99
47,37
85,25
89,59
44,74
12,50
22,51
61,95
89,5
48,78
99,89
48,75
48,87
51,87
65,6
45,42
82,16
65,59
54,55
75,28
17,28
31,15
55,60
49,27
15,47
75,88
88,35
50,20
22,65
11,14
43,35
35,77
39,60
31,74
82,89
18,17
21,67
25,95
35,55
12,38
44,64
20,41
93,78
85,50
54,50
4,25
29,28
24,5
96,31
95,9
27,79
81,17
61,50
27,43
76,49
3,21
76,51
74,36
87,68
25,13
18,18
94,59
59,74
57,71
7,70
37,28
35,40
74,89
7,8
97,100
58,5
12,19
99,18
33,62
96,35
91,13
48,8
49,8
54,1
14,69
93,18
86,61
9,24
6,43
75,52
24,48
10,62
64,82
65,42
19,55
80,83
10,40
29,19
43,86
88,71
4,61
21,56
57,35
52,7
54,78
19,27
96,39
16,67
82,50
86,55
68,73
89,50
85,72
72,67
82,3
40,100
35,72
82,17
26,57
90,45
86,63
55,78
61,20
6,80
19,59
16,35
31,96
80,58
18,67
20,82
68,46
62,0
97,22
56,85
20,94
49,67
68,6
8,91
53,24
87,79
11,64
100,24
83,83
71,73
57,41
50,43
39,81
6,95
89,95
37,14
94,41
6,62
53,61
70,58
85,77
24,43
48,62
81,84
24,11
29,45
18,40
28,1
8,13
100,79
29,75
93,40
6,34
21,0
1,63
57,7
48,61
79,54
38,86
61,57
37,13
20,42
31,28
57,66
85,20
53,41
71,45
97,91
81,84
38,63
2,51
6,54
27,15
36,45
45,17
53,75
3,32
68,89
55,11
50,21
90,65
65,68
27,25
40,81
55,83
87,4
49,31
84,10
64,42
70,7
55,36
76,10
49,60
30,5
68,90
69,40
1,64
79,97
2,29
91,64
100,70
7,49
69,42
2,64
17,87
47,40
94,48
83,35
82,82
16,90
70,32
1,64
72,78
14,17
92,73
92,30
39,87
50,5
46,46
92,18
34,33
71,68
46,0
73,10
78,46
55,90
0,21
34,33
85,13
34,37
15,22
98,27
58,73
26,1
61,30
69,65
75,89
27,42
27,55
74,10
57,37
89,10
26,12
26,72
73,97
15,57
71,91
84,60
44,9
35,99
32,34
33,74
91,71
93,60
0,0
25,23
7,32
47,24
52,97
7,47
91,39
2,63
12,93
90,100
97,44
1,79
91,65
23,15
29,26
38,3
20,34
46,23
18,3
54,22
31,91
77,13
75,70
60,3
15,7
42,31
48,97
67,62
23,9
65,92
18,41
20,95
68,81
34,63
97,62
29,92
88,87
52,91
55,32
21,10
89,62
47,68
39,66
29,42
95,44
11,64
52,87
43,99
80,13
0,77
22,21
62,64
9,52
89,8
47,3
59,97
5,36
3,90
36,65
30,60
52,30
78,75
90,3
75,62
72,51
62,45
88,74
30,51
39,7
58,99
70,62
42,10
81,24
18,9
48,11
42,39
81,58
12,81
6,75
70,94
19,96
71,48
65,23
33,33
83,31
71,18
13,83
96,34
28,9
75,75
29,69
76,78
1,57
82,12
34,84
3,53
68,98
43,37
15,60
19,45
24,97
44,39
81,28
74,37
81,61
69,68
97,17
51,98
69,12
56,59
53,38
97,78
7,91
3,58
6,61
79,18
62,53
22,54
83,15
50,98
93,72
