col_1,col_2
57,4
87,36
10,60
29,23
78,39
45,81
59,49
92,46
87,89
31,59
27,14
59,96
69,59
56,78
50,90
92,8
85,64
1,4
63,15
61,12
91,28
18,16
93,29
35,80
54,60
15,17
33,47
59,48
42,11
92,44
66,2
11,76
91,17
42,83
99,80
53,7
21,44
48,92
76,57
25,32
6,18
31,83
24,100
0,84
71,90
55,44
6,55
76,20
25,96
12,22
30,9
7,46
1,32
9,6
67,74
6,7
58,64
90,63
6,92
91,76
4,17
79,72
52,23
64,34
5,86
37,36
98,41
91,49
83,54
84,82
75,12
68,69
57,23
79,74
76,89
54,44
56,24
92,12
33,71
48,87
68,94
8,91
14,83
61,8
49,12
67,73
64,43
96,91
13,15
37,69
21,42
28,4
13,23
44,75
12,22
3,84
100,50
18,86
11,25
80,89
97,61
39,90
16,83
95,67
65,35
95,74
94,9
72,50
12,82
91,66
90,32
65,96
5,90
5,49
98,54
9,76
92,13
56,43
47,18
69,47
83,95
61,4
6,8
55,76
7,90
24,2
100,28
47,53
7,36
31,95
27,37
90,18
73,32
70,90
11,4
93,65
48,76
84,64
70,56
3,76
24,56
48,24
35,65
74,50
9,77
38,33
44,48
49,67
31,46
94,60
29,36
18,46
88,61
81,49
94,4
0,0
68,75
23,82
20,73
13,44
60,27
79,87
58,30
0,62
51,96
38,49
5,8
72,20
67,79
80,33
54,73
33,9
0,5
58,57
77,51
89,65
35,48
30,10
81,9
11,63
0,62
71,74
22,18
67,33
68,89
81,54
66,34
73,50
49,95
54,87
82,23
19,7
31,35
97,59
71,37
38,13
71,59
5,65
44,95
13,15
57,72
73,23
30,63
68,56
58,69
15,38
31,76
8,2
52,61
16,26
15,63
78,89
4,8
92,77
100,26
76,88
27,72
40,47
1,32
75,36
25,51
64,60
26,59
12,12
79,43
31,84
78,48
70,70
31,60
67,47
86,78
68,19
8,24
59,83
38,92
50,76
83,62
35,15
64,61
74,11
51,23
63,6
32,69
77,91
57,10
97,13
55,26
56,34
73,28
44,31
90,96
26,63
48,33
89,90
36,61
7,0
28,4
31,9
33,70
1,62
77,63
58,76
32,97
1,66
66,54
74,75
98,71
86,13
87,2
77,80
58,85
53,62
15,20
32,93
89,34
46,1
48,7
15,13
5,36
63,41
36,78
4,36
55,11
25,76
9,33
27,14
81,10
86,36
79,32
80,9
66,12
63,67
82,50
11,77
0,24
47,99
28,47
56,60
51,11
27,76
55,30
0,50
24,3
98,71
41,86
74,92
42,53
66,55
17,95
87,12
58,0
67,53
64,40
35,26
72,72
49,21
7,100
53,87
65,16
35,92
61,3
8,0
85,4
7,61
3,52
66,68
21,34
48,15
75,57
53,9
61,71
12,23
41,80
38,10
12,10
17,64
67,89
31,10
69,33
28,20
69,26
24,40
54,47
35,50
66,79
88,22
52,61
81,10
52,73
94,53
21,58
49,64
4,50
38,4
9,68
2,25
24,84
22,82
92,55
66,42
21,29
0,17
68,97
34,25
15,62
3,79
20,93
33,14
82,39
49,12
29,72
54,86
32,97
25,75
61,95
90,35
82,100
75,28
39,60
56,85
77,62
61,34
82,59
60,75
50,52
21,75
75,100
0,98
42,24
53,81
54,17
29,8
4,100
27,88
23,26
5,11
37,41
32,95
9,75
75,18
72,59
9,9
95,34
14,19
70,37
46,4
66,73
46,87
87,49
26,26
70,41
95,38
48,11
35,38
48,51
95,87
13,17
68,35
33,27
53,94
10,31
93,11
68,46
39,21
96,48
66,99
25,7
49,47
26,67
54,2
82,69
95,35
3,61
11,4
63,4
81,61
58,67
31,63
28,3
59,54
3,68
31,26
41,1
91,54
56,90
89,58
87,47
98,92
73,45
53,95
86,94
54,18
45,49
86,62
6,71
61,46
6,6
4,81
51,16
75,16
94,87
18,32
36,97
31,95
26,68
