col_1,col_2
80,60
64,37
99,48
47,19
82,40
46,70
48,73
91,62
1,4
56,33
66,87
26,86
31,53
98,4
36,100
65,32
50,13
80,97
79,88
67,41
73,42
13,76
8,93
56,64
35,34
2,86
39,35
30,61
35,27
17,21
15,50
77,85
71,5
35,49
69,46
12,13
25,68
94,61
52,0
81,58
90,81
79,5
83,68
100,60
23,41
44,5
12,14
54,15
74,80
43,70
60,69
49,77
3,71
53,52
45,38
29,47
63,21
52,82
8,30
53,99
81,19
86,84
49,77
42,15
97,4
74,100
60,37
39,47
76,24
29,57
74,23
59,71
14,98
93,76
97,86
78,0
36,30
93,38
62,92
76,26
39,74
69,98
7,25
71,93
36,78
18,72
38,85
63,89
42,8
12,4
78,32
55,96
71,23
99,32
80,79
79,59
35,72
16,37
7,6
73,72
15,45
77,27
31,33
35,74
98,68
78,77
9,92
22,81
35,83
39,2
22,16
70,37
94,99
84,71
51,20
94,100
71,74
58,32
5,98
69,24
72,20
97,19
6,73
38,35
9,7
2,74
0,95
43,8
43,55
55,37
67,39
93,87
9,33
29,89
72,57
63,37
82,9
4,63
47,39
59,94
14,70
67,4
84,99
94,24
91,93
6,56
95,52
81,15
8,89
85,77
76,11
81,24
14,31
64,46
79,98
94,26
76,54
70,14
17,11
89,48
83,70
6,4
72,50
49,72
80,18
41,1
55,18
31,37
71,36
22,2
81,93
32,83
3,19
88,90
7,82
18,100
83,70
58,72
63,9
64,7
67,89
39,68
88,82
44,90
80,58
32,64
82,2
93,94
3,78
33,65
76,20
89,20
75,66
41,72
37,3
100,5
21,24
30,56
23,95
16,0
75,50
47,63
55,49
98,86
17,39
36,39
87,51
62,56
80,26
77,3
32,13
32,47
37,93
21,79
28,24
40,44
63,74
94,50
23,14
98,2
17,46
7,17
90,52
81,23
37,47
79,17
91,100
51,42
19,26
24,11
48,91
2,25
43,54
32,73
25,22
59,11
46,57
33,6
31,88
60,54
66,17
74,26
59,35
79,3
70,76
54,70
36,69
77,77
41,50
37,1
40,35
75,49
96,63
56,79
11,3
6,41
53,24
17,67
92,67
71,6
5,76
78,52
78,14
93,32
77,74
84,97
32,47
67,25
35,30
39,10
47,25
24,76
47,63
79,25
31,95
67,28
53,12
81,78
18,11
60,5
6,34
41,100
50,19
51,69
66,32
31,53
41,32
74,45
66,61
91,45
74,22
68,9
28,36
50,59
84,97
49,44
4,79
49,61
7,16
1,0
55,44
