col_1,col_2
77,27
22,26
10,94
8,73
74,97
80,69
33,24
80,90
80,0
18,43
49,73
16,77
7,4
12,81
29,79
21,35
84,78
80,93
6,70
61,98
35,9
14,95
54,76
82,29
6,71
1,67
31,38
13,39
13,67
56,24
30,24
61,64
12,17
23,30
100,85
91,26
81,53
6,10
17,36
100,35
81,7
1,86
23,3
39,95
15,23
17,38
19,56
48,70
52,72
47,9
4,60
57,62
38,4
7,69
47,72
0,89
42,42
18,80
23,69
99,94
77,33
50,33
6,66
38,74
100,57
81,80
14,26
18,63
21,68
12,76
42,40
10,66
96,80
19,16
82,75
37,34
70,64
27,94
25,77
20,97
49,64
34,68
69,1
1,54
66,23
95,10
46,47
36,1
20,95
77,71
100,90
70,0
83,64
60,50
52,20
42,63
33,36
60,35
78,6
5,86
54,67
75,63
8,93
41,88
52,78
33,41
75,52
32,74
65,48
22,7
55,54
37,50
94,60
57,99
33,94
13,78
0,56
61,58
32,100
32,69
83,67
23,54
85,27
65,100
61,54
57,55
3,27
48,22
41,29
71,37
59,17
20,77
92,71
12,8
28,27
85,32
44,77
28,99
18,60
49,80
100,75
16,23
82,74
45,79
81,45
94,79
40,29
29,95
42,55
10,92
86,15
77,64
84,88
0,73
79,29
52,64
48,82
26,71
9,78
53,43
85,28
40,81
91,50
10,60
13,66
60,79
91,94
31,27
54,11
34,69
46,15
40,77
18,68
42,95
82,17
52,59
70,69
53,96
55,100
64,98
36,90
25,28
53,70
7,58
98,25
42,66
86,15
46,40
22,70
1,60
41,79
50,100
47,95
28,95
51,72
21,26
40,76
21,90
85,61
70,7
48,29
95,80
52,93
49,3
50,64
73,81
63,95
80,88
1,91
64,53
26,100
76,19
58,59
6,56
63,69
10,51
7,70
99,33
28,99
14,88
57,63
15,92
5,83
18,71
54,17
15,90
64,57
39,54
78,2
53,7
82,89
53,48
85,15
24,12
40,78
34,7
77,56
14,78
85,86
98,69
3,33
3,75
65,35
24,46
21,23
95,71
84,43
52,66
11,30
100,11
36,85
43,61
19,72
40,12
44,100
91,48
0,41
10,47
99,66
44,28
23,96
3,2
90,65
58,84
98,52
62,14
20,92
82,12
77,62
81,0
49,71
38,7
69,64
46,39
56,92
1,61
19,45
12,30
20,32
87,94
53,92
21,83
6,19
10,4
72,51
90,61
32,38
43,82
72,49
97,97
77,48
62,74
33,98
39,26
46,66
1,50
46,11
67,42
96,97
47,56
60,21
17,23
49,52
51,21
75,55
46,64
62,81
14,3
15,85
6,65
47,47
76,99
58,0
58,29
88,7
38,90
26,81
66,29
88,73
33,94
81,33
77,71
76,69
2,59
62,84
64,81
65,75
87,32
6,5
74,38
60,15
29,3
36,31
26,22
2,13
20,45
12,95
29,22
82,28
34,82
27,12
93,97
19,18
0,0
30,46
51,11
53,82
94,81
62,53
0,10
34,80
93,14
49,42
21,15
36,83
82,49
100,65
19,62
61,79
86,77
12,65
72,50
5,23
37,35
12,19
41,98
95,6
6,81
71,34
47,44
50,7
6,89
8,70
78,23
38,75
53,72
25,73
83,66
98,73
80,28
93,17
56,32
69,43
53,72
90,54
16,32
69,76
67,92
38,77
23,1
84,11
10,70
63,9
73,32
57,99
1,14
23,34
67,12
74,71
87,90
56,71
96,69
76,15
76,47
81,18
65,12
71,11
67,31
43,12
90,97
81,76
71,97
76,81
71,98
97,83
32,25
57,53
43,90
49,88
62,20
50,8
68,16
66,29
33,55
77,57
7,66
67,21
69,77
71,100
4,95
80,33
7,10
75,83
25,90
23,81
36,96
40,36
24,76
3,4
83,32
70,61
67,63
21,11
78,15
96,82
82,31
54,77
75,26
17,61
83,73
29,57
86,12
13,80
50,26
87,3
30,5
100,58
66,70
11,56
48,65
51,58
7,56
64,1
86,70
43,18
3,46
92,99
34,86
13,8
28,94
6,96
30,7
82,72
76,7
17,26
61,0
78,37
50,35
85,100
98,30
91,7
30,86
51,92
55,58
40,11
80,33
10,68
66,40
53,62
92,75
30,5
66,59
69,93
64,27
53,38
77,77
54,62
82,6
71,10
22,16
94,7
36,36
1,38
4,18
53,64
52,79
70,97
9,85
99,21
56,83
62,43
97,35
20,56
44,83
80,21
30,39
15,87
100,1
38,17
13,47
23,98
56,25
9,67
90,67
81,74
70,55
19,36
31,66
53,67
53,98
86,10
35,100
70,12
57,22
82,38
78,27
29,36
39,67
92,49
89,11
99,93
85,56
56,60
43,60
58,18
25,34
21,1
21,71
27,76
22,75
37,87
42,30
81,23
43,18
1,4
95,74
94,91
23,71
42,40
50,72
60,65
9,25
23,5
85,56
85,80
95,64
38,14
7,10
90,63
60,44
51,80
13,44
39,47
67,72
61,74
31,18
77,29
51,33
5,13
98,10
73,28
91,14
63,40
11,3
58,43
64,31
27,30
98,6
65,6
70,74
86,10
25,18
65,87
2,69
63,83
31,98
9,66
76,59
95,46
24,89
29,62
81,6
62,44
90,97
52,42
59,63
69,51
32,13
55,63
73,96
24,6
59,58
3,28
13,96
21,99
78,75
21,48
83,91
2,74
15,91
76,53
58,59
49,86
34,10
6,76
3,54
1,51
62,55
67,53
86,88
11,95
82,29
17,9
31,17
44,76
45,37
91,83
34,71
28,20
61,23
53,47
46,70
73,16
32,58
64,8
25,87
92,65
35,72
8,55
91,55
60,83
62,91
49,22
5,70
13,49
22,52
90,94
19,36
31,9
22,81
45,38
26,55
2,64
18,10
80,70
93,48
95,41
64,23
61,92
13,43
81,52
32,5
81,69
10,47
57,29
14,49
14,7
40,99
30,0
93,73
11,27
84,89
41,21
55,43
28,80
86,25
8,36
51,42
41,52
82,77
18,86
23,79
79,52
65,37
96,100
34,7
95,49
0,82
41,91
100,26
59,26
69,19
18,46
90,67
11,53
60,35
97,30
69,7
96,36
82,69
99,24
74,53
11,79
100,95
64,25
65,79
20,10
1,20
72,37
51,59
95,70
68,93
86,18
26,44
57,62
69,90
81,84
6,48
41,19
73,33
77,43
72,22
95,50
84,85
66,7
78,54
36,36
67,59
9,72
98,91
71,84
26,6
2,23
94,43
32,73
93,48
53,15
78,40
92,45
12,69
51,28
88,42
6,91
67,25
95,44
20,83
99,10
38,99
86,82
80,38
96,64
51,12
28,91
59,77
15,40
69,86
55,11
50,64
81,5
43,26
31,41
58,66
9,72
74,64
70,62
75,87
71,100
6,91
9,11
50,60
59,53
35,47
15,1
40,23
15,87
76,90
23,42
100,8
69,34
47,31
63,3
30,1
53,33
50,13
58,38
60,43
80,19
77,69
5,19
28,13
90,97
45,12
29,2
62,67
68,17
11,1
4,52
24,34
62,5
41,0
41,56
11,1
8,72
92,40
94,53
