col_1,col_2
74,76
47,32
39,90
50,10
92,3
4,57
11,75
68,90
63,64
48,37
94,48
85,51
23,88
45,100
39,79
74,36
94,96
70,11
84,67
43,55
86,73
51,37
22,23
77,3
85,100
31,16
14,95
13,80
16,19
4,62
46,63
46,58
18,33
14,30
51,20
40,32
30,17
93,0
6,53
47,31
66,54
96,17
10,7
16,50
74,85
53,26
27,80
40,8
58,73
51,57
86,28
31,94
51,13
69,26
66,97
50,31
40,11
52,32
0,37
56,17
14,49
58,97
4,68
7,24
61,36
27,78
19,12
1,4
78,0
84,11
96,35
93,51
76,23
79,46
64,94
80,58
31,62
66,20
41,19
0,63
44,38
97,20
59,79
95,5
30,71
81,25
77,75
26,14
41,51
9,41
67,48
55,23
83,90
47,53
82,58
64,40
32,63
0,46
63,45
57,31
67,60
38,66
3,12
50,35
5,51
71,61
57,28
4,74
17,14
8,7
71,29
91,65
35,36
44,90
65,36
37,39
34,37
52,61
98,49
11,28
73,39
62,48
14,73
70,55
54,89
75,3
4,55
100,65
31,56
14,65
99,89
84,25
96,38
99,80
78,55
67,33
63,72
53,39
74,76
40,90
97,61
8,41
65,89
69,66
51,67
3,99
11,81
28,98
50,7
6,77
1,83
11,99
66,53
66,67
85,85
57,95
97,82
21,24
10,11
17,46
57,55
90,44
28,84
21,20
75,31
20,99
33,69
19,69
18,61
51,12
45,76
40,0
3,66
19,99
44,64
85,73
36,75
71,61
13,23
73,19
0,14
47,80
75,68
79,76
20,13
41,37
65,22
86,95
73,73
82,28
50,44
43,56
55,56
89,66
93,99
87,76
8,12
97,24
98,0
70,55
4,27
30,53
66,40
100,30
59,91
21,78
42,11
32,36
62,83
99,47
13,95
58,35
39,67
98,28
95,34
12,17
59,81
8,48
30,51
32,6
85,9
67,51
93,100
8,10
79,95
37,65
13,35
40,36
82,31
65,36
18,17
47,76
10,12
40,70
65,4
54,99
84,23
5,2
44,64
25,20
17,4
12,54
100,50
81,67
83,65
94,73
96,50
83,4
31,69
78,89
99,99
26,68
2,73
27,13
73,46
49,98
92,52
99,58
24,97
1,51
100,19
63,99
55,5
97,36
26,92
60,18
82,26
13,49
21,49
98,92
0,24
72,29
20,45
13,35
31,28
68,36
38,28
85,35
40,91
42,63
43,54
63,73
99,68
71,55
17,76
94,82
55,16
3,77
49,73
48,56
67,80
20,79
95,8
28,7
98,33
6,35
100,37
36,53
85,22
12,79
70,91
90,43
4,47
75,28
45,26
10,79
19,34
62,57
65,90
7,46
22,59
2,62
16,34
22,39
16,32
36,88
89,89
42,39
16,30
97,82
56,78
73,38
0,29
7,39
58,1
97,97
94,41
67,31
64,51
14,98
29,25
72,39
1,76
82,75
1,88
26,31
18,21
19,24
57,27
66,1
61,76
28,50
99,16
68,68
32,36
35,51
89,25
99,35
21,2
77,96
83,91
68,97
56,16
39,7
14,81
40,18
82,62
90,31
45,31
19,52
81,41
57,35
98,1
42,49
33,15
74,61
8,90
22,42
62,93
48,71
72,56
100,56
10,1
7,77
98,68
39,78
60,71
4,96
21,68
17,33
57,14
27,40
45,70
93,97
55,2
59,65
87,83
29,60
50,87
59,85
40,81
39,76
20,11
51,7
72,50
71,65
20,100
14,5
49,89
68,52
91,100
4,86
99,30
37,16
43,58
97,65
84,18
19,85
70,20
44,97
1,7
84,54
29,36
32,94
4,92
44,77
20,63
46,45
92,0
12,63
57,16
80,51
97,53
20,65
48,8
25,92
23,5
50,73
21,76
76,100
96,84
36,51
22,76
95,67
6,63
60,98
38,83
59,91
87,37
18,14
37,17
88,12
17,79
100,23
35,34
34,90
32,62
65,34
88,94
25,32
61,17
99,20
39,22
55,10
55,84
64,11
11,40
50,9
46,85
96,41
84,72
30,15
24,37
74,94
66,30
3,52
89,34
96,76
5,17
48,22
34,87
80,62
22,77
18,33
44,22
76,89
17,85
16,43
43,90
54,93
29,43
52,93
88,6
29,47
30,14
26,60
1,98
60,76
53,78
84,58
54,69
23,77
24,49
97,64
79,27
64,2
55,62
33,6
50,40
81,46
78,0
6,40
22,25
64,71
11,94
66,69
13,32
3,15
87,38
86,56
59,9
88,90
9,14
58,69
49,25
96,26
100,88
5,1
90,63
34,98
5,22
5,77
10,17
31,29
64,76
12,42
86,62
33,57
96,69
73,87
84,2
10,8
50,67
74,12
7,31
82,91
6,11
31,18
5,62
66,60
70,71
29,25
66,93
58,36
23,49
48,4
95,1
35,93
17,33
32,83
92,33
13,79
58,65
78,8
45,63
98,4
23,17
31,88
7,78
19,24
78,55
86,9
59,40
87,54
65,25
58,90
4,71
54,85
26,91
87,89
27,66
24,69
12,29
93,98
42,13
93,60
41,2
63,44
65,43
11,8
39,31
79,74
14,75
40,75
5,75
55,60
90,48
9,69
81,73
71,21
34,15
37,97
44,37
65,31
24,96
25,54
70,61
25,51
70,33
100,31
18,81
84,49
56,80
10,90
5,16
16,27
96,50
46,16
63,85
12,75
97,9
12,29
23,53
2,7
98,28
95,67
50,16
35,45
55,5
25,26
24,72
94,37
54,13
42,84
5,17
76,40
51,31
86,14
29,26
87,36
3,2
61,19
70,86
48,57
93,86
40,45
63,14
14,40
15,19
22,100
95,14
71,94
1,83
80,17
37,82
79,17
46,42
17,33
36,6
13,35
46,41
93,75
27,82
34,84
8,26
77,52
95,61
58,95
29,69
59,15
16,54
69,79
61,12
2,58
94,4
56,98
69,16
64,97
26,36
7,19
61,30
48,86
10,25
99,54
27,63
17,96
80,70
49,54
19,35
53,55
68,83
45,12
34,51
15,58
17,26
43,99
16,34
42,36
7,90
64,19
66,93
14,46
46,85
40,45
77,98
59,19
89,36
78,56
46,65
70,69
67,63
82,14
65,53
3,58
53,41
47,5
90,14
58,35
0,39
42,80
16,100
88,14
60,52
85,46
78,54
73,32
1,89
42,57
86,61
34,84
39,51
80,62
52,30
61,49
46,98
73,3
6,37
95,12
19,92
70,95
27,63
67,74
92,54
18,94
78,33
93,65
60,48
95,63
3,89
67,58
99,37
52,32
5,92
66,8
61,3
95,41
9,14
79,24
100,92
20,97
46,62
51,87
91,42
37,39
27,62
9,16
45,23
42,89
14,81
99,76
43,95
74,27
84,72
92,93
20,80
87,41
9,15
30,94
70,25
21,34
84,22
4,68
95,76
78,87
20,23
79,59
64,19
80,2
64,83
83,36
73,70
80,94
97,21
50,49
99,20
75,25
29,24
5,99
58,69
70,92
71,31
0,92
90,25
7,6
99,29
97,66
54,84
60,25
1,43
15,72
2,34
95,61
56,63
44,94
37,93
15,43
2,78
53,19
5,57
15,21
50,55
17,92
99,11
82,98
6,6
15,70
61,88
16,82
48,71
31,22
40,15
74,48
43,78
50,45
70,39
19,95
25,74
85,57
98,18
80,7
30,54
85,19
43,65
48,4
75,34
84,32
61,50
35,71
11,78
53,49
46,45
70,4
6,86
60,56
70,20
66,38
27,76
18,41
79,67
76,31
53,11
76,56
41,89
55,25
56,10
98,71
67,60
21,25
45,11
49,100
43,57
65,23
31,66
29,56
31,47
20,9
27,83
31,41
91,60
53,15
37,0
54,50
18,92
59,3
95,72
39,63
35,70
96,96
91,82
47,36
14,35
84,57
49,1
95,71
25,11
53,13
51,24
48,70
54,64
50,81
1,69
4,15
72,71
97,60
33,25
15,98
22,86
20,26
22,8
76,0
21,48
91,80
79,93
85,73
94,45
33,45
51,96
58,50
38,18
86,59
42,86
46,41
37,47
41,31
7,75
86,54
27,6
96,49
98,22
14,6
9,16
37,35
56,82
17,88
88,38
81,56
95,25
1,67
30,39
67,32
35,62
100,69
31,58
29,95
11,49
16,0
18,47
10,2
91,17
24,71
84,85
99,88
100,57
69,24
59,5
30,67
51,49
79,72
65,2
65,81
9,92
83,94
75,9
26,52
74,56
88,94
60,44
34,20
66,46
36,80
93,43
45,29
64,11
80,67
77,90
46,47
10,10
99,70
88,74
28,14
73,59
34,61
39,73
7,21
59,4
76,60
64,7
59,67
51,73
64,77
36,77
0,82
42,74
65,55
4,92
49,64
97,30
49,4
24,26
14,51
7,4
16,48
16,54
30,37
81,39
94,80
74,17
84,85
8,63
43,34
