col_1,col_2
27,21
28,27
67,67
78,84
24,80
67,86
7,33
99,15
58,75
47,19
84,0
25,93
59,95
33,89
42,86
71,42
33,27
18,95
37,57
61,68
66,58
32,95
98,60
18,2
39,49
20,57
45,12
25,97
35,3
2,4
11,40
72,78
92,62
4,28
4,10
55,78
41,0
71,42
97,44
10,32
50,66
89,69
41,96
62,63
51,35
97,19
59,71
32,18
18,76
46,60
79,10
96,22
54,45
55,100
0,16
5,87
24,13
48,28
20,67
83,25
41,82
15,26
62,10
44,66
90,62
58,58
70,26
81,43
0,25
23,99
33,71
38,94
14,27
31,27
29,26
13,22
53,8
37,90
53,25
45,38
91,78
54,45
17,10
36,23
91,94
28,29
24,3
50,81
64,3
88,9
26,41
30,44
23,76
6,11
98,75
83,6
40,0
35,53
28,74
68,82
64,22
23,7
100,73
41,38
24,66
84,30
94,61
24,90
62,20
86,87
93,53
94,41
6,42
43,36
62,82
60,68
67,36
95,17
67,37
65,86
24,57
92,80
15,68
47,8
38,16
89,79
97,47
17,93
53,86
86,43
68,15
86,3
59,23
54,93
79,96
92,62
26,73
99,2
96,12
30,67
6,22
80,13
17,44
35,92
55,80
57,28
23,54
83,81
55,81
57,73
54,50
46,34
7,70
24,91
28,35
83,32
72,75
26,59
15,97
18,2
4,64
12,4
10,92
71,31
84,27
93,9
53,65
12,49
55,76
27,93
23,20
91,16
43,98
55,42
10,44
64,36
86,6
94,74
88,30
91,31
54,92
91,19
57,39
55,99
83,21
57,11
75,26
15,14
4,62
55,57
91,78
69,55
89,55
58,62
8,75
76,9
8,19
23,53
54,59
63,53
62,31
72,71
99,38
58,51
29,44
63,74
93,64
49,64
1,47
33,70
17,69
79,3
22,100
70,24
81,18
59,55
62,28
29,57
39,66
55,67
0,74
50,95
41,41
18,81
19,83
75,37
36,14
54,57
87,34
27,86
10,78
74,53
0,39
78,36
57,96
90,3
32,22
53,2
69,29
52,28
13,73
70,66
49,61
63,45
75,54
76,5
20,63
57,49
29,84
40,52
82,8
75,93
89,49
14,29
71,100
65,74
56,56
37,52
83,92
57,39
80,87
19,14
2,17
57,57
78,34
50,86
42,79
88,28
5,30
0,55
66,3
90,42
73,59
90,92
100,84
37,15
19,92
48,22
30,31
60,34
19,43
70,71
96,16
53,84
89,70
45,54
53,47
70,75
25,94
51,70
54,69
95,92
54,2
36,72
70,15
70,42
39,48
78,5
22,39
36,70
90,94
63,97
84,35
36,85
55,90
36,43
96,53
6,7
89,38
28,88
46,50
57,89
85,26
38,8
65,29
35,78
17,18
13,35
73,3
57,13
32,4
13,33
73,74
76,38
7,14
6,62
49,16
96,56
51,90
90,41
70,55
66,96
46,96
9,64
92,87
53,6
64,22
32,27
22,38
59,74
18,86
2,52
80,97
78,82
11,32
21,97
2,63
52,16
86,51
89,40
32,31
5,12
9,80
1,0
43,99
1,45
65,72
44,33
33,89
71,86
60,16
24,11
89,62
78,37
93,18
88,44
18,19
24,27
24,51
61,81
60,58
13,21
46,64
9,35
33,39
6,59
34,84
16,91
67,16
29,54
