col_1,col_2
32,34
72,96
61,18
84,66
66,60
97,33
41,60
6,88
52,61
99,30
55,30
81,86
28,6
0,17
18,69
54,27
55,84
4,82
84,25
86,17
28,11
58,95
44,86
13,84
64,88
9,87
34,73
68,11
24,3
79,65
11,50
76,10
51,60
94,82
31,36
99,62
45,91
81,16
43,56
63,24
2,57
95,27
53,82
25,97
51,68
81,26
48,97
35,45
66,99
7,75
5,68
46,82
4,90
54,4
15,57
61,31
8,68
86,5
84,9
55,4
69,94
11,58
19,55
30,30
70,20
21,87
29,58
31,54
75,51
82,41
0,76
100,29
44,12
100,96
43,26
88,89
33,63
83,17
72,5
15,23
81,71
57,85
0,29
85,71
37,24
70,72
22,30
1,17
100,95
69,74
2,82
18,49
60,59
31,15
54,54
6,86
17,93
69,60
87,70
46,97
49,34
89,9
91,48
25,66
22,24
81,93
96,53
65,78
61,72
100,59
60,36
68,49
32,76
71,7
41,36
20,90
93,94
71,1
49,35
40,72
91,68
62,37
55,39
45,20
71,59
99,53
37,28
23,65
54,16
28,58
65,90
13,85
5,98
36,97
71,86
87,100
1,44
79,22
11,94
30,27
56,32
30,53
57,60
72,66
29,58
73,25
100,24
54,19
44,86
53,44
41,25
2,2
41,97
1,74
49,30
38,95
13,32
72,20
93,41
73,74
79,13
77,45
47,5
60,6
91,16
45,54
51,52
19,58
84,52
80,33
73,97
54,46
64,77
22,68
18,35
48,0
28,64
23,4
67,84
74,77
58,94
57,15
19,85
49,41
52,83
25,28
91,21
38,90
6,81
29,46
11,44
99,16
63,53
40,54
13,76
10,33
89,8
13,67
36,90
74,53
9,56
51,25
38,17
99,41
32,47
39,54
24,9
6,18
55,29
86,2
94,5
8,36
63,42
56,62
52,9
32,25
38,58
65,4
10,66
86,73
48,62
81,19
86,77
92,26
50,40
67,36
19,30
1,30
10,100
71,47
5,88
28,100
29,97
85,73
59,84
53,42
88,46
91,38
9,74
64,37
46,69
53,6
47,52
86,62
58,76
51,79
76,76
30,70
91,20
68,58
0,81
94,45
73,28
75,74
33,74
74,91
98,11
0,75
58,11
8,22
68,53
25,20
94,22
78,81
51,26
41,21
71,78
0,80
20,38
37,10
60,82
57,88
22,97
47,97
35,46
10,81
77,6
11,2
53,55
12,35
29,1
39,49
66,6
83,47
91,16
67,10
12,13
89,3
20,36
63,85
23,96
15,66
53,50
94,27
40,91
47,22
74,56
62,81
25,9
22,6
79,88
38,34
38,56
77,79
57,100
31,93
45,58
66,61
49,18
0,100
53,2
74,7
9,52
91,55
62,27
63,41
55,51
18,44
75,12
46,3
1,56
47,38
23,28
26,81
30,51
10,36
25,62
31,10
3,70
63,44
32,45
8,74
23,58
92,72
16,70
28,65
48,86
55,91
22,85
83,75
82,57
29,17
66,10
50,97
23,50
6,48
40,71
22,38
60,71
49,51
51,12
86,13
33,24
69,82
61,71
35,54
51,0
71,50
36,9
68,50
63,8
37,21
88,22
11,95
11,71
86,79
97,71
14,65
56,13
46,15
1,89
51,37
77,49
20,58
97,37
51,19
16,38
80,94
19,83
59,51
76,9
55,67
0,82
78,43
89,41
24,65
89,18
66,84
24,80
51,49
75,36
57,97
77,61
20,27
54,55
55,49
74,71
73,83
71,19
69,98
83,88
11,90
17,92
3,78
38,29
34,15
37,96
26,20
29,76
28,9
71,51
52,41
95,43
97,27
80,47
51,3
75,63
58,10
27,99
87,40
95,84
35,98
95,21
59,93
27,77
27,33
99,69
12,12
54,54
40,70
9,15
78,11
36,70
18,35
55,38
11,43
60,23
75,93
36,8
27,2
62,18
77,26
43,21
17,35
17,11
60,68
97,22
31,29
89,61
75,97
33,69
81,93
26,87
7,68
39,2
69,41
34,13
89,96
7,43
0,33
0,28
88,95
49,82
79,30
72,17
68,23
82,16
49,33
71,19
75,50
92,76
86,48
4,45
3,89
8,17
87,8
82,12
93,22
3,90
61,16
15,100
56,60
79,8
75,61
13,95
84,30
73,63
31,91
89,90
29,50
36,71
94,43
89,69
54,0
23,51
0,22
58,10
66,73
96,85
39,40
92,15
16,25
26,37
12,43
37,39
21,68
100,69
43,40
93,86
57,33
77,24
58,7
4,51
95,19
46,23
94,56
39,44
38,34
11,85
95,64
10,58
6,9
35,99
24,33
80,82
89,24
52,22
43,34
40,24
28,38
5,95
36,21
48,97
69,18
2,99
25,60
49,21
90,59
22,34
87,98
80,71
96,33
22,29
18,40
69,35
100,91
89,46
93,25
12,10
16,69
97,85
54,70
7,55
95,56
27,7
20,39
42,97
54,53
66,79
25,28
45,25
96,93
69,39
25,89
39,86
50,56
23,23
24,46
34,66
88,68
25,7
31,25
73,48
37,32
19,0
37,7
38,49
72,37
90,59
92,64
6,20
36,39
66,47
11,45
87,50
72,54
90,51
50,81
62,61
93,94
1,57
86,72
67,49
43,69
56,58
10,70
55,12
74,41
70,11
49,75
43,52
80,44
16,39
57,39
92,38
17,37
63,62
29,44
30,85
4,81
6,79
12,70
11,69
12,78
72,13
49,93
93,9
48,53
92,36
58,27
6,35
52,70
83,73
37,6
81,95
13,14
56,94
72,40
73,87
38,57
19,10
62,29
68,81
31,30
78,27
36,97
39,11
99,51
21,47
64,5
68,39
45,14
42,51
76,31
92,85
83,11
33,41
89,8
80,30
18,26
44,15
48,84
68,44
79,38
84,79
24,5
20,45
80,60
31,34
82,73
8,13
33,80
34,32
63,52
64,55
27,7
98,46
77,82
42,45
92,84
80,40
88,53
99,8
85,99
43,68
37,15
76,42
42,56
57,23
23,31
50,42
85,26
91,90
39,9
60,73
88,93
10,13
99,7
74,36
37,98
69,75
80,64
53,11
14,15
97,22
68,1
10,6
73,78
18,66
4,52
40,75
65,63
10,0
4,9
14,43
3,43
65,76
58,82
45,2
37,55
43,12
46,46
3,22
49,45
99,41
57,35
18,4
36,63
72,54
18,64
21,88
86,58
88,15
66,99
20,65
57,40
65,9
93,7
30,58
6,62
16,68
2,60
13,86
6,36
17,62
36,10
29,26
47,9
77,73
5,90
45,100
53,46
81,91
14,47
4,63
13,87
91,39
9,29
4,79
38,80
64,87
28,46
25,53
16,77
33,16
45,60
86,42
16,53
40,13
76,8
0,73
59,97
68,32
19,46
41,13
11,25
63,43
20,87
48,46
98,29
65,11
18,27
77,34
53,89
48,40
21,77
19,15
39,39
0,85
23,98
67,44
99,26
39,84
100,51
4,43
42,12
61,100
59,75
43,58
82,47
94,9
13,20
74,20
57,26
17,76
52,50
37,52
84,4
24,35
60,0
99,43
0,56
97,84
97,30
97,23
27,49
59,63
93,89
11,6
66,54
11,41
43,87
71,16
46,7
34,74
99,21
84,50
70,64
67,3
31,43
11,69
70,30
61,6
15,59
48,68
67,78
100,96
44,94
72,46
21,73
40,64
35,59
81,78
71,80
32,81
