col_1,col_2
21,16
32,50
83,46
42,57
20,64
45,52
86,36
80,70
7,48
27,44
26,59
39,11
99,38
53,12
79,5
50,39
74,87
42,32
19,71
41,53
100,64
95,44
60,28
38,6
1,29
12,93
71,47
14,69
58,56
89,82
35,48
73,12
99,94
72,37
85,93
62,98
71,35
83,57
7,24
10,86
55,69
82,89
0,73
58,69
14,10
51,67
44,81
80,45
1,33
76,41
80,1
87,13
82,54
34,6
28,7
45,2
25,95
26,9
38,35
39,60
63,95
86,23
0,78
8,78
67,49
85,95
49,8
2,99
12,18
60,15
49,52
99,6
69,75
37,93
52,3
11,10
78,92
20,62
61,20
2,94
6,30
70,90
19,42
47,86
23,34
87,85
66,69
22,82
35,92
72,99
64,23
73,57
88,63
35,62
68,70
51,36
17,44
27,65
85,62
12,77
26,89
45,60
77,31
48,76
76,4
23,6
9,48
40,50
76,93
92,84
32,40
35,1
68,49
27,4
73,60
51,20
62,83
92,82
29,100
20,70
11,56
36,69
18,14
44,35
61,64
40,62
9,57
10,89
64,44
3,79
99,62
43,88
17,31
76,60
79,96
6,62
22,36
33,30
54,8
89,61
30,91
29,35
78,75
46,73
65,20
77,40
79,70
58,55
28,20
37,42
75,77
8,92
8,6
52,35
1,14
90,41
93,77
46,57
10,56
62,34
43,45
55,34
92,89
77,100
41,32
8,25
98,56
51,84
1,92
1,97
75,10
21,56
6,73
58,71
16,4
46,26
37,8
85,62
76,81
2,74
94,94
84,28
56,17
69,86
1,86
37,66
15,13
33,63
86,23
25,45
49,18
59,40
31,30
61,71
90,61
99,93
50,17
88,92
3,77
80,47
76,30
62,69
24,30
80,53
42,98
62,22
69,94
62,6
68,100
89,55
77,68
15,36
49,81
53,44
96,75
50,70
67,63
6,45
70,36
84,58
69,85
16,49
14,83
56,74
94,59
78,56
79,22
0,42
7,81
19,61
50,26
44,71
21,31
70,82
54,51
83,41
38,92
48,68
88,94
52,33
79,0
75,41
4,6
25,32
20,21
55,83
1,76
47,84
100,16
7,60
1,53
63,96
60,56
70,52
92,87
100,44
58,97
30,91
51,17
93,57
82,67
5,67
44,44
32,7
88,19
86,16
13,39
67,90
60,73
11,33
80,80
64,74
36,93
20,19
21,86
61,94
68,31
78,15
90,10
90,19
93,1
75,3
73,96
85,73
55,91
10,59
74,1
71,30
27,82
25,94
16,85
59,6
67,6
32,56
74,2
88,68
42,42
8,63
78,90
74,79
40,41
79,19
15,13
44,73
11,95
68,39
65,5
28,44
60,73
29,54
38,33
62,61
62,30
27,56
14,77
95,29
11,79
96,47
70,10
4,83
85,5
67,75
75,64
25,95
21,32
45,20
60,25
79,88
18,70
69,94
18,74
14,71
94,45
99,61
12,91
26,30
22,72
36,51
57,29
33,41
37,32
7,82
99,18
74,50
44,79
78,17
79,100
62,15
47,48
31,59
5,14
23,14
65,77
22,87
49,57
18,66
77,52
90,9
91,1
84,37
14,72
77,83
80,95
89,7
33,86
70,47
71,28
16,53
50,88
78,80
94,20
15,46
81,77
40,70
48,36
74,86
64,29
33,7
51,93
82,96
78,41
54,97
21,55
70,54
26,44
4,85
84,69
21,99
18,19
95,6
0,97
9,41
96,20
9,34
81,6
27,91
1,35
77,85
81,95
53,71
14,34
10,75
0,36
5,97
35,53
81,50
74,55
88,55
67,54
46,51
46,7
71,86
51,9
48,60
5,71
89,24
15,86
47,40
66,90
18,39
23,39
78,86
43,72
42,2
64,56
48,46
6,99
18,68
9,89
21,64
1,70
28,50
34,58
41,72
20,31
6,86
53,25
17,84
16,37
22,19
76,14
62,82
55,30
28,82
41,42
74,90
31,40
63,35
29,2
11,37
94,68
92,13
19,15
63,8
73,69
80,62
75,26
54,7
3,94
67,82
18,58
64,39
8,46
57,12
27,53
50,1
41,3
18,85
57,83
31,37
92,84
58,16
35,57
38,89
98,7
70,65
83,6
39,21
5,47
86,100
15,95
5,28
90,94
70,32
64,31
52,20
65,82
95,80
60,58
46,51
91,86
68,13
98,73
18,15
35,78
78,64
98,41
89,14
2,4
10,59
46,50
4,69
28,10
33,78
78,0
6,16
55,1
10,80
89,8
13,58
74,99
64,78
13,97
32,80
35,97
6,3
52,75
47,46
77,60
22,64
79,38
52,28
25,53
26,100
89,53
33,19
2,100
2,9
37,80
7,35
59,96
28,0
1,75
12,93
88,11
18,49
80,47
79,20
100,17
90,66
8,70
8,49
16,29
64,52
7,21
86,7
74,74
42,67
83,73
15,13
86,19
17,5
52,52
10,19
34,55
37,41
71,58
39,66
32,37
54,86
28,96
37,49
27,9
63,41
72,39
98,0
77,85
66,80
3,28
96,28
94,29
25,82
38,45
47,69
82,95
76,9
75,45
56,66
53,12
88,53
22,96
72,61
61,40
96,90
21,9
37,32
1,45
13,33
93,81
39,91
56,51
34,25
65,96
96,23
52,31
67,23
36,72
12,49
45,62
46,25
82,58
36,5
93,41
45,74
4,18
59,53
62,74
31,57
27,45
68,5
17,53
88,44
35,75
60,74
87,98
74,67
60,37
90,32
96,28
91,38
45,45
79,3
42,92
94,64
97,78
70,89
38,12
24,47
86,9
48,71
55,68
48,73
30,49
21,37
61,16
13,48
70,29
59,38
50,36
33,99
51,92
93,19
47,75
22,44
89,65
14,36
29,0
44,35
63,9
25,7
93,33
83,78
99,86
6,13
28,35
2,35
84,95
61,0
71,23
86,42
14,100
80,15
23,9
89,33
94,98
92,93
87,16
11,73
57,70
3,19
7,25
36,60
1,48
53,71
66,4
20,22
96,34
42,66
4,8
75,51
94,19
77,18
60,63
80,78
13,87
12,33
71,80
90,74
94,75
60,89
21,31
16,41
58,22
19,43
53,77
41,57
87,50
16,72
99,1
62,21
83,84
36,7
100,60
89,47
0,93
11,19
43,0
22,66
58,64
37,34
3,11
63,32
15,46
35,36
51,54
21,46
65,81
3,0
45,74
40,25
35,82
31,58
100,38
72,3
1,59
39,20
12,55
53,5
19,99
29,79
95,7
51,46
37,91
23,61
99,58
81,77
15,51
34,16
7,2
59,91
28,25
99,54
85,83
70,46
75,46
51,81
98,28
5,72
62,0
44,39
31,8
45,57
3,90
38,29
33,37
21,62
30,40
69,84
57,31
21,8
99,30
95,76
45,31
14,89
91,19
83,59
44,91
52,48
29,68
44,89
95,60
51,63
62,26
47,76
61,12
65,36
75,69
6,76
55,59
67,95
21,84
84,88
79,23
10,33
13,8
52,62
86,1
55,70
67,58
53,52
98,95
62,2
15,52
24,97
79,99
27,73
56,97
84,27
44,19
92,99
64,73
29,65
23,48
50,30
97,94
24,55
39,79
23,73
75,75
64,28
29,86
11,77
53,57
11,78
27,35
59,71
9,65
89,88
86,8
100,25
79,26
36,73
85,67
82,90
94,63
10,56
2,72
13,66
5,45
77,22
77,27
16,14
0,59
92,34
11,1
25,81
80,46
34,50
85,68
81,6
59,85
29,17
68,37
26,91
75,92
92,54
62,15
58,30
92,97
39,66
51,2
80,10
81,88
39,99
54,56
78,34
46,0
66,54
37,49
0,7
60,96
82,83
100,91
100,64
61,33
96,9
1,95
49,43
85,62
57,6
21,81
4,84
99,40
5,30
22,4
90,46
97,50
9,80
44,60
84,99
23,61
90,50
13,0
8,63
63,2
12,66
64,29
21,11
32,38
57,14
22,10
69,90
52,53
28,42
46,69
86,5
55,81
5,8
95,27
85,2
36,100
47,92
100,50
24,13
4,78
39,60
64,72
26,59
42,77
57,18
16,3
34,68
27,65
6,91
94,11
95,8
93,31
90,80
91,44
17,27
14,41
57,68
54,17
99,44
87,4
86,66
29,61
36,31
86,48
83,68
42,28
33,91
65,53
24,72
38,79
33,60
3,86
76,46
38,9
18,54
75,88
24,35
37,15
66,76
14,78
28,46
8,45
72,21
45,72
29,33
71,1
91,27
20,76
40,57
64,57
66,16
63,70
11,45
35,83
95,7
69,47
48,65
94,51
53,12
37,75
33,43
37,68
77,5
94,98
40,10
27,76
99,70
5,90
72,76
10,13
34,61
99,98
53,69
48,58
24,16
36,42
19,70
7,100
8,57
36,10
64,40
48,89
69,97
73,95
97,57
78,64
75,82
79,7
93,52
35,77
100,12
66,88
12,6
5,84
29,89
