col_1,col_2
20,99
78,63
2,99
88,65
53,52
74,6
84,17
90,22
67,98
45,93
97,9
8,77
17,64
69,47
43,8
30,66
20,15
52,63
79,76
50,82
95,42
16,50
93,90
28,89
12,37
74,26
54,56
32,20
47,30
100,97
22,41
84,34
76,3
10,59
68,50
16,75
52,81
65,41
71,40
47,78
67,40
54,39
85,15
39,39
4,59
3,67
26,72
90,62
96,1
99,14
20,28
71,49
26,76
31,87
97,77
97,58
22,96
70,88
78,15
14,65
51,17
29,64
87,68
63,76
38,5
84,4
60,31
63,87
90,64
38,76
76,97
28,5
17,58
33,42
29,49
56,7
60,30
82,30
0,62
9,34
77,82
100,99
6,62
27,31
86,33
32,15
28,74
32,21
2,41
25,46
59,22
13,65
71,36
27,1
0,80
49,39
94,70
50,70
86,72
95,31
48,9
16,52
36,17
75,90
75,88
46,4
38,92
32,43
36,59
65,28
26,20
80,70
35,22
28,100
76,60
11,63
34,35
74,19
58,60
60,46
70,19
54,80
64,84
13,35
92,95
43,41
89,80
75,96
60,44
36,25
100,58
94,74
54,5
58,19
46,62
77,40
66,47
2,77
81,8
14,47
21,82
34,89
16,91
51,81
63,98
51,83
65,58
94,73
18,32
20,65
64,41
44,3
83,56
61,35
69,78
80,2
52,99
62,38
50,11
82,99
18,6
90,7
7,0
33,65
42,54
45,14
58,81
8,50
94,84
90,78
58,27
60,87
27,98
44,25
0,26
85,67
24,35
13,23
36,42
4,45
5,94
53,11
62,9
53,51
94,99
40,31
42,13
30,8
52,6
76,65
58,15
62,97
54,21
41,11
0,62
13,57
37,51
84,7
88,71
16,55
64,67
30,14
100,22
30,25
35,17
0,24
41,46
61,97
31,89
37,48
25,72
81,37
10,78
91,82
41,75
74,90
74,23
25,71
26,40
50,35
13,90
43,1
73,14
26,66
64,1
95,60
79,56
100,61
17,66
94,95
61,98
80,10
85,36
17,83
64,46
23,60
85,73
83,80
44,77
7,21
25,43
93,57
76,57
58,99
25,21
17,97
19,88
7,69
93,89
29,100
73,50
0,1
45,42
42,59
8,22
62,74
16,44
86,88
53,16
86,58
79,31
56,39
67,23
63,32
45,6
94,64
4,7
79,32
8,27
91,3
97,89
6,40
33,58
31,21
33,39
93,52
41,39
3,63
56,11
80,99
86,37
87,30
69,39
77,40
85,11
38,35
77,40
44,12
53,53
56,33
68,78
1,26
50,11
88,34
3,3
88,79
78,46
90,84
35,92
52,20
38,96
7,80
21,44
19,50
96,98
52,70
36,19
99,1
46,17
93,22
59,93
84,2
32,58
37,87
11,37
39,11
85,55
36,25
28,96
35,27
47,94
2,19
14,70
92,65
17,84
88,35
24,37
47,67
97,43
3,27
66,56
53,42
100,20
40,14
81,9
76,40
98,50
15,52
34,46
33,42
29,7
50,52
8,77
61,78
100,43
20,0
87,60
23,5
32,99
23,69
22,88
40,49
97,45
88,73
92,18
6,52
52,78
7,58
3,77
61,5
81,50
13,37
91,40
33,23
55,24
59,22
1,59
88,37
69,55
59,41
7,10
34,29
48,24
6,42
11,5
81,15
61,23
90,5
38,90
78,44
84,7
51,86
87,56
44,22
14,21
98,89
84,70
71,80
75,25
3,15
38,21
41,45
76,55
14,50
81,74
60,64
32,93
4,32
16,12
43,63
50,92
55,18
99,44
51,82
19,24
77,60
85,50
33,88
18,37
27,1
99,79
46,72
28,38
99,15
58,86
26,25
