col_1,col_2
96,1
49,81
11,61
78,100
79,98
100,79
44,18
51,74
80,32
26,36
9,0
62,15
48,22
39,63
47,52
95,32
73,37
79,90
14,12
80,99
85,57
43,57
98,87
54,1
21,55
97,78
17,3
25,66
69,4
6,56
69,43
45,57
90,42
18,79
61,96
61,40
93,1
82,53
12,39
22,91
76,70
16,28
94,58
91,63
77,22
51,72
23,79
10,7
16,91
5,72
50,34
11,81
81,48
38,85
94,61
40,24
41,61
34,72
95,88
85,75
57,48
43,32
10,38
10,52
58,16
47,8
3,18
9,82
20,15
8,98
36,27
10,53
15,46
65,85
86,99
81,83
2,59
44,77
68,18
18,15
10,95
63,66
8,7
80,82
18,79
79,73
57,39
22,41
20,19
91,34
79,17
91,63
20,96
47,8
15,52
30,85
57,69
16,21
12,41
28,83
59,92
61,9
40,25
31,50
37,56
64,20
70,0
55,19
61,84
6,25
76,27
74,42
55,42
53,55
98,68
38,100
30,53
78,54
93,55
63,0
39,48
35,39
44,79
36,6
30,1
12,64
65,59
4,97
72,83
85,14
64,74
86,79
29,20
61,34
9,44
30,70
82,85
95,93
78,83
86,99
97,69
100,19
80,90
68,29
28,13
18,90
38,50
19,14
60,48
21,31
2,57
64,40
100,36
94,86
40,45
7,12
76,7
12,39
84,1
65,94
63,50
57,91
93,25
96,62
52,32
22,86
3,70
12,83
67,75
70,48
19,4
9,73
29,62
13,52
5,7
98,97
100,8
41,10
50,66
43,58
95,63
75,68
20,6
35,12
43,71
18,59
15,8
51,64
74,55
69,25
60,43
84,37
8,45
35,95
1,51
81,92
27,47
22,31
91,45
42,69
4,73
46,67
24,47
43,40
97,40
39,57
6,87
20,43
43,97
40,13
61,4
9,83
20,8
11,84
60,38
8,45
55,29
88,71
48,27
29,50
78,92
75,73
51,58
19,74
38,50
70,43
6,64
48,85
70,6
78,6
15,49
31,64
90,40
33,54
57,85
2,19
47,77
21,80
12,12
6,87
46,84
5,59
82,31
49,81
30,28
85,21
34,92
98,100
43,51
50,29
11,35
33,74
47,80
17,33
89,78
34,52
17,84
100,93
42,2
92,14
51,63
13,94
89,28
46,54
13,43
21,30
15,61
21,54
93,14
5,98
95,8
92,41
33,40
97,97
46,22
3,3
54,97
46,43
15,86
90,18
0,14
70,86
96,81
60,42
77,38
59,84
84,100
71,58
22,54
68,31
65,62
72,14
65,17
73,32
23,1
54,92
93,74
25,90
65,43
15,10
87,77
71,26
98,2
60,97
75,21
25,75
94,23
75,42
98,92
55,73
83,59
8,24
39,91
8,32
79,19
74,39
47,92
78,98
81,99
97,67
16,38
35,93
82,50
38,96
43,22
90,6
57,26
57,8
4,22
20,57
52,97
28,49
93,65
78,15
16,75
49,78
96,41
38,83
44,17
57,69
11,35
73,63
67,37
12,84
54,4
44,100
94,60
91,1
35,47
46,30
8,50
29,86
68,45
40,46
32,92
97,49
73,5
40,66
30,38
4,72
25,76
29,29
56,51
61,38
19,35
61,73
91,96
15,84
3,3
4,73
87,74
43,54
72,6
86,90
72,48
93,52
88,81
14,16
45,37
60,96
23,28
32,62
100,80
7,33
22,36
100,78
24,66
96,31
0,38
30,97
12,80
85,64
50,11
95,81
26,43
37,83
1,95
92,0
73,7
49,17
39,34
50,14
89,45
93,29
9,17
41,4
40,80
59,99
17,66
0,27
48,92
78,67
30,45
96,95
70,30
25,83
73,25
82,33
79,77
1,92
7,74
6,56
18,15
2,79
63,91
42,88
42,22
14,4
64,26
32,60
83,74
77,0
99,56
73,71
92,83
70,59
51,78
38,20
91,49
59,51
65,7
98,22
40,51
33,75
81,2
62,42
21,89
61,34
