col_1,col_2
56,63
78,93
48,100
34,90
5,55
87,63
58,15
43,40
39,64
71,8
4,65
72,0
18,14
4,3
3,21
42,58
45,56
86,94
7,31
91,63
14,75
48,50
58,79
9,50
25,38
28,60
92,49
44,8
19,78
35,86
88,42
97,53
7,83
37,51
38,1
13,96
11,72
27,59
9,87
73,63
68,32
38,94
74,83
41,71
25,93
49,50
70,80
22,25
24,3
99,88
58,50
50,88
24,6
72,16
80,86
42,12
67,33
61,4
21,20
26,65
48,99
99,68
17,32
25,72
75,54
58,27
22,93
19,6
2,22
42,24
23,62
32,42
13,48
0,18
44,6
48,17
52,72
17,12
73,8
63,0
36,22
31,19
28,33
36,21
56,88
64,84
7,50
10,59
100,42
76,64
18,88
46,28
54,24
22,43
93,36
22,17
69,23
26,100
80,0
82,76
27,4
28,60
17,8
84,13
37,41
3,51
18,70
50,50
52,37
64,11
80,80
69,13
46,58
81,95
94,90
88,96
30,57
81,21
25,1
52,10
78,71
24,54
79,3
100,32
84,68
17,51
71,47
70,67
97,2
46,44
45,39
45,88
36,37
18,1
55,33
8,81
24,38
64,24
20,26
93,56
2,82
67,57
18,43
82,36
67,54
17,92
1,45
92,14
71,67
46,23
55,40
84,98
95,31
92,61
60,42
44,25
29,35
57,22
69,16
96,76
99,17
5,7
81,46
10,8
50,72
97,35
43,1
54,91
45,19
91,85
47,18
98,42
84,10
90,66
12,79
5,74
60,23
0,33
69,71
83,54
1,39
21,29
66,41
57,8
24,43
25,7
37,2
80,62
19,43
14,96
54,75
30,65
45,34
35,3
37,37
94,67
57,19
84,53
68,48
15,4
32,27
8,4
87,56
29,69
82,17
24,2
20,75
15,59
34,24
30,34
95,21
43,42
72,84
63,28
51,87
48,68
47,66
57,64
39,7
0,31
93,10
21,64
79,39
36,25
89,1
72,8
78,100
97,31
91,69
89,1
86,96
24,0
54,54
86,23
10,53
0,80
48,8
1,8
31,67
6,91
21,75
94,84
47,89
5,50
48,36
98,98
56,45
11,42
96,6
82,82
52,7
78,65
35,10
6,34
41,40
66,5
85,75
91,51
40,23
89,76
14,44
12,82
49,88
97,38
85,96
82,53
33,96
21,28
61,15
92,19
31,89
44,26
27,18
35,85
90,78
1,21
45,52
16,91
90,16
47,14
8,16
22,34
28,40
6,38
7,27
18,25
87,97
66,56
62,26
22,15
91,50
19,10
93,7
62,14
66,29
39,27
97,86
45,37
52,77
29,2
14,10
20,49
73,87
25,92
89,24
94,76
78,41
31,88
22,14
76,78
51,99
18,26
58,56
64,69
