col_1,col_2
75,35
66,47
48,94
97,77
44,59
67,66
46,48
42,39
87,94
66,88
34,25
18,30
14,96
73,16
91,48
88,99
28,84
70,24
89,67
66,51
22,4
56,55
82,39
21,46
25,73
93,60
33,83
41,50
2,52
81,0
35,18
16,22
9,80
31,16
84,62
0,97
68,33
25,9
60,18
82,48
55,65
33,88
94,97
82,81
38,72
70,77
19,4
33,99
45,83
47,75
41,85
26,45
41,63
63,94
11,77
5,40
57,71
92,98
31,38
100,74
80,20
36,98
96,11
86,3
21,41
50,16
57,46
46,94
100,5
31,93
29,51
60,69
46,82
17,5
55,60
54,36
76,66
44,84
92,23
10,87
52,99
55,86
53,23
25,76
87,35
82,1
87,4
88,29
80,38
40,71
15,94
63,52
61,19
8,58
1,83
0,73
92,69
19,62
63,50
31,28
86,76
16,45
34,4
80,72
75,68
13,84
41,83
45,30
47,94
40,48
95,14
99,34
86,82
91,97
39,66
43,22
24,64
30,14
93,76
93,69
86,43
61,13
85,53
71,57
63,94
66,61
58,72
37,36
80,32
41,16
1,23
55,62
9,36
35,83
66,19
51,22
42,50
21,94
18,18
35,25
56,48
44,42
94,7
50,36
76,1
43,44
0,20
43,1
84,62
1,27
53,46
49,61
67,67
42,51
0,41
7,34
51,93
62,38
77,51
34,46
98,77
56,45
22,37
95,79
24,20
2,55
19,51
4,55
0,16
43,37
67,62
13,4
55,10
95,12
66,79
49,32
4,49
100,95
55,46
12,91
54,60
43,99
31,63
64,98
54,62
19,99
57,25
56,77
44,65
76,96
81,56
7,13
46,99
91,15
17,10
61,57
19,42
53,2
12,5
81,91
27,43
97,45
61,48
96,37
34,76
42,21
50,73
51,61
5,36
96,87
93,95
78,10
30,56
5,10
96,79
66,29
54,13
33,35
91,4
49,95
86,39
69,12
3,79
74,45
82,68
69,73
88,57
60,54
12,4
62,42
19,64
38,79
98,77
20,42
62,19
82,31
30,49
5,10
64,67
65,47
98,3
13,23
29,13
79,100
9,34
7,72
49,97
3,83
48,19
60,8
57,44
38,94
3,55
96,47
31,54
1,47
81,37
5,49
37,47
3,75
53,88
80,54
65,80
67,90
60,30
100,46
29,39
36,8
11,61
76,68
95,88
29,41
93,76
34,2
51,6
36,43
64,4
79,95
77,6
76,56
79,16
87,54
26,93
53,16
92,15
56,19
96,98
20,80
26,69
99,15
50,89
32,97
39,28
19,22
48,94
13,46
75,27
85,39
57,48
37,72
28,91
55,46
5,11
46,36
13,0
65,74
64,5
28,48
57,33
74,68
65,86
68,96
74,32
83,30
64,1
1,90
80,70
26,89
94,40
82,16
48,18
97,94
13,64
51,83
5,84
76,99
88,99
91,29
84,89
93,50
79,40
15,57
16,89
45,90
87,7
18,52
8,45
89,18
10,84
44,50
30,8
94,58
62,22
13,64
84,37
8,43
1,99
94,43
9,27
29,6
46,4
71,89
62,65
31,18
62,1
7,59
7,65
12,73
96,87
18,58
43,34
68,58
27,88
8,31
43,4
82,84
82,84
15,28
28,42
54,63
96,50
82,49
28,31
95,65
32,71
36,3
89,31
60,9
97,40
95,76
22,80
46,19
37,66
94,41
58,91
37,14
95,99
42,20
18,73
47,8
10,83
8,65
27,22
99,22
33,68
37,98
22,88
31,58
33,12
49,64
92,31
95,76
11,98
53,48
40,70
22,22
50,75
12,6
41,61
23,80
67,99
1,5
79,95
65,12
43,99
8,35
29,6
19,2
23,1
44,43
20,65
17,24
79,13
30,97
61,58
26,98
39,44
0,11
35,42
64,42
89,85
72,51
84,42
89,34
78,59
78,32
11,36
86,71
20,46
37,9
77,13
84,37
39,42
86,19
24,79
86,34
85,14
95,90
37,15
89,72
74,65
5,38
80,46
45,74
51,62
19,17
78,80
68,86
80,42
6,0
49,21
8,74
84,73
29,43
70,42
3,56
61,25
80,24
86,55
26,40
91,55
33,9
93,61
3,68
44,89
92,32
58,43
52,31
6,10
52,69
75,91
9,48
24,47
45,58
84,18
12,17
78,12
40,67
57,27
10,83
68,40
32,90
53,30
57,27
23,47
8,11
86,42
12,52
48,13
9,51
85,100
38,29
11,55
83,1
46,1
70,64
16,77
57,19
42,38
54,38
25,26
44,46
80,73
34,37
23,17
99,39
20,94
36,26
65,82
11,60
52,89
77,88
42,99
55,24
10,72
4,10
98,92
92,94
26,2
67,53
89,59
26,51
28,75
7,19
22,11
44,60
0,66
17,40
37,51
88,51
72,37
36,50
54,92
24,15
85,53
30,40
26,83
32,11
12,51
15,33
87,36
96,11
67,8
11,97
67,29
62,90
98,11
77,12
55,66
24,89
100,89
79,96
75,5
83,65
61,64
59,74
87,84
10,88
14,37
8,64
65,38
92,89
67,21
42,4
65,31
99,61
67,16
81,83
30,64
39,83
26,42
20,60
7,72
88,17
68,67
58,29
41,100
24,69
15,72
82,10
28,65
23,20
97,21
18,68
67,76
12,51
43,5
62,3
56,18
69,13
21,35
76,56
62,90
86,14
20,23
7,48
4,49
47,57
47,82
92,97
19,29
40,2
66,88
46,97
89,42
68,60
98,7
94,64
89,4
40,41
100,65
61,77
63,17
24,22
40,98
77,83
37,88
92,95
25,92
100,92
12,43
81,73
36,46
74,97
42,24
26,4
43,64
93,41
85,2
2,96
84,18
62,21
67,54
71,83
91,21
11,94
60,81
4,47
54,95
73,36
19,40
40,91
56,29
80,27
46,19
38,83
77,40
13,19
7,69
41,51
9,14
16,1
69,70
45,15
86,90
37,4
95,35
46,13
36,16
100,90
5,8
27,66
20,84
70,61
1,42
50,29
40,38
97,55
47,82
25,57
85,0
54,86
62,86
94,42
26,86
9,37
78,57
88,93
20,27
42,11
37,6
39,73
37,30
1,83
9,75
4,9
93,28
65,67
94,49
81,75
66,51
72,62
54,90
26,82
81,62
14,29
76,61
80,29
85,79
34,27
42,10
3,92
64,61
63,74
42,13
74,56
88,66
41,13
22,79
88,96
73,75
69,28
7,44
24,67
43,80
74,54
50,37
12,53
95,36
46,48
10,1
59,73
74,81
61,4
22,67
95,50
62,100
17,67
81,22
32,98
11,33
66,51
78,57
69,81
58,15
88,100
20,68
69,16
1,13
7,46
43,63
92,44
50,94
89,1
84,20
99,35
39,32
40,81
53,89
84,92
17,93
37,40
43,4
5,65
78,44
14,35
98,46
39,38
80,20
16,84
14,57
55,38
94,62
91,0
42,59
54,21
57,96
70,13
64,10
86,82
76,27
12,45
75,49
75,16
94,43
88,51
94,98
70,41
44,95
19,67
49,79
17,22
32,21
89,100
53,81
75,1
50,69
60,87
82,53
41,27
92,36
57,25
82,48
89,44
81,50
97,57
36,4
83,72
53,28
0,43
19,7
69,23
88,4
31,100
51,30
12,36
91,77
68,90
83,71
74,83
25,46
68,12
71,91
89,53
84,59
8,39
38,78
81,76
71,15
45,18
6,50
9,14
16,82
94,24
2,52
70,44
86,89
79,80
1,45
18,62
40,41
86,91
78,25
86,44
50,8
26,95
79,92
27,19
28,93
74,70
96,42
95,9
84,25
88,33
85,54
98,8
5,44
92,79
15,38
48,55
6,83
80,43
93,65
32,8
12,4
10,29
75,77
78,82
23,30
93,5
57,15
34,40
48,77
28,95
39,24
78,40
12,51
82,38
8,41
22,79
30,6
93,8
6,15
19,20
63,6
89,48
60,30
73,86
78,27
5,17
1,54
95,27
67,25
14,77
26,76
48,31
10,95
