col_1,col_2
22,42
74,49
32,57
5,95
57,46
5,49
65,33
61,36
46,91
64,38
59,88
77,61
29,60
79,52
96,32
62,14
63,55
3,60
83,100
26,19
93,9
78,37
46,12
56,80
66,16
26,23
83,26
8,3
32,12
45,68
23,67
21,97
48,52
26,60
29,35
60,8
30,70
14,83
70,93
22,35
53,26
5,63
0,40
8,92
15,16
9,26
92,100
22,73
12,90
11,81
76,41
12,58
59,63
75,79
35,6
63,90
5,32
11,99
92,61
51,75
85,15
75,60
99,19
37,32
25,76
79,99
67,85
96,49
32,31
27,36
66,32
40,80
8,96
48,40
90,9
5,29
90,72
57,70
68,75
37,65
67,68
52,63
42,64
91,31
40,100
51,99
79,99
74,55
16,0
83,1
52,36
16,60
45,94
8,69
36,90
47,40
99,55
92,27
42,68
31,72
67,76
33,14
42,33
83,63
56,81
22,42
87,5
27,81
54,23
56,65
41,99
1,20
92,32
89,58
48,31
75,16
26,25
15,6
71,29
93,28
20,99
32,26
74,30
29,76
36,97
12,62
79,45
8,46
27,26
45,68
57,47
9,31
50,49
35,77
92,17
20,14
61,42
95,56
41,87
70,8
42,87
95,69
39,14
59,78
43,15
3,44
95,83
82,52
99,2
30,7
37,83
22,18
70,35
89,50
4,92
25,54
71,49
37,54
59,80
27,83
30,63
99,91
17,77
80,13
12,67
28,17
91,79
39,86
22,76
40,73
79,79
53,47
54,27
20,50
47,100
13,91
43,71
58,34
69,6
86,54
11,0
63,67
7,56
12,42
60,72
4,33
9,4
31,47
56,95
40,40
20,79
85,26
14,17
0,91
48,22
14,55
41,57
54,47
3,49
12,42
47,50
93,45
76,50
7,88
46,51
79,58
89,21
54,40
57,63
76,47
81,78
10,65
5,0
78,12
9,20
55,31
62,54
63,37
5,3
34,88
49,17
49,73
100,23
38,90
95,76
60,76
71,17
45,92
17,79
27,59
59,29
56,77
53,13
13,65
73,100
49,88
4,72
50,42
27,24
85,8
3,53
93,88
79,79
9,22
58,20
85,94
80,29
76,55
31,25
4,24
7,67
71,5
81,35
33,34
97,39
79,21
13,32
48,44
29,63
76,4
100,77
89,40
2,4
28,4
22,86
41,90
5,96
10,75
1,42
55,89
45,13
86,78
59,58
3,85
53,24
41,95
39,50
31,5
8,48
48,64
37,64
67,40
95,74
75,84
99,60
59,32
91,8
72,77
62,46
93,98
31,1
94,49
55,91
30,43
19,21
30,69
31,57
98,16
98,32
80,87
58,89
33,93
7,88
7,64
36,67
4,48
85,27
34,21
32,15
26,27
29,86
93,30
50,33
39,87
86,51
35,29
4,19
3,44
79,4
0,54
86,98
78,20
10,22
73,27
40,97
37,10
14,49
9,62
79,9
33,45
22,57
51,2
44,4
41,88
36,26
54,67
65,37
31,99
49,0
90,2
25,75
6,17
38,22
26,29
77,0
59,17
46,100
0,52
18,69
62,52
9,46
70,82
5,28
67,72
75,23
66,7
26,56
4,5
45,26
16,10
25,25
67,83
39,42
98,69
20,5
27,2
83,98
86,92
21,32
89,32
26,46
35,82
35,28
39,64
33,32
82,96
30,26
59,83
27,73
26,53
61,5
99,51
51,94
5,43
50,63
26,27
81,63
51,13
85,69
74,32
67,44
66,64
39,98
41,40
80,24
15,98
11,87
41,16
55,32
11,27
21,29
91,78
18,96
77,30
17,81
78,20
34,36
1,60
53,38
83,57
10,56
3,57
72,78
65,72
96,55
26,57
20,58
22,79
35,31
0,97
6,29
95,36
23,85
99,25
31,43
93,12
92,42
10,40
56,89
37,71
49,81
24,91
95,52
80,88
57,13
54,95
65,46
76,17
78,29
75,18
68,98
0,85
50,80
78,77
52,16
56,85
46,60
37,85
89,46
88,39
40,49
68,63
13,3
20,57
94,73
55,12
35,82
46,50
10,54
47,22
3,53
47,71
26,57
69,7
34,77
80,10
0,53
14,72
13,100
5,63
37,42
71,15
5,71
59,69
18,79
97,86
61,64
11,92
65,80
26,19
78,28
19,96
50,35
88,58
3,96
92,97
47,45
0,69
86,17
16,99
77,66
