col_1,col_2
90,50
16,96
96,85
15,23
86,53
77,23
40,25
68,80
18,37
90,45
15,38
8,83
82,33
68,27
41,77
95,32
47,62
52,81
64,47
79,73
38,95
89,34
94,80
24,36
84,71
65,33
90,63
49,86
57,73
27,32
80,36
12,43
87,15
0,26
7,22
92,82
41,77
69,15
73,91
93,62
98,78
97,25
7,90
44,21
79,83
11,45
69,51
40,77
77,44
41,56
94,74
52,58
67,92
27,39
21,0
31,44
73,18
77,68
36,96
15,19
28,60
67,68
44,64
60,61
17,37
52,30
54,91
31,51
62,68
81,53
10,20
2,28
24,41
33,35
31,69
79,44
1,32
45,1
26,51
97,83
29,52
0,17
63,38
3,84
33,7
45,55
51,69
44,88
33,66
61,98
14,54
11,42
20,39
74,61
4,15
34,10
32,58
17,9
30,51
73,40
17,84
96,44
49,86
6,31
95,81
50,52
58,98
68,23
86,51
72,43
40,11
1,20
90,13
35,25
86,84
15,67
61,35
67,74
66,52
64,15
33,56
81,45
85,98
7,50
59,56
19,53
92,98
43,53
62,37
33,71
46,1
29,88
15,61
3,24
0,77
23,89
2,44
4,18
26,5
20,47
3,24
10,17
93,94
96,88
46,79
97,55
93,19
15,78
42,83
69,30
46,69
57,66
11,42
17,85
69,39
90,89
31,74
86,78
6,37
23,8
34,64
13,84
37,76
14,61
55,93
89,50
46,64
36,6
33,10
14,41
32,27
87,89
65,49
77,16
62,19
56,80
90,19
86,15
83,0
59,67
59,73
14,57
86,8
73,20
77,10
84,80
63,100
29,59
81,57
49,39
94,3
30,42
33,96
39,56
84,54
62,33
79,21
95,46
100,70
0,60
85,84
99,53
4,98
64,93
38,39
96,60
98,44
47,13
2,100
97,38
90,41
66,35
79,49
24,73
41,39
2,64
60,26
5,55
88,70
97,69
89,60
82,65
39,30
26,53
57,91
88,80
7,49
75,22
24,14
91,44
96,68
72,50
9,49
5,61
94,62
50,7
83,34
1,75
22,26
40,77
64,8
47,26
44,75
35,93
84,81
87,8
54,30
94,82
37,6
27,59
48,52
24,71
72,79
100,92
75,38
65,16
5,52
55,23
28,83
91,75
82,85
57,45
26,64
24,51
5,85
94,95
55,91
91,48
29,89
86,10
49,65
20,42
21,89
61,33
14,38
84,77
58,38
8,49
85,46
46,19
10,65
64,43
95,67
40,21
12,75
2,60
12,39
29,70
35,79
60,21
34,95
45,78
85,39
77,95
7,34
43,100
48,44
26,10
88,1
87,58
0,53
24,85
12,33
98,28
31,60
20,45
22,22
56,38
95,27
91,25
26,89
37,69
88,79
87,83
80,14
69,20
70,86
46,16
36,54
83,5
39,39
39,71
29,36
64,14
64,78
37,17
67,38
43,70
92,9
85,5
75,74
56,59
100,64
73,12
6,45
49,35
92,85
12,88
48,85
18,30
14,71
83,25
