col_1,col_2
90,85
43,39
87,21
0,38
51,64
86,87
100,58
84,70
97,19
65,20
42,55
32,62
62,17
80,44
97,22
83,27
29,68
84,27
37,99
3,46
35,60
73,21
73,40
57,55
38,24
41,31
82,80
65,24
4,25
3,12
75,5
6,56
64,29
20,81
57,20
68,88
0,87
12,26
62,90
21,51
14,92
84,40
78,41
22,6
16,91
77,6
8,41
67,58
78,13
30,87
99,20
98,36
32,81
95,0
83,15
16,78
2,74
81,48
43,19
1,9
68,24
29,100
86,92
36,9
9,99
68,30
76,90
54,46
85,29
44,44
81,94
36,3
28,4
15,97
12,92
8,25
87,24
71,38
15,63
94,13
16,40
99,50
68,19
89,80
70,6
12,83
88,49
77,72
59,16
5,10
34,0
50,17
40,95
91,54
39,55
77,94
48,72
91,24
16,29
29,92
33,28
25,11
68,42
6,8
34,39
61,35
22,93
80,35
4,41
71,23
40,43
52,89
73,75
64,66
56,90
19,80
91,12
57,70
23,33
88,86
72,98
20,59
82,8
99,21
30,25
38,43
62,51
15,27
9,32
40,40
47,12
77,47
57,70
82,52
9,88
39,63
30,35
22,6
54,58
91,30
40,50
62,21
78,13
27,61
31,19
41,68
21,12
0,85
10,9
31,19
99,39
94,59
23,71
52,51
31,62
5,23
17,53
29,31
70,40
54,28
79,89
21,40
90,57
61,39
62,61
26,82
85,11
57,38
70,10
57,43
89,62
19,94
86,44
73,39
81,33
57,29
64,55
39,79
24,15
3,75
41,40
54,22
98,66
7,80
25,90
95,60
72,65
69,77
20,89
15,54
0,34
23,5
32,11
96,70
10,36
14,94
37,18
85,24
59,79
17,98
97,61
100,58
31,16
82,28
70,12
83,12
21,78
21,57
3,81
11,54
62,42
36,13
53,29
35,39
68,25
22,10
42,26
88,25
97,78
100,60
67,33
21,87
86,85
39,49
84,59
44,91
29,5
5,19
93,84
90,13
11,58
96,59
30,9
98,61
10,15
24,15
61,16
88,49
33,79
44,78
14,66
22,68
99,96
58,44
23,73
80,7
34,1
16,4
100,84
8,70
73,39
72,76
67,13
51,79
79,22
16,83
17,94
30,29
10,96
67,45
69,54
46,97
2,75
86,82
6,94
87,55
35,70
73,11
83,32
94,27
80,51
41,25
79,41
84,89
15,11
73,60
36,76
67,14
87,89
25,95
71,15
92,9
61,70
15,85
68,5
80,81
9,61
47,3
59,32
76,30
31,18
100,70
27,49
37,59
84,18
37,20
46,87
26,50
32,71
62,67
51,54
54,62
54,3
92,70
75,89
72,40
73,46
50,28
80,59
26,5
78,0
31,96
24,98
78,19
34,59
96,84
72,19
66,69
46,67
60,14
71,59
58,77
25,73
60,40
23,14
33,55
30,21
4,44
13,82
85,86
33,45
16,67
71,46
34,51
47,15
60,96
17,17
66,53
74,69
1,4
0,93
28,54
63,33
4,20
82,67
77,20
100,54
89,3
1,12
15,59
63,62
32,18
6,48
69,20
0,90
88,26
12,32
46,94
25,58
61,41
10,54
50,30
66,39
73,40
34,11
40,0
62,45
78,60
40,23
40,72
65,22
55,59
61,92
90,95
31,67
76,53
1,11
16,94
19,34
9,67
25,58
6,15
61,96
79,36
28,61
25,72
27,58
17,54
63,50
35,63
72,29
75,71
3,57
37,51
95,33
51,27
53,49
41,51
76,11
69,35
45,100
67,85
41,33
63,87
57,44
50,81
84,55
59,62
52,25
65,32
28,58
81,5
11,28
74,82
7,60
31,12
98,6
14,66
65,61
19,2
12,69
14,59
31,79
40,77
13,80
89,65
74,88
2,11
83,38
33,31
58,20
16,40
29,26
76,64
76,79
8,12
26,31
18,24
67,28
41,53
14,74
62,37
85,34
11,10
18,32
22,95
64,11
44,100
86,65
16,85
81,15
18,72
22,10
63,56
11,17
39,50
49,89
13,87
96,47
65,12
100,98
56,51
45,65
55,62
89,9
40,21
60,9
15,17
11,49
58,43
64,15
98,41
58,38
48,99
22,92
82,90
36,17
23,49
93,55
35,68
21,81
30,1
77,73
66,71
48,72
93,66
99,93
59,66
1,78
77,39
80,74
53,22
3,26
52,51
54,16
75,27
14,5
35,91
65,25
44,62
86,15
86,66
98,42
68,27
47,63
22,91
46,13
13,24
10,96
82,81
87,3
22,55
1,30
76,21
16,15
43,17
89,10
64,65
55,31
59,32
94,42
57,41
35,40
37,54
43,31
7,4
13,31
59,4
58,10
100,71
15,63
55,3
49,92
71,76
72,10
53,0
23,80
62,37
32,20
87,54
73,97
43,89
10,31
32,96
40,60
63,12
34,97
36,55
33,90
55,68
21,66
76,0
31,24
31,97
62,77
80,33
72,59
60,89
71,74
47,3
4,35
88,33
46,60
31,95
18,20
27,36
39,95
90,72
46,17
65,53
37,66
88,85
81,98
9,5
97,60
38,1
50,13
84,55
9,40
23,94
3,3
68,64
83,23
69,27
7,14
61,2
19,95
59,9
