col_1,col_2
77,41
86,29
3,56
60,95
16,63
93,88
61,62
90,19
81,27
82,50
61,29
36,52
54,70
26,90
72,45
54,67
53,51
53,81
34,83
51,28
22,29
97,71
37,95
66,52
8,79
67,22
77,80
46,52
73,74
75,82
68,63
63,87
8,8
36,92
25,50
83,63
10,80
81,79
4,76
86,59
49,98
6,74
57,24
67,60
87,57
53,7
88,70
63,91
90,32
76,49
71,73
7,34
60,33
51,72
3,17
90,29
3,44
25,63
81,7
53,21
8,92
42,61
17,31
7,41
63,67
80,9
76,69
93,32
12,30
54,56
20,18
84,33
45,95
56,86
3,74
64,75
87,95
82,71
99,8
33,93
57,37
13,46
70,40
38,85
14,70
45,54
63,87
38,54
72,56
85,99
27,57
21,18
93,17
87,44
90,59
49,61
48,43
32,80
83,36
32,0
22,18
67,65
34,95
0,9
69,78
77,40
33,99
24,89
4,53
62,26
52,32
12,97
82,85
54,29
9,83
69,65
37,82
74,89
46,26
82,53
44,19
7,27
7,6
27,77
99,29
83,69
45,86
28,80
51,81
57,3
89,73
9,3
20,61
21,72
25,55
4,95
27,44
89,81
63,60
88,38
47,58
86,97
13,95
79,73
5,70
89,45
72,26
45,52
59,95
46,70
56,93
67,46
80,84
93,83
70,49
31,88
39,96
1,86
48,74
14,74
56,75
34,100
74,1
40,76
17,80
85,29
45,20
54,80
78,69
9,5
45,44
32,50
4,27
68,6
81,70
80,74
15,73
78,69
58,72
38,33
2,78
95,57
77,96
70,46
87,31
93,3
100,78
77,88
76,58
36,17
17,41
53,42
74,53
62,49
71,88
76,77
95,48
53,70
19,9
31,24
59,77
1,56
10,21
18,73
36,24
3,20
93,80
72,57
32,62
79,24
35,13
48,30
27,78
94,2
22,72
70,74
58,9
87,42
23,5
9,98
13,1
57,57
54,58
19,68
63,79
48,72
80,32
83,43
99,46
64,62
30,0
34,89
99,68
78,38
21,69
94,40
59,98
87,85
1,1
75,4
53,75
8,88
14,12
45,16
73,37
98,55
16,89
90,64
8,27
100,57
11,65
30,12
49,24
54,56
86,26
86,63
40,23
76,17
46,27
55,53
40,45
21,4
21,97
13,64
32,26
90,89
79,89
27,37
76,100
20,62
20,15
77,40
56,13
88,73
92,99
77,91
46,30
38,90
44,2
35,50
5,25
37,5
13,8
16,0
79,100
57,62
78,0
86,23
39,95
68,48
60,28
2,29
37,0
71,38
63,81
0,14
48,31
29,47
29,22
12,23
86,17
54,71
53,65
80,48
85,81
51,11
31,16
62,36
35,22
21,26
18,69
32,53
53,50
44,12
13,9
46,4
26,6
77,64
2,31
66,8
76,6
52,95
11,69
41,56
48,27
54,86
56,82
32,95
90,79
58,12
27,18
16,18
2,17
96,64
4,55
19,59
100,74
90,80
25,13
56,91
10,54
58,68
91,26
3,55
81,14
28,58
89,100
35,55
14,4
100,42
84,24
73,88
92,77
38,20
0,36
33,2
92,95
62,66
87,5
45,72
98,31
86,71
14,69
87,88
63,69
82,28
35,36
77,73
76,69
56,26
26,4
61,92
83,57
64,25
17,76
54,67
4,48
13,17
30,53
6,3
49,57
97,31
33,89
91,72
35,88
97,97
89,22
29,88
29,73
32,21
60,15
98,8
45,35
66,79
64,94
34,54
13,90
27,74
44,48
3,44
49,24
35,92
73,83
85,72
80,45
100,85
21,90
80,7
29,1
35,32
40,30
56,46
37,76
100,83
45,20
10,47
95,98
65,13
92,91
64,79
91,69
63,0
70,21
75,38
97,22
99,39
25,90
45,44
100,36
13,80
90,18
69,24
23,40
43,8
40,53
14,49
38,6
33,55
10,87
54,96
31,65
28,36
77,67
98,41
12,79
69,87
34,77
85,94
72,76
18,38
13,49
71,28
57,95
28,16
67,66
24,11
59,19
30,99
93,90
75,83
69,0
52,76
21,16
23,89
61,90
44,35
15,50
23,5
44,30
48,16
79,52
99,43
50,48
72,26
75,58
36,54
81,4
8,100
60,60
6,37
44,36
5,43
70,29
77,44
87,49
77,51
99,57
2,26
63,55
87,27
26,30
6,100
54,18
44,70
51,81
58,42
100,21
84,18
66,76
54,87
16,46
84,88
34,94
38,92
62,24
24,74
60,100
27,31
35,61
0,99
37,32
81,16
9,87
23,96
56,93
73,70
58,74
47,62
45,11
16,51
54,93
20,70
64,61
13,33
66,29
77,69
66,86
20,69
46,59
63,8
24,71
49,61
83,40
34,39
76,40
27,63
56,3
78,56
46,27
30,94
15,14
20,14
19,80
85,95
58,25
39,90
55,58
99,10
19,29
79,21
43,33
59,80
20,18
81,12
11,26
18,14
9,84
87,12
10,59
68,11
16,61
2,68
52,27
50,14
84,17
16,4
56,37
39,65
70,9
29,52
80,14
51,67
57,43
66,9
89,39
14,85
50,64
51,42
73,39
10,88
39,51
90,82
57,31
37,17
79,15
48,42
28,51
79,55
41,88
87,64
39,21
55,27
58,82
63,1
72,64
15,17
32,97
56,30
86,16
40,8
16,65
6,71
44,0
25,52
35,84
96,18
39,15
37,63
39,36
10,30
4,15
74,28
90,75
89,26
90,88
75,45
98,75
53,68
63,69
18,2
47,47
58,49
98,46
6,87
57,100
54,54
70,93
29,63
54,52
62,36
79,22
10,56
92,48
91,99
90,35
22,91
85,8
46,27
64,52
11,64
40,18
47,25
15,94
83,6
40,20
16,30
15,88
91,41
69,33
10,57
55,25
43,34
98,23
2,41
78,37
94,53
85,44
64,42
36,13
77,80
68,55
64,72
14,42
7,10
32,28
14,81
21,73
98,64
97,43
60,78
79,40
17,81
99,0
55,56
3,86
42,74
93,37
5,18
88,48
24,77
36,29
87,59
25,89
91,68
29,24
82,1
50,57
99,76
55,85
27,11
29,89
32,74
52,58
99,21
89,12
7,56
45,88
60,76
31,39
19,86
22,8
88,70
92,70
61,26
26,85
91,70
5,84
46,4
4,99
12,37
60,94
10,14
72,12
98,43
2,91
69,83
27,31
77,34
30,83
33,23
64,98
75,60
6,24
71,9
68,66
37,22
63,73
22,20
3,14
95,57
44,50
90,30
9,76
23,71
26,83
12,15
91,94
94,0
80,54
70,8
76,30
51,7
58,50
55,9
23,85
71,47
58,8
48,70
40,74
45,89
18,55
9,62
16,22
38,37
98,32
91,5
43,32
57,87
64,99
23,86
89,19
88,10
71,54
58,47
61,56
89,58
27,61
1,31
9,18
46,92
91,93
29,8
85,5
47,12
27,73
21,100
74,53
88,27
53,61
24,27
7,71
40,70
65,72
84,65
97,28
52,12
63,27
10,18
59,26
23,8
14,1
68,73
11,63
70,33
14,79
52,66
41,17
69,16
64,8
23,91
48,55
83,100
82,91
100,31
14,80
64,52
80,85
28,11
99,19
61,92
87,59
44,6
66,67
94,66
26,2
58,24
51,99
100,14
10,79
68,98
18,43
70,79
70,25
80,6
94,26
54,28
30,44
49,34
61,30
38,91
60,50
78,33
35,75
65,29
94,31
32,79
77,45
39,82
87,91
74,98
7,43
19,29
57,96
71,13
62,60
19,97
40,55
82,0
57,20
30,0
34,68
61,16
41,61
64,70
71,93
47,16
7,26
52,30
43,85
84,24
50,18
56,37
49,35
47,24
59,10
9,33
5,78
4,62
30,2
21,57
12,31
48,41
7,60
76,44
30,75
57,32
93,95
20,18
13,25
97,48
9,48
70,63
59,10
58,67
47,87
17,57
41,20
58,45
76,26
29,99
90,100
10,98
31,61
34,59
16,45
66,26
40,49
48,21
60,85
36,55
2,100
61,5
87,93
25,86
93,79
31,11
45,25
62,28
67,35
74,89
75,79
9,82
19,34
22,77
65,13
18,70
11,60
21,80
29,67
49,36
49,36
32,20
76,60
72,44
11,73
52,35
12,39
3,2
77,92
64,26
90,47
94,35
9,83
38,2
72,86
11,54
39,7
77,45
28,49
28,55
66,13
97,80
93,81
73,44
89,67
67,47
75,38
11,33
17,78
30,97
17,43
19,100
78,63
70,97
76,53
81,70
84,37
95,13
94,31
46,57
51,60
68,80
78,70
21,20
89,46
54,64
15,10
16,18
18,92
94,69
44,99
66,6
8,31
82,60
47,70
54,21
12,99
57,83
57,17
15,47
20,12
2,40
19,2
44,90
97,19
47,51
91,10
32,20
40,75
31,15
53,91
12,44
70,62
94,45
97,51
16,81
63,29
79,36
57,9
3,54
