col_1,col_2
82,10
0,92
74,79
95,74
11,42
79,29
12,21
86,8
56,21
93,11
82,71
66,7
4,55
56,86
71,38
33,17
83,52
0,84
24,94
11,91
30,90
81,7
11,56
9,84
37,21
66,40
32,38
29,18
8,71
89,33
37,75
5,31
74,55
42,28
56,33
68,14
2,19
15,26
92,19
100,34
21,26
74,84
13,92
93,43
90,26
93,70
32,65
62,88
44,50
65,62
39,89
75,84
39,17
72,20
100,89
5,54
74,100
78,5
22,46
33,99
95,78
51,13
79,16
22,84
93,10
17,72
69,68
55,70
87,43
62,15
39,57
80,7
96,5
50,77
69,73
83,63
44,100
12,48
21,4
66,45
10,41
9,96
53,82
94,17
36,38
33,64
96,90
26,68
87,6
71,71
17,78
27,2
30,40
59,27
36,53
83,92
18,85
67,94
9,31
81,100
49,86
84,25
34,35
66,3
19,35
1,46
29,13
18,89
25,48
47,94
69,12
56,1
93,96
35,52
60,61
88,79
6,1
88,2
9,29
76,27
46,41
24,73
95,96
56,73
0,37
19,24
99,29
69,15
51,19
37,59
2,72
99,46
72,11
31,23
79,94
68,76
4,65
53,37
26,83
8,65
21,87
17,30
51,69
6,22
24,39
49,29
97,59
99,26
96,27
33,7
8,87
49,85
59,90
48,23
98,66
0,11
50,40
82,65
57,96
84,49
97,26
14,68
37,81
50,16
62,46
48,100
86,49
69,80
28,34
98,26
61,36
88,7
25,65
55,3
52,80
29,5
34,40
95,73
96,53
55,4
87,48
88,57
44,26
89,93
32,28
61,98
96,9
34,60
65,13
26,10
99,55
45,88
92,43
38,28
14,10
3,4
9,12
44,4
44,89
63,41
85,70
90,88
45,15
52,8
18,85
9,90
54,8
97,32
20,96
80,16
48,52
74,72
79,83
46,2
77,69
3,21
41,54
44,15
39,69
11,72
4,74
64,18
100,83
8,3
52,48
14,28
82,39
77,31
55,65
11,50
39,74
73,7
12,98
45,38
35,5
40,100
58,1
4,16
9,48
93,78
29,98
8,22
36,89
60,38
30,45
69,25
32,77
16,74
72,44
33,63
74,87
15,40
3,94
27,6
85,49
34,97
28,41
58,28
56,8
32,56
51,82
93,49
43,36
64,0
54,45
21,35
92,94
5,68
64,12
25,5
12,59
46,40
97,21
38,50
61,97
78,84
9,0
72,48
67,39
16,59
49,75
30,86
26,89
33,32
92,89
89,63
29,83
91,84
91,15
19,20
53,6
34,65
71,100
92,28
78,23
91,92
20,3
91,46
55,93
59,8
92,54
8,46
68,21
21,4
19,92
32,100
84,6
50,48
28,99
91,67
91,27
80,11
49,83
16,37
97,8
14,84
61,63
34,98
15,86
73,74
2,80
36,44
98,14
0,24
73,83
50,7
42,25
58,93
60,93
68,91
44,77
26,33
50,95
44,50
13,81
93,35
87,43
73,98
35,43
58,4
97,91
81,16
59,49
81,4
57,48
30,26
41,98
79,64
31,97
16,61
96,99
18,97
0,68
67,93
66,67
84,67
13,12
96,85
90,44
33,18
23,80
86,77
86,13
37,54
6,28
74,87
69,26
29,10
3,29
80,12
23,12
33,19
57,1
74,2
40,20
85,92
1,15
93,40
79,42
87,42
10,82
20,24
83,91
14,89
16,29
37,80
81,82
7,78
10,46
53,81
8,97
77,8
73,99
81,54
5,55
53,1
2,70
74,18
19,24
5,29
98,25
71,56
32,23
50,48
58,88
44,94
30,92
74,29
97,29
19,72
76,78
53,29
26,38
28,63
87,18
70,14
39,15
70,96
97,58
73,38
75,11
68,57
87,28
16,14
55,48
57,89
64,16
8,9
5,94
59,37
63,5
6,65
30,30
100,24
49,5
44,19
18,6
90,45
29,7
71,23
83,68
31,43
12,84
1,90
97,91
88,1
72,21
76,11
50,97
89,7
37,66
4,82
55,12
62,91
54,7
63,45
79,10
75,43
54,84
4,26
6,78
23,72
33,15
62,6
70,47
78,82
99,83
32,70
88,94
59,25
53,44
26,89
84,10
64,48
46,4
88,41
15,37
87,53
86,74
49,39
71,21
34,35
13,50
13,96
54,14
47,15
82,33
89,70
2,95
21,92
6,77
62,7
22,76
64,3
44,94
80,85
90,88
55,41
2,95
55,88
45,95
31,66
17,38
91,50
86,33
88,34
68,75
22,46
23,21
12,47
96,53
27,98
34,71
12,37
69,61
9,72
17,31
8,44
89,81
57,76
20,41
38,69
53,97
95,93
64,70
52,85
18,66
32,98
88,63
24,28
23,20
100,52
67,46
37,47
66,92
34,15
65,59
1,89
21,34
72,92
49,47
16,13
22,1
98,1
12,32
99,76
60,57
12,68
87,41
40,7
4,21
23,19
88,80
77,33
97,38
72,25
23,6
40,59
89,38
51,32
30,48
19,94
11,2
38,77
94,72
85,33
2,56
47,75
31,21
22,42
37,3
91,33
85,96
23,75
20,42
68,12
90,31
88,3
100,91
47,87
64,21
89,49
97,74
87,79
19,9
41,6
28,47
21,73
86,27
13,81
1,44
78,94
70,47
55,53
10,16
47,3
76,24
49,82
28,35
90,78
52,82
35,61
96,97
25,21
99,76
99,81
6,95
98,73
59,34
27,87
41,15
29,83
21,86
17,57
53,29
5,44
60,52
14,93
55,22
58,13
73,33
75,84
82,63
40,1
67,50
4,31
62,84
3,26
33,27
70,52
91,38
52,38
81,85
46,97
42,6
83,8
5,31
62,100
40,26
52,85
15,100
74,17
13,35
11,64
44,17
13,92
38,42
63,40
1,56
96,83
14,98
72,84
69,92
55,62
37,96
20,7
88,72
95,32
5,92
66,49
0,66
35,77
65,10
63,44
41,33
36,74
88,0
8,99
29,20
34,73
97,29
20,86
4,41
6,46
95,76
79,64
96,36
12,42
59,85
21,81
91,9
85,16
83,26
65,62
41,50
93,31
2,64
81,5
69,80
83,44
16,24
81,40
66,46
23,83
33,50
27,75
67,12
76,13
1,33
94,6
0,42
8,75
92,22
73,40
64,45
27,98
30,73
63,77
48,5
41,6
60,98
14,65
20,17
62,37
93,94
54,13
80,62
39,100
4,73
11,58
66,31
2,19
96,43
64,29
25,1
89,36
39,14
27,6
72,68
66,49
70,6
33,73
51,81
92,73
87,0
79,56
53,84
51,8
12,81
30,27
31,9
46,98
81,26
5,100
27,8
13,41
50,76
20,83
72,5
65,44
27,25
63,74
16,82
62,56
1,98
27,35
23,26
80,87
65,29
78,87
79,57
48,100
64,72
45,15
81,31
14,66
28,29
72,87
31,3
78,89
3,79
76,78
39,10
55,10
44,21
34,6
62,91
70,13
77,8
62,61
62,57
52,98
1,1
22,16
26,58
11,27
17,68
37,1
44,52
45,64
32,24
5,44
69,36
6,29
26,56
45,5
72,67
70,22
84,14
75,9
40,14
92,57
80,80
64,3
8,54
34,31
23,1
30,1
35,67
45,41
15,93
65,92
96,19
13,56
93,0
13,19
0,86
31,78
1,25
45,42
95,22
4,38
99,91
76,48
4,49
28,24
36,2
77,38
47,0
55,78
90,92
28,27
31,95
91,67
96,3
6,100
22,34
23,61
30,99
40,74
91,19
53,64
3,67
91,82
86,86
76,40
28,7
18,79
12,59
75,7
38,2
13,29
17,0
78,82
30,35
56,2
46,84
22,16
29,90
92,91
13,3
56,79
12,43
34,46
85,1
14,25
94,33
83,95
37,96
29,68
100,48
8,19
74,64
27,56
38,84
72,60
92,57
89,66
61,11
52,99
72,55
92,4
30,11
12,30
20,77
22,42
45,0
67,53
48,18
11,3
18,33
29,95
90,36
81,75
71,89
43,87
0,74
38,90
60,49
74,58
35,15
71,14
5,32
85,9
40,19
67,43
19,92
20,50
6,27
88,2
98,86
42,69
33,83
25,69
70,73
55,13
33,10
70,11
96,27
27,78
54,100
73,4
75,40
7,87
66,63
18,31
91,58
50,6
62,42
52,94
64,57
75,40
15,63
13,23
96,47
67,28
77,33
65,84
43,32
46,15
8,84
70,71
44,67
8,4
52,52
85,38
54,95
19,26
95,74
11,30
18,78
97,62
82,93
28,60
57,63
68,47
7,12
32,73
96,47
9,27
30,77
92,83
33,46
58,62
3,61
26,21
97,24
57,24
97,56
23,51
27,46
52,53
84,78
31,65
96,98
92,57
30,2
34,74
39,11
88,10
34,43
20,21
64,5
25,82
61,35
29,73
93,55
100,53
99,3
60,74
45,53
23,24
39,49
92,0
14,21
55,19
23,74
91,99
90,6
78,61
