col_1,col_2
20,14
64,71
20,56
36,66
7,22
48,60
99,84
99,52
19,48
68,74
56,74
93,44
95,16
3,28
2,1
88,59
56,15
71,56
29,64
73,62
71,75
8,1
69,15
61,71
20,6
100,76
81,61
32,95
73,27
81,45
73,1
39,34
21,28
18,75
46,58
18,27
50,34
45,38
77,34
8,88
14,33
66,57
4,71
34,4
94,53
33,5
22,21
91,59
8,2
90,35
7,11
48,36
53,89
99,82
95,52
11,89
1,48
34,11
60,7
11,100
86,38
59,41
9,58
27,7
60,38
16,6
25,39
57,63
93,64
49,17
54,41
87,85
70,57
97,83
51,23
62,77
34,27
15,28
17,25
40,40
60,44
88,41
26,31
4,82
36,55
66,1
51,71
77,38
77,91
14,99
8,23
65,9
97,1
30,85
92,49
67,50
96,21
15,35
53,66
52,35
60,15
16,64
28,69
94,5
61,58
22,48
3,4
42,50
27,99
86,8
50,65
6,26
66,80
39,61
43,55
76,30
51,81
1,64
18,41
32,25
74,54
55,33
77,40
49,16
76,16
23,49
45,76
52,42
18,87
33,63
18,47
63,90
89,78
4,19
29,90
43,63
78,7
17,54
82,49
72,72
17,44
15,74
27,51
75,91
47,25
54,95
31,70
4,67
97,89
39,76
43,61
81,86
21,89
10,26
48,12
4,60
55,16
100,71
95,30
48,38
47,67
71,86
38,24
22,42
41,100
77,72
49,6
55,0
64,31
25,34
18,85
50,45
62,42
11,57
99,46
37,58
83,76
84,83
34,83
46,50
0,3
53,25
82,36
40,36
65,13
64,82
30,88
24,62
17,92
19,63
71,5
39,34
59,49
16,32
25,37
62,1
22,78
82,50
38,56
26,49
6,9
50,67
41,50
9,76
77,80
33,56
91,27
85,47
81,93
94,29
65,38
99,96
24,74
52,35
8,15
91,85
16,55
90,23
64,42
90,76
38,98
97,18
91,9
78,79
24,79
99,29
18,50
74,33
88,9
85,58
78,41
68,49
24,65
65,24
52,75
58,76
23,73
65,27
33,60
40,6
0,75
51,5
57,28
5,92
69,76
75,52
39,43
13,20
44,65
93,11
4,20
93,61
81,23
83,64
17,73
8,88
64,77
81,17
48,99
17,52
93,1
30,54
45,70
64,18
1,64
24,51
84,40
95,65
55,86
31,9
13,98
95,35
11,2
80,44
57,63
26,74
34,28
0,30
43,58
46,57
97,42
53,6
97,25
30,50
49,100
58,57
56,34
72,33
33,63
78,55
27,38
93,28
57,14
23,21
39,32
46,92
68,37
0,51
89,94
61,73
90,64
15,89
3,60
13,80
70,78
44,77
59,55
72,37
64,22
83,46
57,80
70,12
37,73
4,27
53,29
32,83
10,13
71,1
67,9
93,68
25,3
58,48
41,95
100,33
39,28
14,100
29,83
13,56
54,42
73,32
40,20
22,27
48,23
54,78
15,54
81,38
33,50
31,16
88,55
