col_1,col_2
65,65
83,17
43,49
49,91
22,77
63,39
98,15
82,96
72,19
46,63
33,34
33,66
83,73
20,100
85,66
72,53
27,15
88,8
96,54
18,16
43,21
75,38
50,96
97,88
48,67
84,67
86,68
20,11
25,64
96,34
98,85
63,63
11,56
43,56
93,9
79,43
21,98
60,57
43,62
95,35
56,12
49,53
74,2
3,69
41,34
8,14
52,58
34,43
67,78
95,3
88,66
76,13
50,89
94,35
28,38
3,88
79,13
44,37
54,94
74,96
84,20
44,44
28,96
68,36
68,85
76,100
34,43
85,87
96,99
90,4
11,5
88,40
11,64
73,31
43,3
95,43
27,71
24,63
91,33
74,19
0,29
0,46
47,5
12,17
21,73
22,12
59,12
53,0
78,69
96,85
51,36
70,84
79,4
65,42
20,68
73,37
94,51
55,63
51,95
90,47
18,50
45,84
10,61
43,11
91,8
54,70
91,77
100,39
76,97
47,72
0,91
31,93
21,99
24,39
7,70
7,88
18,68
51,11
65,57
27,68
64,84
78,58
73,35
29,40
1,98
6,31
41,59
74,62
47,10
77,5
1,39
15,1
82,66
25,68
90,94
46,45
13,7
84,7
81,42
37,76
47,100
85,2
36,10
0,92
47,85
10,39
37,19
82,35
35,64
51,60
88,15
6,3
97,57
70,95
89,61
62,48
92,67
99,5
51,65
0,5
50,88
34,26
87,8
76,82
77,98
64,34
52,92
84,51
54,100
95,10
78,54
66,46
69,22
29,9
67,66
66,17
91,32
96,27
95,90
67,56
11,88
86,48
66,2
100,57
58,37
50,14
76,11
38,98
18,64
92,27
60,21
85,84
24,57
20,47
26,71
75,15
73,60
19,3
71,98
79,61
93,98
45,52
92,4
73,45
18,26
66,11
32,10
26,19
99,13
60,89
10,4
81,22
10,49
37,47
29,43
80,95
43,61
90,55
61,93
8,40
73,22
35,17
1,94
52,4
2,52
35,10
69,15
21,87
98,100
85,21
15,34
1,9
59,23
79,0
21,60
66,23
79,22
15,4
54,94
49,93
73,30
88,7
13,77
81,53
79,55
21,56
10,69
11,45
42,48
73,38
66,34
59,82
28,0
63,40
95,9
72,35
37,99
22,10
99,35
12,87
13,24
69,30
81,22
32,94
53,26
1,67
37,74
78,46
56,32
92,80
46,73
6,7
33,89
98,40
92,35
89,36
64,43
39,11
64,30
41,74
98,51
66,64
22,73
68,28
9,74
20,89
31,9
48,64
14,43
3,98
82,58
50,3
42,41
42,7
96,21
4,87
82,50
24,71
77,36
73,49
25,70
43,90
85,46
15,73
85,55
24,56
30,71
3,59
64,100
86,91
14,64
85,15
66,23
28,47
5,27
21,83
80,22
37,17
57,94
75,34
5,31
100,81
6,33
39,59
1,65
5,7
73,92
11,97
21,26
79,97
50,15
11,86
24,75
71,2
35,74
39,3
75,73
21,31
7,25
98,42
42,42
70,21
34,85
30,49
81,76
10,17
48,10
58,63
39,52
18,48
83,38
48,36
39,75
4,65
3,81
51,19
32,37
99,55
37,8
57,51
70,18
27,41
100,18
70,38
59,11
15,92
64,8
76,4
91,9
13,56
4,18
2,7
30,4
56,37
17,36
66,82
24,53
32,13
12,95
47,71
6,8
100,77
47,45
37,2
43,98
80,36
60,85
21,53
62,5
48,89
63,77
69,55
66,56
1,8
61,73
94,53
15,96
92,82
96,68
66,64
18,65
70,71
15,1
18,44
76,37
86,18
6,84
82,46
8,29
91,94
75,100
11,18
85,86
43,47
11,90
85,77
17,55
0,90
21,51
81,61
44,2
91,69
93,97
41,11
13,98
88,37
53,14
32,52
84,63
12,69
16,77
73,92
25,12
50,18
54,84
5,13
44,3
44,62
52,25
74,30
55,33
27,67
50,37
45,67
89,65
2,67
85,40
68,50
84,12
71,63
98,66
55,98
83,8
2,7
22,60
73,99
100,29
56,86
35,100
15,34
87,59
78,25
33,45
46,2
36,40
46,2
48,95
37,14
14,21
99,96
25,27
29,82
33,11
17,81
94,99
68,91
76,61
30,65
51,1
71,65
13,86
8,57
52,27
5,40
39,44
67,80
27,63
45,0
50,64
50,66
10,8
59,99
88,87
43,38
91,70
52,56
57,80
15,37
18,30
46,49
69,29
90,41
2,74
87,36
83,28
84,78
35,87
70,82
42,62
57,98
21,65
88,10
100,98
13,82
17,7
65,40
78,71
97,49
30,70
72,12
60,25
85,21
18,1
8,61
100,5
47,65
0,11
94,20
13,70
90,4
92,15
36,49
44,85
21,43
99,54
93,66
27,81
4,20
12,99
79,40
9,34
19,2
40,45
48,18
51,17
22,89
1,13
67,48
56,52
45,4
98,88
35,7
78,86
94,97
80,73
22,25
98,2
86,12
60,95
17,69
90,17
2,77
32,28
81,78
5,3
78,30
70,34
99,16
74,61
1,90
79,96
23,99
39,90
43,22
16,26
62,17
0,18
38,29
63,26
27,45
74,88
93,3
8,69
98,53
76,19
65,92
67,3
70,63
55,43
0,16
37,2
54,100
63,35
32,34
97,43
97,68
31,48
55,23
36,42
83,96
43,23
64,70
62,66
53,16
50,66
53,21
11,52
45,99
16,68
92,45
33,17
95,74
16,41
29,62
14,8
86,43
69,57
40,88
36,62
11,100
83,48
48,71
41,14
62,16
41,35
24,60
80,29
89,40
49,74
47,6
76,99
23,12
85,45
84,30
43,53
50,68
0,95
60,75
86,83
82,49
38,32
7,18
91,78
42,38
75,8
88,96
