col_1,col_2
50,17
61,72
45,72
19,37
58,82
29,35
46,27
15,17
19,18
82,38
75,38
94,40
57,19
44,90
0,17
4,32
8,25
8,19
77,71
28,30
99,0
49,6
47,17
95,5
91,83
47,93
10,88
36,5
37,31
28,34
1,96
11,84
28,98
22,43
44,2
32,18
72,1
51,80
58,66
78,70
75,22
51,95
2,85
64,27
82,93
11,96
62,89
83,45
98,69
4,44
7,36
56,16
81,4
59,97
9,20
33,22
18,48
35,71
84,8
99,74
47,14
7,66
82,67
25,36
39,45
91,40
68,56
13,56
71,52
16,52
52,97
38,58
84,18
27,97
29,39
9,86
74,65
96,78
5,30
47,23
1,98
26,71
24,49
44,47
34,40
70,78
46,78
77,87
21,27
24,81
86,51
42,64
5,2
54,96
89,32
10,36
10,65
8,66
66,50
62,53
36,31
71,10
34,62
49,27
51,74
62,74
15,10
18,38
89,2
69,34
10,98
8,45
11,96
84,33
83,14
61,49
42,84
57,97
44,49
65,8
13,49
86,45
61,7
57,25
65,3
54,6
43,12
99,52
47,12
93,87
95,94
20,35
44,72
39,90
62,63
57,67
79,62
73,37
80,17
50,33
86,26
89,10
95,78
22,42
79,0
70,43
8,46
61,77
94,5
91,96
5,61
67,47
90,62
11,26
13,25
45,44
29,25
41,33
75,75
31,83
84,13
1,75
85,30
95,42
50,100
0,29
36,82
2,29
25,13
3,87
68,87
90,26
83,1
24,6
88,41
81,75
93,79
13,85
3,17
13,43
32,77
55,23
87,93
66,86
71,40
69,74
11,51
31,44
88,35
58,99
95,25
63,50
89,57
51,53
52,4
60,58
89,28
6,96
4,20
85,3
3,84
5,35
83,93
11,36
29,77
53,51
56,87
77,53
78,82
98,38
85,53
28,49
33,0
13,10
80,53
76,32
54,91
64,24
36,22
21,90
32,0
89,15
47,96
13,38
97,89
15,91
22,46
55,67
38,11
30,27
61,0
98,44
74,100
46,89
75,32
28,85
43,44
2,55
53,60
94,79
94,62
4,72
42,10
91,28
82,82
85,52
13,29
25,85
73,4
94,35
30,16
87,89
77,87
22,23
77,100
14,26
78,35
1,58
80,27
34,31
59,20
93,64
70,4
9,16
78,38
29,44
7,45
8,51
50,9
74,75
17,15
82,97
91,18
76,56
9,77
48,71
24,2
33,35
52,26
100,7
86,19
80,80
4,46
85,12
31,36
9,92
9,6
81,76
81,15
3,64
62,36
25,78
63,69
27,95
60,53
4,4
24,5
34,44
49,52
94,34
47,8
38,68
67,84
96,55
60,48
81,28
32,78
43,27
52,81
49,70
28,43
8,9
37,92
37,68
95,59
98,75
64,30
56,76
8,70
99,44
6,89
50,94
38,36
68,44
10,27
93,14
31,33
53,70
49,11
86,19
8,7
19,41
97,7
74,27
3,34
91,40
54,36
53,59
36,62
72,32
93,85
20,70
80,20
83,23
94,14
11,95
66,67
72,76
57,27
45,97
37,68
64,69
13,70
42,43
58,92
24,26
44,48
89,96
88,20
29,17
83,20
78,57
7,73
95,66
88,64
85,77
5,5
93,29
15,35
28,75
38,39
27,68
51,10
40,97
54,16
23,91
82,37
2,49
92,13
40,62
9,94
66,53
55,63
75,15
23,10
46,66
99,20
39,87
38,14
12,92
89,80
43,18
81,36
71,61
36,37
66,61
3,22
58,73
43,65
74,97
9,63
10,44
71,33
29,82
49,64
17,78
35,10
75,13
16,81
77,100
62,61
89,90
51,84
3,0
28,23
68,40
31,90
100,76
84,49
83,35
6,44
29,51
87,68
37,10
13,16
11,2
2,56
62,42
69,45
35,40
84,49
49,6
58,81
1,77
68,48
39,14
95,57
37,57
56,74
22,81
16,14
60,53
97,75
86,7
88,75
79,59
44,96
77,86
25,12
21,56
77,82
65,10
32,97
59,2
30,88
55,2
23,48
66,50
17,65
13,45
5,74
74,81
14,92
73,38
15,43
32,76
98,6
50,100
45,36
27,31
46,75
