col_1,col_2
49,84
25,4
25,81
79,50
52,3
17,18
54,31
52,20
21,40
88,56
55,88
47,76
78,36
29,4
55,92
23,35
93,89
12,54
11,0
71,23
85,74
98,97
45,87
76,42
18,79
14,3
25,58
76,100
10,41
18,8
91,19
73,82
19,83
77,6
78,15
76,37
59,21
16,11
57,40
26,35
42,79
45,81
27,86
68,16
83,94
14,83
37,30
9,45
61,65
33,81
80,16
27,73
39,78
54,32
13,95
60,67
46,6
16,3
13,29
69,83
63,12
8,40
82,81
100,3
0,31
54,16
83,60
91,96
95,60
1,69
83,19
85,35
1,88
81,59
32,19
12,47
16,52
0,88
24,14
36,81
3,28
80,96
43,80
3,68
53,33
8,23
93,29
6,66
9,91
64,32
42,82
7,100
26,12
85,13
49,1
39,7
30,12
98,21
7,95
3,14
78,22
94,60
36,27
48,27
0,36
67,79
83,94
36,55
19,64
39,73
22,15
91,74
74,6
9,14
3,24
95,26
13,88
37,88
38,16
12,31
48,83
83,5
53,58
62,34
47,2
58,44
90,6
38,51
27,32
16,16
59,94
68,72
21,22
78,52
37,75
89,6
4,29
83,2
45,27
40,65
25,97
35,10
2,10
67,21
4,60
11,73
72,36
69,58
71,81
39,41
30,14
42,89
21,80
62,65
84,85
22,54
57,49
46,8
71,38
75,12
81,50
58,68
50,20
69,43
64,4
23,21
70,50
78,66
87,21
92,49
63,52
87,62
90,99
51,88
16,95
94,63
90,69
61,77
39,44
92,100
80,44
34,36
42,21
15,51
71,50
23,42
13,20
82,96
78,42
4,46
63,5
72,74
32,54
8,61
46,45
34,65
12,60
5,49
67,58
56,48
9,59
16,88
84,8
96,0
39,16
98,87
96,79
7,0
30,37
80,6
17,79
67,72
18,5
90,11
24,5
23,70
87,57
41,22
92,50
2,32
39,5
52,45
33,90
98,65
51,62
99,80
38,88
41,59
50,37
48,77
81,20
87,78
72,87
74,63
59,11
10,40
46,30
28,62
59,99
83,46
80,63
95,77
95,92
33,58
42,24
96,61
86,94
87,34
22,0
3,49
41,89
7,65
77,53
68,42
10,33
90,91
68,14
6,46
72,54
2,70
92,62
7,71
99,2
57,36
48,56
70,49
87,74
24,73
68,11
91,67
39,94
45,0
65,11
49,63
32,99
33,35
89,76
13,39
60,58
97,69
96,85
12,67
99,88
24,33
56,82
98,69
13,75
10,15
27,12
70,43
13,14
58,12
80,67
26,15
95,91
45,18
76,8
14,45
10,58
13,46
55,84
52,70
64,1
73,95
69,38
90,43
45,11
8,8
86,11
61,42
4,5
42,96
31,74
18,71
74,54
17,37
77,27
25,37
67,99
10,8
63,40
31,88
32,100
5,14
47,47
70,46
44,0
92,40
45,61
78,45
82,13
18,62
54,57
62,74
50,39
54,39
8,52
100,77
97,27
79,74
67,72
26,100
20,64
48,69
54,26
58,17
53,23
27,91
49,99
58,45
39,87
64,24
30,23
62,25
93,90
97,61
73,8
56,68
14,26
56,80
89,5
47,7
29,35
79,33
92,27
90,82
9,34
100,45
10,92
83,64
9,57
17,58
23,68
5,8
56,42
42,67
79,41
88,57
44,83
68,18
99,14
53,85
83,18
82,98
5,31
66,70
90,5
29,65
7,80
0,36
63,99
64,17
36,4
34,4
59,45
36,45
95,84
13,93
49,91
55,28
64,51
22,79
84,26
100,15
48,34
24,91
15,73
31,41
96,88
13,13
84,58
36,55
42,11
56,31
65,74
79,39
92,55
35,78
72,1
55,26
4,93
41,90
12,3
31,45
19,46
99,73
56,93
90,81
15,4
29,22
33,44
93,41
14,12
100,68
32,27
12,10
73,90
14,65
3,47
58,48
14,76
21,29
33,20
41,1
84,95
0,59
92,93
76,25
79,10
73,48
7,13
43,39
4,41
3,60
43,79
47,39
84,30
73,80
18,11
80,11
66,36
18,97
44,98
61,50
83,43
37,68
76,54
29,34
76,96
80,84
18,29
59,38
96,31
56,28
52,21
24,40
49,90
10,43
87,31
64,69
52,60
41,34
94,80
41,21
81,21
39,15
33,95
61,86
90,96
67,56
51,41
82,97
13,24
70,26
89,26
39,34
94,58
100,68
4,88
91,31
83,60
57,1
35,17
2,14
19,50
87,83
60,40
87,42
41,27
68,42
29,83
29,57
80,88
76,59
54,89
87,34
8,66
38,93
35,2
16,66
39,37
53,41
53,74
42,25
27,72
74,29
6,93
85,56
96,15
23,98
91,44
75,78
9,25
61,63
36,9
10,89
5,43
63,64
72,81
73,72
30,51
97,100
21,34
93,72
16,55
0,71
4,54
76,14
42,25
90,100
65,92
90,28
6,52
5,2
10,36
62,50
70,78
32,66
18,86
65,71
17,29
95,71
81,6
75,39
84,32
27,6
97,36
99,6
44,91
34,90
17,5
